 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58275813e-01  2.76577551e-09  2.76577545e-09  2.76577551e-09  4.58275813e-01  2.76577551e-09  2.76577551e-09  1.58916380e-07  2.60531152e-08  8.00000000e-01 
 1.60500000e+00  4.58275870e-01  2.77084975e-09  2.77084975e-09  2.77084975e-09  4.58275870e-01  2.77084975e-09  2.77084975e-09  1.58916547e-07  2.60668145e-08  8.00000000e-01 
 1.61000000e+00  4.58275908e-01  2.77663606e-09  2.77663606e-09  2.77663606e-09  4.58275908e-01  2.77663606e-09  2.77663606e-09  1.58916634e-07  2.60719943e-08  8.00000000e-01 
 1.61500000e+00  4.58276018e-01  2.78260901e-09  2.78260901e-09  2.78260901e-09  4.58276018e-01  2.78260901e-09  2.78260901e-09  1.58916862e-07  2.60763215e-08  8.00000000e-01 
 1.62000000e+00  4.58276017e-01  2.78895169e-09  2.78895163e-09  2.78895163e-09  4.58276017e-01  2.78895169e-09  2.78895163e-09  1.58916902e-07  2.60779416e-08  8.00000000e-01 
 1.62500000e+00  4.58276050e-01  2.79567015e-09  2.79567015e-09  2.79567009e-09  4.58276050e-01  2.79567015e-09  2.79567015e-09  1.58917018e-07  2.60778137e-08  8.00000000e-01 
 1.63000000e+00  4.58276075e-01  2.80277075e-09  2.80277075e-09  2.80277075e-09  4.58276075e-01  2.80277075e-09  2.80277075e-09  1.58917116e-07  2.60761652e-08  8.00000000e-01 
 1.63500000e+00  4.58276169e-01  2.81025999e-09  2.81025999e-09  2.81025999e-09  4.58276169e-01  2.81026004e-09  2.81025999e-09  1.58917302e-07  2.60732946e-08  8.00000000e-01 
 1.64000000e+00  4.58276182e-01  2.81814460e-09  2.81814460e-09  2.81814460e-09  4.58276182e-01  2.81814460e-09  2.81814460e-09  1.58917396e-07  2.60696069e-08  8.00000000e-01 
 1.64500000e+00  4.58276258e-01  2.82643131e-09  2.82643131e-09  2.82643131e-09  4.58276258e-01  2.82643131e-09  2.82643137e-09  1.58917565e-07  2.60651802e-08  8.00000000e-01 
 1.65000000e+00  4.58276294e-01  2.83512720e-09  2.83512720e-09  2.83512720e-09  4.58276294e-01  2.83512720e-09  2.83512724e-09  1.58917684e-07  2.60602491e-08  8.00000000e-01 
 1.65500000e+00  4.58276357e-01  2.84423946e-09  2.84423946e-09  2.84423946e-09  4.58276357e-01  2.84423946e-09  2.84423945e-09  1.58917806e-07  2.60548134e-08  8.00000000e-01 
 1.66000000e+00  4.58276363e-01  2.85377541e-09  2.85377541e-09  2.85377541e-09  4.58276363e-01  2.85377541e-09  2.85377542e-09  1.58917892e-07  2.60490651e-08  8.00000000e-01 
 1.66500000e+00  4.58276451e-01  2.86374270e-09  2.86374270e-09  2.86374270e-09  4.58276451e-01  2.86374270e-09  2.86374264e-09  1.58918067e-07  2.60431250e-08  8.00000000e-01 
 1.67000000e+00  4.58276481e-01  2.87414897e-09  2.87414897e-09  2.87414897e-09  4.58276481e-01  2.87414897e-09  2.87414897e-09  1.58918181e-07  2.60368154e-08  8.00000000e-01 
 1.67500000e+00  4.58276540e-01  2.88500213e-09  2.88500219e-09  2.88500213e-09  4.58276540e-01  2.88500213e-09  2.88500213e-09  1.58918318e-07  2.60305200e-08  8.00000000e-01 
 1.68000000e+00  4.58276599e-01  2.89631042e-09  2.89631042e-09  2.89631042e-09  4.58276599e-01  2.89631036e-09  2.89631042e-09  1.58918443e-07  2.60237911e-08  8.00000000e-01 
 1.68500000e+00  4.58276660e-01  2.90808195e-09  2.90808195e-09  2.90808195e-09  4.58276660e-01  2.90808195e-09  2.90808195e-09  1.58918593e-07  2.60170978e-08  8.00000000e-01 
 1.69000000e+00  4.58276713e-01  2.92032530e-09  2.92032530e-09  2.92032525e-09  4.58276713e-01  2.92032530e-09  2.92032530e-09  1.58918730e-07  2.60104542e-08  8.00000000e-01 
 1.69500000e+00  4.58276717e-01  2.93304905e-09  2.93304905e-09  2.93304907e-09  4.58276717e-01  2.93304911e-09  2.93304905e-09  1.58918803e-07  2.60034412e-08  8.00000000e-01 
 1.70000000e+00  4.58276764e-01  2.94626215e-09  2.94626215e-09  2.94626209e-09  4.58276764e-01  2.94626215e-09  2.94626209e-09  1.58918921e-07  2.59965205e-08  8.00000000e-01 
 1.70500000e+00  4.58276789e-01  2.95997351e-09  2.95997351e-09  2.95997351e-09  4.58276789e-01  2.95997351e-09  2.95997351e-09  1.58919009e-07  2.59895003e-08  8.00000000e-01 
 1.71000000e+00  4.58276852e-01  2.97419241e-09  2.97419241e-09  2.97419247e-09  4.58276852e-01  2.97419241e-09  2.97419247e-09  1.58919155e-07  2.59825441e-08  8.00000000e-01 
 1.71500000e+00  4.58276931e-01  2.98892833e-09  2.98892839e-09  2.98892833e-09  4.58276931e-01  2.98892833e-09  2.98892833e-09  1.58919327e-07  2.59754103e-08  8.00000000e-01 
 1.72000000e+00  4.58276981e-01  3.00419084e-09  3.00419083e-09  3.00419084e-09  4.58276981e-01  3.00419084e-09  3.00419079e-09  1.58919449e-07  2.59682480e-08  8.00000000e-01 
