 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.46544403e-08  4.60014103e-01  4.60014103e-01  4.60014103e-01  4.60014103e-01  3.47735695e-09  3.17800473e-09  3.13727269e-09  1.61065525e-07  2.64545861e-08  1.00000000e+00 
 2.66514064e-08  3.40011617e-09  3.48535714e-09  3.31729888e-09  3.38126787e-09  4.60012073e-01  3.17800470e-09  3.13727255e-09  1.61062776e-07  2.85492092e-08  1.00000000e+00 
 2.83252746e-08  4.60012741e-01  3.48535719e-09  3.31729886e-09  3.38126795e-09  4.60012741e-01  3.17800471e-09  3.13727263e-09  1.61063685e-07  3.03045198e-08  1.00000000e+00 
 2.98714440e-08  3.40011620e-09  4.60012779e-01  3.31729892e-09  3.38126790e-09  4.60012779e-01  3.17800471e-09  3.13727263e-09  1.61063731e-07  3.19254951e-08  1.00000000e+00 
 3.15862962e-08  4.60013442e-01  4.60013442e-01  3.31729890e-09  3.38126798e-09  4.60013442e-01  3.17800472e-09  3.13727266e-09  1.61064627e-07  3.37228414e-08  1.00000000e+00 
 3.34496519e-08  3.40011620e-09  3.48535725e-09  4.60012753e-01  3.38126790e-09  4.60012753e-01  3.17800471e-09  3.13727264e-09  1.61063703e-07  3.56754413e-08  1.00000000e+00 
 3.51598430e-08  4.60013434e-01  3.48535725e-09  4.60013433e-01  3.38126798e-09  4.60013434e-01  3.17800472e-09  3.13727266e-09  1.61064619e-07  3.74672879e-08  1.00000000e+00 
 3.67150790e-08  3.40011623e-09  4.60013451e-01  4.60013451e-01  3.38126798e-09  4.60013451e-01  3.17800472e-09  3.13727266e-09  1.61064637e-07  3.90965340e-08  1.00000000e+00 
 3.84325176e-08  4.60014136e-01  4.60014136e-01  4.60014136e-01  3.38126801e-09  4.60014136e-01  3.17800474e-09  3.13727270e-09  1.61065561e-07  4.08954151e-08  1.00000000e+00 
 3.95831989e-08  3.40011620e-09  3.48535725e-09  3.31729886e-09  4.60012714e-01  4.60012714e-01  3.17800471e-09  3.13727263e-09  1.61063653e-07  4.21005666e-08  1.00000000e+00 
 4.12645704e-08  4.60013407e-01  3.48535724e-09  3.31729890e-09  4.60013407e-01  4.60013407e-01  3.17800472e-09  3.13727266e-09  1.61064584e-07  4.38613625e-08  1.00000000e+00 
 4.28051976e-08  3.40011623e-09  4.60013428e-01  3.31729890e-09  4.60013428e-01  4.60013428e-01  3.17800472e-09  3.13727266e-09  1.61064616e-07  4.54743940e-08  1.00000000e+00 
 4.45265300e-08  4.60014099e-01  4.60014099e-01  3.31729899e-09  4.60014099e-01  4.60014099e-01  3.17800473e-09  3.13727269e-09  1.61065515e-07  4.72766004e-08  1.00000000e+00 
 4.63802792e-08  3.40011623e-09  3.48535724e-09  4.60013414e-01  4.60013414e-01  4.60013414e-01  3.17800472e-09  3.13727266e-09  1.61064598e-07  4.92172632e-08  1.00000000e+00 
 4.80820574e-08  4.60014104e-01  3.48535730e-09  4.60014104e-01  4.60014104e-01  4.60014104e-01  3.17800473e-09  3.13727269e-09  1.61065529e-07  5.09986648e-08  1.00000000e+00 
 4.96297332e-08  3.40011627e-09  4.60014127e-01  4.60014127e-01  4.60014127e-01  4.60014127e-01  3.17800473e-09  3.13727270e-09  1.61065557e-07  5.26186312e-08  1.00000000e+00 
 5.13452107e-08  4.60014803e-01  4.60014803e-01  4.60014802e-01  4.60014802e-01  4.60014803e-01  3.17800475e-09  3.13727273e-09  1.61066470e-07  5.44139738e-08  1.00000000e+00 
 4.85713656e-08  3.40011620e-09  3.48535718e-09  3.31729880e-09  3.38126790e-09  3.47735681e-09  4.60012067e-01  3.13727258e-09  1.61062765e-07  5.15108383e-08  1.00000000e+00 
 5.02063529e-08  4.60012738e-01  3.48535725e-09  3.31729886e-09  3.38126790e-09  3.47735683e-09  4.60012738e-01  3.13727258e-09  1.61063685e-07  5.32221236e-08  1.00000000e+00 
 5.17273691e-08  3.40011620e-09  4.60012770e-01  3.31729886e-09  3.38126790e-09  3.47735683e-09  4.60012770e-01  3.13727258e-09  1.61063721e-07  5.48140093e-08  1.00000000e+00 
 5.34233209e-08  4.60013435e-01  4.60013435e-01  3.31729890e-09  3.38126798e-09  3.47735689e-09  4.60013435e-01  3.13727261e-09  1.61064619e-07  5.65887746e-08  1.00000000e+00 
 5.52693393e-08  3.40011620e-09  3.48535720e-09  4.60012753e-01  3.38126790e-09  3.47735683e-09  4.60012753e-01  3.13727264e-09  1.61063703e-07  5.85203281e-08  1.00000000e+00 
 5.69654333e-08  4.60013415e-01  3.48535727e-09  4.60013415e-01  3.38126795e-09  3.47735686e-09  4.60013415e-01  3.13727264e-09  1.61064598e-07  6.02951076e-08  1.00000000e+00 
 5.85117164e-08  3.40011621e-09  4.60013464e-01  4.60013464e-01  3.38126795e-09  3.47735687e-09  4.60013464e-01  3.13727264e-09  1.61064662e-07  6.19129423e-08  1.00000000e+00 
 6.02254033e-08  4.60014135e-01  4.60014135e-01  4.60014135e-01  3.38126801e-09  3.47735695e-09  4.60014135e-01  3.13727270e-09  1.61065564e-07  6.37057695e-08  1.00000000e+00 
 6.13885049e-08  3.40011620e-09  3.48535719e-09  3.31729886e-09  4.60012714e-01  3.47735683e-09  4.60012714e-01  3.13727263e-09  1.61063653e-07  6.49225171e-08  1.00000000e+00 
 6.30743671e-08  4.60013395e-01  3.48535727e-09  3.31729887e-09  4.60013395e-01  3.47735686e-09  4.60013396e-01  3.13727270e-09  1.61064570e-07  6.66860984e-08  1.00000000e+00 
 6.46169838e-08  3.40011623e-09  4.60013416e-01  3.31729890e-09  4.60013416e-01  3.47735689e-09  4.60013416e-01  3.13727266e-09  1.61064598e-07  6.82997694e-08  1.00000000e+00 
 6.63364972e-08  4.60014099e-01  4.60014099e-01  3.31729893e-09  4.60014098e-01  3.47735700e-09  4.60014099e-01  3.13727264e-09  1.61065522e-07  7.00983236e-08  1.00000000e+00 
 6.81815777e-08  3.40011623e-09  3.48535730e-09  4.60013389e-01  4.60013389e-01  3.47735689e-09  4.60013389e-01  3.13727261e-09  1.61064559e-07  7.20279871e-08  1.00000000e+00 
 6.98717031e-08  4.60014085e-01  3.48535735e-09  4.60014085e-01  4.60014085e-01  3.47735695e-09  4.60014085e-01  3.13727269e-09  1.61065504e-07  7.37956896e-08  1.00000000e+00 
 7.14107671e-08  3.40011626e-09  4.60014100e-01  4.60014099e-01  4.60014099e-01  3.47735695e-09  4.60014100e-01  3.13727269e-09  1.61065515e-07  7.54051257e-08  1.00000000e+00 
 7.31174339e-08  4.60014812e-01  4.60014812e-01  4.60014812e-01  4.60014812e-01  3.47735706e-09  4.60014812e-01  3.13727273e-09  1.61066477e-07  7.71899096e-08  1.00000000e+00 
 7.50351319e-08  3.40011620e-09  3.48535725e-09  3.31729886e-09  3.38126790e-09  4.60012761e-01  4.60012761e-01  3.13727264e-09  1.61063706e-07  7.91950896e-08  1.00000000e+00 
 7.66951018e-08  4.60013431e-01  3.48535725e-09  3.31729890e-09  3.38126798e-09  4.60013431e-01  4.60013431e-01  3.13727261e-09  1.61064619e-07  8.09307181e-08  1.00000000e+00 
 7.82312952e-08  3.40011623e-09  4.60013456e-01  3.31729890e-09  3.38126798e-09  4.60013456e-01  4.60013456e-01  3.13727261e-09  1.61064651e-07  8.25368716e-08  1.00000000e+00 
 7.99410032e-08  4.60014136e-01  4.60014136e-01  3.31729893e-09  3.38126795e-09  4.60014136e-01  4.60014136e-01  3.13727270e-09  1.61065568e-07  8.43244123e-08  1.00000000e+00 
 8.17859984e-08  3.40011623e-09  3.48535730e-09  4.60013440e-01  3.38126798e-09  4.60013440e-01  4.60013440e-01  3.13727266e-09  1.61064627e-07  8.62532517e-08  1.00000000e+00 
 8.34889988e-08  4.60014121e-01  3.48535730e-09  4.60014121e-01  3.38126795e-09  4.60014121e-01  4.60014121e-01  3.13727270e-09  1.61065547e-07  8.80335307e-08  1.00000000e+00 
 8.50416484e-08  3.40011627e-09  4.60014152e-01  4.60014152e-01  3.38126795e-09  4.60014152e-01  4.60014152e-01  3.13727270e-09  1.61065589e-07  8.96566235e-08  1.00000000e+00 
 8.67602523e-08  4.60014827e-01  4.60014827e-01  4.60014827e-01  3.38126798e-09  4.60014827e-01  4.60014827e-01  3.13727273e-09  1.61066509e-07  9.14530744e-08  1.00000000e+00 
 8.79068978e-08  3.40011623e-09  3.48535730e-09  3.31729890e-09  4.60013406e-01  4.60013406e-01  4.60013406e-01  3.13727266e-09  1.61064584e-07  9.26515611e-08  1.00000000e+00 
 8.95885535e-08  4.60014076e-01  3.48535729e-09  3.31729893e-09  4.60014076e-01  4.60014076e-01  4.60014076e-01  3.13727269e-09  1.61065493e-07  9.44092022e-08  1.00000000e+00 
 9.11271627e-08  3.40011626e-09  4.60014123e-01  3.31729893e-09  4.60014123e-01  4.60014124e-01  4.60014124e-01  3.13727270e-09  1.61065547e-07  9.60172315e-08  1.00000000e+00 
 9.28415886e-08  4.60014806e-01  4.60014806e-01  3.31729897e-09  4.60014806e-01  4.60014806e-01  4.60014806e-01  3.13727273e-09  1.61066470e-07  9.78089787e-08  1.00000000e+00 
 9.46851344e-08  3.40011626e-09  3.48535730e-09  4.60014103e-01  4.60014103e-01  4.60014103e-01  4.60014103e-01  3.13727269e-09  1.61065525e-07  9.97354306e-08  1.00000000e+00 
 9.63794093e-08  4.60014804e-01  3.48535740e-09  4.60014803e-01  4.60014803e-01  4.60014804e-01  4.60014804e-01  3.13727273e-09  1.61066470e-07  1.01505861e-07  1.00000000e+00 
 9.79205765e-08  3.40011630e-09  4.60014811e-01  4.60014811e-01  4.60014811e-01  4.60014811e-01  4.60014811e-01  3.13727273e-09  1.61066481e-07  1.03116321e-07  1.00000000e+00 
 9.96296592e-08  4.60015513e-01  4.60015513e-01  4.60015513e-01  4.60015513e-01  4.60015513e-01  4.60015513e-01  3.13727274e-09  1.61067430e-07  1.04902171e-07  1.00000000e+00 
 9.69638734e-08  3.40011617e-09  3.48535720e-09  3.31729882e-09  3.38126787e-09  3.47735678e-09  3.17800470e-09  4.60012054e-01  1.61062754e-07  1.02116658e-07  1.00000000e+00 
 9.85702968e-08  4.60012736e-01  3.48535719e-09  3.31729886e-09  3.38126795e-09  3.47735683e-09  3.17800471e-09  4.60012736e-01  1.61063685e-07  1.03795173e-07  1.00000000e+00 
 1.00068377e-07  3.40011620e-09  4.60012757e-01  3.31729886e-09  3.38126795e-09  3.47735683e-09  3.17800471e-09  4.60012757e-01  1.61063703e-07  1.05360357e-07  1.00000000e+00 
 1.01740653e-07  4.60013442e-01  4.60013442e-01  3.31729890e-09  3.38126792e-09  3.47735695e-09  3.17800472e-09  4.60013442e-01  1.61064634e-07  1.07107581e-07  1.00000000e+00 
 1.03577406e-07  3.40011620e-09  3.48535719e-09  4.60012749e-01  3.38126795e-09  3.47735683e-09  3.17800471e-09  4.60012749e-01  1.61063696e-07  1.09026459e-07  1.00000000e+00 
 1.05260938e-07  4.60013426e-01  3.48535725e-09  4.60013426e-01  3.38126792e-09  3.47735695e-09  3.17800472e-09  4.60013426e-01  1.61064609e-07  1.10785052e-07  1.00000000e+00 
 1.06791020e-07  3.40011623e-09  4.60013446e-01  4.60013446e-01  3.38126792e-09  3.47735695e-09  3.17800472e-09  4.60013446e-01  1.61064637e-07  1.12383390e-07  1.00000000e+00 
 1.08486120e-07  4.60014113e-01  4.60014113e-01  4.60014113e-01  3.38126799e-09  3.47735693e-09  3.17800471e-09  4.60014113e-01  1.61065540e-07  1.14153806e-07  1.00000000e+00 
 1.09644191e-07  3.40011620e-09  3.48535719e-09  3.31729886e-09  4.60012704e-01  3.47735683e-09  3.17800471e-09  4.60012704e-01  1.61063642e-07  1.15363548e-07  1.00000000e+00 
 1.11312232e-07  4.60013379e-01  3.48535724e-09  3.31729890e-09  4.60013379e-01  3.47735688e-09  3.17800472e-09  4.60013379e-01  1.61064552e-07  1.17105557e-07  1.00000000e+00 
 1.12843622e-07  3.40011623e-09  4.60013408e-01  3.31729890e-09  4.60013408e-01  3.47735689e-09  3.17800472e-09  4.60013408e-01  1.61064584e-07  1.18704762e-07  1.00000000e+00 
 1.14554155e-07  4.60014085e-01  4.60014085e-01  3.31729899e-09  4.60014085e-01  3.47735695e-09  3.17800473e-09  4.60014085e-01  1.61065504e-07  1.20490867e-07  1.00000000e+00 
 1.16391874e-07  3.40011623e-09  3.48535724e-09  4.60013384e-01  4.60013384e-01  3.47735694e-09  3.17800472e-09  4.60013384e-01  1.61064552e-07  1.22409901e-07  1.00000000e+00 
 1.18081601e-07  4.60014067e-01  3.48535729e-09  4.60014067e-01  4.60014066e-01  3.47735694e-09  3.17800473e-09  4.60014067e-01  1.61065476e-07  1.24174207e-07  1.00000000e+00 
 1.19624389e-07  3.40011626e-09  4.60014101e-01  4.60014101e-01  4.60014101e-01  3.47735695e-09  3.17800473e-09  4.60014101e-01  1.61065529e-07  1.25784808e-07  1.00000000e+00 
 1.21337024e-07  4.60014794e-01  4.60014794e-01  4.60014794e-01  4.60014794e-01  3.47735701e-09  3.17800475e-09  4.60014794e-01  1.61066460e-07  1.27572676e-07  1.00000000e+00 
 1.23271576e-07  3.40011620e-09  3.48535720e-09  3.31729886e-09  3.38126795e-09  4.60012757e-01  3.17800471e-09  4.60012757e-01  1.61063703e-07  1.29592067e-07  1.00000000e+00 
 1.24937799e-07  4.60013426e-01  3.48535725e-09  3.31729890e-09  3.38126798e-09  4.60013426e-01  3.17800472e-09  4.60013426e-01  1.61064616e-07  1.31331163e-07  1.00000000e+00 
 1.26477687e-07  3.40011623e-09  4.60013451e-01  3.31729890e-09  3.38126792e-09  4.60013451e-01  3.17800472e-09  4.60013451e-01  1.61064644e-07  1.32938240e-07  1.00000000e+00 
 1.28187025e-07  4.60014122e-01  4.60014122e-01  3.31729899e-09  3.38126801e-09  4.60014122e-01  3.17800473e-09  4.60014122e-01  1.61065547e-07  1.34722086e-07  1.00000000e+00 
 1.30035943e-07  3.40011623e-09  3.48535730e-09  4.60013446e-01  3.38126792e-09  4.60013446e-01  3.17800472e-09  4.60013446e-01  1.61064637e-07  1.36651309e-07  1.00000000e+00 
 1.31739853e-07  4.60014103e-01  3.48535730e-09  4.60014103e-01  3.38126801e-09  4.60014103e-01  3.17800473e-09  4.60014103e-01  1.61065518e-07  1.38429087e-07  1.00000000e+00 
 1.33290001e-07  3.40011627e-09  4.60014135e-01  4.60014134e-01  3.38126801e-09  4.60014135e-01  3.17800474e-09  4.60014135e-01  1.61065564e-07  1.40046382e-07  1.00000000e+00 
 1.35004115e-07  4.60014826e-01  4.60014826e-01  4.60014826e-01  3.38126804e-09  4.60014826e-01  3.17800474e-09  4.60014826e-01  1.61066502e-07  1.41834320e-07  1.00000000e+00 
 1.36146070e-07  3.40011623e-09  3.48535724e-09  3.31729890e-09  4.60013418e-01  4.60013418e-01  3.17800472e-09  4.60013418e-01  1.61064602e-07  1.43025375e-07  1.00000000e+00 
 1.37821928e-07  4.60014086e-01  3.48535729e-09  3.31729899e-09  4.60014086e-01  4.60014086e-01  3.17800473e-09  4.60014086e-01  1.61065500e-07  1.44773281e-07  1.00000000e+00 
 1.39352807e-07  3.40011626e-09  4.60014103e-01  3.31729899e-09  4.60014103e-01  4.60014103e-01  3.17800473e-09  4.60014103e-01  1.61065522e-07  1.46369743e-07  1.00000000e+00 
 1.41059985e-07  4.60014802e-01  4.60014802e-01  3.31729903e-09  4.60014802e-01  4.60014802e-01  3.17800475e-09  4.60014802e-01  1.61066470e-07  1.48149780e-07  1.00000000e+00 
 1.42895630e-07  3.40011626e-09  3.48535730e-09  4.60014106e-01  4.60014106e-01  4.60014106e-01  3.17800473e-09  4.60014106e-01  1.61065525e-07  1.50063642e-07  1.00000000e+00 
 1.44584789e-07  4.60014784e-01  3.48535734e-09  4.60014784e-01  4.60014784e-01  4.60014784e-01  3.17800475e-09  4.60014784e-01  1.61066449e-07  1.51824366e-07  1.00000000e+00 
 1.46119532e-07  3.40011630e-09  4.60014821e-01  4.60014821e-01  4.60014820e-01  4.60014821e-01  3.17800474e-09  4.60014821e-01  1.61066488e-07  1.53424011e-07  1.00000000e+00 
 1.47820685e-07  4.60015496e-01  4.60015496e-01  4.60015496e-01  4.60015496e-01  4.60015496e-01  3.17800481e-09  4.60015496e-01  1.61067405e-07  1.55196815e-07  1.00000000e+00 
 1.44876594e-07  3.40011618e-09  3.48535723e-09  3.31729890e-09  3.38126787e-09  3.47735681e-09  4.60012740e-01  4.60012740e-01  1.61063685e-07  1.52128521e-07  1.00000000e+00 
 1.46496603e-07  4.60013419e-01  3.48535724e-09  3.31729890e-09  3.38126792e-09  3.47735689e-09  4.60013419e-01  4.60013419e-01  1.61064602e-07  1.53816970e-07  1.00000000e+00 
 1.47995905e-07  3.40011623e-09  4.60013442e-01  3.31729890e-09  3.38126792e-09  3.47735689e-09  4.60013443e-01  4.60013443e-01  1.61064630e-07  1.55379496e-07  1.00000000e+00 
 1.49676026e-07  4.60014118e-01  4.60014117e-01  3.31729899e-09  3.38126801e-09  3.47735695e-09  4.60014118e-01  4.60014117e-01  1.61065543e-07  1.57130103e-07  1.00000000e+00 
 1.51504395e-07  3.40011623e-09  3.48535725e-09  4.60013432e-01  3.38126792e-09  3.47735689e-09  4.60013432e-01  4.60013432e-01  1.61064612e-07  1.59034869e-07  1.00000000e+00 
 1.53185567e-07  4.60014099e-01  3.48535730e-09  4.60014099e-01  3.38126795e-09  3.47735695e-09  4.60014099e-01  4.60014099e-01  1.61065518e-07  1.60786001e-07  1.00000000e+00 
 1.54714030e-07  3.40011627e-09  4.60014129e-01  4.60014129e-01  3.38126795e-09  3.47735695e-09  4.60014129e-01  4.60014129e-01  1.61065561e-07  1.62377802e-07  1.00000000e+00 
 1.56412113e-07  4.60014835e-01  4.60014835e-01  4.60014835e-01  3.38126804e-09  3.47735706e-09  4.60014836e-01  4.60014835e-01  1.61066513e-07  1.64146030e-07  1.00000000e+00 
 1.57554553e-07  3.40011623e-09  3.48535730e-09  3.31729896e-09  4.60013385e-01  3.47735689e-09  4.60013385e-01  4.60013385e-01  1.61064555e-07  1.65335607e-07  1.00000000e+00 
 1.59230154e-07  4.60014068e-01  3.48535729e-09  3.31729893e-09  4.60014068e-01  3.47735694e-09  4.60014068e-01  4.60014068e-01  1.61065479e-07  1.67079762e-07  1.00000000e+00 
 1.60764472e-07  3.40011626e-09  4.60014104e-01  3.31729893e-09  4.60014104e-01  3.47735695e-09  4.60014104e-01  4.60014104e-01  1.61065529e-07  1.68676792e-07  1.00000000e+00 
 1.62479949e-07  4.60014784e-01  4.60014784e-01  3.31729903e-09  4.60014784e-01  3.47735706e-09  4.60014784e-01  4.60014784e-01  1.61066446e-07  1.70461902e-07  1.00000000e+00 
 1.64321307e-07  3.40011626e-09  3.48535735e-09  4.60014086e-01  4.60014086e-01  3.47735695e-09  4.60014086e-01  4.60014086e-01  1.61065504e-07  1.72377639e-07  1.00000000e+00 
 1.66014019e-07  4.60014778e-01  3.48535740e-09  4.60014778e-01  4.60014778e-01  3.47735706e-09  4.60014778e-01  4.60014778e-01  1.61066438e-07  1.74138322e-07  1.00000000e+00 
 1.67551889e-07  3.40011630e-09  4.60014806e-01  4.60014806e-01  4.60014806e-01  3.47735706e-09  4.60014806e-01  4.60014806e-01  1.61066474e-07  1.75737753e-07  1.00000000e+00 
 1.69260773e-07  4.60015477e-01  4.60015477e-01  4.60015477e-01  4.60015477e-01  3.47735712e-09  4.60015477e-01  4.60015477e-01  1.61067376e-07  1.77514522e-07  1.00000000e+00 
 1.71172218e-07  3.40011623e-09  3.48535725e-09  3.31729890e-09  3.38126792e-09  4.60013442e-01  4.60013442e-01  4.60013442e-01  1.61064634e-07  1.79501569e-07  1.00000000e+00 
 1.72830369e-07  4.60014109e-01  3.48535735e-09  3.31729899e-09  3.38126801e-09  4.60014109e-01  4.60014109e-01  4.60014109e-01  1.61065532e-07  1.81224706e-07  1.00000000e+00 
 1.74359855e-07  3.40011627e-09  4.60014126e-01  3.31729899e-09  3.38126801e-09  4.60014126e-01  4.60014126e-01  4.60014126e-01  1.61065550e-07  1.82813849e-07  1.00000000e+00 
 1.76066578e-07  4.60014810e-01  4.60014810e-01  3.31729903e-09  3.38126804e-09  4.60014810e-01  4.60014810e-01  4.60014810e-01  1.61066477e-07  1.84586852e-07  1.00000000e+00 
 1.77898784e-07  3.40011626e-09  3.48535735e-09  4.60014110e-01  3.38126801e-09  4.60014110e-01  4.60014110e-01  4.60014110e-01  1.61065532e-07  1.86489558e-07  1.00000000e+00 
 1.79590501e-07  4.60014815e-01  3.48535740e-09  4.60014815e-01  3.38126804e-09  4.60014815e-01  4.60014815e-01  4.60014815e-01  1.61066492e-07  1.88246077e-07  1.00000000e+00 
 1.81131981e-07  3.40011630e-09  4.60014823e-01  4.60014823e-01  3.38126804e-09  4.60014823e-01  4.60014824e-01  4.60014823e-01  1.61066495e-07  1.89846162e-07  1.00000000e+00 
 1.82840608e-07  4.60015514e-01  4.60015514e-01  4.60015514e-01  3.38126807e-09  4.60015514e-01  4.60015514e-01  4.60015514e-01  1.61067433e-07  1.91619208e-07  1.00000000e+00 
 1.83975231e-07  3.40011626e-09  3.48535735e-09  3.31729899e-09  4.60014092e-01  4.60014092e-01  4.60014092e-01  4.60014092e-01  1.61065508e-07  1.92796435e-07  1.00000000e+00 
 1.85647650e-07  4.60014776e-01  3.48535740e-09  3.31729903e-09  4.60014776e-01  4.60014776e-01  4.60014776e-01  4.60014776e-01  1.61066431e-07  1.94531239e-07  1.00000000e+00 
 1.87178756e-07  3.40011630e-09  4.60014812e-01  3.31729903e-09  4.60014811e-01  4.60014812e-01  4.60014812e-01  4.60014812e-01  1.61066481e-07  1.96119174e-07  1.00000000e+00 
 1.88885366e-07  4.60015491e-01  4.60015491e-01  3.31729907e-09  4.60015491e-01  4.60015491e-01  4.60015491e-01  4.60015491e-01  1.61067401e-07  1.97888454e-07  1.00000000e+00 
 1.90719760e-07  3.40011630e-09  3.48535740e-09  4.60014807e-01  4.60014807e-01  4.60014807e-01  4.60014807e-01  4.60014807e-01  1.61066481e-07  1.99789795e-07  1.00000000e+00 
 1.92408834e-07  4.60015469e-01  3.48535745e-09  4.60015469e-01  4.60015469e-01  4.60015469e-01  4.60015469e-01  4.60015469e-01  1.61067369e-07  2.01539905e-07  1.00000000e+00 
 1.93941787e-07  3.40011633e-09  4.60015511e-01  4.60015510e-01  4.60015510e-01  4.60015511e-01  4.60015511e-01  4.60015511e-01  1.61067433e-07  2.03127968e-07  1.00000000e+00 
 1.95642883e-07  4.60016164e-01  4.60016164e-01  4.60016164e-01  4.60016164e-01  4.60016164e-01  4.60016164e-01  4.60016164e-01  1.61068311e-07  2.04889659e-07  1.00000000e+00 
