 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57450321e-01  4.57450321e-01  4.57450321e-01  3.26039628e-09  3.19507195e-09  3.28307446e-09  4.57450321e-01  1.56112678e-07  1.06620634e-07  0.00000000e+00 
 1.00000000e-02  4.57450338e-01  4.57450338e-01  4.57450338e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450338e-01  1.56112708e-07  1.06620190e-07  1.00000000e-02 
 2.00000000e-02  4.57450310e-01  4.57450310e-01  4.57450310e-01  3.26039627e-09  3.19507193e-09  3.28307445e-09  4.57450310e-01  1.56112686e-07  1.06619735e-07  2.00000000e-02 
 3.00000000e-02  4.57450343e-01  4.57450343e-01  4.57450342e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450342e-01  1.56112719e-07  1.06619414e-07  3.00000000e-02 
 4.00000000e-02  4.57450315e-01  4.57450315e-01  4.57450315e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450315e-01  1.56112682e-07  1.06619017e-07  4.00000000e-02 
 5.00000000e-02  4.57450326e-01  4.57450326e-01  4.57450326e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450326e-01  1.56112688e-07  1.06618686e-07  5.00000000e-02 
 6.00000000e-02  4.57450335e-01  4.57450335e-01  4.57450335e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450335e-01  1.56112707e-07  1.06618313e-07  6.00000000e-02 
 7.00000000e-02  4.57450327e-01  4.57450327e-01  4.57450327e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450327e-01  1.56112688e-07  1.06618132e-07  7.00000000e-02 
 8.00000000e-02  4.57450341e-01  4.57450341e-01  4.57450341e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450341e-01  1.56112729e-07  1.06617719e-07  8.00000000e-02 
 9.00000000e-02  4.57450331e-01  4.57450331e-01  4.57450330e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450331e-01  1.56112698e-07  1.06617420e-07  9.00000000e-02 
 1.00000000e-01  4.57450316e-01  4.57450316e-01  4.57450315e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450315e-01  1.56112691e-07  1.06617198e-07  1.00000000e-01 
 1.10000000e-01  4.57450346e-01  4.57450346e-01  4.57450346e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450346e-01  1.56112711e-07  1.06616933e-07  1.10000000e-01 
 1.20000000e-01  4.57450328e-01  4.57450328e-01  4.57450328e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450328e-01  1.56112701e-07  1.06616565e-07  1.20000000e-01 
 1.30000000e-01  4.57450344e-01  4.57450344e-01  4.57450344e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450344e-01  1.56112728e-07  1.06616405e-07  1.30000000e-01 
 1.40000000e-01  4.57450306e-01  4.57450306e-01  4.57450306e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450306e-01  1.56112669e-07  1.06616106e-07  1.40000000e-01 
 1.50000000e-01  4.57450334e-01  4.57450334e-01  4.57450334e-01  3.26039627e-09  3.19507193e-09  3.28307444e-09  4.57450334e-01  1.56112697e-07  1.06615929e-07  1.50000000e-01 
