 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.28911049e-09  3.27048949e-09  4.58460690e-01  3.24523761e-09  3.27601218e-09  3.27050778e-09  3.28527963e-09  1.59151537e-07  6.35542043e-09  0.00000000e+00 
 1.00000000e-02  3.28911048e-09  3.27048949e-09  4.58460703e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151563e-07  6.35493747e-09  1.00000000e-02 
 2.00000000e-02  3.28911048e-09  3.27048949e-09  4.58460705e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151566e-07  6.35477648e-09  2.00000000e-02 
 3.00000000e-02  3.28911048e-09  3.27048938e-09  4.58460724e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151593e-07  6.35432573e-09  3.00000000e-02 
 4.00000000e-02  3.28911048e-09  3.27048950e-09  4.58460708e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151581e-07  6.35398223e-09  4.00000000e-02 
 5.00000000e-02  3.28911048e-09  3.27048937e-09  4.58460686e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151530e-07  6.35372421e-09  5.00000000e-02 
 6.00000000e-02  3.28911048e-09  3.27048950e-09  4.58460702e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151552e-07  6.35327702e-09  6.00000000e-02 
 7.00000000e-02  3.28911048e-09  3.27048937e-09  4.58460686e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151544e-07  6.35298925e-09  7.00000000e-02 
 8.00000000e-02  3.28911048e-09  3.27048950e-09  4.58460714e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151581e-07  6.35277431e-09  8.00000000e-02 
 9.00000000e-02  3.28911048e-09  3.27048937e-09  4.58460719e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151595e-07  6.35242703e-09  9.00000000e-02 
 1.00000000e-01  3.28911048e-09  3.27048950e-09  4.58460703e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151560e-07  6.35216502e-09  1.00000000e-01 
 1.10000000e-01  3.28911048e-09  3.27048937e-09  4.58460713e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151579e-07  6.35195274e-09  1.10000000e-01 
 1.20000000e-01  3.28911048e-09  3.27048938e-09  4.58460710e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151562e-07  6.35170583e-09  1.20000000e-01 
 1.30000000e-01  3.28911048e-09  3.27048938e-09  4.58460706e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151563e-07  6.35145714e-09  1.30000000e-01 
 1.40000000e-01  3.28911048e-09  3.27048949e-09  4.58460701e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151561e-07  6.35130437e-09  1.40000000e-01 
 1.50000000e-01  3.28911048e-09  3.27048937e-09  4.58460708e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151556e-07  6.35102992e-09  1.50000000e-01 
 1.60000000e-01  3.28911048e-09  3.27048938e-09  4.58460695e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151540e-07  6.35086117e-09  1.60000000e-01 
 1.70000000e-01  3.28911048e-09  3.27048938e-09  4.58460719e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151598e-07  6.35079012e-09  1.70000000e-01 
 1.80000000e-01  3.28911048e-09  3.27048949e-09  4.58460715e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151592e-07  6.35065689e-09  1.80000000e-01 
 1.90000000e-01  3.28911048e-09  3.27048949e-09  4.58460702e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151546e-07  6.35036912e-09  1.90000000e-01 
 2.00000000e-01  3.28911048e-09  3.27048949e-09  4.58460687e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151539e-07  6.35030162e-09  2.00000000e-01 
 2.10000000e-01  3.28911048e-09  3.27048949e-09  4.58460699e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151555e-07  6.35004582e-09  2.10000000e-01 
 2.20000000e-01  3.28911048e-09  3.27048949e-09  4.58460706e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151574e-07  6.34992858e-09  2.20000000e-01 
 2.30000000e-01  3.28911048e-09  3.27048949e-09  4.58460697e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151550e-07  6.34989661e-09  2.30000000e-01 
 2.40000000e-01  3.28911048e-09  3.27048938e-09  4.58460704e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151546e-07  6.34967634e-09  2.40000000e-01 
 2.50000000e-01  3.28911048e-09  3.27048950e-09  4.58460712e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151569e-07  6.34936903e-09  2.50000000e-01 
 2.60000000e-01  3.28911048e-09  3.27048949e-09  4.58460716e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151566e-07  6.34939745e-09  2.60000000e-01 
 2.70000000e-01  3.28911048e-09  3.27048938e-09  4.58460679e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151519e-07  6.34938679e-09  2.70000000e-01 
 2.80000000e-01  3.28911048e-09  3.27048950e-09  4.58460692e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151550e-07  6.34911501e-09  2.80000000e-01 
 2.90000000e-01  3.28911048e-09  3.27048937e-09  4.58460722e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151593e-07  6.34904396e-09  2.90000000e-01 
 3.00000000e-01  3.28911048e-09  3.27048950e-09  4.58460689e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151546e-07  6.34885211e-09  3.00000000e-01 
 3.10000000e-01  3.28911048e-09  3.27048937e-09  4.58460689e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151541e-07  6.34878461e-09  3.10000000e-01 
 3.20000000e-01  3.28911048e-09  3.27048950e-09  4.58460712e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151561e-07  6.34871355e-09  3.20000000e-01 
 3.30000000e-01  3.28911048e-09  3.27048937e-09  4.58460720e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151594e-07  6.34869579e-09  3.30000000e-01 
 3.40000000e-01  3.28911048e-09  3.27048950e-09  4.58460689e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151560e-07  6.34869224e-09  3.40000000e-01 
 3.50000000e-01  3.28911048e-09  3.27048949e-09  4.58460691e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151547e-07  6.34857500e-09  3.50000000e-01 
 3.60000000e-01  3.28911048e-09  3.27048949e-09  4.58460711e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151567e-07  6.34838315e-09  3.60000000e-01 
 3.70000000e-01  3.28911048e-09  3.27048938e-09  4.58460718e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151593e-07  6.34831565e-09  3.70000000e-01 
 3.80000000e-01  3.28911048e-09  3.27048950e-09  4.58460714e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151580e-07  6.34830144e-09  3.80000000e-01 
 3.90000000e-01  3.28911048e-09  3.27048937e-09  4.58460699e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151557e-07  6.34823039e-09  3.90000000e-01 
 4.00000000e-01  3.28911048e-09  3.27048950e-09  4.58460703e-01  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151563e-07  6.34811315e-09  4.00000000e-01 
 4.10000000e-01  3.28911048e-09  3.27048949e-09  4.58460700e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151570e-07  6.34813091e-09  4.10000000e-01 
 4.20000000e-01  3.28911048e-09  3.27048938e-09  4.58460699e-01  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151557e-07  6.34788577e-09  4.20000000e-01 
