 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561414e-09  3.26855209e-09  4.59179046e-01  3.27866627e-09  4.59179046e-01  4.59179046e-01  4.59179046e-01  1.61079624e-07  1.89158786e-07  0.00000000e+00 
 1.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179075e-01  3.27866625e-09  4.59179075e-01  4.59179074e-01  4.59179075e-01  1.61079675e-07  1.89158374e-07  1.00000000e-02 
 2.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179076e-01  3.27866625e-09  4.59179076e-01  4.59179076e-01  4.59179076e-01  1.61079671e-07  1.89157974e-07  2.00000000e-02 
 3.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179075e-01  3.27866637e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  1.61079676e-07  1.89157511e-07  3.00000000e-02 
 4.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179058e-01  3.27866636e-09  4.59179058e-01  4.59179058e-01  4.59179058e-01  1.61079646e-07  1.89156977e-07  4.00000000e-02 
 5.00000000e-02  3.29561424e-09  3.26855196e-09  4.59179069e-01  3.27866636e-09  4.59179069e-01  4.59179069e-01  4.59179069e-01  1.61079660e-07  1.89156547e-07  5.00000000e-02 
 6.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179064e-01  3.27866625e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  1.61079646e-07  1.89156081e-07  6.00000000e-02 
 7.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179044e-01  3.27866636e-09  4.59179044e-01  4.59179043e-01  4.59179044e-01  1.61079632e-07  1.89155773e-07  7.00000000e-02 
 8.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179044e-01  3.27866625e-09  4.59179044e-01  4.59179044e-01  4.59179044e-01  1.61079632e-07  1.89155381e-07  8.00000000e-02 
 9.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179068e-01  3.27866636e-09  4.59179068e-01  4.59179068e-01  4.59179068e-01  1.61079666e-07  1.89155155e-07  9.00000000e-02 
 1.00000000e-01  3.29561413e-09  3.26855196e-09  4.59179061e-01  3.27866636e-09  4.59179061e-01  4.59179061e-01  4.59179061e-01  1.61079638e-07  1.89154776e-07  1.00000000e-01 
 1.10000000e-01  3.29561413e-09  3.26855196e-09  4.59179050e-01  3.27866636e-09  4.59179050e-01  4.59179050e-01  4.59179050e-01  1.61079649e-07  1.89154313e-07  1.10000000e-01 
 1.20000000e-01  3.29561413e-09  3.26855207e-09  4.59179077e-01  3.27866625e-09  4.59179077e-01  4.59179077e-01  4.59179077e-01  1.61079667e-07  1.89154227e-07  1.20000000e-01 
 1.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179078e-01  3.27866637e-09  4.59179078e-01  4.59179077e-01  4.59179078e-01  1.61079680e-07  1.89153893e-07  1.30000000e-01 
 1.40000000e-01  3.29561413e-09  3.26855207e-09  4.59179064e-01  3.27866636e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  1.61079651e-07  1.89153546e-07  1.40000000e-01 
