 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59180481e-01  4.59180481e-01  4.59180481e-01  3.27866630e-09  4.59180481e-01  4.59180481e-01  4.59180481e-01  1.61081565e-07  1.94322366e-07  0.00000000e+00 
 1.00000000e-02  4.59180435e-01  4.59180435e-01  4.59180435e-01  3.27866628e-09  4.59180435e-01  4.59180435e-01  4.59180435e-01  1.61081506e-07  1.94321572e-07  1.00000000e-02 
 2.00000000e-02  4.59180486e-01  4.59180486e-01  4.59180486e-01  3.27866629e-09  4.59180486e-01  4.59180486e-01  4.59180486e-01  1.61081569e-07  1.94321370e-07  2.00000000e-02 
 3.00000000e-02  4.59180499e-01  4.59180499e-01  4.59180499e-01  3.27866640e-09  4.59180499e-01  4.59180499e-01  4.59180499e-01  1.61081595e-07  1.94321077e-07  3.00000000e-02 
 4.00000000e-02  4.59180478e-01  4.59180478e-01  4.59180478e-01  3.27866629e-09  4.59180478e-01  4.59180478e-01  4.59180478e-01  1.61081562e-07  1.94320561e-07  4.00000000e-02 
 5.00000000e-02  4.59180481e-01  4.59180481e-01  4.59180481e-01  3.27866640e-09  4.59180481e-01  4.59180481e-01  4.59180481e-01  1.61081575e-07  1.94320134e-07  5.00000000e-02 
 6.00000000e-02  4.59180468e-01  4.59180468e-01  4.59180468e-01  3.27866640e-09  4.59180468e-01  4.59180468e-01  4.59180468e-01  1.61081538e-07  1.94319649e-07  6.00000000e-02 
 7.00000000e-02  4.59180501e-01  4.59180501e-01  4.59180501e-01  3.27866640e-09  4.59180501e-01  4.59180500e-01  4.59180501e-01  1.61081592e-07  1.94319454e-07  7.00000000e-02 
 8.00000000e-02  4.59180478e-01  4.59180478e-01  4.59180478e-01  3.27866640e-09  4.59180478e-01  4.59180477e-01  4.59180478e-01  1.61081565e-07  1.94318971e-07  8.00000000e-02 
 9.00000000e-02  4.59180462e-01  4.59180462e-01  4.59180462e-01  3.27866640e-09  4.59180462e-01  4.59180461e-01  4.59180462e-01  1.61081534e-07  1.94318447e-07  9.00000000e-02 
 1.00000000e-01  4.59180489e-01  4.59180489e-01  4.59180489e-01  3.27866640e-09  4.59180489e-01  4.59180489e-01  4.59180489e-01  1.61081581e-07  1.94318256e-07  1.00000000e-01 
 1.10000000e-01  4.59180473e-01  4.59180473e-01  4.59180473e-01  3.27866629e-09  4.59180473e-01  4.59180473e-01  4.59180473e-01  1.61081556e-07  1.94317875e-07  1.10000000e-01 
 1.20000000e-01  4.59180490e-01  4.59180490e-01  4.59180490e-01  3.27866640e-09  4.59180490e-01  4.59180489e-01  4.59180490e-01  1.61081586e-07  1.94317604e-07  1.20000000e-01 
 1.30000000e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  3.27866640e-09  4.59180450e-01  4.59180450e-01  4.59180450e-01  1.61081532e-07  1.94317114e-07  1.30000000e-01 
 1.40000000e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  3.27866640e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081561e-07  1.94316999e-07  1.40000000e-01 
 1.50000000e-01  4.59180476e-01  4.59180476e-01  4.59180476e-01  3.27866640e-09  4.59180476e-01  4.59180476e-01  4.59180476e-01  1.61081552e-07  1.94316664e-07  1.50000000e-01 
 1.60000000e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  3.27866629e-09  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081554e-07  1.94316399e-07  1.60000000e-01 
 1.70000000e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  3.27866640e-09  4.59180467e-01  4.59180467e-01  4.59180467e-01  1.61081551e-07  1.94316023e-07  1.70000000e-01 
 1.80000000e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  3.27866640e-09  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081555e-07  1.94315893e-07  1.80000000e-01 
 1.90000000e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  3.27866640e-09  4.59180481e-01  4.59180481e-01  4.59180481e-01  1.61081568e-07  1.94315616e-07  1.90000000e-01 
 2.00000000e-01  4.59180471e-01  4.59180471e-01  4.59180471e-01  3.27866629e-09  4.59180471e-01  4.59180471e-01  4.59180471e-01  1.61081552e-07  1.94315396e-07  2.00000000e-01 
 2.10000000e-01  4.59180448e-01  4.59180448e-01  4.59180448e-01  3.27866628e-09  4.59180448e-01  4.59180448e-01  4.59180448e-01  1.61081520e-07  1.94315021e-07  2.10000000e-01 
 2.20000000e-01  4.59180494e-01  4.59180494e-01  4.59180494e-01  3.27866640e-09  4.59180494e-01  4.59180494e-01  4.59180494e-01  1.61081586e-07  1.94315076e-07  2.20000000e-01 
 2.30000000e-01  4.59180459e-01  4.59180460e-01  4.59180459e-01  3.27866640e-09  4.59180460e-01  4.59180459e-01  4.59180459e-01  1.61081529e-07  1.94314566e-07  2.30000000e-01 
 2.40000000e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  3.27866629e-09  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081545e-07  1.94314431e-07  2.40000000e-01 
 2.50000000e-01  4.59180471e-01  4.59180471e-01  4.59180471e-01  3.27866629e-09  4.59180471e-01  4.59180471e-01  4.59180471e-01  1.61081549e-07  1.94314174e-07  2.50000000e-01 
 2.60000000e-01  4.59180447e-01  4.59180447e-01  4.59180447e-01  3.27866640e-09  4.59180447e-01  4.59180447e-01  4.59180447e-01  1.61081526e-07  1.94313927e-07  2.60000000e-01 
 2.70000000e-01  4.59180465e-01  4.59180465e-01  4.59180465e-01  3.27866640e-09  4.59180465e-01  4.59180465e-01  4.59180465e-01  1.61081547e-07  1.94313753e-07  2.70000000e-01 
 2.80000000e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  3.27866640e-09  4.59180462e-01  4.59180462e-01  4.59180462e-01  1.61081537e-07  1.94313547e-07  2.80000000e-01 
 2.90000000e-01  4.59180476e-01  4.59180476e-01  4.59180476e-01  3.27866629e-09  4.59180476e-01  4.59180476e-01  4.59180476e-01  1.61081547e-07  1.94313380e-07  2.90000000e-01 
 3.00000000e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  3.27866629e-09  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081537e-07  1.94313213e-07  3.00000000e-01 
 3.10000000e-01  4.59180458e-01  4.59180458e-01  4.59180458e-01  3.27866628e-09  4.59180458e-01  4.59180458e-01  4.59180458e-01  1.61081529e-07  1.94312840e-07  3.10000000e-01 
 3.20000000e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  3.27866640e-09  4.59180462e-01  4.59180462e-01  4.59180462e-01  1.61081546e-07  1.94312801e-07  3.20000000e-01 
 3.30000000e-01  4.59180471e-01  4.59180471e-01  4.59180471e-01  3.27866629e-09  4.59180471e-01  4.59180471e-01  4.59180471e-01  1.61081555e-07  1.94312570e-07  3.30000000e-01 
 3.40000000e-01  4.59180470e-01  4.59180470e-01  4.59180470e-01  3.27866640e-09  4.59180470e-01  4.59180470e-01  4.59180470e-01  1.61081561e-07  1.94312527e-07  3.40000000e-01 
 3.50000000e-01  4.59180471e-01  4.59180471e-01  4.59180471e-01  3.27866629e-09  4.59180471e-01  4.59180471e-01  4.59180471e-01  1.61081545e-07  1.94312150e-07  3.50000000e-01 
 3.60000000e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  3.27866640e-09  4.59180462e-01  4.59180462e-01  4.59180462e-01  1.61081542e-07  1.94312026e-07  3.60000000e-01 
 3.70000000e-01  4.59180496e-01  4.59180496e-01  4.59180496e-01  3.27866629e-09  4.59180496e-01  4.59180496e-01  4.59180496e-01  1.61081590e-07  1.94312033e-07  3.70000000e-01 
 3.80000000e-01  4.59180454e-01  4.59180454e-01  4.59180454e-01  3.27866640e-09  4.59180454e-01  4.59180454e-01  4.59180454e-01  1.61081522e-07  1.94311632e-07  3.80000000e-01 
 3.90000000e-01  4.59180504e-01  4.59180504e-01  4.59180504e-01  3.27866640e-09  4.59180504e-01  4.59180504e-01  4.59180504e-01  1.61081598e-07  1.94311671e-07  3.90000000e-01 
 4.00000000e-01  4.59180493e-01  4.59180493e-01  4.59180493e-01  3.27866640e-09  4.59180493e-01  4.59180493e-01  4.59180493e-01  1.61081572e-07  1.94311436e-07  4.00000000e-01 
 4.10000000e-01  4.59180479e-01  4.59180479e-01  4.59180479e-01  3.27866640e-09  4.59180479e-01  4.59180479e-01  4.59180479e-01  1.61081567e-07  1.94311227e-07  4.10000000e-01 
 4.20000000e-01  4.59180485e-01  4.59180485e-01  4.59180485e-01  3.27866640e-09  4.59180485e-01  4.59180485e-01  4.59180485e-01  1.61081588e-07  1.94311017e-07  4.20000000e-01 
 4.30000000e-01  4.59180470e-01  4.59180470e-01  4.59180470e-01  3.27866640e-09  4.59180470e-01  4.59180470e-01  4.59180470e-01  1.61081546e-07  1.94310932e-07  4.30000000e-01 
 4.40000000e-01  4.59180480e-01  4.59180481e-01  4.59180480e-01  3.27866640e-09  4.59180481e-01  4.59180480e-01  4.59180480e-01  1.61081567e-07  1.94310775e-07  4.40000000e-01 
 4.50000000e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  3.27866629e-09  4.59180466e-01  4.59180466e-01  4.59180466e-01  1.61081543e-07  1.94310459e-07  4.50000000e-01 
 4.60000000e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  3.27866640e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081576e-07  1.94310438e-07  4.60000000e-01 
 4.70000000e-01  4.59180478e-01  4.59180478e-01  4.59180478e-01  3.27866629e-09  4.59180478e-01  4.59180478e-01  4.59180478e-01  1.61081569e-07  1.94310235e-07  4.70000000e-01 
 4.80000000e-01  4.59180465e-01  4.59180465e-01  4.59180465e-01  3.27866629e-09  4.59180465e-01  4.59180465e-01  4.59180465e-01  1.61081534e-07  1.94310026e-07  4.80000000e-01 
 4.90000000e-01  4.59180472e-01  4.59180472e-01  4.59180472e-01  3.27866629e-09  4.59180472e-01  4.59180472e-01  4.59180472e-01  1.61081544e-07  1.94309880e-07  4.90000000e-01 
 5.00000000e-01  4.59180477e-01  4.59180477e-01  4.59180477e-01  3.27866629e-09  4.59180477e-01  4.59180477e-01  4.59180477e-01  1.61081555e-07  1.94309770e-07  5.00000000e-01 
 5.10000000e-01  4.59180482e-01  4.59180483e-01  4.59180482e-01  3.27866629e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081568e-07  1.94309592e-07  5.10000000e-01 
 5.20000000e-01  4.59180476e-01  4.59180476e-01  4.59180476e-01  3.27866640e-09  4.59180476e-01  4.59180476e-01  4.59180476e-01  1.61081555e-07  1.94309482e-07  5.20000000e-01 
 5.30000000e-01  4.59180468e-01  4.59180468e-01  4.59180468e-01  3.27866640e-09  4.59180468e-01  4.59180467e-01  4.59180468e-01  1.61081542e-07  1.94309244e-07  5.30000000e-01 
 5.40000000e-01  4.59180449e-01  4.59180449e-01  4.59180449e-01  3.27866640e-09  4.59180449e-01  4.59180449e-01  4.59180449e-01  1.61081524e-07  1.94309070e-07  5.40000000e-01 
 5.50000000e-01  4.59180490e-01  4.59180490e-01  4.59180490e-01  3.27866640e-09  4.59180490e-01  4.59180490e-01  4.59180490e-01  1.61081585e-07  1.94308914e-07  5.50000000e-01 
 5.60000000e-01  4.59180483e-01  4.59180483e-01  4.59180483e-01  3.27866640e-09  4.59180483e-01  4.59180483e-01  4.59180483e-01  1.61081568e-07  1.94308878e-07  5.60000000e-01 
 5.70000000e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  3.27866628e-09  4.59180450e-01  4.59180450e-01  4.59180450e-01  1.61081533e-07  1.94308459e-07  5.70000000e-01 
 5.80000000e-01  4.59180486e-01  4.59180487e-01  4.59180486e-01  3.27866629e-09  4.59180487e-01  4.59180486e-01  4.59180486e-01  1.61081567e-07  1.94308505e-07  5.80000000e-01 
 5.90000000e-01  4.59180471e-01  4.59180471e-01  4.59180471e-01  3.27866640e-09  4.59180471e-01  4.59180471e-01  4.59180471e-01  1.61081539e-07  1.94308342e-07  5.90000000e-01 
 6.00000000e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  3.27866629e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081557e-07  1.94308200e-07  6.00000000e-01 
 6.10000000e-01  4.59180472e-01  4.59180472e-01  4.59180472e-01  3.27866640e-09  4.59180472e-01  4.59180472e-01  4.59180472e-01  1.61081551e-07  1.94307951e-07  6.10000000e-01 
 6.20000000e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  3.27866640e-09  4.59180450e-01  4.59180450e-01  4.59180450e-01  1.61081535e-07  1.94307724e-07  6.20000000e-01 
 6.30000000e-01  4.59180499e-01  4.59180500e-01  4.59180499e-01  3.27866640e-09  4.59180499e-01  4.59180499e-01  4.59180499e-01  1.61081597e-07  1.94307816e-07  6.30000000e-01 
 6.40000000e-01  4.59180473e-01  4.59180474e-01  4.59180473e-01  3.27866629e-09  4.59180474e-01  4.59180473e-01  4.59180473e-01  1.61081555e-07  1.94307454e-07  6.40000000e-01 
 6.50000000e-01  4.59180484e-01  4.59180485e-01  4.59180484e-01  3.27866640e-09  4.59180485e-01  4.59180484e-01  4.59180484e-01  1.61081571e-07  1.94307475e-07  6.50000000e-01 
 6.60000000e-01  4.59180463e-01  4.59180463e-01  4.59180463e-01  3.27866629e-09  4.59180463e-01  4.59180463e-01  4.59180463e-01  1.61081543e-07  1.94307169e-07  6.60000000e-01 
 6.70000000e-01  4.59180460e-01  4.59180460e-01  4.59180460e-01  3.27866629e-09  4.59180460e-01  4.59180460e-01  4.59180460e-01  1.61081535e-07  1.94306985e-07  6.70000000e-01 
 6.80000000e-01  4.59180486e-01  4.59180486e-01  4.59180486e-01  3.27866629e-09  4.59180486e-01  4.59180486e-01  4.59180486e-01  1.61081571e-07  1.94306921e-07  6.80000000e-01 
 6.90000000e-01  4.59180495e-01  4.59180495e-01  4.59180495e-01  3.27866640e-09  4.59180495e-01  4.59180495e-01  4.59180495e-01  1.61081582e-07  1.94306786e-07  6.90000000e-01 
 7.00000000e-01  4.59180448e-01  4.59180448e-01  4.59180448e-01  3.27866628e-09  4.59180448e-01  4.59180448e-01  4.59180448e-01  1.61081522e-07  1.94306516e-07  7.00000000e-01 
 7.10000000e-01  4.59180486e-01  4.59180486e-01  4.59180486e-01  3.27866640e-09  4.59180486e-01  4.59180486e-01  4.59180486e-01  1.61081580e-07  1.94306431e-07  7.10000000e-01 
 7.20000000e-01  4.59180476e-01  4.59180476e-01  4.59180476e-01  3.27866640e-09  4.59180476e-01  4.59180476e-01  4.59180476e-01  1.61081556e-07  1.94306239e-07  7.20000000e-01 
 7.30000000e-01  4.59180475e-01  4.59180475e-01  4.59180475e-01  3.27866640e-09  4.59180475e-01  4.59180475e-01  4.59180475e-01  1.61081550e-07  1.94306097e-07  7.30000000e-01 
