 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58786587e-01  4.58786587e-01  3.29708529e-09  3.23835015e-09  3.24079667e-09  3.28097981e-09  4.58786587e-01  1.58701431e-07  9.95567738e-08  0.00000000e+00 
 1.00000000e-02  4.58786588e-01  4.58786588e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786588e-01  1.58701435e-07  9.95565228e-08  1.00000000e-02 
 2.00000000e-02  4.58786582e-01  4.58786582e-01  3.29708516e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786582e-01  1.58701426e-07  9.95560956e-08  2.00000000e-02 
 3.00000000e-02  4.58786568e-01  4.58786568e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097979e-09  4.58786568e-01  1.58701403e-07  9.95556284e-08  3.00000000e-02 
 4.00000000e-02  4.58786589e-01  4.58786589e-01  3.29708516e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786589e-01  1.58701438e-07  9.95553560e-08  4.00000000e-02 
 5.00000000e-02  4.58786579e-01  4.58786579e-01  3.29708516e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786579e-01  1.58701417e-07  9.95549061e-08  5.00000000e-02 
 6.00000000e-02  4.58786580e-01  4.58786580e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786580e-01  1.58701430e-07  9.95547143e-08  6.00000000e-02 
 7.00000000e-02  4.58786556e-01  4.58786556e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097979e-09  4.58786556e-01  1.58701379e-07  9.95543199e-08  7.00000000e-02 
 8.00000000e-02  4.58786586e-01  4.58786586e-01  3.29708527e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786586e-01  1.58701434e-07  9.95540219e-08  8.00000000e-02 
 9.00000000e-02  4.58786570e-01  4.58786570e-01  3.29708527e-09  3.23835014e-09  3.24079666e-09  3.28097979e-09  4.58786570e-01  1.58701404e-07  9.95537706e-08  9.00000000e-02 
 1.00000000e-01  4.58786589e-01  4.58786589e-01  3.29708527e-09  3.23835014e-09  3.24079654e-09  3.28097980e-09  4.58786589e-01  1.58701444e-07  9.95535929e-08  1.00000000e-01 
 1.10000000e-01  4.58786576e-01  4.58786576e-01  3.29708527e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786576e-01  1.58701415e-07  9.95531755e-08  1.10000000e-01 
 1.20000000e-01  4.58786590e-01  4.58786590e-01  3.29708516e-09  3.23835014e-09  3.24079654e-09  3.28097980e-09  4.58786590e-01  1.58701439e-07  9.95530014e-08  1.20000000e-01 
 1.30000000e-01  4.58786573e-01  4.58786573e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786573e-01  1.58701413e-07  9.95527252e-08  1.30000000e-01 
 1.40000000e-01  4.58786586e-01  4.58786586e-01  3.29708527e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786586e-01  1.58701427e-07  9.95524694e-08  1.40000000e-01 
 1.50000000e-01  4.58786576e-01  4.58786576e-01  3.29708527e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786576e-01  1.58701408e-07  9.95523965e-08  1.50000000e-01 
 1.60000000e-01  4.58786577e-01  4.58786577e-01  3.29708516e-09  3.23835025e-09  3.24079654e-09  3.28097980e-09  4.58786577e-01  1.58701419e-07  9.95520946e-08  1.60000000e-01 
 1.70000000e-01  4.58786592e-01  4.58786592e-01  3.29708527e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786592e-01  1.58701436e-07  9.95518743e-08  1.70000000e-01 
 1.80000000e-01  4.58786586e-01  4.58786586e-01  3.29708527e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786586e-01  1.58701439e-07  9.95517482e-08  1.80000000e-01 
 1.90000000e-01  4.58786588e-01  4.58786588e-01  3.29708516e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786588e-01  1.58701420e-07  9.95515475e-08  1.90000000e-01 
 2.00000000e-01  4.58786588e-01  4.58786588e-01  3.29708516e-09  3.23835014e-09  3.24079666e-09  3.28097980e-09  4.58786588e-01  1.58701428e-07  9.95514196e-08  2.00000000e-01 
 2.10000000e-01  4.58786575e-01  4.58786575e-01  3.29708516e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786575e-01  1.58701413e-07  9.95510678e-08  2.10000000e-01 
 2.20000000e-01  4.58786581e-01  4.58786581e-01  3.29708527e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786581e-01  1.58701424e-07  9.95511193e-08  2.20000000e-01 
 2.30000000e-01  4.58786599e-01  4.58786599e-01  3.29708527e-09  3.23835025e-09  3.24079666e-09  3.28097980e-09  4.58786599e-01  1.58701451e-07  9.95509453e-08  2.30000000e-01 
