 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.05383138e-08  3.60351917e-09  4.62625502e-01  4.62625502e-01  4.62625503e-01  3.33329466e-09  4.62625502e-01  3.30652802e-09  1.68933667e-07  8.07471849e-08  1.00000000e+00 
 8.24100539e-08  4.62626154e-01  4.62626154e-01  4.62626154e-01  4.62626154e-01  3.33329471e-09  4.62626154e-01  3.30652804e-09  1.68934562e-07  8.26117343e-08  1.00000000e+00 
 8.48213517e-08  3.60351903e-09  3.42643667e-09  3.19873122e-09  3.33771089e-09  4.62624168e-01  4.62624168e-01  3.30652799e-09  1.68931848e-07  8.50136246e-08  1.00000000e+00 
 8.66401990e-08  4.62624828e-01  3.42643670e-09  3.19873119e-09  3.33771092e-09  4.62624828e-01  4.62624828e-01  3.30652801e-09  1.68932750e-07  8.68251817e-08  1.00000000e+00 
 8.83486564e-08  3.60351910e-09  4.62624824e-01  3.19873119e-09  3.33771092e-09  4.62624824e-01  4.62624824e-01  3.30652801e-09  1.68932740e-07  8.85267895e-08  1.00000000e+00 
 9.02200838e-08  4.62625498e-01  4.62625498e-01  3.19873123e-09  3.33771101e-09  4.62625498e-01  4.62625498e-01  3.30652802e-09  1.68933667e-07  9.03905857e-08  1.00000000e+00 
 9.17924012e-08  3.60351915e-09  3.42643670e-09  4.62624834e-01  3.33771092e-09  4.62624834e-01  4.62624834e-01  3.30652801e-09  1.68932758e-07  9.19563803e-08  1.00000000e+00 
 9.36564959e-08  4.62625496e-01  3.42643672e-09  4.62625496e-01  3.33771101e-09  4.62625496e-01  4.62625496e-01  3.30652802e-09  1.68933664e-07  9.38128153e-08  1.00000000e+00 
 9.53837400e-08  3.60351917e-09  4.62625503e-01  4.62625502e-01  3.33771101e-09  4.62625502e-01  4.62625503e-01  3.30652802e-09  1.68933674e-07  9.55328403e-08  1.00000000e+00 
 9.72624434e-08  4.62626137e-01  4.62626137e-01  4.62626137e-01  3.33771104e-09  4.62626137e-01  4.62626137e-01  3.30652804e-09  1.68934537e-07  9.74034720e-08  1.00000000e+00 
 9.80982975e-08  3.60351915e-09  3.42643675e-09  3.19873119e-09  4.62624823e-01  4.62624823e-01  4.62624823e-01  3.30652801e-09  1.68932740e-07  9.82357875e-08  1.00000000e+00 
 9.99455949e-08  4.62625499e-01  3.42643672e-09  3.19873123e-09  4.62625499e-01  4.62625499e-01  4.62625499e-01  3.30652802e-09  1.68933667e-07  1.00074971e-07  1.00000000e+00 
 1.01660959e-07  3.60351917e-09  4.62625489e-01  3.19873122e-09  4.62625489e-01  4.62625488e-01  4.62625489e-01  3.30652802e-09  1.68933656e-07  1.01782845e-07  1.00000000e+00 
 1.03539378e-07  4.62626138e-01  4.62626138e-01  3.19873126e-09  4.62626139e-01  4.62626138e-01  4.62626138e-01  3.30652804e-09  1.68934537e-07  1.03652852e-07  1.00000000e+00 
 1.05112548e-07  3.60351917e-09  3.42643672e-09  4.62625481e-01  4.62625482e-01  4.62625481e-01  4.62625481e-01  3.30652802e-09  1.68933642e-07  1.05218859e-07  1.00000000e+00 
 1.06967747e-07  4.62626151e-01  3.42643675e-09  4.62626151e-01  4.62626152e-01  4.62626151e-01  4.62626151e-01  3.30652804e-09  1.68934562e-07  1.07065688e-07  1.00000000e+00 
 1.08681490e-07  3.60351928e-09  4.62626125e-01  4.62626125e-01  4.62626125e-01  4.62626125e-01  4.62626125e-01  3.30652802e-09  1.68934527e-07  1.08771502e-07  1.00000000e+00 
 1.10547546e-07  4.62626770e-01  4.62626770e-01  4.62626770e-01  4.62626770e-01  4.62626770e-01  4.62626770e-01  3.30652805e-09  1.68935404e-07  1.10628804e-07  1.00000000e+00 
 1.07753493e-07  3.60351893e-09  3.42643667e-09  3.19873116e-09  3.33771084e-09  3.33329454e-09  3.39645963e-09  4.62623513e-01  1.68930953e-07  1.07847640e-07  1.00000000e+00 
 1.09516719e-07  4.62624167e-01  3.42643672e-09  3.19873116e-09  3.33771089e-09  3.33329461e-09  3.39645976e-09  4.62624167e-01  1.68931848e-07  1.09602780e-07  1.00000000e+00 
 1.11181976e-07  3.60351903e-09  4.62624150e-01  3.19873116e-09  3.33771089e-09  3.33329461e-09  3.39645976e-09  4.62624150e-01  1.68931823e-07  1.11260135e-07  1.00000000e+00 
 1.13012675e-07  4.62624803e-01  4.62624803e-01  3.19873119e-09  3.33771098e-09  3.33329461e-09  3.39645975e-09  4.62624803e-01  1.68932711e-07  1.13081967e-07  1.00000000e+00 
 1.14579962e-07  3.60351903e-09  3.42643672e-09  4.62624165e-01  3.33771089e-09  3.33329461e-09  3.39645976e-09  4.62624165e-01  1.68931841e-07  1.14641836e-07  1.00000000e+00 
 1.16421973e-07  4.62624827e-01  3.42643675e-09  4.62624827e-01  3.33771098e-09  3.33329461e-09  3.39645975e-09  4.62624827e-01  1.68932747e-07  1.16474837e-07  1.00000000e+00 
 1.18122671e-07  3.60351910e-09  4.62624828e-01  4.62624828e-01  3.33771098e-09  3.33329461e-09  3.39645975e-09  4.62624828e-01  1.68932747e-07  1.18166980e-07  1.00000000e+00 
 1.19977045e-07  4.62625464e-01  4.62625464e-01  4.62625464e-01  3.33771099e-09  3.33329469e-09  3.39645977e-09  4.62625464e-01  1.68933617e-07  1.20012089e-07  1.00000000e+00 
 1.20824325e-07  3.60351903e-09  3.42643672e-09  3.19873116e-09  4.62624161e-01  3.33329461e-09  3.39645976e-09  4.62624161e-01  1.68931837e-07  1.20855020e-07  1.00000000e+00 
 1.22656786e-07  4.62624809e-01  3.42643675e-09  3.19873119e-09  4.62624810e-01  3.33329461e-09  3.39645980e-09  4.62624810e-01  1.68932726e-07  1.22678017e-07  1.00000000e+00 
 1.24364703e-07  3.60351909e-09  4.62624801e-01  3.19873119e-09  4.62624802e-01  3.33329461e-09  3.39645975e-09  4.62624802e-01  1.68932711e-07  1.24377081e-07  1.00000000e+00 
 1.26238859e-07  4.62625473e-01  4.62625473e-01  3.19873122e-09  4.62625474e-01  3.33329466e-09  3.39645979e-09  4.62625473e-01  1.68933635e-07  1.26241346e-07  1.00000000e+00 
 1.27806828e-07  3.60351913e-09  3.42643668e-09  4.62624808e-01  4.62624808e-01  3.33329464e-09  3.39645978e-09  4.62624808e-01  1.68932718e-07  1.27800817e-07  1.00000000e+00 
 1.29659156e-07  4.62625468e-01  3.42643672e-09  4.62625468e-01  4.62625468e-01  3.33329466e-09  3.39645979e-09  4.62625468e-01  1.68933632e-07  1.29643055e-07  1.00000000e+00 
 1.31377362e-07  3.60351922e-09  4.62625455e-01  4.62625455e-01  4.62625455e-01  3.33329465e-09  3.39645979e-09  4.62625455e-01  1.68933610e-07  1.31351712e-07  1.00000000e+00 
 1.33250268e-07  4.62626110e-01  4.62626110e-01  4.62626110e-01  4.62626110e-01  3.33329470e-09  3.39645984e-09  4.62626110e-01  1.68934498e-07  1.33214101e-07  1.00000000e+00 
 1.35680978e-07  3.60351903e-09  3.42643672e-09  3.19873116e-09  3.33771089e-09  4.62624155e-01  3.39645976e-09  4.62624155e-01  1.68931837e-07  1.35630842e-07  1.00000000e+00 
 1.37507271e-07  4.62624797e-01  3.42643675e-09  3.19873124e-09  3.33771097e-09  4.62624797e-01  3.39645980e-09  4.62624798e-01  1.68932704e-07  1.37446449e-07  1.00000000e+00 
 1.39220106e-07  3.60351908e-09  4.62624804e-01  3.19873117e-09  3.33771096e-09  4.62624804e-01  3.39645978e-09  4.62624804e-01  1.68932715e-07  1.39149066e-07  1.00000000e+00 
 1.41091078e-07  4.62625452e-01  4.62625452e-01  3.19873128e-09  3.33771095e-09  4.62625452e-01  3.39645979e-09  4.62625452e-01  1.68933603e-07  1.41008755e-07  1.00000000e+00 
 1.42668000e-07  3.60351909e-09  3.42643669e-09  4.62624789e-01  3.33771092e-09  4.62624789e-01  3.39645975e-09  4.62624789e-01  1.68932694e-07  1.42575885e-07  1.00000000e+00 
 1.44533971e-07  4.62625446e-01  3.42643678e-09  4.62625446e-01  3.33771095e-09  4.62625446e-01  3.39645985e-09  4.62625446e-01  1.68933592e-07  1.44430160e-07  1.00000000e+00 
 1.46258202e-07  3.60351917e-09  4.62625447e-01  4.62625447e-01  3.33771095e-09  4.62625447e-01  3.39645985e-09  4.62625447e-01  1.68933592e-07  1.46143179e-07  1.00000000e+00 
 1.48131335e-07  4.62626110e-01  4.62626110e-01  4.62626110e-01  3.33771104e-09  4.62626110e-01  3.39645984e-09  4.62626110e-01  1.68934505e-07  1.48004290e-07  1.00000000e+00 
 1.48962641e-07  3.60351915e-09  3.42643675e-09  3.19873125e-09  4.62624791e-01  4.62624791e-01  3.39645975e-09  4.62624791e-01  1.68932697e-07  1.48830111e-07  1.00000000e+00 
 1.50802776e-07  4.62625460e-01  3.42643678e-09  3.19873128e-09  4.62625460e-01  4.62625460e-01  3.39645979e-09  4.62625460e-01  1.68933614e-07  1.50657797e-07  1.00000000e+00 
 1.52508079e-07  3.60351916e-09  4.62625444e-01  3.19873122e-09  4.62625444e-01  4.62625443e-01  3.39645985e-09  4.62625444e-01  1.68933592e-07  1.52351461e-07  1.00000000e+00 
 1.54376551e-07  4.62626097e-01  4.62626097e-01  3.19873125e-09  4.62626098e-01  4.62626097e-01  3.39645989e-09  4.62626097e-01  1.68934488e-07  1.54206859e-07  1.00000000e+00 
 1.55940597e-07  3.60351917e-09  3.42643678e-09  4.62625456e-01  4.62625456e-01  4.62625456e-01  3.39645985e-09  4.62625456e-01  1.68933607e-07  1.55759722e-07  1.00000000e+00 
 1.57788577e-07  4.62626084e-01  3.42643675e-09  4.62626084e-01  4.62626085e-01  4.62626084e-01  3.39645989e-09  4.62626084e-01  1.68934466e-07  1.57594386e-07  1.00000000e+00 
 1.59495045e-07  3.60351924e-09  4.62626089e-01  4.62626089e-01  4.62626089e-01  4.62626089e-01  3.39645984e-09  4.62626089e-01  1.68934474e-07  1.59288092e-07  1.00000000e+00 
 1.61352517e-07  4.62626753e-01  4.62626754e-01  4.62626753e-01  4.62626754e-01  4.62626753e-01  3.39645994e-09  4.62626754e-01  1.68935383e-07  1.61131510e-07  1.00000000e+00 
 1.63680227e-07  3.60351903e-09  3.42643673e-09  3.19873116e-09  3.33771090e-09  3.33329456e-09  4.62624184e-01  4.62624184e-01  1.68931873e-07  1.63441001e-07  1.00000000e+00 
 1.65468862e-07  4.62624829e-01  3.42643675e-09  3.19873119e-09  3.33771092e-09  3.33329461e-09  4.62624829e-01  4.62624829e-01  1.68932747e-07  1.65215297e-07  1.00000000e+00 
 1.67148983e-07  3.60351915e-09  4.62624822e-01  3.19873125e-09  3.33771098e-09  3.33329461e-09  4.62624822e-01  4.62624822e-01  1.68932743e-07  1.66881762e-07  1.00000000e+00 
 1.69001652e-07  4.62625505e-01  4.62625505e-01  3.19873123e-09  3.33771095e-09  3.33329466e-09  4.62625505e-01  4.62625505e-01  1.68933674e-07  1.68718984e-07  1.00000000e+00 
 1.70570047e-07  3.60351910e-09  3.42643670e-09  4.62624835e-01  3.33771092e-09  3.33329461e-09  4.62624835e-01  4.62624835e-01  1.68932754e-07  1.70273921e-07  1.00000000e+00 
 1.72421721e-07  4.62625507e-01  3.42643673e-09  4.62625507e-01  3.33771095e-09  3.33329466e-09  4.62625507e-01  4.62625507e-01  1.68933678e-07  1.72109523e-07  1.00000000e+00 
 1.74130747e-07  3.60351923e-09  4.62625499e-01  4.62625499e-01  3.33771095e-09  3.33329466e-09  4.62625499e-01  4.62625499e-01  1.68933667e-07  1.73803329e-07  1.00000000e+00 
 1.75992312e-07  4.62626148e-01  4.62626148e-01  4.62626148e-01  3.33771098e-09  3.33329471e-09  4.62626148e-01  4.62626148e-01  1.68934555e-07  1.75647813e-07  1.00000000e+00 
 1.76824813e-07  3.60351915e-09  3.42643675e-09  3.19873125e-09  4.62624836e-01  3.33329461e-09  4.62624836e-01  4.62624836e-01  1.68932761e-07  1.76472568e-07  1.00000000e+00 
 1.78668415e-07  4.62625514e-01  3.42643673e-09  3.19873123e-09  4.62625514e-01  3.33329466e-09  4.62625514e-01  4.62625514e-01  1.68933688e-07  1.78298649e-07  1.00000000e+00 
 1.80381647e-07  3.60351923e-09  4.62625505e-01  3.19873123e-09  4.62625505e-01  3.33329466e-09  4.62625505e-01  4.62625505e-01  1.68933671e-07  1.79995297e-07  1.00000000e+00 
 1.82264472e-07  4.62626145e-01  4.62626145e-01  3.19873126e-09  4.62626146e-01  3.33329471e-09  4.62626145e-01  4.62626145e-01  1.68934552e-07  1.81859392e-07  1.00000000e+00 
 1.83838210e-07  3.60351923e-09  3.42643672e-09  4.62625494e-01  4.62625494e-01  3.33329466e-09  4.62625494e-01  4.62625494e-01  1.68933653e-07  1.83417143e-07  1.00000000e+00 
 1.85697132e-07  4.62626148e-01  3.42643675e-09  4.62626148e-01  4.62626148e-01  3.33329471e-09  4.62626148e-01  4.62626148e-01  1.68934555e-07  1.85256795e-07  1.00000000e+00 
 1.87413207e-07  3.60351930e-09  4.62626146e-01  4.62626146e-01  4.62626146e-01  3.33329471e-09  4.62626146e-01  4.62626146e-01  1.68934552e-07  1.86954523e-07  1.00000000e+00 
 1.89285544e-07  4.62626807e-01  4.62626807e-01  4.62626807e-01  4.62626807e-01  3.33329475e-09  4.62626807e-01  4.62626807e-01  1.68935454e-07  1.88806538e-07  1.00000000e+00 
 1.91692209e-07  3.60351910e-09  3.42643669e-09  3.19873125e-09  3.33771092e-09  4.62624826e-01  4.62624826e-01  4.62624827e-01  1.68932747e-07  1.91186146e-07  1.00000000e+00 
 1.93512676e-07  4.62625490e-01  3.42643672e-09  3.19873122e-09  3.33771095e-09  4.62625490e-01  4.62625490e-01  4.62625490e-01  1.68933656e-07  1.92985610e-07  1.00000000e+00 
 1.95217069e-07  3.60351922e-09  4.62625465e-01  3.19873122e-09  3.33771095e-09  4.62625465e-01  4.62625465e-01  4.62625465e-01  1.68933624e-07  1.94669923e-07  1.00000000e+00 
 1.97087871e-07  4.62626126e-01  4.62626126e-01  3.19873126e-09  3.33771098e-09  4.62626126e-01  4.62626126e-01  4.62626126e-01  1.68934523e-07  1.96518400e-07  1.00000000e+00 
 1.98652117e-07  3.60351923e-09  3.42643672e-09  4.62625474e-01  3.33771095e-09  4.62625474e-01  4.62625474e-01  4.62625474e-01  1.68933635e-07  1.98063319e-07  1.00000000e+00 
 2.00506946e-07  4.62626114e-01  3.42643675e-09  4.62626114e-01  3.33771098e-09  4.62626114e-01  4.62626114e-01  4.62626114e-01  1.68934505e-07  1.99894814e-07  1.00000000e+00 
 2.02224811e-07  3.60351930e-09  4.62626121e-01  4.62626121e-01  3.33771098e-09  4.62626121e-01  4.62626121e-01  4.62626122e-01  1.68934516e-07  2.01590723e-07  1.00000000e+00 
 2.04095187e-07  4.62626755e-01  4.62626755e-01  4.62626755e-01  3.33771106e-09  4.62626755e-01  4.62626755e-01  4.62626755e-01  1.68935387e-07  2.03436514e-07  1.00000000e+00 
 2.04922515e-07  3.60351923e-09  3.42643672e-09  3.19873122e-09  4.62625474e-01  4.62625474e-01  4.62625474e-01  4.62625474e-01  1.68933639e-07  2.04252885e-07  1.00000000e+00 
 2.06760006e-07  4.62626133e-01  3.42643675e-09  3.19873126e-09  4.62626133e-01  4.62626133e-01  4.62626133e-01  4.62626133e-01  1.68934537e-07  2.06065550e-07  1.00000000e+00 
 2.08466901e-07  3.60351930e-09  4.62626114e-01  3.19873126e-09  4.62626114e-01  4.62626114e-01  4.62626114e-01  4.62626114e-01  1.68934505e-07  2.07748826e-07  1.00000000e+00 
 2.10336850e-07  4.62626751e-01  4.62626751e-01  3.19873129e-09  4.62626752e-01  4.62626751e-01  4.62626751e-01  4.62626751e-01  1.68935383e-07  2.09592486e-07  1.00000000e+00 
 2.11902062e-07  3.60351930e-09  3.42643675e-09  4.62626137e-01  4.62626137e-01  4.62626137e-01  4.62626137e-01  4.62626137e-01  1.68934537e-07  2.11135230e-07  1.00000000e+00 
 2.13752855e-07  4.62626757e-01  3.42643684e-09  4.62626757e-01  4.62626758e-01  4.62626757e-01  4.62626757e-01  4.62626758e-01  1.68935390e-07  2.12959065e-07  1.00000000e+00 
 2.15459835e-07  3.60351936e-09  4.62626769e-01  4.62626769e-01  4.62626769e-01  4.62626769e-01  4.62626769e-01  4.62626769e-01  1.68935404e-07  2.14640608e-07  1.00000000e+00 
 2.17318387e-07  4.62627400e-01  4.62627400e-01  4.62627400e-01  4.62627400e-01  4.62627400e-01  4.62627400e-01  4.62627400e-01  1.68936264e-07  2.16471037e-07  1.00000000e+00 
