 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276972e-01  2.76577555e-09  4.58276972e-01  2.76577560e-09  4.58276972e-01  4.58276972e-01  2.76577560e-09  1.58917944e-07  6.06846129e-08  8.00000000e-01 
 1.60500000e+00  4.58276988e-01  2.77102694e-09  4.58276988e-01  2.77102688e-09  4.58276988e-01  4.58276988e-01  2.77102688e-09  1.58918027e-07  6.34410426e-08  8.00000000e-01 
 1.61000000e+00  4.58277035e-01  2.77663616e-09  4.58277035e-01  2.77663616e-09  4.58277035e-01  4.58277035e-01  2.77663616e-09  1.58918152e-07  6.63162183e-08  8.00000000e-01 
 1.61500000e+00  4.58277101e-01  2.78260911e-09  4.58277101e-01  2.78260911e-09  4.58277101e-01  4.58277101e-01  2.78260911e-09  1.58918319e-07  6.93155329e-08  8.00000000e-01 
 1.62000000e+00  4.58277173e-01  2.78895171e-09  4.58277173e-01  2.78895171e-09  4.58277173e-01  4.58277173e-01  2.78895171e-09  1.58918473e-07  7.24435054e-08  8.00000000e-01 
 1.62500000e+00  4.58277232e-01  2.79567020e-09  4.58277232e-01  2.79567020e-09  4.58277232e-01  4.58277232e-01  2.79567020e-09  1.58918615e-07  7.57062679e-08  8.00000000e-01 
 1.63000000e+00  4.58277302e-01  2.80277086e-09  4.58277302e-01  2.80277081e-09  4.58277302e-01  4.58277302e-01  2.80277086e-09  1.58918781e-07  7.80641187e-08  8.00000000e-01 
 1.63500000e+00  4.58277359e-01  2.81026011e-09  4.58277359e-01  2.81026011e-09  4.58277359e-01  4.58277359e-01  2.81026011e-09  1.58918921e-07  7.84710465e-08  8.00000000e-01 
 1.64000000e+00  4.58277376e-01  2.81814468e-09  4.58277376e-01  2.81814468e-09  4.58277376e-01  4.58277376e-01  2.81814468e-09  1.58918995e-07  7.87672008e-08  8.00000000e-01 
 1.64500000e+00  4.58277475e-01  2.82643139e-09  4.58277475e-01  2.82643139e-09  4.58277475e-01  4.58277475e-01  2.82643139e-09  1.58919185e-07  7.90191947e-08  8.00000000e-01 
