 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58341333e-01  4.58341333e-01  4.58341333e-01  4.58341333e-01  3.26021518e-09  4.58341333e-01  3.26238696e-09  1.57969784e-07  7.51137845e-08  0.00000000e+00 
 1.00000000e-02  4.58341338e-01  4.58341338e-01  4.58341338e-01  4.58341338e-01  3.26021518e-09  4.58341338e-01  3.26238696e-09  1.57969782e-07  7.51133520e-08  1.00000000e-02 
 2.00000000e-02  4.58341307e-01  4.58341307e-01  4.58341307e-01  4.58341307e-01  3.26021518e-09  4.58341307e-01  3.26238685e-09  1.57969757e-07  7.51129638e-08  2.00000000e-02 
 3.00000000e-02  4.58341337e-01  4.58341337e-01  4.58341337e-01  4.58341337e-01  3.26021530e-09  4.58341337e-01  3.26238696e-09  1.57969784e-07  7.51126499e-08  3.00000000e-02 
 4.00000000e-02  4.58341318e-01  4.58341318e-01  4.58341318e-01  4.58341318e-01  3.26021530e-09  4.58341318e-01  3.26238696e-09  1.57969755e-07  7.51122968e-08  4.00000000e-02 
 5.00000000e-02  4.58341325e-01  4.58341325e-01  4.58341325e-01  4.58341325e-01  3.26021530e-09  4.58341325e-01  3.26238696e-09  1.57969768e-07  7.51119749e-08  5.00000000e-02 
 6.00000000e-02  4.58341357e-01  4.58341357e-01  4.58341357e-01  4.58341357e-01  3.26021518e-09  4.58341357e-01  3.26238696e-09  1.57969821e-07  7.51116866e-08  6.00000000e-02 
 7.00000000e-02  4.58341332e-01  4.58341332e-01  4.58341332e-01  4.58341332e-01  3.26021518e-09  4.58341332e-01  3.26238696e-09  1.57969773e-07  7.51113109e-08  7.00000000e-02 
 8.00000000e-02  4.58341351e-01  4.58341351e-01  4.58341351e-01  4.58341351e-01  3.26021518e-09  4.58341351e-01  3.26238696e-09  1.57969791e-07  7.51111795e-08  8.00000000e-02 
 9.00000000e-02  4.58341326e-01  4.58341326e-01  4.58341326e-01  4.58341326e-01  3.26021518e-09  4.58341326e-01  3.26238696e-09  1.57969756e-07  7.51107745e-08  9.00000000e-02 
 1.00000000e-01  4.58341327e-01  4.58341327e-01  4.58341327e-01  4.58341327e-01  3.26021518e-09  4.58341327e-01  3.26238685e-09  1.57969772e-07  7.51105373e-08  1.00000000e-01 
 1.10000000e-01  4.58341350e-01  4.58341350e-01  4.58341350e-01  4.58341350e-01  3.26021518e-09  4.58341350e-01  3.26238685e-09  1.57969820e-07  7.51102514e-08  1.10000000e-01 
