 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518641e-09  3.26484249e-09  4.58339184e-01  3.21804978e-09  4.58339184e-01  3.32057927e-09  3.26238693e-09  1.57966910e-07  3.25058021e-08  0.00000000e+00 
 1.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339188e-01  3.21804988e-09  4.58339189e-01  3.32057926e-09  3.26238680e-09  1.57966897e-07  3.25054961e-08  1.00000000e-02 
 2.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339188e-01  3.21804977e-09  4.58339188e-01  3.32057926e-09  3.26238692e-09  1.57966906e-07  3.25051042e-08  2.00000000e-02 
 3.00000000e-02  3.26518639e-09  3.26484248e-09  4.58339164e-01  3.21804988e-09  4.58339164e-01  3.32057915e-09  3.26238679e-09  1.57966869e-07  3.25047991e-08  3.00000000e-02 
 4.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339177e-01  3.21804988e-09  4.58339177e-01  3.32057926e-09  3.26238692e-09  1.57966904e-07  3.25042575e-08  4.00000000e-02 
 5.00000000e-02  3.26518639e-09  3.26484248e-09  4.58339174e-01  3.21804988e-09  4.58339174e-01  3.32057926e-09  3.26238691e-09  1.57966881e-07  3.25041403e-08  5.00000000e-02 
 6.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339147e-01  3.21804977e-09  4.58339147e-01  3.32057926e-09  3.26238680e-09  1.57966841e-07  3.25037712e-08  6.00000000e-02 
 7.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339168e-01  3.21804988e-09  4.58339168e-01  3.32057926e-09  3.26238680e-09  1.57966862e-07  3.25034639e-08  7.00000000e-02 
 8.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339176e-01  3.21804988e-09  4.58339176e-01  3.32057926e-09  3.26238691e-09  1.57966891e-07  3.25032543e-08  8.00000000e-02 
 9.00000000e-02  3.26518640e-09  3.26484248e-09  4.58339169e-01  3.21804977e-09  4.58339169e-01  3.32057926e-09  3.26238679e-09  1.57966869e-07  3.25028768e-08  9.00000000e-02 
 1.00000000e-01  3.26518640e-09  3.26484248e-09  4.58339162e-01  3.21804988e-09  4.58339162e-01  3.32057926e-09  3.26238680e-09  1.57966870e-07  3.25026939e-08  1.00000000e-01 
 1.10000000e-01  3.26518640e-09  3.26484248e-09  4.58339162e-01  3.21804977e-09  4.58339162e-01  3.32057926e-09  3.26238680e-09  1.57966874e-07  3.25023803e-08  1.10000000e-01 
 1.20000000e-01  3.26518640e-09  3.26484248e-09  4.58339171e-01  3.21804988e-09  4.58339171e-01  3.32057926e-09  3.26238680e-09  1.57966894e-07  3.25022969e-08  1.20000000e-01 
 1.30000000e-01  3.26518640e-09  3.26484248e-09  4.58339177e-01  3.21804977e-09  4.58339177e-01  3.32057926e-09  3.26238680e-09  1.57966889e-07  3.25020144e-08  1.30000000e-01 
 1.40000000e-01  3.26518640e-09  3.26484248e-09  4.58339177e-01  3.21804988e-09  4.58339177e-01  3.32057926e-09  3.26238680e-09  1.57966872e-07  3.25017417e-08  1.40000000e-01 
 1.50000000e-01  3.26518640e-09  3.26484248e-09  4.58339193e-01  3.21804977e-09  4.58339193e-01  3.32057926e-09  3.26238680e-09  1.57966924e-07  3.25016032e-08  1.50000000e-01 
 1.60000000e-01  3.26518640e-09  3.26484248e-09  4.58339156e-01  3.21804988e-09  4.58339156e-01  3.32057926e-09  3.26238691e-09  1.57966854e-07  3.25011982e-08  1.60000000e-01 
 1.70000000e-01  3.26518640e-09  3.26484248e-09  4.58339155e-01  3.21804988e-09  4.58339155e-01  3.32057926e-09  3.26238691e-09  1.57966845e-07  3.25011609e-08  1.70000000e-01 
 1.80000000e-01  3.26518640e-09  3.26484248e-09  4.58339162e-01  3.21804988e-09  4.58339162e-01  3.32057926e-09  3.26238680e-09  1.57966867e-07  3.25010046e-08  1.80000000e-01 
 1.90000000e-01  3.26518640e-09  3.26484248e-09  4.58339186e-01  3.21804988e-09  4.58339186e-01  3.32057926e-09  3.26238681e-09  1.57966900e-07  3.25008234e-08  1.90000000e-01 
 2.00000000e-01  3.26518640e-09  3.26484248e-09  4.58339179e-01  3.21804977e-09  4.58339179e-01  3.32057926e-09  3.26238680e-09  1.57966891e-07  3.25007381e-08  2.00000000e-01 
 2.10000000e-01  3.26518640e-09  3.26484248e-09  4.58339164e-01  3.21804988e-09  4.58339164e-01  3.32057926e-09  3.26238691e-09  1.57966865e-07  3.25004876e-08  2.10000000e-01 
 2.20000000e-01  3.26518640e-09  3.26484248e-09  4.58339142e-01  3.21804988e-09  4.58339142e-01  3.32057926e-09  3.26238679e-09  1.57966838e-07  3.25003846e-08  2.20000000e-01 
 2.30000000e-01  3.26518640e-09  3.26484248e-09  4.58339142e-01  3.21804977e-09  4.58339142e-01  3.32057926e-09  3.26238692e-09  1.57966833e-07  3.25002265e-08  2.30000000e-01 
 2.40000000e-01  3.26518640e-09  3.26484248e-09  4.58339160e-01  3.21804988e-09  4.58339160e-01  3.32057926e-09  3.26238679e-09  1.57966858e-07  3.25000542e-08  2.40000000e-01 
 2.50000000e-01  3.26518640e-09  3.26484248e-09  4.58339193e-01  3.21804977e-09  4.58339193e-01  3.32057926e-09  3.26238692e-09  1.57966916e-07  3.25000986e-08  2.50000000e-01 
 2.60000000e-01  3.26518640e-09  3.26484248e-09  4.58339192e-01  3.21804977e-09  4.58339192e-01  3.32057926e-09  3.26238680e-09  1.57966913e-07  3.24998997e-08  2.60000000e-01 
 2.70000000e-01  3.26518640e-09  3.26484248e-09  4.58339171e-01  3.21804988e-09  4.58339172e-01  3.32057926e-09  3.26238680e-09  1.57966893e-07  3.24997718e-08  2.70000000e-01 
 2.80000000e-01  3.26518640e-09  3.26484248e-09  4.58339154e-01  3.21804977e-09  4.58339154e-01  3.32057926e-09  3.26238691e-09  1.57966858e-07  3.24995941e-08  2.80000000e-01 
 2.90000000e-01  3.26518640e-09  3.26484248e-09  4.58339180e-01  3.21804988e-09  4.58339180e-01  3.32057926e-09  3.26238680e-09  1.57966893e-07  3.24995462e-08  2.90000000e-01 
 3.00000000e-01  3.26518640e-09  3.26484248e-09  4.58339179e-01  3.21804977e-09  4.58339179e-01  3.32057926e-09  3.26238681e-09  1.57966891e-07  3.24994254e-08  3.00000000e-01 
 3.10000000e-01  3.26518640e-09  3.26484248e-09  4.58339156e-01  3.21804988e-09  4.58339156e-01  3.32057926e-09  3.26238680e-09  1.57966857e-07  3.24993579e-08  3.10000000e-01 
 3.20000000e-01  3.26518640e-09  3.26484248e-09  4.58339147e-01  3.21804988e-09  4.58339147e-01  3.32057926e-09  3.26238680e-09  1.57966841e-07  3.24992051e-08  3.20000000e-01 
 3.30000000e-01  3.26518640e-09  3.26484248e-09  4.58339156e-01  3.21804977e-09  4.58339156e-01  3.32057926e-09  3.26238680e-09  1.57966864e-07  3.24992584e-08  3.30000000e-01 
 3.40000000e-01  3.26518640e-09  3.26484248e-09  4.58339169e-01  3.21804988e-09  4.58339169e-01  3.32057926e-09  3.26238680e-09  1.57966883e-07  3.24991092e-08  3.40000000e-01 
 3.50000000e-01  3.26518640e-09  3.26484248e-09  4.58339168e-01  3.21804988e-09  4.58339169e-01  3.32057915e-09  3.26238680e-09  1.57966888e-07  3.24989280e-08  3.50000000e-01 
