 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.31240097e-09  4.58787256e-01  4.58787256e-01  3.23835017e-09  4.58787256e-01  3.28097983e-09  4.58787256e-01  1.58702327e-07  1.26694227e-07  0.00000000e+00 
 1.00000000e-02  3.31240096e-09  4.58787241e-01  4.58787241e-01  3.23835015e-09  4.58787241e-01  3.28097981e-09  4.58787241e-01  1.58702303e-07  1.26693771e-07  1.00000000e-02 
 2.00000000e-02  3.31240107e-09  4.58787251e-01  4.58787251e-01  3.23835027e-09  4.58787251e-01  3.28097981e-09  4.58787251e-01  1.58702312e-07  1.26693428e-07  2.00000000e-02 
 3.00000000e-02  3.31240107e-09  4.58787245e-01  4.58787245e-01  3.23835026e-09  4.58787245e-01  3.28097981e-09  4.58787245e-01  1.58702312e-07  1.26692949e-07  3.00000000e-02 
 4.00000000e-02  3.31240096e-09  4.58787278e-01  4.58787278e-01  3.23835015e-09  4.58787278e-01  3.28097981e-09  4.58787278e-01  1.58702346e-07  1.26692752e-07  4.00000000e-02 
 5.00000000e-02  3.31240096e-09  4.58787268e-01  4.58787268e-01  3.23835015e-09  4.58787268e-01  3.28097981e-09  4.58787268e-01  1.58702343e-07  1.26692453e-07  5.00000000e-02 
 6.00000000e-02  3.31240096e-09  4.58787274e-01  4.58787274e-01  3.23835027e-09  4.58787274e-01  3.28097981e-09  4.58787274e-01  1.58702356e-07  1.26692004e-07  6.00000000e-02 
 7.00000000e-02  3.31240096e-09  4.58787250e-01  4.58787250e-01  3.23835027e-09  4.58787250e-01  3.28097981e-09  4.58787250e-01  1.58702324e-07  1.26691477e-07  7.00000000e-02 
 8.00000000e-02  3.31240096e-09  4.58787262e-01  4.58787262e-01  3.23835015e-09  4.58787262e-01  3.28097981e-09  4.58787262e-01  1.58702348e-07  1.26691300e-07  8.00000000e-02 
 9.00000000e-02  3.31240107e-09  4.58787273e-01  4.58787273e-01  3.23835027e-09  4.58787273e-01  3.28097981e-09  4.58787273e-01  1.58702341e-07  1.26691072e-07  9.00000000e-02 
