 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960983e-09  3.26276253e-09  4.57450975e-01  4.57450975e-01  4.57450975e-01  4.57450975e-01  4.57450975e-01  1.56113554e-07  1.87727517e-07  0.00000000e+00 
 1.00000000e-02  3.26960982e-09  3.26276251e-09  4.57450976e-01  4.57450976e-01  4.57450976e-01  4.57450976e-01  4.57450976e-01  1.56113568e-07  1.87726993e-07  1.00000000e-02 
 2.00000000e-02  3.26960982e-09  3.26276251e-09  4.57450974e-01  4.57450974e-01  4.57450974e-01  4.57450974e-01  4.57450974e-01  1.56113559e-07  1.87726577e-07  2.00000000e-02 
 3.00000000e-02  3.26960982e-09  3.26276241e-09  4.57450957e-01  4.57450957e-01  4.57450957e-01  4.57450957e-01  4.57450957e-01  1.56113526e-07  1.87725991e-07  3.00000000e-02 
 4.00000000e-02  3.26960994e-09  3.26276251e-09  4.57450964e-01  4.57450964e-01  4.57450964e-01  4.57450964e-01  4.57450964e-01  1.56113553e-07  1.87725501e-07  4.00000000e-02 
 5.00000000e-02  3.26960994e-09  3.26276251e-09  4.57450988e-01  4.57450988e-01  4.57450988e-01  4.57450988e-01  4.57450988e-01  1.56113581e-07  1.87725247e-07  5.00000000e-02 
 6.00000000e-02  3.26960994e-09  3.26276252e-09  4.57450956e-01  4.57450956e-01  4.57450956e-01  4.57450956e-01  4.57450956e-01  1.56113534e-07  1.87724757e-07  6.00000000e-02 
 7.00000000e-02  3.26960982e-09  3.26276251e-09  4.57450960e-01  4.57450960e-01  4.57450960e-01  4.57450960e-01  4.57450960e-01  1.56113534e-07  1.87724446e-07  7.00000000e-02 
 8.00000000e-02  3.26960982e-09  3.26276252e-09  4.57450967e-01  4.57450967e-01  4.57450967e-01  4.57450967e-01  4.57450967e-01  1.56113545e-07  1.87723948e-07  8.00000000e-02 
 9.00000000e-02  3.26960982e-09  3.26276251e-09  4.57450950e-01  4.57450950e-01  4.57450950e-01  4.57450950e-01  4.57450950e-01  1.56113518e-07  1.87723617e-07  9.00000000e-02 
