 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26356319e-09  3.26420679e-09  4.59890227e-01  3.30073305e-09  4.59890227e-01  4.59890227e-01  4.59890227e-01  1.61501035e-07  1.77239495e-07  0.00000000e+00 
 1.00000000e-02  3.26356318e-09  3.26420689e-09  4.59890245e-01  3.30073315e-09  4.59890245e-01  4.59890245e-01  4.59890245e-01  1.61501048e-07  1.77239038e-07  1.00000000e-02 
 2.00000000e-02  3.26356318e-09  3.26420677e-09  4.59890226e-01  3.30073314e-09  4.59890226e-01  4.59890226e-01  4.59890226e-01  1.61501029e-07  1.77238525e-07  2.00000000e-02 
 3.00000000e-02  3.26356318e-09  3.26420689e-09  4.59890249e-01  3.30073315e-09  4.59890249e-01  4.59890249e-01  4.59890249e-01  1.61501054e-07  1.77238174e-07  3.00000000e-02 
 4.00000000e-02  3.26356329e-09  3.26420677e-09  4.59890229e-01  3.30073315e-09  4.59890229e-01  4.59890229e-01  4.59890229e-01  1.61501044e-07  1.77237759e-07  4.00000000e-02 
 5.00000000e-02  3.26356318e-09  3.26420689e-09  4.59890246e-01  3.30073315e-09  4.59890246e-01  4.59890246e-01  4.59890246e-01  1.61501055e-07  1.77237355e-07  5.00000000e-02 
 6.00000000e-02  3.26356318e-09  3.26420677e-09  4.59890229e-01  3.30073315e-09  4.59890229e-01  4.59890229e-01  4.59890229e-01  1.61501028e-07  1.77236886e-07  6.00000000e-02 
 7.00000000e-02  3.26356318e-09  3.26420678e-09  4.59890244e-01  3.30073303e-09  4.59890244e-01  4.59890244e-01  4.59890244e-01  1.61501049e-07  1.77236676e-07  7.00000000e-02 
 8.00000000e-02  3.26356318e-09  3.26420678e-09  4.59890253e-01  3.30073304e-09  4.59890253e-01  4.59890253e-01  4.59890253e-01  1.61501065e-07  1.77236258e-07  8.00000000e-02 
 9.00000000e-02  3.26356318e-09  3.26420689e-09  4.59890239e-01  3.30073304e-09  4.59890239e-01  4.59890239e-01  4.59890239e-01  1.61501051e-07  1.77235894e-07  9.00000000e-02 
 1.00000000e-01  3.26356318e-09  3.26420688e-09  4.59890250e-01  3.30073315e-09  4.59890250e-01  4.59890250e-01  4.59890250e-01  1.61501051e-07  1.77235506e-07  1.00000000e-01 
 1.10000000e-01  3.26356318e-09  3.26420689e-09  4.59890236e-01  3.30073314e-09  4.59890236e-01  4.59890236e-01  4.59890236e-01  1.61501045e-07  1.77235275e-07  1.10000000e-01 
 1.20000000e-01  3.26356318e-09  3.26420689e-09  4.59890241e-01  3.30073303e-09  4.59890241e-01  4.59890241e-01  4.59890241e-01  1.61501047e-07  1.77234910e-07  1.20000000e-01 
 1.30000000e-01  3.26356318e-09  3.26420677e-09  4.59890234e-01  3.30073315e-09  4.59890234e-01  4.59890234e-01  4.59890234e-01  1.61501032e-07  1.77234673e-07  1.30000000e-01 
 1.40000000e-01  3.26356318e-09  3.26420689e-09  4.59890241e-01  3.30073314e-09  4.59890241e-01  4.59890241e-01  4.59890241e-01  1.61501030e-07  1.77234523e-07  1.40000000e-01 
 1.50000000e-01  3.26356318e-09  3.26420688e-09  4.59890233e-01  3.30073315e-09  4.59890233e-01  4.59890233e-01  4.59890233e-01  1.61501032e-07  1.77234014e-07  1.50000000e-01 
 1.60000000e-01  3.26356318e-09  3.26420677e-09  4.59890221e-01  3.30073303e-09  4.59890221e-01  4.59890221e-01  4.59890221e-01  1.61501014e-07  1.77233867e-07  1.60000000e-01 
