 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58278046e-01  4.58278046e-01  2.76577562e-09  4.58278046e-01  4.58278046e-01  4.58278046e-01  4.58278046e-01  1.58919394e-07  6.06846982e-08  8.00000000e-01 
 1.60500000e+00  4.58278166e-01  4.58278166e-01  2.77084991e-09  4.58278166e-01  4.58278166e-01  4.58278166e-01  4.58278166e-01  1.58919612e-07  6.33833537e-08  8.00000000e-01 
 1.61000000e+00  4.58278188e-01  4.58278188e-01  2.77663620e-09  4.58278188e-01  4.58278188e-01  4.58278188e-01  4.58278188e-01  1.58919694e-07  6.63164457e-08  8.00000000e-01 
 1.61500000e+00  4.58278232e-01  4.58278232e-01  2.78260916e-09  4.58278232e-01  4.58278232e-01  4.58278232e-01  4.58278232e-01  1.58919833e-07  6.93150568e-08  8.00000000e-01 
 1.62000000e+00  4.58278318e-01  4.58278318e-01  2.78895177e-09  4.58278318e-01  4.58278318e-01  4.58278318e-01  4.58278318e-01  1.58919995e-07  7.24433562e-08  8.00000000e-01 
 1.62500000e+00  4.58278466e-01  4.58278466e-01  2.79567025e-09  4.58278466e-01  4.58278466e-01  4.58278466e-01  4.58278466e-01  1.58920283e-07  7.57062395e-08  8.00000000e-01 
 1.63000000e+00  4.58278444e-01  4.58278444e-01  2.80277095e-09  4.58278444e-01  4.58278444e-01  4.58278444e-01  4.58278444e-01  1.58920297e-07  7.91109898e-08  8.00000000e-01 
 1.63500000e+00  4.58278538e-01  4.58278538e-01  2.81026013e-09  4.58278538e-01  4.58278538e-01  4.58278538e-01  4.58278538e-01  1.58920509e-07  8.26629147e-08  8.00000000e-01 
 1.64000000e+00  4.58278607e-01  4.58278607e-01  2.81814476e-09  4.58278607e-01  4.58278607e-01  4.58278607e-01  4.58278607e-01  1.58920659e-07  8.63686438e-08  8.00000000e-01 
 1.64500000e+00  4.58278609e-01  4.58278609e-01  2.82643145e-09  4.58278609e-01  4.58278609e-01  4.58278609e-01  4.58278609e-01  1.58920720e-07  9.02360924e-08  8.00000000e-01 
 1.65000000e+00  4.58278703e-01  4.58278703e-01  2.83512735e-09  4.58278703e-01  4.58278703e-01  4.58278703e-01  4.58278703e-01  1.58920898e-07  9.42709448e-08  8.00000000e-01 
 1.65500000e+00  4.58278813e-01  4.58278813e-01  2.84423961e-09  4.58278813e-01  4.58278813e-01  4.58278813e-01  4.58278813e-01  1.58921128e-07  9.84822606e-08  8.00000000e-01 
 1.66000000e+00  4.58278849e-01  4.58278849e-01  2.85377556e-09  4.58278849e-01  4.58278849e-01  4.58278849e-01  4.58278849e-01  1.58921235e-07  1.02877479e-07  8.00000000e-01 
 1.66500000e+00  4.58278880e-01  4.58278880e-01  2.86374285e-09  4.58278880e-01  4.58278880e-01  4.58278880e-01  4.58278880e-01  1.58921327e-07  1.07464707e-07  8.00000000e-01 
 1.67000000e+00  4.58278939e-01  4.58278939e-01  2.87414912e-09  4.58278939e-01  4.58278939e-01  4.58278939e-01  4.58278939e-01  1.58921465e-07  1.12252764e-07  8.00000000e-01 
 1.67500000e+00  4.58279086e-01  4.58279086e-01  2.88500235e-09  4.58279086e-01  4.58279086e-01  4.58279086e-01  4.58279086e-01  1.58921730e-07  1.17250394e-07  8.00000000e-01 
 1.68000000e+00  4.58279160e-01  4.58279160e-01  2.89631056e-09  4.58279160e-01  4.58279160e-01  4.58279160e-01  4.58279160e-01  1.58921900e-07  1.22468180e-07  8.00000000e-01 
 1.68500000e+00  4.58279162e-01  4.58279162e-01  2.90808210e-09  4.58279162e-01  4.58279162e-01  4.58279162e-01  4.58279162e-01  1.58921942e-07  1.27915413e-07  8.00000000e-01 
 1.69000000e+00  4.58279226e-01  4.58279226e-01  2.92032545e-09  4.58279226e-01  4.58279226e-01  4.58279226e-01  4.58279226e-01  1.58922105e-07  1.33603031e-07  8.00000000e-01 
 1.69500000e+00  4.58279316e-01  4.58279316e-01  2.93304922e-09  4.58279316e-01  4.58279316e-01  4.58279316e-01  4.58279316e-01  1.58922310e-07  1.39541349e-07  8.00000000e-01 
 1.70000000e+00  4.58279361e-01  4.58279361e-01  2.94626230e-09  4.58279361e-01  4.58279361e-01  4.58279361e-01  4.58279361e-01  1.58922409e-07  1.45740771e-07  8.00000000e-01 
 1.70500000e+00  4.58279400e-01  4.58279400e-01  2.95997367e-09  4.58279400e-01  4.58279400e-01  4.58279400e-01  4.58279400e-01  1.58922507e-07  1.52216501e-07  8.00000000e-01 
 1.71000000e+00  4.58279451e-01  4.58279451e-01  2.97419262e-09  4.58279451e-01  4.58279451e-01  4.58279451e-01  4.58279451e-01  1.58922650e-07  1.58978722e-07  8.00000000e-01 
 1.71500000e+00  4.58279519e-01  4.58279519e-01  2.98892853e-09  4.58279519e-01  4.58279519e-01  4.58279519e-01  4.58279519e-01  1.58922801e-07  1.66037282e-07  8.00000000e-01 
 1.72000000e+00  4.58279633e-01  4.58279633e-01  3.00419098e-09  4.58279633e-01  4.58279633e-01  4.58279633e-01  4.58279633e-01  1.58923019e-07  1.73411678e-07  8.00000000e-01 
 1.72500000e+00  4.58279657e-01  4.58279657e-01  3.01998988e-09  4.58279657e-01  4.58279657e-01  4.58279657e-01  4.58279657e-01  1.58923102e-07  1.80838818e-07  8.00000000e-01 
 1.73000000e+00  4.58279768e-01  4.58279768e-01  3.03633516e-09  4.58279768e-01  4.58279768e-01  4.58279768e-01  4.58279768e-01  1.58923331e-07  1.81911915e-07  8.00000000e-01 
 1.73500000e+00  4.58279840e-01  4.58279840e-01  3.05323700e-09  4.58279840e-01  4.58279840e-01  4.58279840e-01  4.58279840e-01  1.58923460e-07  1.82342589e-07  8.00000000e-01 
 1.74000000e+00  4.58279878e-01  4.58279878e-01  3.07070592e-09  4.58279878e-01  4.58279878e-01  4.58279878e-01  4.58279878e-01  1.58923572e-07  1.82681077e-07  8.00000000e-01 
 1.74500000e+00  4.58279970e-01  4.58279970e-01  3.08875244e-09  4.58279970e-01  4.58279970e-01  4.58279970e-01  4.58279970e-01  1.58923762e-07  1.82952732e-07  8.00000000e-01 
 1.75000000e+00  4.58280005e-01  4.58280005e-01  3.10738749e-09  4.58280005e-01  4.58280005e-01  4.58280005e-01  4.58280005e-01  1.58923868e-07  1.83188789e-07  8.00000000e-01 
 1.75500000e+00  4.58280071e-01  4.58280071e-01  3.12662189e-09  4.58280071e-01  4.58280071e-01  4.58280071e-01  4.58280071e-01  1.58924018e-07  1.83398804e-07  8.00000000e-01 
 1.76000000e+00  4.58280124e-01  4.58280124e-01  3.14646701e-09  4.58280124e-01  4.58280124e-01  4.58280124e-01  4.58280124e-01  1.58924145e-07  1.83583857e-07  8.00000000e-01 
 1.76500000e+00  4.58280189e-01  4.58280189e-01  3.16693424e-09  4.58280189e-01  4.58280189e-01  4.58280189e-01  4.58280189e-01  1.58924305e-07  1.83746849e-07  8.00000000e-01 
 1.77000000e+00  4.58280281e-01  4.58280281e-01  3.18803521e-09  4.58280281e-01  4.58280281e-01  4.58280281e-01  4.58280281e-01  1.58924477e-07  1.83890037e-07  8.00000000e-01 
