 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23403112e-09  3.23364557e-09  4.59357679e-01  3.25330820e-09  3.22366814e-09  3.23969260e-09  4.59357679e-01  1.60283559e-07  1.07154859e-07  0.00000000e+00 
 1.00000000e-02  3.23403111e-09  3.23364545e-09  4.59357695e-01  3.25330829e-09  3.22366813e-09  3.23969258e-09  4.59357695e-01  1.60283591e-07  1.07154460e-07  1.00000000e-02 
 2.00000000e-02  3.23403111e-09  3.23364556e-09  4.59357686e-01  3.25330818e-09  3.22366813e-09  3.23969269e-09  4.59357686e-01  1.60283567e-07  1.07154034e-07  2.00000000e-02 
 3.00000000e-02  3.23403111e-09  3.23364556e-09  4.59357682e-01  3.25330818e-09  3.22366813e-09  3.23969269e-09  4.59357682e-01  1.60283559e-07  1.07153674e-07  3.00000000e-02 
 4.00000000e-02  3.23403100e-09  3.23364545e-09  4.59357714e-01  3.25330818e-09  3.22366813e-09  3.23969270e-09  4.59357714e-01  1.60283603e-07  1.07153406e-07  4.00000000e-02 
 5.00000000e-02  3.23403100e-09  3.23364556e-09  4.59357721e-01  3.25330818e-09  3.22366813e-09  3.23969270e-09  4.59357721e-01  1.60283619e-07  1.07153017e-07  5.00000000e-02 
 6.00000000e-02  3.23403111e-09  3.23364545e-09  4.59357686e-01  3.25330818e-09  3.22366813e-09  3.23969269e-09  4.59357686e-01  1.60283570e-07  1.07152670e-07  6.00000000e-02 
 7.00000000e-02  3.23403100e-09  3.23364545e-09  4.59357702e-01  3.25330818e-09  3.22366813e-09  3.23969258e-09  4.59357702e-01  1.60283590e-07  1.07152231e-07  7.00000000e-02 
 8.00000000e-02  3.23403100e-09  3.23364545e-09  4.59357686e-01  3.25330818e-09  3.22366813e-09  3.23969258e-09  4.59357686e-01  1.60283569e-07  1.07151907e-07  8.00000000e-02 
 9.00000000e-02  3.23403100e-09  3.23364545e-09  4.59357705e-01  3.25330829e-09  3.22366813e-09  3.23969258e-09  4.59357705e-01  1.60283588e-07  1.07151738e-07  9.00000000e-02 
 1.00000000e-01  3.23403100e-09  3.23364556e-09  4.59357697e-01  3.25330818e-09  3.22366813e-09  3.23969270e-09  4.59357697e-01  1.60283585e-07  1.07151364e-07  1.00000000e-01 
 1.10000000e-01  3.23403111e-09  3.23364556e-09  4.59357692e-01  3.25330829e-09  3.22366813e-09  3.23969269e-09  4.59357692e-01  1.60283599e-07  1.07151098e-07  1.10000000e-01 
 1.20000000e-01  3.23403111e-09  3.23364545e-09  4.59357704e-01  3.25330829e-09  3.22366813e-09  3.23969258e-09  4.59357704e-01  1.60283594e-07  1.07150922e-07  1.20000000e-01 
 1.30000000e-01  3.23403111e-09  3.23364556e-09  4.59357682e-01  3.25330818e-09  3.22366813e-09  3.23969258e-09  4.59357682e-01  1.60283560e-07  1.07150587e-07  1.30000000e-01 
 1.40000000e-01  3.23403100e-09  3.23364556e-09  4.59357700e-01  3.25330818e-09  3.22366813e-09  3.23969270e-09  4.59357700e-01  1.60283578e-07  1.07150399e-07  1.40000000e-01 
 1.50000000e-01  3.23403111e-09  3.23364545e-09  4.59357697e-01  3.25330818e-09  3.22366813e-09  3.23969270e-09  4.59357697e-01  1.60283599e-07  1.07150168e-07  1.50000000e-01 
