 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577557e-09  4.58276389e-01  4.58276389e-01  2.76577557e-09  2.76577557e-09  2.76577551e-09  4.58276389e-01  1.58917157e-07  6.06846271e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  4.58276451e-01  4.58276451e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276451e-01  1.58917312e-07  6.33837232e-08  8.00000000e-01 
 1.61000000e+00  2.77663610e-09  4.58276502e-01  4.58276502e-01  2.77663610e-09  2.77663610e-09  2.77663610e-09  4.58276502e-01  1.58917446e-07  6.63164386e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  4.58276528e-01  4.58276528e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276528e-01  1.58917519e-07  6.93151918e-08  8.00000000e-01 
 1.62000000e+00  2.78895166e-09  4.58276609e-01  4.58276609e-01  2.78895166e-09  2.78895166e-09  2.78895172e-09  4.58276609e-01  1.58917730e-07  7.24429867e-08  8.00000000e-01 
 1.62500000e+00  2.79567019e-09  4.58276623e-01  4.58276623e-01  2.79567019e-09  2.79567019e-09  2.79567013e-09  4.58276623e-01  1.58917805e-07  7.57063106e-08  8.00000000e-01 
 1.63000000e+00  2.80277083e-09  4.58276708e-01  4.58276708e-01  2.80277083e-09  2.80277083e-09  2.80277079e-09  4.58276708e-01  1.58917983e-07  7.91108619e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  4.58276757e-01  4.58276757e-01  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276757e-01  1.58918108e-07  8.26624245e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  4.58276784e-01  4.58276784e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276784e-01  1.58918192e-07  8.63685017e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  4.58276862e-01  4.58276862e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276862e-01  1.58918368e-07  9.02355310e-08  8.00000000e-01 
 1.65000000e+00  2.83512722e-09  4.58276867e-01  4.58276867e-01  2.83512722e-09  2.83512722e-09  2.83512728e-09  4.58276867e-01  1.58918445e-07  9.42705611e-08  8.00000000e-01 
 1.65500000e+00  2.84423953e-09  4.58276929e-01  4.58276929e-01  2.84423953e-09  2.84423953e-09  2.84423947e-09  4.58276929e-01  1.58918581e-07  9.84827935e-08  8.00000000e-01 
 1.66000000e+00  2.85377543e-09  4.58276974e-01  4.58276974e-01  2.85377543e-09  2.85377543e-09  2.85377543e-09  4.58276974e-01  1.58918694e-07  1.01669826e-07  8.00000000e-01 
 1.66500000e+00  2.86374275e-09  4.58277053e-01  4.58277053e-01  2.86374275e-09  2.86374275e-09  2.86374275e-09  4.58277053e-01  1.58918864e-07  1.02156186e-07  8.00000000e-01 
 1.67000000e+00  2.87414899e-09  4.58277122e-01  4.58277122e-01  2.87414899e-09  2.87414899e-09  2.87414899e-09  4.58277122e-01  1.58919035e-07  1.02494816e-07  8.00000000e-01 
 1.67500000e+00  2.88500223e-09  4.58277159e-01  4.58277159e-01  2.88500223e-09  2.88500223e-09  2.88500223e-09  4.58277159e-01  1.58919150e-07  1.02778145e-07  8.00000000e-01 
 1.68000000e+00  2.89631046e-09  4.58277245e-01  4.58277245e-01  2.89631046e-09  2.89631046e-09  2.89631046e-09  4.58277245e-01  1.58919324e-07  1.03023552e-07  8.00000000e-01 
 1.68500000e+00  2.90808204e-09  4.58277246e-01  4.58277246e-01  2.90808204e-09  2.90808204e-09  2.90808198e-09  4.58277246e-01  1.58919379e-07  1.03243707e-07  8.00000000e-01 
 1.69000000e+00  2.92032534e-09  4.58277340e-01  4.58277340e-01  2.92032534e-09  2.92032534e-09  2.92032534e-09  4.58277340e-01  1.58919576e-07  1.03441792e-07  8.00000000e-01 
