 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577558e-09  4.58277536e-01  4.58277536e-01  4.58277536e-01  4.58277536e-01  4.58277536e-01  2.76577564e-09  1.58918708e-07  6.06845845e-08  8.00000000e-01 
 1.60500000e+00  2.77084986e-09  4.58277553e-01  4.58277553e-01  4.58277553e-01  4.58277553e-01  4.58277553e-01  2.77084986e-09  1.58918807e-07  6.33835100e-08  8.00000000e-01 
 1.61000000e+00  2.77663617e-09  4.58277655e-01  4.58277655e-01  4.58277655e-01  4.58277655e-01  4.58277655e-01  2.77663617e-09  1.58918997e-07  6.63162893e-08  8.00000000e-01 
 1.61500000e+00  2.78260912e-09  4.58277664e-01  4.58277664e-01  4.58277664e-01  4.58277664e-01  4.58277664e-01  2.78260912e-09  1.58919048e-07  6.93149929e-08  8.00000000e-01 
 1.62000000e+00  2.78895180e-09  4.58277818e-01  4.58277818e-01  4.58277818e-01  4.58277818e-01  4.58277818e-01  2.78895180e-09  1.58919343e-07  7.24432141e-08  8.00000000e-01 
 1.62500000e+00  2.79567021e-09  4.58277821e-01  4.58277821e-01  4.58277821e-01  4.58277821e-01  4.58277821e-01  2.79567027e-09  1.58919405e-07  7.57062963e-08  8.00000000e-01 
 1.63000000e+00  2.80277085e-09  4.58277829e-01  4.58277829e-01  4.58277829e-01  4.58277829e-01  4.58277829e-01  2.80277091e-09  1.58919478e-07  7.91109400e-08  8.00000000e-01 
 1.63500000e+00  2.81026015e-09  4.58277941e-01  4.58277941e-01  4.58277941e-01  4.58277941e-01  4.58277941e-01  2.81026015e-09  1.58919700e-07  8.26627939e-08  8.00000000e-01 
 1.64000000e+00  2.81814472e-09  4.58277987e-01  4.58277987e-01  4.58277987e-01  4.58277987e-01  4.58277987e-01  2.81814472e-09  1.58919813e-07  8.63684235e-08  8.00000000e-01 
 1.64500000e+00  2.82643142e-09  4.58278042e-01  4.58278042e-01  4.58278042e-01  4.58278042e-01  4.58278042e-01  2.82643148e-09  1.58919952e-07  9.02355026e-08  8.00000000e-01 
 1.65000000e+00  2.83512736e-09  4.58278115e-01  4.58278115e-01  4.58278115e-01  4.58278115e-01  4.58278115e-01  2.83512730e-09  1.58920114e-07  9.21531935e-08  8.00000000e-01 
 1.65500000e+00  2.84423955e-09  4.58278146e-01  4.58278146e-01  4.58278146e-01  4.58278146e-01  4.58278146e-01  2.84423954e-09  1.58920228e-07  9.25282961e-08  8.00000000e-01 
 1.66000000e+00  2.85377550e-09  4.58278227e-01  4.58278227e-01  4.58278227e-01  4.58278227e-01  4.58278227e-01  2.85377556e-09  1.58920392e-07  9.28157533e-08  8.00000000e-01 
 1.66500000e+00  2.86374280e-09  4.58278298e-01  4.58278298e-01  4.58278298e-01  4.58278298e-01  4.58278298e-01  2.86374280e-09  1.58920545e-07  9.30614448e-08  8.00000000e-01 
 1.67000000e+00  2.87414908e-09  4.58278345e-01  4.58278345e-01  4.58278345e-01  4.58278345e-01  4.58278345e-01  2.87414908e-09  1.58920682e-07  9.32745081e-08  8.00000000e-01 
 1.67500000e+00  2.88500225e-09  4.58278398e-01  4.58278398e-01  4.58278398e-01  4.58278398e-01  4.58278398e-01  2.88500231e-09  1.58920800e-07  9.34630862e-08  8.00000000e-01 
 1.68000000e+00  2.89631048e-09  4.58278501e-01  4.58278501e-01  4.58278501e-01  4.58278501e-01  4.58278501e-01  2.89631052e-09  1.58921002e-07  9.36301134e-08  8.00000000e-01 
 1.68500000e+00  2.90808207e-09  4.58278546e-01  4.58278546e-01  4.58278546e-01  4.58278546e-01  4.58278546e-01  2.90808206e-09  1.58921113e-07  9.37774871e-08  8.00000000e-01 
 1.69000000e+00  2.92032542e-09  4.58278607e-01  4.58278607e-01  4.58278607e-01  4.58278607e-01  4.58278607e-01  2.92032543e-09  1.58921282e-07  9.39069267e-08  8.00000000e-01 
 1.69500000e+00  2.93304923e-09  4.58278675e-01  4.58278675e-01  4.58278675e-01  4.58278675e-01  4.58278675e-01  2.93304917e-09  1.58921435e-07  9.40195406e-08  8.00000000e-01 
 1.70000000e+00  2.94626226e-09  4.58278724e-01  4.58278724e-01  4.58278724e-01  4.58278724e-01  4.58278724e-01  2.94626227e-09  1.58921542e-07  9.41165723e-08  8.00000000e-01 
 1.70500000e+00  2.95997363e-09  4.58278733e-01  4.58278733e-01  4.58278733e-01  4.58278733e-01  4.58278733e-01  2.95997362e-09  1.58921616e-07  9.41993363e-08  8.00000000e-01 
 1.71000000e+00  2.97419259e-09  4.58278867e-01  4.58278867e-01  4.58278867e-01  4.58278867e-01  4.58278867e-01  2.97419259e-09  1.58921869e-07  9.42687137e-08  8.00000000e-01 
 1.71500000e+00  2.98892844e-09  4.58278875e-01  4.58278875e-01  4.58278875e-01  4.58278875e-01  4.58278875e-01  2.98892844e-09  1.58921940e-07  9.43256282e-08  8.00000000e-01 
 1.72000000e+00  3.00419095e-09  4.58278911e-01  4.58278911e-01  4.58278911e-01  4.58278911e-01  4.58278911e-01  3.00419095e-09  1.58922052e-07  9.43711598e-08  8.00000000e-01 
 1.72500000e+00  3.01998983e-09  4.58278993e-01  4.58278993e-01  4.58278993e-01  4.58278993e-01  4.58278993e-01  3.01998983e-09  1.58922213e-07  9.44064169e-08  8.00000000e-01 
 1.73000000e+00  3.03633511e-09  4.58279111e-01  4.58279111e-01  4.58279111e-01  4.58279111e-01  4.58279111e-01  3.03633511e-09  1.58922436e-07  9.44325222e-08  8.00000000e-01 
 1.73500000e+00  3.05323703e-09  4.58279179e-01  4.58279179e-01  4.58279179e-01  4.58279179e-01  4.58279179e-01  3.05323697e-09  1.58922594e-07  9.44503213e-08  8.00000000e-01 
 1.74000000e+00  3.07070593e-09  4.58279191e-01  4.58279191e-01  4.58279191e-01  4.58279191e-01  4.58279191e-01  3.07070588e-09  1.58922659e-07  9.44611287e-08  8.00000000e-01 
 1.74500000e+00  3.08875241e-09  4.58279303e-01  4.58279303e-01  4.58279303e-01  4.58279303e-01  4.58279303e-01  3.08875241e-09  1.58922881e-07  9.44661522e-08  8.00000000e-01 
 1.75000000e+00  3.10738739e-09  4.58279289e-01  4.58279289e-01  4.58279289e-01  4.58279289e-01  4.58279289e-01  3.10738738e-09  1.58922914e-07  9.44664791e-08  8.00000000e-01 
 1.75500000e+00  3.12662185e-09  4.58279354e-01  4.58279354e-01  4.58279354e-01  4.58279354e-01  4.58279354e-01  3.12662185e-09  1.58923052e-07  9.44631537e-08  8.00000000e-01 
 1.76000000e+00  3.14646697e-09  4.58279502e-01  4.58279502e-01  4.58279502e-01  4.58279502e-01  4.58279502e-01  3.14646697e-09  1.58923307e-07  9.44570502e-08  8.00000000e-01 
 1.76500000e+00  3.16693420e-09  4.58279470e-01  4.58279470e-01  4.58279470e-01  4.58279470e-01  4.58279470e-01  3.16693415e-09  1.58923334e-07  9.44482110e-08  8.00000000e-01 
