 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518645e-09  3.26484253e-09  4.58340668e-01  4.58340668e-01  4.58340668e-01  4.58340668e-01  3.26238685e-09  1.57968886e-07  9.61383095e-08  0.00000000e+00 
 1.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340642e-01  4.58340642e-01  4.58340642e-01  4.58340642e-01  3.26238683e-09  1.57968844e-07  9.61377845e-08  1.00000000e-02 
 2.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340641e-01  4.58340642e-01  4.58340642e-01  4.58340642e-01  3.26238695e-09  1.57968848e-07  9.61374291e-08  2.00000000e-02 
 3.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340646e-01  4.58340646e-01  4.58340646e-01  4.58340646e-01  3.26238695e-09  1.57968852e-07  9.61371220e-08  3.00000000e-02 
 4.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340641e-01  4.58340641e-01  4.58340641e-01  4.58340641e-01  3.26238695e-09  1.57968848e-07  9.61366924e-08  4.00000000e-02 
 5.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340661e-01  4.58340662e-01  4.58340662e-01  4.58340662e-01  3.26238683e-09  1.57968875e-07  9.61364597e-08  5.00000000e-02 
 6.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340631e-01  4.58340631e-01  4.58340631e-01  4.58340631e-01  3.26238683e-09  1.57968838e-07  9.61360880e-08  6.00000000e-02 
 7.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340628e-01  4.58340628e-01  4.58340628e-01  4.58340628e-01  3.26238683e-09  1.57968816e-07  9.61355848e-08  7.00000000e-02 
 8.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340639e-01  4.58340639e-01  4.58340639e-01  4.58340639e-01  3.26238683e-09  1.57968844e-07  9.61353841e-08  8.00000000e-02 
 9.00000000e-02  3.26518643e-09  3.26484251e-09  4.58340669e-01  4.58340669e-01  4.58340669e-01  4.58340669e-01  3.26238695e-09  1.57968881e-07  9.61351665e-08  9.00000000e-02 
 1.00000000e-01  3.26518643e-09  3.26484251e-09  4.58340651e-01  4.58340651e-01  4.58340651e-01  4.58340651e-01  3.26238683e-09  1.57968876e-07  9.61349222e-08  1.00000000e-01 
 1.10000000e-01  3.26518643e-09  3.26484251e-09  4.58340623e-01  4.58340624e-01  4.58340623e-01  4.58340624e-01  3.26238695e-09  1.57968823e-07  9.61346656e-08  1.10000000e-01 
 1.20000000e-01  3.26518643e-09  3.26484251e-09  4.58340626e-01  4.58340626e-01  4.58340626e-01  4.58340626e-01  3.26238695e-09  1.57968814e-07  9.61342961e-08  1.20000000e-01 
 1.30000000e-01  3.26518643e-09  3.26484251e-09  4.58340620e-01  4.58340620e-01  4.58340620e-01  4.58340620e-01  3.26238683e-09  1.57968812e-07  9.61340048e-08  1.30000000e-01 
 1.40000000e-01  3.26518643e-09  3.26484251e-09  4.58340680e-01  4.58340680e-01  4.58340680e-01  4.58340680e-01  3.26238683e-09  1.57968909e-07  9.61338591e-08  1.40000000e-01 
 1.50000000e-01  3.26518643e-09  3.26484251e-09  4.58340629e-01  4.58340629e-01  4.58340629e-01  4.58340629e-01  3.26238683e-09  1.57968830e-07  9.61336255e-08  1.50000000e-01 
 1.60000000e-01  3.26518643e-09  3.26484251e-09  4.58340656e-01  4.58340656e-01  4.58340656e-01  4.58340656e-01  3.26238695e-09  1.57968861e-07  9.61336220e-08  1.60000000e-01 
 1.70000000e-01  3.26518643e-09  3.26484251e-09  4.58340645e-01  4.58340645e-01  4.58340645e-01  4.58340645e-01  3.26238683e-09  1.57968853e-07  9.61331938e-08  1.70000000e-01 
 1.80000000e-01  3.26518643e-09  3.26484251e-09  4.58340632e-01  4.58340632e-01  4.58340632e-01  4.58340632e-01  3.26238695e-09  1.57968841e-07  9.61330962e-08  1.80000000e-01 
 1.90000000e-01  3.26518643e-09  3.26484251e-09  4.58340639e-01  4.58340640e-01  4.58340639e-01  4.58340640e-01  3.26238695e-09  1.57968843e-07  9.61328954e-08  1.90000000e-01 
 2.00000000e-01  3.26518643e-09  3.26484251e-09  4.58340653e-01  4.58340653e-01  4.58340653e-01  4.58340653e-01  3.26238695e-09  1.57968885e-07  9.61327586e-08  2.00000000e-01 
 2.10000000e-01  3.26518643e-09  3.26484251e-09  4.58340656e-01  4.58340656e-01  4.58340656e-01  4.58340656e-01  3.26238695e-09  1.57968878e-07  9.61326130e-08  2.10000000e-01 
 2.20000000e-01  3.26518643e-09  3.26484251e-09  4.58340634e-01  4.58340634e-01  4.58340634e-01  4.58340634e-01  3.26238683e-09  1.57968851e-07  9.61323625e-08  2.20000000e-01 
 2.30000000e-01  3.26518643e-09  3.26484251e-09  4.58340644e-01  4.58340644e-01  4.58340644e-01  4.58340644e-01  3.26238695e-09  1.57968842e-07  9.61322506e-08  2.30000000e-01 
 2.40000000e-01  3.26518643e-09  3.26484251e-09  4.58340653e-01  4.58340653e-01  4.58340653e-01  4.58340653e-01  3.26238695e-09  1.57968873e-07  9.61320747e-08  2.40000000e-01 
 2.50000000e-01  3.26518643e-09  3.26484251e-09  4.58340664e-01  4.58340664e-01  4.58340664e-01  4.58340664e-01  3.26238683e-09  1.57968892e-07  9.61320605e-08  2.50000000e-01 
 2.60000000e-01  3.26518643e-09  3.26484251e-09  4.58340655e-01  4.58340655e-01  4.58340655e-01  4.58340655e-01  3.26238695e-09  1.57968864e-07  9.61318722e-08  2.60000000e-01 
 2.70000000e-01  3.26518643e-09  3.26484251e-09  4.58340652e-01  4.58340652e-01  4.58340652e-01  4.58340652e-01  3.26238683e-09  1.57968855e-07  9.61317053e-08  2.70000000e-01 
 2.80000000e-01  3.26518643e-09  3.26484251e-09  4.58340633e-01  4.58340633e-01  4.58340633e-01  4.58340633e-01  3.26238695e-09  1.57968842e-07  9.61315525e-08  2.80000000e-01 
 2.90000000e-01  3.26518643e-09  3.26484251e-09  4.58340646e-01  4.58340646e-01  4.58340646e-01  4.58340646e-01  3.26238695e-09  1.57968854e-07  9.61315010e-08  2.90000000e-01 
 3.00000000e-01  3.26518643e-09  3.26484251e-09  4.58340646e-01  4.58340646e-01  4.58340646e-01  4.58340646e-01  3.26238695e-09  1.57968858e-07  9.61313020e-08  3.00000000e-01 
 3.10000000e-01  3.26518643e-09  3.26484251e-09  4.58340638e-01  4.58340638e-01  4.58340638e-01  4.58340638e-01  3.26238683e-09  1.57968839e-07  9.61311244e-08  3.10000000e-01 
 3.20000000e-01  3.26518643e-09  3.26484251e-09  4.58340630e-01  4.58340630e-01  4.58340630e-01  4.58340630e-01  3.26238683e-09  1.57968824e-07  9.61311066e-08  3.20000000e-01 
 3.30000000e-01  3.26518643e-09  3.26484251e-09  4.58340648e-01  4.58340648e-01  4.58340648e-01  4.58340648e-01  3.26238683e-09  1.57968856e-07  9.61310640e-08  3.30000000e-01 
 3.40000000e-01  3.26518643e-09  3.26484251e-09  4.58340643e-01  4.58340643e-01  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968854e-07  9.61308082e-08  3.40000000e-01 
 3.50000000e-01  3.26518643e-09  3.26484251e-09  4.58340637e-01  4.58340637e-01  4.58340637e-01  4.58340637e-01  3.26238683e-09  1.57968838e-07  9.61308046e-08  3.50000000e-01 
 3.60000000e-01  3.26518643e-09  3.26484251e-09  4.58340646e-01  4.58340646e-01  4.58340646e-01  4.58340646e-01  3.26238695e-09  1.57968857e-07  9.61308686e-08  3.60000000e-01 
 3.70000000e-01  3.26518643e-09  3.26484251e-09  4.58340656e-01  4.58340656e-01  4.58340656e-01  4.58340656e-01  3.26238695e-09  1.57968866e-07  9.61306093e-08  3.70000000e-01 
 3.80000000e-01  3.26518643e-09  3.26484251e-09  4.58340655e-01  4.58340655e-01  4.58340655e-01  4.58340655e-01  3.26238695e-09  1.57968872e-07  9.61305275e-08  3.80000000e-01 
 3.90000000e-01  3.26518643e-09  3.26484251e-09  4.58340658e-01  4.58340658e-01  4.58340658e-01  4.58340658e-01  3.26238695e-09  1.57968876e-07  9.61303961e-08  3.90000000e-01 
 4.00000000e-01  3.26518643e-09  3.26484251e-09  4.58340663e-01  4.58340663e-01  4.58340663e-01  4.58340663e-01  3.26238695e-09  1.57968880e-07  9.61303392e-08  4.00000000e-01 
 4.10000000e-01  3.26518643e-09  3.26484251e-09  4.58340643e-01  4.58340643e-01  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968845e-07  9.61301936e-08  4.10000000e-01 
 4.20000000e-01  3.26518643e-09  3.26484251e-09  4.58340651e-01  4.58340651e-01  4.58340651e-01  4.58340651e-01  3.26238695e-09  1.57968867e-07  9.61301581e-08  4.20000000e-01 
 4.30000000e-01  3.26518643e-09  3.26484251e-09  4.58340636e-01  4.58340636e-01  4.58340636e-01  4.58340636e-01  3.26238683e-09  1.57968837e-07  9.61301225e-08  4.30000000e-01 
