 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57773380e-01  4.57773380e-01  3.32316395e-09  4.57773380e-01  3.26927526e-09  4.57773380e-01  4.57773380e-01  1.58959080e-07  1.60112226e-07  0.00000000e+00 
 1.00000000e-02  4.57773363e-01  4.57773363e-01  3.32316405e-09  4.57773363e-01  3.26927525e-09  4.57773363e-01  4.57773363e-01  1.58959056e-07  1.60111536e-07  1.00000000e-02 
 2.00000000e-02  4.57773389e-01  4.57773389e-01  3.32316404e-09  4.57773389e-01  3.26927525e-09  4.57773389e-01  4.57773389e-01  1.58959108e-07  1.60111281e-07  2.00000000e-02 
 3.00000000e-02  4.57773397e-01  4.57773397e-01  3.32316394e-09  4.57773397e-01  3.26927525e-09  4.57773397e-01  4.57773397e-01  1.58959103e-07  1.60110890e-07  3.00000000e-02 
 4.00000000e-02  4.57773379e-01  4.57773379e-01  3.32316405e-09  4.57773379e-01  3.26927525e-09  4.57773379e-01  4.57773379e-01  1.58959076e-07  1.60110408e-07  4.00000000e-02 
 5.00000000e-02  4.57773381e-01  4.57773381e-01  3.32316404e-09  4.57773381e-01  3.26927525e-09  4.57773381e-01  4.57773381e-01  1.58959084e-07  1.60110047e-07  5.00000000e-02 
 6.00000000e-02  4.57773357e-01  4.57773357e-01  3.32316405e-09  4.57773357e-01  3.26927525e-09  4.57773357e-01  4.57773357e-01  1.58959057e-07  1.60109638e-07  6.00000000e-02 
 7.00000000e-02  4.57773379e-01  4.57773379e-01  3.32316404e-09  4.57773379e-01  3.26927525e-09  4.57773379e-01  4.57773379e-01  1.58959074e-07  1.60109420e-07  7.00000000e-02 
 8.00000000e-02  4.57773402e-01  4.57773402e-01  3.32316394e-09  4.57773402e-01  3.26927525e-09  4.57773402e-01  4.57773402e-01  1.58959118e-07  1.60109079e-07  8.00000000e-02 
 9.00000000e-02  4.57773407e-01  4.57773407e-01  3.32316405e-09  4.57773407e-01  3.26927525e-09  4.57773407e-01  4.57773407e-01  1.58959131e-07  1.60108736e-07  9.00000000e-02 
