 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59178391e-01  3.26855196e-09  3.21149215e-09  4.59178391e-01  4.59178391e-01  3.28160768e-09  3.28754366e-09  1.61078767e-07  4.32804105e-08  0.00000000e+00 
 1.00000000e-02  4.59178389e-01  3.26855206e-09  3.21149213e-09  4.59178389e-01  4.59178389e-01  3.28160778e-09  3.28754364e-09  1.61078762e-07  4.32800424e-08  1.00000000e-02 
 2.00000000e-02  4.59178399e-01  3.26855206e-09  3.21149214e-09  4.59178399e-01  4.59178399e-01  3.28160767e-09  3.28754364e-09  1.61078762e-07  4.32796583e-08  2.00000000e-02 
 3.00000000e-02  4.59178388e-01  3.26855194e-09  3.21149213e-09  4.59178388e-01  4.59178388e-01  3.28160778e-09  3.28754376e-09  1.61078742e-07  4.32792351e-08  3.00000000e-02 
 4.00000000e-02  4.59178384e-01  3.26855194e-09  3.21149214e-09  4.59178384e-01  4.59178384e-01  3.28160767e-09  3.28754364e-09  1.61078741e-07  4.32790106e-08  4.00000000e-02 
 5.00000000e-02  4.59178403e-01  3.26855194e-09  3.21149213e-09  4.59178403e-01  4.59178403e-01  3.28160778e-09  3.28754365e-09  1.61078760e-07  4.32786491e-08  5.00000000e-02 
 6.00000000e-02  4.59178379e-01  3.26855206e-09  3.21149214e-09  4.59178379e-01  4.59178379e-01  3.28160778e-09  3.28754376e-09  1.61078746e-07  4.32782250e-08  6.00000000e-02 
 7.00000000e-02  4.59178380e-01  3.26855206e-09  3.21149213e-09  4.59178380e-01  4.59178380e-01  3.28160767e-09  3.28754364e-09  1.61078738e-07  4.32780047e-08  7.00000000e-02 
 8.00000000e-02  4.59178403e-01  3.26855206e-09  3.21149214e-09  4.59178403e-01  4.59178403e-01  3.28160778e-09  3.28754365e-09  1.61078765e-07  4.32776925e-08  8.00000000e-02 
 9.00000000e-02  4.59178392e-01  3.26855206e-09  3.21149213e-09  4.59178392e-01  4.59178392e-01  3.28160767e-09  3.28754364e-09  1.61078750e-07  4.32774518e-08  9.00000000e-02 
