 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59889617e-01  3.26420677e-09  3.31538140e-09  4.59889617e-01  3.27291626e-09  3.22569380e-09  4.59889617e-01  1.61500212e-07  1.11448971e-07  0.00000000e+00 
 1.00000000e-02  4.59889603e-01  3.26420687e-09  3.31538150e-09  4.59889603e-01  3.27291625e-09  3.22569378e-09  4.59889603e-01  1.61500190e-07  1.11448603e-07  1.00000000e-02 
 2.00000000e-02  4.59889627e-01  3.26420687e-09  3.31538138e-09  4.59889627e-01  3.27291625e-09  3.22569378e-09  4.59889627e-01  1.61500230e-07  1.11448076e-07  2.00000000e-02 
 3.00000000e-02  4.59889623e-01  3.26420687e-09  3.31538150e-09  4.59889623e-01  3.27291625e-09  3.22569378e-09  4.59889623e-01  1.61500207e-07  1.11447846e-07  3.00000000e-02 
 4.00000000e-02  4.59889611e-01  3.26420687e-09  3.31538138e-09  4.59889611e-01  3.27291625e-09  3.22569378e-09  4.59889611e-01  1.61500193e-07  1.11447307e-07  4.00000000e-02 
 5.00000000e-02  4.59889593e-01  3.26420687e-09  3.31538138e-09  4.59889593e-01  3.27291625e-09  3.22569378e-09  4.59889593e-01  1.61500171e-07  1.11447007e-07  5.00000000e-02 
 6.00000000e-02  4.59889613e-01  3.26420676e-09  3.31538138e-09  4.59889613e-01  3.27291625e-09  3.22569378e-09  4.59889613e-01  1.61500197e-07  1.11446683e-07  6.00000000e-02 
 7.00000000e-02  4.59889625e-01  3.26420688e-09  3.31538138e-09  4.59889625e-01  3.27291625e-09  3.22569378e-09  4.59889625e-01  1.61500230e-07  1.11446388e-07  7.00000000e-02 
 8.00000000e-02  4.59889610e-01  3.26420675e-09  3.31538138e-09  4.59889610e-01  3.27291625e-09  3.22569378e-09  4.59889610e-01  1.61500191e-07  1.11446120e-07  8.00000000e-02 
 9.00000000e-02  4.59889605e-01  3.26420688e-09  3.31538138e-09  4.59889606e-01  3.27291625e-09  3.22569378e-09  4.59889605e-01  1.61500190e-07  1.11445638e-07  9.00000000e-02 
 1.00000000e-01  4.59889620e-01  3.26420687e-09  3.31538150e-09  4.59889620e-01  3.27291625e-09  3.22569378e-09  4.59889620e-01  1.61500205e-07  1.11445584e-07  1.00000000e-01 
 1.10000000e-01  4.59889632e-01  3.26420687e-09  3.31538139e-09  4.59889632e-01  3.27291625e-09  3.22569378e-09  4.59889631e-01  1.61500223e-07  1.11445343e-07  1.10000000e-01 
 1.20000000e-01  4.59889624e-01  3.26420687e-09  3.31538138e-09  4.59889624e-01  3.27291625e-09  3.22569378e-09  4.59889624e-01  1.61500220e-07  1.11444990e-07  1.20000000e-01 
