 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.27795454e-08  3.48226089e-09  3.05003830e-09  4.67598443e-01  4.67598443e-01  3.19617878e-09  3.21851248e-09  3.02665248e-09  1.74790021e-07  2.26265229e-08  1.00000000e+00 
 2.46826062e-08  4.67599057e-01  3.05003833e-09  4.67599057e-01  4.67599057e-01  3.19617877e-09  3.21851246e-09  3.02665257e-09  1.74790873e-07  2.45024978e-08  1.00000000e+00 
 2.65250435e-08  3.48226091e-09  4.67599055e-01  4.67599055e-01  4.67599055e-01  3.19617883e-09  3.21851252e-09  3.02665257e-09  1.74790870e-07  2.63187019e-08  1.00000000e+00 
 2.84473742e-08  4.67599677e-01  4.67599677e-01  4.67599677e-01  4.67599677e-01  3.19617887e-09  3.21851249e-09  3.02665260e-09  1.74791730e-07  2.82133215e-08  1.00000000e+00 
 3.06216918e-08  3.48226085e-09  3.05003824e-09  3.25523763e-09  3.28545017e-09  4.67597847e-01  3.21851242e-09  3.02665248e-09  1.74789200e-07  3.03561052e-08  1.00000000e+00 
 3.24840812e-08  4.67598465e-01  3.05003830e-09  3.25523768e-09  3.28545017e-09  4.67598465e-01  3.21851248e-09  3.02665248e-09  1.74790060e-07  3.21915508e-08  1.00000000e+00 
 3.43137003e-08  3.48226089e-09  4.67598468e-01  3.25523774e-09  3.28545017e-09  4.67598468e-01  3.21851249e-09  3.02665248e-09  1.74790060e-07  3.39945672e-08  1.00000000e+00 
 3.62296930e-08  4.67599077e-01  4.67599077e-01  3.25523772e-09  3.28545019e-09  4.67599077e-01  3.21851252e-09  3.02665257e-09  1.74790898e-07  3.58827208e-08  1.00000000e+00 
 3.80834706e-08  3.48226089e-09  3.05003830e-09  4.67598443e-01  3.28545017e-09  4.67598443e-01  3.21851249e-09  3.02665248e-09  1.74790028e-07  3.77095830e-08  1.00000000e+00 
 3.99979569e-08  4.67599074e-01  3.05003833e-09  4.67599073e-01  3.28545019e-09  4.67599073e-01  3.21851252e-09  3.02665251e-09  1.74790898e-07  3.95963156e-08  1.00000000e+00 
 4.18428101e-08  3.48226091e-09  4.67599053e-01  4.67599054e-01  3.28545019e-09  4.67599054e-01  3.21851252e-09  3.02665251e-09  1.74790866e-07  4.14143528e-08  1.00000000e+00 
 4.37617018e-08  4.67599684e-01  4.67599684e-01  4.67599684e-01  3.28545021e-09  4.67599684e-01  3.21851255e-09  3.02665254e-09  1.74791740e-07  4.33056471e-08  1.00000000e+00 
 4.59024818e-08  3.48226084e-09  3.05003830e-09  3.25523774e-09  4.67598473e-01  4.67598473e-01  3.21851248e-09  3.02665254e-09  1.74790070e-07  4.54155327e-08  1.00000000e+00 
 4.77756714e-08  4.67599082e-01  3.05003833e-09  3.25523772e-09  4.67599082e-01  4.67599082e-01  3.21851252e-09  3.02665251e-09  1.74790909e-07  4.72618211e-08  1.00000000e+00 
 4.96011126e-08  3.48226091e-09  4.67599075e-01  3.25523772e-09  4.67599075e-01  4.67599075e-01  3.21851252e-09  3.02665251e-09  1.74790905e-07  4.90610432e-08  1.00000000e+00 
 5.15250065e-08  4.67599701e-01  4.67599701e-01  3.25523776e-09  4.67599701e-01  4.67599701e-01  3.21851255e-09  3.02665253e-09  1.74791765e-07  5.09574107e-08  1.00000000e+00 
 5.33686091e-08  3.48226086e-09  3.05003833e-09  4.67599058e-01  4.67599058e-01  4.67599058e-01  3.21851252e-09  3.02665257e-09  1.74790873e-07  5.27748085e-08  1.00000000e+00 
 5.52733752e-08  4.67599689e-01  3.05003836e-09  4.67599689e-01  4.67599689e-01  4.67599689e-01  3.21851249e-09  3.02665254e-09  1.74791747e-07  5.46524035e-08  1.00000000e+00 
 5.71087924e-08  3.48226093e-09  4.67599688e-01  4.67599688e-01  4.67599688e-01  4.67599688e-01  3.21851255e-09  3.02665260e-09  1.74791751e-07  5.64617864e-08  1.00000000e+00 
 5.90226534e-08  4.67600303e-01  4.67600303e-01  4.67600303e-01  4.67600303e-01  4.67600303e-01  3.21851253e-09  3.02665262e-09  1.74792593e-07  5.83484763e-08  1.00000000e+00 
 6.23525409e-08  3.48226085e-09  3.05003830e-09  3.25523768e-09  3.28545017e-09  3.19617870e-09  4.67597840e-01  3.02665248e-09  1.74789189e-07  6.16315248e-08  1.00000000e+00 
 6.41821316e-08  4.67598448e-01  3.05003830e-09  3.25523768e-09  3.28545017e-09  3.19617878e-09  4.67598448e-01  3.02665248e-09  1.74790031e-07  6.34354222e-08  1.00000000e+00 
 6.59873365e-08  3.48226084e-09  4.67598443e-01  3.25523768e-09  3.28545017e-09  3.19617878e-09  4.67598443e-01  3.02665254e-09  1.74790024e-07  6.52152607e-08  1.00000000e+00 
 6.78895162e-08  4.67599069e-01  4.67599069e-01  3.25523778e-09  3.28545019e-09  3.19617877e-09  4.67599069e-01  3.02665251e-09  1.74790891e-07  6.70908662e-08  1.00000000e+00 
 6.97310725e-08  3.48226087e-09  3.05003832e-09  4.67598438e-01  3.28545020e-09  3.19617875e-09  4.67598438e-01  3.02665251e-09  1.74790021e-07  6.89067718e-08  1.00000000e+00 
 7.16279374e-08  4.67599054e-01  3.05003833e-09  4.67599054e-01  3.28545019e-09  3.19617877e-09  4.67599054e-01  3.02665257e-09  1.74790870e-07  7.07771193e-08  1.00000000e+00 
 7.34625019e-08  3.48226092e-09  4.67599042e-01  4.67599042e-01  3.28545019e-09  3.19617883e-09  4.67599042e-01  3.02665251e-09  1.74790848e-07  7.25863316e-08  1.00000000e+00 
 7.53806262e-08  4.67599670e-01  4.67599670e-01  4.67599670e-01  3.28545021e-09  3.19617887e-09  4.67599670e-01  3.02665254e-09  1.74791726e-07  7.44779101e-08  1.00000000e+00 
 7.75395677e-08  3.48226084e-09  3.05003830e-09  3.25523768e-09  4.67598450e-01  3.19617878e-09  4.67598450e-01  3.02665254e-09  1.74790035e-07  7.66068950e-08  1.00000000e+00 
 7.94210564e-08  4.67599069e-01  3.05003833e-09  3.25523772e-09  4.67599069e-01  3.19617883e-09  4.67599069e-01  3.02665251e-09  1.74790891e-07  7.84624206e-08  1.00000000e+00 
 8.12522956e-08  3.48226091e-09  4.67599055e-01  3.25523772e-09  4.67599056e-01  3.19617883e-09  4.67599056e-01  3.02665251e-09  1.74790870e-07  8.02685491e-08  1.00000000e+00 
 8.31782927e-08  4.67599700e-01  4.67599699e-01  3.25523776e-09  4.67599700e-01  3.19617888e-09  4.67599700e-01  3.02665259e-09  1.74791762e-07  8.21680715e-08  1.00000000e+00 
 8.50181436e-08  3.48226091e-09  3.05003833e-09  4.67599054e-01  4.67599054e-01  3.19617883e-09  4.67599054e-01  3.02665251e-09  1.74790866e-07  8.39826697e-08  1.00000000e+00 
 8.69159464e-08  4.67599669e-01  3.05003836e-09  4.67599669e-01  4.67599669e-01  3.19617882e-09  4.67599669e-01  3.02665259e-09  1.74791722e-07  8.58544666e-08  1.00000000e+00 
 8.87442297e-08  3.48226093e-09  4.67599664e-01  4.67599664e-01  4.67599664e-01  3.19617887e-09  4.67599664e-01  3.02665253e-09  1.74791712e-07  8.76575683e-08  1.00000000e+00 
 9.06534865e-08  4.67600292e-01  4.67600291e-01  4.67600291e-01  4.67600291e-01  3.19617893e-09  4.67600291e-01  3.02665256e-09  1.74792582e-07  8.95408050e-08  1.00000000e+00 
 9.27190342e-08  3.48226089e-09  3.05003830e-09  3.25523769e-09  3.28545017e-09  4.67598456e-01  4.67598456e-01  3.02665248e-09  1.74790038e-07  9.15781015e-08  1.00000000e+00 
 9.45596810e-08  4.67599076e-01  3.05003839e-09  3.25523772e-09  3.28545019e-09  4.67599076e-01  4.67599076e-01  3.02665257e-09  1.74790898e-07  9.33937088e-08  1.00000000e+00 
 9.63730997e-08  3.48226092e-09  4.67599069e-01  3.25523772e-09  3.28545019e-09  4.67599069e-01  4.67599069e-01  3.02665251e-09  1.74790891e-07  9.51823722e-08  1.00000000e+00 
 9.82771553e-08  4.67599699e-01  4.67599699e-01  3.25523780e-09  3.28545019e-09  4.67599699e-01  4.67599699e-01  3.02665252e-09  1.74791762e-07  9.70604788e-08  1.00000000e+00 
 1.00105581e-07  3.48226090e-09  3.05003836e-09  4.67599062e-01  3.28545017e-09  4.67599062e-01  4.67599062e-01  3.02665255e-09  1.74790877e-07  9.88640778e-08  1.00000000e+00 
 1.02005998e-07  4.67599681e-01  3.05003836e-09  4.67599681e-01  3.28545021e-09  4.67599681e-01  4.67599681e-01  3.02665260e-09  1.74791740e-07  1.00738546e-07  1.00000000e+00 
 1.03843291e-07  3.48226092e-09  4.67599679e-01  4.67599679e-01  3.28545025e-09  4.67599679e-01  4.67599679e-01  3.02665252e-09  1.74791737e-07  1.02550899e-07  1.00000000e+00 
 1.05759142e-07  4.67600300e-01  4.67600300e-01  4.67600300e-01  3.28545022e-09  4.67600300e-01  4.67600300e-01  3.02665261e-09  1.74792593e-07  1.04440517e-07  1.00000000e+00 
 1.07891083e-07  3.48226091e-09  3.05003832e-09  3.25523772e-09  4.67599079e-01  4.67599079e-01  4.67599079e-01  3.02665250e-09  1.74790905e-07  1.06543453e-07  1.00000000e+00 
 1.09760293e-07  4.67599707e-01  3.05003840e-09  3.25523774e-09  4.67599707e-01  4.67599707e-01  4.67599707e-01  3.02665252e-09  1.74791765e-07  1.08387198e-07  1.00000000e+00 
 1.11577378e-07  3.48226093e-09  4.67599699e-01  3.25523775e-09  4.67599699e-01  4.67599699e-01  4.67599699e-01  3.02665253e-09  1.74791762e-07  1.10179300e-07  1.00000000e+00 
 1.13488312e-07  4.67600320e-01  4.67600319e-01  3.25523780e-09  4.67600320e-01  4.67600320e-01  4.67600320e-01  3.02665256e-09  1.74792625e-07  1.12064157e-07  1.00000000e+00 
 1.15317420e-07  3.48226093e-09  3.05003842e-09  4.67599681e-01  4.67599681e-01  4.67599681e-01  4.67599681e-01  3.02665254e-09  1.74791737e-07  1.13868325e-07  1.00000000e+00 
 1.17208998e-07  4.67600307e-01  3.05003845e-09  4.67600307e-01  4.67600307e-01  4.67600307e-01  4.67600307e-01  3.02665263e-09  1.74792607e-07  1.15733883e-07  1.00000000e+00 
 1.19032478e-07  3.48226096e-09  4.67600299e-01  4.67600299e-01  4.67600299e-01  4.67600299e-01  4.67600299e-01  3.02665262e-09  1.74792593e-07  1.17532267e-07  1.00000000e+00 
 1.20936051e-07  4.67600946e-01  4.67600946e-01  4.67600946e-01  4.67600946e-01  4.67600946e-01  4.67600946e-01  3.02665260e-09  1.74793485e-07  1.19409549e-07  1.00000000e+00 
 1.21757324e-07  3.48226087e-09  3.05003826e-09  3.25523765e-09  3.28545014e-09  3.19617873e-09  3.21851239e-09  4.67597824e-01  1.74789172e-07  1.20219440e-07  1.00000000e+00 
 1.23554997e-07  4.67598446e-01  3.05003830e-09  3.25523768e-09  3.28545017e-09  3.19617878e-09  3.21851248e-09  4.67598445e-01  1.74790028e-07  1.21992272e-07  1.00000000e+00 
 1.25336442e-07  3.48226090e-09  4.67598438e-01  3.25523768e-09  3.28545017e-09  3.19617878e-09  3.21851248e-09  4.67598438e-01  1.74790017e-07  1.23748904e-07  1.00000000e+00 
 1.27207443e-07  4.67599036e-01  4.67599036e-01  3.25523772e-09  3.28545019e-09  3.19617883e-09  3.21851246e-09  4.67599036e-01  1.74790841e-07  1.25593886e-07  1.00000000e+00 
 1.29037403e-07  3.48226093e-09  3.05003828e-09  4.67598423e-01  3.28545014e-09  3.19617875e-09  3.21851246e-09  4.67598423e-01  1.74789996e-07  1.27398138e-07  1.00000000e+00 
 1.30926338e-07  4.67599034e-01  3.05003833e-09  4.67599034e-01  3.28545019e-09  3.19617883e-09  3.21851246e-09  4.67599034e-01  1.74790841e-07  1.29260513e-07  1.00000000e+00 
 1.32747488e-07  3.48226092e-09  4.67599034e-01  4.67599034e-01  3.28545019e-09  3.19617883e-09  3.21851246e-09  4.67599034e-01  1.74790845e-07  1.31055927e-07  1.00000000e+00 
 1.34651174e-07  4.67599668e-01  4.67599667e-01  4.67599667e-01  3.28545021e-09  3.19617887e-09  3.21851249e-09  4.67599667e-01  1.74791715e-07  1.32932641e-07  1.00000000e+00 
 1.36802868e-07  3.48226090e-09  3.05003830e-09  3.25523774e-09  4.67598438e-01  3.19617878e-09  3.21851248e-09  4.67598437e-01  1.74790017e-07  1.35053639e-07  1.00000000e+00 
 1.38667332e-07  4.67599052e-01  3.05003833e-09  3.25523772e-09  4.67599052e-01  3.19617883e-09  3.21851246e-09  4.67599052e-01  1.74790866e-07  1.36891131e-07  1.00000000e+00 
 1.40485582e-07  3.48226092e-09  4.67599056e-01  3.25523772e-09  4.67599056e-01  3.19617883e-09  3.21851252e-09  4.67599056e-01  1.74790873e-07  1.38683063e-07  1.00000000e+00 
 1.42401120e-07  4.67599676e-01  4.67599675e-01  3.25523776e-09  4.67599676e-01  3.19617887e-09  3.21851249e-09  4.67599675e-01  1.74791733e-07  1.40570535e-07  1.00000000e+00 
 1.44232672e-07  3.48226091e-09  3.05003839e-09  4.67599044e-01  4.67599044e-01  3.19617883e-09  3.21851246e-09  4.67599044e-01  1.74790856e-07  1.42375143e-07  1.00000000e+00 
 1.46126865e-07  4.67599670e-01  3.05003842e-09  4.67599670e-01  4.67599670e-01  3.19617887e-09  3.21851249e-09  4.67599670e-01  1.74791722e-07  1.44241326e-07  1.00000000e+00 
 1.47958360e-07  3.48226093e-09  4.67599674e-01  4.67599674e-01  4.67599674e-01  3.19617887e-09  3.21851249e-09  4.67599674e-01  1.74791737e-07  1.46045423e-07  1.00000000e+00 
 1.49873529e-07  4.67600269e-01  4.67600269e-01  4.67600269e-01  4.67600269e-01  3.19617892e-09  3.21851253e-09  4.67600269e-01  1.74792550e-07  1.47931715e-07  1.00000000e+00 
 1.51961956e-07  3.48226090e-09  3.05003830e-09  3.25523768e-09  3.28545017e-09  4.67598453e-01  3.21851248e-09  4.67598453e-01  1.74790042e-07  1.49988267e-07  1.00000000e+00 
 1.53815193e-07  4.67599073e-01  3.05003839e-09  3.25523772e-09  3.28545019e-09  4.67599073e-01  3.21851246e-09  4.67599073e-01  1.74790895e-07  1.51812969e-07  1.00000000e+00 
 1.55638645e-07  3.48226091e-09  4.67599063e-01  3.25523772e-09  3.28545019e-09  4.67599063e-01  3.21851246e-09  4.67599063e-01  1.74790884e-07  1.53607999e-07  1.00000000e+00 
 1.57548271e-07  4.67599702e-01  4.67599702e-01  3.25523776e-09  3.28545021e-09  4.67599702e-01  3.21851249e-09  4.67599702e-01  1.74791769e-07  1.55487598e-07  1.00000000e+00 
 1.59387497e-07  3.48226091e-09  3.05003839e-09  4.67599047e-01  3.28545019e-09  4.67599047e-01  3.21851246e-09  4.67599047e-01  1.74790859e-07  1.57297549e-07  1.00000000e+00 
 1.61296327e-07  4.67599689e-01  3.05003842e-09  4.67599688e-01  3.28545021e-09  4.67599688e-01  3.21851249e-09  4.67599688e-01  1.74791744e-07  1.59175656e-07  1.00000000e+00 
 1.63137145e-07  3.48226093e-09  4.67599663e-01  4.67599663e-01  3.28545021e-09  4.67599663e-01  3.21851249e-09  4.67599663e-01  1.74791705e-07  1.60986389e-07  1.00000000e+00 
 1.65054814e-07  4.67600278e-01  4.67600278e-01  4.67600278e-01  3.28545023e-09  4.67600278e-01  3.21851258e-09  4.67600278e-01  1.74792564e-07  1.62872368e-07  1.00000000e+00 
 1.67185789e-07  3.48226091e-09  3.05003839e-09  3.25523772e-09  4.67599069e-01  4.67599069e-01  3.21851246e-09  4.67599069e-01  1.74790891e-07  1.64967489e-07  1.00000000e+00 
 1.69053948e-07  4.67599695e-01  3.05003836e-09  3.25523776e-09  4.67599695e-01  4.67599695e-01  3.21851249e-09  4.67599695e-01  1.74791754e-07  1.66804071e-07  1.00000000e+00 
 1.70867594e-07  3.48226093e-09  4.67599685e-01  3.25523776e-09  4.67599685e-01  4.67599685e-01  3.21851255e-09  4.67599685e-01  1.74791744e-07  1.68586283e-07  1.00000000e+00 
 1.72776396e-07  4.67600298e-01  4.67600298e-01  3.25523780e-09  4.67600298e-01  4.67600298e-01  3.21851258e-09  4.67600298e-01  1.74792593e-07  1.70461846e-07  1.00000000e+00 
 1.74603997e-07  3.48226093e-09  3.05003836e-09  4.67599679e-01  4.67599680e-01  4.67599679e-01  3.21851249e-09  4.67599679e-01  1.74791737e-07  1.72257046e-07  1.00000000e+00 
 1.76496570e-07  4.67600299e-01  3.05003839e-09  4.67600299e-01  4.67600299e-01  4.67600299e-01  3.21851258e-09  4.67600298e-01  1.74792596e-07  1.74115527e-07  1.00000000e+00 
 1.78318999e-07  3.48226095e-09  4.67600288e-01  4.67600288e-01  4.67600288e-01  4.67600288e-01  3.21851258e-09  4.67600288e-01  1.74792575e-07  1.75904674e-07  1.00000000e+00 
 1.80220098e-07  4.67600924e-01  4.67600924e-01  4.67600924e-01  4.67600924e-01  4.67600924e-01  3.21851262e-09  4.67600924e-01  1.74793456e-07  1.77770659e-07  1.00000000e+00 
 1.83342877e-07  3.48226090e-09  3.05003830e-09  3.25523774e-09  3.28545017e-09  3.19617878e-09  4.67598433e-01  4.67598433e-01  1.74790010e-07  1.80834320e-07  1.00000000e+00 
 1.85155727e-07  4.67599051e-01  3.05003833e-09  3.25523772e-09  3.28545019e-09  3.19617877e-09  4.67599051e-01  4.67599051e-01  1.74790866e-07  1.82612368e-07  1.00000000e+00 
 1.86938962e-07  3.48226091e-09  4.67599047e-01  3.25523772e-09  3.28545019e-09  3.19617877e-09  4.67599047e-01  4.67599047e-01  1.74790859e-07  1.84360673e-07  1.00000000e+00 
 1.88822327e-07  4.67599676e-01  4.67599676e-01  3.25523776e-09  3.28545021e-09  3.19617887e-09  4.67599676e-01  4.67599676e-01  1.74791730e-07  1.86206663e-07  1.00000000e+00 
 1.90645068e-07  3.48226092e-09  3.05003833e-09  4.67599038e-01  3.28545019e-09  3.19617877e-09  4.67599038e-01  4.67599038e-01  1.74790848e-07  1.87992867e-07  1.00000000e+00 
 1.92532724e-07  4.67599667e-01  3.05003836e-09  4.67599667e-01  3.28545021e-09  3.19617887e-09  4.67599667e-01  4.67599667e-01  1.74791722e-07  1.89841970e-07  1.00000000e+00 
 1.94351429e-07  3.48226093e-09  4.67599662e-01  4.67599662e-01  3.28545021e-09  3.19617887e-09  4.67599662e-01  4.67599662e-01  1.74791712e-07  1.91622846e-07  1.00000000e+00 
 1.96248777e-07  4.67600283e-01  4.67600283e-01  4.67600283e-01  3.28545023e-09  3.19617893e-09  4.67600283e-01  4.67600283e-01  1.74792568e-07  1.93480489e-07  1.00000000e+00 
 1.98372675e-07  3.48226092e-09  3.05003839e-09  3.25523772e-09  4.67599054e-01  3.19617877e-09  4.67599054e-01  4.67599053e-01  1.74790866e-07  1.95559082e-07  1.00000000e+00 
 2.00239896e-07  4.67599677e-01  3.05003842e-09  3.25523776e-09  4.67599677e-01  3.19617882e-09  4.67599677e-01  4.67599677e-01  1.74791733e-07  1.97385702e-07  1.00000000e+00 
 2.02057748e-07  3.48226093e-09  4.67599674e-01  3.25523776e-09  4.67599675e-01  3.19617882e-09  4.67599675e-01  4.67599674e-01  1.74791733e-07  1.99163665e-07  1.00000000e+00 
 2.03975645e-07  4.67600282e-01  4.67600282e-01  3.25523780e-09  4.67600282e-01  3.19617887e-09  4.67600282e-01  4.67600282e-01  1.74792568e-07  2.01038972e-07  1.00000000e+00 
 2.05808220e-07  3.48226093e-09  3.05003835e-09  4.67599659e-01  4.67599659e-01  3.19617887e-09  4.67599659e-01  4.67599659e-01  1.74791705e-07  2.02830137e-07  1.00000000e+00 
 2.07705085e-07  4.67600280e-01  3.05003845e-09  4.67600279e-01  4.67600279e-01  3.19617887e-09  4.67600279e-01  4.67600279e-01  1.74792564e-07  2.04683616e-07  1.00000000e+00 
 2.09530270e-07  3.48226095e-09  4.67600269e-01  4.67600269e-01  4.67600269e-01  3.19617892e-09  4.67600269e-01  4.67600269e-01  1.74792550e-07  2.06466567e-07  1.00000000e+00 
 2.11437822e-07  4.67600899e-01  4.67600899e-01  4.67600899e-01  4.67600899e-01  3.19617898e-09  4.67600899e-01  4.67600899e-01  1.74793421e-07  2.08329340e-07  1.00000000e+00 
 2.13495184e-07  3.48226092e-09  3.05003839e-09  3.25523772e-09  3.28545019e-09  4.67599070e-01  4.67599070e-01  4.67599070e-01  1.74790891e-07  2.10337774e-07  1.00000000e+00 
 2.15336058e-07  4.67599695e-01  3.05003842e-09  3.25523776e-09  3.28545021e-09  4.67599694e-01  4.67599694e-01  4.67599694e-01  1.74791751e-07  2.12134395e-07  1.00000000e+00 
 2.17144446e-07  3.48226093e-09  4.67599679e-01  3.25523776e-09  3.28545021e-09  4.67599679e-01  4.67599679e-01  4.67599679e-01  1.74791737e-07  2.13898673e-07  1.00000000e+00 
 2.19048417e-07  4.67600297e-01  4.67600297e-01  3.25523780e-09  3.28545023e-09  4.67600297e-01  4.67600297e-01  4.67600296e-01  1.74792589e-07  2.15755691e-07  1.00000000e+00 
 2.20867349e-07  3.48226093e-09  3.05003842e-09  4.67599674e-01  3.28545021e-09  4.67599674e-01  4.67599674e-01  4.67599674e-01  1.74791733e-07  2.17529347e-07  1.00000000e+00 
 2.22757393e-07  4.67600297e-01  3.05003839e-09  4.67600297e-01  3.28545023e-09  4.67600297e-01  4.67600297e-01  4.67600296e-01  1.74792586e-07  2.19371742e-07  1.00000000e+00 
 2.24583886e-07  3.48226095e-09  4.67600283e-01  4.67600283e-01  3.28545023e-09  4.67600283e-01  4.67600283e-01  4.67600283e-01  1.74792572e-07  2.21151581e-07  1.00000000e+00 
 2.26490755e-07  4.67600904e-01  4.67600904e-01  4.67600904e-01  3.28545026e-09  4.67600904e-01  4.67600904e-01  4.67600903e-01  1.74793428e-07  2.23009351e-07  1.00000000e+00 
 2.28604989e-07  3.48226094e-09  3.05003836e-09  3.25523776e-09  4.67599696e-01  4.67599696e-01  4.67599696e-01  4.67599696e-01  1.74791762e-07  2.25068604e-07  1.00000000e+00 
 2.30463144e-07  4.67600317e-01  3.05003836e-09  3.25523783e-09  4.67600317e-01  4.67600317e-01  4.67600317e-01  4.67600317e-01  1.74792618e-07  2.26877816e-07  1.00000000e+00 
 2.32268093e-07  3.48226093e-09  4.67600303e-01  3.25523783e-09  4.67600303e-01  4.67600303e-01  4.67600303e-01  4.67600303e-01  1.74792593e-07  2.28634889e-07  1.00000000e+00 
 2.34167231e-07  4.67600926e-01  4.67600926e-01  3.25523784e-09  4.67600926e-01  4.67600926e-01  4.67600926e-01  4.67600926e-01  1.74793456e-07  2.30482911e-07  1.00000000e+00 
 2.35984061e-07  3.48226095e-09  3.05003839e-09  4.67600291e-01  4.67600291e-01  4.67600291e-01  4.67600291e-01  4.67600290e-01  1.74792582e-07  2.32250528e-07  1.00000000e+00 
 2.37867397e-07  4.67600934e-01  3.05003842e-09  4.67600934e-01  4.67600934e-01  4.67600934e-01  4.67600934e-01  4.67600934e-01  1.74793470e-07  2.34082393e-07  1.00000000e+00 
 2.39678258e-07  3.48226098e-09  4.67600902e-01  4.67600902e-01  4.67600902e-01  4.67600902e-01  4.67600902e-01  4.67600902e-01  1.74793428e-07  2.35843117e-07  1.00000000e+00 
 2.41569182e-07  4.67601520e-01  4.67601520e-01  4.67601520e-01  4.67601520e-01  4.67601520e-01  4.67601520e-01  4.67601520e-01  1.74794284e-07  2.37681377e-07  1.00000000e+00 
