 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038860e-09  3.32218974e-09  3.26332991e-09  3.22035902e-09  4.58736360e-01  3.24459050e-09  4.58736359e-01  1.58338567e-07  1.22065728e-07  0.00000000e+00 
 1.00000000e-02  3.24038848e-09  3.32218973e-09  3.26333000e-09  3.22035900e-09  4.58736350e-01  3.24459049e-09  4.58736350e-01  1.58338544e-07  1.22065179e-07  1.00000000e-02 
 2.00000000e-02  3.24038859e-09  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736355e-01  3.24459049e-09  4.58736355e-01  1.58338551e-07  1.22064978e-07  2.00000000e-02 
 3.00000000e-02  3.24038848e-09  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736338e-01  3.24459049e-09  4.58736338e-01  1.58338529e-07  1.22064411e-07  3.00000000e-02 
 4.00000000e-02  3.24038859e-09  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736352e-01  3.24459049e-09  4.58736352e-01  1.58338553e-07  1.22064185e-07  4.00000000e-02 
 5.00000000e-02  3.24038848e-09  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736375e-01  3.24459049e-09  4.58736375e-01  1.58338587e-07  1.22063883e-07  5.00000000e-02 
 6.00000000e-02  3.24038848e-09  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736360e-01  3.24459049e-09  4.58736360e-01  1.58338565e-07  1.22063536e-07  6.00000000e-02 
 7.00000000e-02  3.24038859e-09  3.32218973e-09  3.26333000e-09  3.22035911e-09  4.58736353e-01  3.24459049e-09  4.58736353e-01  1.58338555e-07  1.22063052e-07  7.00000000e-02 
 8.00000000e-02  3.24038859e-09  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736338e-01  3.24459049e-09  4.58736338e-01  1.58338542e-07  1.22062807e-07  8.00000000e-02 
 9.00000000e-02  3.24038848e-09  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736352e-01  3.24459049e-09  4.58736352e-01  1.58338535e-07  1.22062531e-07  9.00000000e-02 
 1.00000000e-01  3.24038848e-09  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736354e-01  3.24459049e-09  4.58736354e-01  1.58338564e-07  1.22062312e-07  1.00000000e-01 
 1.10000000e-01  3.24038859e-09  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736350e-01  3.24459049e-09  4.58736350e-01  1.58338547e-07  1.22062023e-07  1.10000000e-01 
 1.20000000e-01  3.24038848e-09  3.32218962e-09  3.26332989e-09  3.22035912e-09  4.58736375e-01  3.24459049e-09  4.58736375e-01  1.58338598e-07  1.22061784e-07  1.20000000e-01 
 1.30000000e-01  3.24038859e-09  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736347e-01  3.24459049e-09  4.58736347e-01  1.58338536e-07  1.22061442e-07  1.30000000e-01 
