 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59358408e-01  4.59358408e-01  3.24567995e-09  4.59358408e-01  3.22366816e-09  3.23969261e-09  3.30042768e-09  1.60284531e-07  1.69061286e-08  0.00000000e+00 
 1.00000000e-02  4.59358399e-01  4.59358399e-01  3.24567982e-09  4.59358399e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284521e-07  1.69056890e-08  1.00000000e-02 
 2.00000000e-02  4.59358399e-01  4.59358399e-01  3.24567994e-09  4.59358399e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284517e-07  1.69053118e-08  2.00000000e-02 
 3.00000000e-02  4.59358358e-01  4.59358358e-01  3.24567982e-09  4.59358358e-01  3.22366815e-09  3.23969260e-09  3.30042778e-09  1.60284444e-07  1.69049699e-08  3.00000000e-02 
 4.00000000e-02  4.59358412e-01  4.59358412e-01  3.24567982e-09  4.59358412e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284523e-07  1.69045720e-08  4.00000000e-02 
 5.00000000e-02  4.59358402e-01  4.59358402e-01  3.24567993e-09  4.59358402e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284530e-07  1.69042966e-08  5.00000000e-02 
 6.00000000e-02  4.59358403e-01  4.59358403e-01  3.24567982e-09  4.59358403e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284544e-07  1.69039325e-08  6.00000000e-02 
 7.00000000e-02  4.59358386e-01  4.59358386e-01  3.24567993e-09  4.59358386e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284495e-07  1.69036958e-08  7.00000000e-02 
 8.00000000e-02  4.59358389e-01  4.59358389e-01  3.24567982e-09  4.59358389e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284492e-07  1.69033827e-08  8.00000000e-02 
 9.00000000e-02  4.59358387e-01  4.59358387e-01  3.24567982e-09  4.59358387e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284495e-07  1.69030558e-08  9.00000000e-02 
 1.00000000e-01  4.59358369e-01  4.59358369e-01  3.24567982e-09  4.59358369e-01  3.22366815e-09  3.23969260e-09  3.30042778e-09  1.60284481e-07  1.69028898e-08  1.00000000e-01 
 1.10000000e-01  4.59358402e-01  4.59358402e-01  3.24567982e-09  4.59358402e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284515e-07  1.69026126e-08  1.10000000e-01 
 1.20000000e-01  4.59358406e-01  4.59358406e-01  3.24567982e-09  4.59358406e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284539e-07  1.69024847e-08  1.20000000e-01 
 1.30000000e-01  4.59358401e-01  4.59358401e-01  3.24567993e-09  4.59358401e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284523e-07  1.69020966e-08  1.30000000e-01 
 1.40000000e-01  4.59358398e-01  4.59358398e-01  3.24567982e-09  4.59358398e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284523e-07  1.69019545e-08  1.40000000e-01 
 1.50000000e-01  4.59358399e-01  4.59358399e-01  3.24567993e-09  4.59358399e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284500e-07  1.69016836e-08  1.50000000e-01 
 1.60000000e-01  4.59358383e-01  4.59358383e-01  3.24567993e-09  4.59358383e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284481e-07  1.69015646e-08  1.60000000e-01 
 1.70000000e-01  4.59358407e-01  4.59358407e-01  3.24567982e-09  4.59358407e-01  3.22366815e-09  3.23969260e-09  3.30042767e-09  1.60284525e-07  1.69013958e-08  1.70000000e-01 
 1.80000000e-01  4.59358406e-01  4.59358406e-01  3.24567982e-09  4.59358406e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284551e-07  1.69013514e-08  1.80000000e-01 
 1.90000000e-01  4.59358398e-01  4.59358398e-01  3.24567993e-09  4.59358398e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284525e-07  1.69010708e-08  1.90000000e-01 
 2.00000000e-01  4.59358388e-01  4.59358388e-01  3.24567993e-09  4.59358388e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284499e-07  1.69009180e-08  2.00000000e-01 
 2.10000000e-01  4.59358393e-01  4.59358393e-01  3.24567982e-09  4.59358393e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284513e-07  1.69008967e-08  2.10000000e-01 
 2.20000000e-01  4.59358378e-01  4.59358378e-01  3.24567982e-09  4.59358378e-01  3.22366815e-09  3.23969260e-09  3.30042778e-09  1.60284485e-07  1.69006231e-08  2.20000000e-01 
 2.30000000e-01  4.59358376e-01  4.59358376e-01  3.24567993e-09  4.59358376e-01  3.22366815e-09  3.23969271e-09  3.30042778e-09  1.60284478e-07  1.69005396e-08  2.30000000e-01 
 2.40000000e-01  4.59358414e-01  4.59358414e-01  3.24567982e-09  4.59358414e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284525e-07  1.69004526e-08  2.40000000e-01 
 2.50000000e-01  4.59358406e-01  4.59358406e-01  3.24567982e-09  4.59358406e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284548e-07  1.69003229e-08  2.50000000e-01 
 2.60000000e-01  4.59358397e-01  4.59358397e-01  3.24567993e-09  4.59358397e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284524e-07  1.69000920e-08  2.60000000e-01 
 2.70000000e-01  4.59358382e-01  4.59358382e-01  3.24567993e-09  4.59358382e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284485e-07  1.68999588e-08  2.70000000e-01 
 2.80000000e-01  4.59358421e-01  4.59358421e-01  3.24567993e-09  4.59358421e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284549e-07  1.68999392e-08  2.80000000e-01 
 2.90000000e-01  4.59358396e-01  4.59358396e-01  3.24567993e-09  4.59358396e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284522e-07  1.68998966e-08  2.90000000e-01 
 3.00000000e-01  4.59358413e-01  4.59358413e-01  3.24567993e-09  4.59358413e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284537e-07  1.68996586e-08  3.00000000e-01 
 3.10000000e-01  4.59358402e-01  4.59358402e-01  3.24567982e-09  4.59358402e-01  3.22366815e-09  3.23969260e-09  3.30042767e-09  1.60284538e-07  1.68996337e-08  3.10000000e-01 
 3.20000000e-01  4.59358415e-01  4.59358415e-01  3.24567993e-09  4.59358415e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284543e-07  1.68995165e-08  3.20000000e-01 
 3.30000000e-01  4.59358402e-01  4.59358402e-01  3.24567982e-09  4.59358402e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284529e-07  1.68995058e-08  3.30000000e-01 
 3.40000000e-01  4.59358396e-01  4.59358396e-01  3.24567993e-09  4.59358396e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284497e-07  1.68994276e-08  3.40000000e-01 
 3.50000000e-01  4.59358413e-01  4.59358413e-01  3.24567993e-09  4.59358413e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284541e-07  1.68993104e-08  3.50000000e-01 
 3.60000000e-01  4.59358394e-01  4.59358394e-01  3.24567982e-09  4.59358394e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284520e-07  1.68991470e-08  3.60000000e-01 
 3.70000000e-01  4.59358406e-01  4.59358406e-01  3.24567993e-09  4.59358406e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284521e-07  1.68991576e-08  3.70000000e-01 
 3.80000000e-01  4.59358363e-01  4.59358363e-01  3.24567982e-09  4.59358363e-01  3.22366815e-09  3.23969271e-09  3.30042778e-09  1.60284470e-07  1.68989267e-08  3.80000000e-01 
 3.90000000e-01  4.59358419e-01  4.59358419e-01  3.24567993e-09  4.59358419e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284541e-07  1.68990333e-08  3.90000000e-01 
 4.00000000e-01  4.59358422e-01  4.59358422e-01  3.24567993e-09  4.59358422e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284570e-07  1.68989516e-08  4.00000000e-01 
 4.10000000e-01  4.59358399e-01  4.59358399e-01  3.24567993e-09  4.59358399e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284512e-07  1.68987704e-08  4.10000000e-01 
 4.20000000e-01  4.59358419e-01  4.59358419e-01  3.24567982e-09  4.59358419e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284547e-07  1.68988592e-08  4.20000000e-01 
 4.30000000e-01  4.59358397e-01  4.59358397e-01  3.24567982e-09  4.59358397e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284538e-07  1.68987029e-08  4.30000000e-01 
 4.40000000e-01  4.59358380e-01  4.59358380e-01  3.24567993e-09  4.59358380e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284492e-07  1.68985856e-08  4.40000000e-01 
 4.50000000e-01  4.59358381e-01  4.59358381e-01  3.24567993e-09  4.59358381e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284497e-07  1.68985146e-08  4.50000000e-01 
 4.60000000e-01  4.59358393e-01  4.59358393e-01  3.24567993e-09  4.59358393e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284495e-07  1.68985288e-08  4.60000000e-01 
 4.70000000e-01  4.59358386e-01  4.59358386e-01  3.24567993e-09  4.59358386e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284509e-07  1.68983831e-08  4.70000000e-01 
 4.80000000e-01  4.59358413e-01  4.59358413e-01  3.24567993e-09  4.59358413e-01  3.22366815e-09  3.23969271e-09  3.30042767e-09  1.60284531e-07  1.68984364e-08  4.80000000e-01 
 4.90000000e-01  4.59358394e-01  4.59358394e-01  3.24567993e-09  4.59358394e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284525e-07  1.68983583e-08  4.90000000e-01 
 5.00000000e-01  4.59358388e-01  4.59358388e-01  3.24567993e-09  4.59358388e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284503e-07  1.68982481e-08  5.00000000e-01 
 5.10000000e-01  4.59358420e-01  4.59358420e-01  3.24567982e-09  4.59358420e-01  3.22366815e-09  3.23969260e-09  3.30042779e-09  1.60284533e-07  1.68981913e-08  5.10000000e-01 
 5.20000000e-01  4.59358398e-01  4.59358398e-01  3.24567993e-09  4.59358398e-01  3.22366815e-09  3.23969271e-09  3.30042779e-09  1.60284536e-07  1.68981948e-08  5.20000000e-01 
