 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58521017e-01  3.27813060e-09  3.22833465e-09  4.58521017e-01  4.58521017e-01  4.58521017e-01  3.25233389e-09  1.60328590e-07  8.65168156e-08  0.00000000e+00 
 1.00000000e-02  4.58521034e-01  3.27813060e-09  3.22833465e-09  4.58521034e-01  4.58521034e-01  4.58521034e-01  3.25233389e-09  1.60328608e-07  8.65164437e-08  1.00000000e-02 
 2.00000000e-02  4.58521019e-01  3.27813071e-09  3.22833465e-09  4.58521020e-01  4.58521019e-01  4.58521019e-01  3.25233389e-09  1.60328585e-07  8.65159906e-08  2.00000000e-02 
 3.00000000e-02  4.58521045e-01  3.27813071e-09  3.22833465e-09  4.58521045e-01  4.58521045e-01  4.58521045e-01  3.25233389e-09  1.60328623e-07  8.65157761e-08  3.00000000e-02 
 4.00000000e-02  4.58521054e-01  3.27813060e-09  3.22833465e-09  4.58521054e-01  4.58521054e-01  4.58521054e-01  3.25233389e-09  1.60328626e-07  8.65153225e-08  4.00000000e-02 
 5.00000000e-02  4.58521047e-01  3.27813071e-09  3.22833465e-09  4.58521048e-01  4.58521047e-01  4.58521047e-01  3.25233389e-09  1.60328612e-07  8.65149947e-08  5.00000000e-02 
 6.00000000e-02  4.58521025e-01  3.27813060e-09  3.22833465e-09  4.58521025e-01  4.58521025e-01  4.58521025e-01  3.25233389e-09  1.60328602e-07  8.65145560e-08  6.00000000e-02 
 7.00000000e-02  4.58521024e-01  3.27813071e-09  3.22833465e-09  4.58521024e-01  4.58521024e-01  4.58521024e-01  3.25233389e-09  1.60328593e-07  8.65143339e-08  7.00000000e-02 
 8.00000000e-02  4.58521037e-01  3.27813060e-09  3.22833465e-09  4.58521037e-01  4.58521037e-01  4.58521037e-01  3.25233378e-09  1.60328611e-07  8.65139729e-08  8.00000000e-02 
 9.00000000e-02  4.58521052e-01  3.27813060e-09  3.22833465e-09  4.58521052e-01  4.58521052e-01  4.58521052e-01  3.25233390e-09  1.60328612e-07  8.65138068e-08  9.00000000e-02 
 1.00000000e-01  4.58521046e-01  3.27813060e-09  3.22833465e-09  4.58521046e-01  4.58521046e-01  4.58521046e-01  3.25233389e-09  1.60328618e-07  8.65134533e-08  1.00000000e-01 
 1.10000000e-01  4.58521047e-01  3.27813060e-09  3.22833465e-09  4.58521047e-01  4.58521047e-01  4.58521047e-01  3.25233389e-09  1.60328628e-07  8.65132810e-08  1.10000000e-01 
 1.20000000e-01  4.58521049e-01  3.27813071e-09  3.22833465e-09  4.58521049e-01  4.58521049e-01  4.58521049e-01  3.25233378e-09  1.60328645e-07  8.65129426e-08  1.20000000e-01 
 1.30000000e-01  4.58521027e-01  3.27813071e-09  3.22833465e-09  4.58521027e-01  4.58521027e-01  4.58521027e-01  3.25233390e-09  1.60328585e-07  8.65126122e-08  1.30000000e-01 
 1.40000000e-01  4.58521029e-01  3.27813071e-09  3.22833465e-09  4.58521029e-01  4.58521029e-01  4.58521029e-01  3.25233389e-09  1.60328601e-07  8.65124079e-08  1.40000000e-01 
 1.50000000e-01  4.58521038e-01  3.27813071e-09  3.22833465e-09  4.58521038e-01  4.58521038e-01  4.58521038e-01  3.25233389e-09  1.60328610e-07  8.65123368e-08  1.50000000e-01 
 1.60000000e-01  4.58521035e-01  3.27813071e-09  3.22833465e-09  4.58521035e-01  4.58521035e-01  4.58521035e-01  3.25233389e-09  1.60328605e-07  8.65121272e-08  1.60000000e-01 
 1.70000000e-01  4.58521047e-01  3.27813071e-09  3.22833465e-09  4.58521047e-01  4.58521047e-01  4.58521047e-01  3.25233389e-09  1.60328616e-07  8.65119105e-08  1.70000000e-01 
 1.80000000e-01  4.58521062e-01  3.27813060e-09  3.22833465e-09  4.58521062e-01  4.58521062e-01  4.58521062e-01  3.25233389e-09  1.60328642e-07  8.65117045e-08  1.80000000e-01 
 1.90000000e-01  4.58521051e-01  3.27813060e-09  3.22833465e-09  4.58521051e-01  4.58521051e-01  4.58521051e-01  3.25233389e-09  1.60328622e-07  8.65116156e-08  1.90000000e-01 
 2.00000000e-01  4.58521037e-01  3.27813060e-09  3.22833465e-09  4.58521037e-01  4.58521037e-01  4.58521037e-01  3.25233378e-09  1.60328601e-07  8.65114256e-08  2.00000000e-01 
 2.10000000e-01  4.58521047e-01  3.27813060e-09  3.22833465e-09  4.58521047e-01  4.58521047e-01  4.58521047e-01  3.25233379e-09  1.60328620e-07  8.65111680e-08  2.10000000e-01 
 2.20000000e-01  4.58521021e-01  3.27813071e-09  3.22833465e-09  4.58521021e-01  4.58521021e-01  4.58521021e-01  3.25233389e-09  1.60328586e-07  8.65109442e-08  2.20000000e-01 
 2.30000000e-01  4.58521027e-01  3.27813060e-09  3.22833465e-09  4.58521027e-01  4.58521027e-01  4.58521027e-01  3.25233377e-09  1.60328593e-07  8.65109442e-08  2.30000000e-01 
 2.40000000e-01  4.58521045e-01  3.27813071e-09  3.22833465e-09  4.58521045e-01  4.58521045e-01  4.58521045e-01  3.25233390e-09  1.60328623e-07  8.65107452e-08  2.40000000e-01 
 2.50000000e-01  4.58521034e-01  3.27813071e-09  3.22833465e-09  4.58521034e-01  4.58521034e-01  4.58521034e-01  3.25233389e-09  1.60328598e-07  8.65105285e-08  2.50000000e-01 
 2.60000000e-01  4.58521015e-01  3.27813060e-09  3.22833465e-09  4.58521015e-01  4.58521015e-01  4.58521015e-01  3.25233389e-09  1.60328589e-07  8.65104095e-08  2.60000000e-01 
 2.70000000e-01  4.58521026e-01  3.27813060e-09  3.22833465e-09  4.58521026e-01  4.58521026e-01  4.58521026e-01  3.25233378e-09  1.60328587e-07  8.65102621e-08  2.70000000e-01 
 2.80000000e-01  4.58521050e-01  3.27813060e-09  3.22833465e-09  4.58521050e-01  4.58521050e-01  4.58521050e-01  3.25233390e-09  1.60328631e-07  8.65102265e-08  2.80000000e-01 
 2.90000000e-01  4.58521041e-01  3.27813060e-09  3.22833465e-09  4.58521041e-01  4.58521041e-01  4.58521041e-01  3.25233389e-09  1.60328605e-07  8.65099743e-08  2.90000000e-01 
 3.00000000e-01  4.58521023e-01  3.27813071e-09  3.22833465e-09  4.58521023e-01  4.58521023e-01  4.58521023e-01  3.25233389e-09  1.60328591e-07  8.65099103e-08  3.00000000e-01 
 3.10000000e-01  4.58521036e-01  3.27813060e-09  3.22833465e-09  4.58521036e-01  4.58521036e-01  4.58521036e-01  3.25233389e-09  1.60328595e-07  8.65098286e-08  3.10000000e-01 
 3.20000000e-01  4.58521037e-01  3.27813071e-09  3.22833465e-09  4.58521037e-01  4.58521037e-01  4.58521037e-01  3.25233389e-09  1.60328621e-07  8.65097505e-08  3.20000000e-01 
 3.30000000e-01  4.58521013e-01  3.27813060e-09  3.22833465e-09  4.58521013e-01  4.58521013e-01  4.58521013e-01  3.25233378e-09  1.60328578e-07  8.65095977e-08  3.30000000e-01 
 3.40000000e-01  4.58520995e-01  3.27813060e-09  3.22833465e-09  4.58520995e-01  4.58520995e-01  4.58520995e-01  3.25233378e-09  1.60328551e-07  8.65094876e-08  3.40000000e-01 
