 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57450258e-01  3.26276251e-09  3.27796629e-09  4.57450258e-01  4.57450258e-01  4.57450258e-01  3.24546844e-09  1.56112596e-07  8.80948857e-08  0.00000000e+00 
 1.00000000e-02  4.57450288e-01  3.26276250e-09  3.27796639e-09  4.57450288e-01  4.57450288e-01  4.57450288e-01  3.24546843e-09  1.56112625e-07  8.80946660e-08  1.00000000e-02 
 2.00000000e-02  4.57450311e-01  3.26276250e-09  3.27796627e-09  4.57450311e-01  4.57450311e-01  4.57450311e-01  3.24546843e-09  1.56112682e-07  8.80943010e-08  2.00000000e-02 
 3.00000000e-02  4.57450264e-01  3.26276250e-09  3.27796628e-09  4.57450264e-01  4.57450264e-01  4.57450264e-01  3.24546843e-09  1.56112607e-07  8.80937603e-08  3.00000000e-02 
 4.00000000e-02  4.57450262e-01  3.26276250e-09  3.27796627e-09  4.57450262e-01  4.57450262e-01  4.57450262e-01  3.24546843e-09  1.56112602e-07  8.80933779e-08  4.00000000e-02 
 5.00000000e-02  4.57450285e-01  3.26276250e-09  3.27796627e-09  4.57450285e-01  4.57450285e-01  4.57450285e-01  3.24546843e-09  1.56112630e-07  8.80930462e-08  5.00000000e-02 
 6.00000000e-02  4.57450284e-01  3.26276250e-09  3.27796627e-09  4.57450284e-01  4.57450284e-01  4.57450284e-01  3.24546843e-09  1.56112643e-07  8.80927642e-08  6.00000000e-02 
 7.00000000e-02  4.57450279e-01  3.26276250e-09  3.27796627e-09  4.57450279e-01  4.57450279e-01  4.57450279e-01  3.24546843e-09  1.56112635e-07  8.80924040e-08  7.00000000e-02 
 8.00000000e-02  4.57450307e-01  3.26276250e-09  3.27796639e-09  4.57450307e-01  4.57450307e-01  4.57450307e-01  3.24546843e-09  1.56112665e-07  8.80923183e-08  8.00000000e-02 
 9.00000000e-02  4.57450296e-01  3.26276250e-09  3.27796627e-09  4.57450296e-01  4.57450296e-01  4.57450296e-01  3.24546843e-09  1.56112649e-07  8.80918796e-08  9.00000000e-02 
 1.00000000e-01  4.57450301e-01  3.26276250e-09  3.27796628e-09  4.57450301e-01  4.57450301e-01  4.57450301e-01  3.24546843e-09  1.56112657e-07  8.80916673e-08  1.00000000e-01 
 1.10000000e-01  4.57450290e-01  3.26276250e-09  3.27796627e-09  4.57450290e-01  4.57450290e-01  4.57450290e-01  3.24546843e-09  1.56112631e-07  8.80913689e-08  1.10000000e-01 
 1.20000000e-01  4.57450277e-01  3.26276250e-09  3.27796639e-09  4.57450277e-01  4.57450277e-01  4.57450277e-01  3.24546843e-09  1.56112621e-07  8.80911246e-08  1.20000000e-01 
 1.30000000e-01  4.57450299e-01  3.26276250e-09  3.27796627e-09  4.57450299e-01  4.57450299e-01  4.57450299e-01  3.24546843e-09  1.56112657e-07  8.80909203e-08  1.30000000e-01 
 1.40000000e-01  4.57450298e-01  3.26276250e-09  3.27796639e-09  4.57450298e-01  4.57450298e-01  4.57450298e-01  3.24546843e-09  1.56112649e-07  8.80907951e-08  1.40000000e-01 
 1.50000000e-01  4.57450276e-01  3.26276250e-09  3.27796627e-09  4.57450276e-01  4.57450276e-01  4.57450276e-01  3.24546843e-09  1.56112633e-07  8.80903723e-08  1.50000000e-01 
 1.60000000e-01  4.57450285e-01  3.26276250e-09  3.27796639e-09  4.57450285e-01  4.57450285e-01  4.57450285e-01  3.24546843e-09  1.56112620e-07  8.80902640e-08  1.60000000e-01 
 1.70000000e-01  4.57450288e-01  3.26276250e-09  3.27796627e-09  4.57450288e-01  4.57450288e-01  4.57450288e-01  3.24546843e-09  1.56112637e-07  8.80900988e-08  1.70000000e-01 
 1.80000000e-01  4.57450295e-01  3.26276250e-09  3.27796639e-09  4.57450295e-01  4.57450295e-01  4.57450295e-01  3.24546843e-09  1.56112660e-07  8.80898039e-08  1.80000000e-01 
 1.90000000e-01  4.57450274e-01  3.26276250e-09  3.27796627e-09  4.57450275e-01  4.57450274e-01  4.57450274e-01  3.24546843e-09  1.56112611e-07  8.80897577e-08  1.90000000e-01 
 2.00000000e-01  4.57450283e-01  3.26276238e-09  3.27796628e-09  4.57450283e-01  4.57450283e-01  4.57450282e-01  3.24546843e-09  1.56112629e-07  8.80895374e-08  2.00000000e-01 
 2.10000000e-01  4.57450286e-01  3.26276250e-09  3.27796639e-09  4.57450286e-01  4.57450286e-01  4.57450286e-01  3.24546843e-09  1.56112620e-07  8.80893278e-08  2.10000000e-01 
 2.20000000e-01  4.57450278e-01  3.26276250e-09  3.27796638e-09  4.57450278e-01  4.57450278e-01  4.57450278e-01  3.24546843e-09  1.56112624e-07  8.80892248e-08  2.20000000e-01 
 2.30000000e-01  4.57450297e-01  3.26276250e-09  3.27796638e-09  4.57450297e-01  4.57450297e-01  4.57450297e-01  3.24546843e-09  1.56112658e-07  8.80891768e-08  2.30000000e-01 
 2.40000000e-01  4.57450296e-01  3.26276250e-09  3.27796627e-09  4.57450296e-01  4.57450296e-01  4.57450296e-01  3.24546843e-09  1.56112658e-07  8.80889619e-08  2.40000000e-01 
 2.50000000e-01  4.57450283e-01  3.26276250e-09  3.27796628e-09  4.57450283e-01  4.57450283e-01  4.57450283e-01  3.24546843e-09  1.56112634e-07  8.80887576e-08  2.50000000e-01 
 2.60000000e-01  4.57450277e-01  3.26276250e-09  3.27796627e-09  4.57450277e-01  4.57450277e-01  4.57450276e-01  3.24546843e-09  1.56112633e-07  8.80885889e-08  2.60000000e-01 
 2.70000000e-01  4.57450294e-01  3.26276250e-09  3.27796627e-09  4.57450294e-01  4.57450294e-01  4.57450294e-01  3.24546843e-09  1.56112655e-07  8.80885000e-08  2.70000000e-01 
 2.80000000e-01  4.57450286e-01  3.26276250e-09  3.27796639e-09  4.57450286e-01  4.57450286e-01  4.57450286e-01  3.24546843e-09  1.56112657e-07  8.80884699e-08  2.80000000e-01 
 2.90000000e-01  4.57450282e-01  3.26276250e-09  3.27796627e-09  4.57450282e-01  4.57450282e-01  4.57450282e-01  3.24546843e-09  1.56112629e-07  8.80882389e-08  2.90000000e-01 
 3.00000000e-01  4.57450283e-01  3.26276250e-09  3.27796639e-09  4.57450283e-01  4.57450283e-01  4.57450283e-01  3.24546843e-09  1.56112633e-07  8.80881537e-08  3.00000000e-01 
