 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179811e-01  4.59179811e-01  3.21149218e-09  4.59179811e-01  4.59179811e-01  4.59179811e-01  3.28754370e-09  1.61080669e-07  9.87866787e-08  0.00000000e+00 
 1.00000000e-02  4.59179807e-01  4.59179807e-01  3.21149216e-09  4.59179807e-01  4.59179807e-01  4.59179807e-01  3.28754368e-09  1.61080667e-07  9.87861167e-08  1.00000000e-02 
 2.00000000e-02  4.59179805e-01  4.59179805e-01  3.21149216e-09  4.59179805e-01  4.59179805e-01  4.59179805e-01  3.28754369e-09  1.61080661e-07  9.87858768e-08  2.00000000e-02 
 3.00000000e-02  4.59179803e-01  4.59179803e-01  3.21149216e-09  4.59179803e-01  4.59179803e-01  4.59179802e-01  3.28754380e-09  1.61080660e-07  9.87854241e-08  3.00000000e-02 
 4.00000000e-02  4.59179804e-01  4.59179804e-01  3.21149216e-09  4.59179804e-01  4.59179804e-01  4.59179804e-01  3.28754379e-09  1.61080664e-07  9.87850006e-08  4.00000000e-02 
 5.00000000e-02  4.59179801e-01  4.59179801e-01  3.21149216e-09  4.59179801e-01  4.59179801e-01  4.59179801e-01  3.28754368e-09  1.61080665e-07  9.87846307e-08  5.00000000e-02 
 6.00000000e-02  4.59179812e-01  4.59179812e-01  3.21149216e-09  4.59179812e-01  4.59179812e-01  4.59179812e-01  3.28754369e-09  1.61080688e-07  9.87843745e-08  6.00000000e-02 
 7.00000000e-02  4.59179813e-01  4.59179813e-01  3.21149216e-09  4.59179813e-01  4.59179813e-01  4.59179813e-01  3.28754369e-09  1.61080678e-07  9.87840574e-08  7.00000000e-02 
 8.00000000e-02  4.59179815e-01  4.59179815e-01  3.21149216e-09  4.59179815e-01  4.59179815e-01  4.59179815e-01  3.28754380e-09  1.61080682e-07  9.87837989e-08  8.00000000e-02 
 9.00000000e-02  4.59179808e-01  4.59179808e-01  3.21149216e-09  4.59179808e-01  4.59179808e-01  4.59179808e-01  3.28754379e-09  1.61080658e-07  9.87834552e-08  9.00000000e-02 
 1.00000000e-01  4.59179799e-01  4.59179799e-01  3.21149216e-09  4.59179799e-01  4.59179799e-01  4.59179799e-01  3.28754380e-09  1.61080659e-07  9.87831275e-08  1.00000000e-01 
 1.10000000e-01  4.59179814e-01  4.59179814e-01  3.21149216e-09  4.59179814e-01  4.59179814e-01  4.59179814e-01  3.28754380e-09  1.61080678e-07  9.87829631e-08  1.10000000e-01 
 1.20000000e-01  4.59179775e-01  4.59179775e-01  3.21149216e-09  4.59179775e-01  4.59179775e-01  4.59179774e-01  3.28754368e-09  1.61080626e-07  9.87825066e-08  1.20000000e-01 
 1.30000000e-01  4.59179796e-01  4.59179796e-01  3.21149216e-09  4.59179796e-01  4.59179796e-01  4.59179796e-01  3.28754369e-09  1.61080656e-07  9.87823530e-08  1.30000000e-01 
 1.40000000e-01  4.59179797e-01  4.59179797e-01  3.21149216e-09  4.59179797e-01  4.59179797e-01  4.59179796e-01  3.28754380e-09  1.61080646e-07  9.87822526e-08  1.40000000e-01 
 1.50000000e-01  4.59179802e-01  4.59179802e-01  3.21149216e-09  4.59179802e-01  4.59179802e-01  4.59179802e-01  3.28754368e-09  1.61080659e-07  9.87820581e-08  1.50000000e-01 
 1.60000000e-01  4.59179802e-01  4.59179802e-01  3.21149216e-09  4.59179802e-01  4.59179802e-01  4.59179802e-01  3.28754369e-09  1.61080662e-07  9.87816975e-08  1.60000000e-01 
 1.70000000e-01  4.59179819e-01  4.59179819e-01  3.21149216e-09  4.59179819e-01  4.59179819e-01  4.59179819e-01  3.28754369e-09  1.61080675e-07  9.87816193e-08  1.70000000e-01 
 1.80000000e-01  4.59179782e-01  4.59179782e-01  3.21149216e-09  4.59179782e-01  4.59179782e-01  4.59179782e-01  3.28754369e-09  1.61080623e-07  9.87813493e-08  1.80000000e-01 
 1.90000000e-01  4.59179809e-01  4.59179809e-01  3.21149216e-09  4.59179809e-01  4.59179809e-01  4.59179809e-01  3.28754369e-09  1.61080685e-07  9.87812214e-08  1.90000000e-01 
 2.00000000e-01  4.59179817e-01  4.59179817e-01  3.21149216e-09  4.59179817e-01  4.59179817e-01  4.59179817e-01  3.28754380e-09  1.61080685e-07  9.87810882e-08  2.00000000e-01 
 2.10000000e-01  4.59179825e-01  4.59179825e-01  3.21149216e-09  4.59179825e-01  4.59179825e-01  4.59179825e-01  3.28754368e-09  1.61080697e-07  9.87809248e-08  2.10000000e-01 
 2.20000000e-01  4.59179795e-01  4.59179795e-01  3.21149216e-09  4.59179795e-01  4.59179795e-01  4.59179794e-01  3.28754380e-09  1.61080654e-07  9.87806015e-08  2.20000000e-01 
 2.30000000e-01  4.59179800e-01  4.59179801e-01  3.21149216e-09  4.59179801e-01  4.59179801e-01  4.59179800e-01  3.28754368e-09  1.61080650e-07  9.87806512e-08  2.30000000e-01 
 2.40000000e-01  4.59179788e-01  4.59179788e-01  3.21149216e-09  4.59179788e-01  4.59179788e-01  4.59179788e-01  3.28754369e-09  1.61080644e-07  9.87803510e-08  2.40000000e-01 
 2.50000000e-01  4.59179797e-01  4.59179797e-01  3.21149216e-09  4.59179797e-01  4.59179797e-01  4.59179797e-01  3.28754380e-09  1.61080648e-07  9.87802000e-08  2.50000000e-01 
 2.60000000e-01  4.59179799e-01  4.59179799e-01  3.21149216e-09  4.59179799e-01  4.59179799e-01  4.59179799e-01  3.28754368e-09  1.61080660e-07  9.87801538e-08  2.60000000e-01 
 2.70000000e-01  4.59179793e-01  4.59179793e-01  3.21149216e-09  4.59179793e-01  4.59179793e-01  4.59179793e-01  3.28754369e-09  1.61080652e-07  9.87799957e-08  2.70000000e-01 
 2.80000000e-01  4.59179806e-01  4.59179806e-01  3.21149216e-09  4.59179806e-01  4.59179806e-01  4.59179806e-01  3.28754380e-09  1.61080680e-07  9.87798465e-08  2.80000000e-01 
 2.90000000e-01  4.59179782e-01  4.59179782e-01  3.21149216e-09  4.59179782e-01  4.59179782e-01  4.59179782e-01  3.28754379e-09  1.61080629e-07  9.87795978e-08  2.90000000e-01 
 3.00000000e-01  4.59179779e-01  4.59179779e-01  3.21149216e-09  4.59179779e-01  4.59179779e-01  4.59179778e-01  3.28754380e-09  1.61080635e-07  9.87795339e-08  3.00000000e-01 
 3.10000000e-01  4.59179796e-01  4.59179796e-01  3.21149216e-09  4.59179796e-01  4.59179796e-01  4.59179796e-01  3.28754368e-09  1.61080651e-07  9.87795801e-08  3.10000000e-01 
 3.20000000e-01  4.59179806e-01  4.59179806e-01  3.21149216e-09  4.59179806e-01  4.59179806e-01  4.59179806e-01  3.28754380e-09  1.61080681e-07  9.87793953e-08  3.20000000e-01 
 3.30000000e-01  4.59179811e-01  4.59179811e-01  3.21149216e-09  4.59179811e-01  4.59179811e-01  4.59179811e-01  3.28754379e-09  1.61080669e-07  9.87792816e-08  3.30000000e-01 
 3.40000000e-01  4.59179789e-01  4.59179789e-01  3.21149216e-09  4.59179789e-01  4.59179789e-01  4.59179788e-01  3.28754368e-09  1.61080636e-07  9.87791537e-08  3.40000000e-01 
 3.50000000e-01  4.59179823e-01  4.59179824e-01  3.21149216e-09  4.59179823e-01  4.59179824e-01  4.59179823e-01  3.28754380e-09  1.61080691e-07  9.87790969e-08  3.50000000e-01 
 3.60000000e-01  4.59179833e-01  4.59179833e-01  3.21149216e-09  4.59179833e-01  4.59179833e-01  4.59179833e-01  3.28754368e-09  1.61080709e-07  9.87791076e-08  3.60000000e-01 
 3.70000000e-01  4.59179788e-01  4.59179788e-01  3.21149216e-09  4.59179788e-01  4.59179788e-01  4.59179788e-01  3.28754369e-09  1.61080636e-07  9.87788056e-08  3.70000000e-01 
