 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518644e-09  4.58340623e-01  4.58340623e-01  4.58340623e-01  4.58340623e-01  3.32057932e-09  3.26238685e-09  1.57968834e-07  4.90968501e-08  0.00000000e+00 
 1.00000000e-02  3.26518643e-09  4.58340616e-01  4.58340616e-01  4.58340616e-01  4.58340616e-01  3.32057930e-09  3.26238683e-09  1.57968824e-07  4.90965387e-08  1.00000000e-02 
 2.00000000e-02  3.26518643e-09  4.58340599e-01  4.58340599e-01  4.58340599e-01  4.58340599e-01  3.32057930e-09  3.26238695e-09  1.57968789e-07  4.90960779e-08  2.00000000e-02 
 3.00000000e-02  3.26518643e-09  4.58340611e-01  4.58340611e-01  4.58340611e-01  4.58340611e-01  3.32057930e-09  3.26238695e-09  1.57968802e-07  4.90957404e-08  3.00000000e-02 
 4.00000000e-02  3.26518643e-09  4.58340612e-01  4.58340612e-01  4.58340612e-01  4.58340612e-01  3.32057930e-09  3.26238683e-09  1.57968799e-07  4.90953798e-08  4.00000000e-02 
 5.00000000e-02  3.26518643e-09  4.58340595e-01  4.58340595e-01  4.58340595e-01  4.58340595e-01  3.32057930e-09  3.26238695e-09  1.57968785e-07  4.90949343e-08  5.00000000e-02 
 6.00000000e-02  3.26518643e-09  4.58340627e-01  4.58340627e-01  4.58340627e-01  4.58340627e-01  3.32057930e-09  3.26238695e-09  1.57968827e-07  4.90947283e-08  6.00000000e-02 
 7.00000000e-02  3.26518643e-09  4.58340611e-01  4.58340611e-01  4.58340611e-01  4.58340611e-01  3.32057930e-09  3.26238683e-09  1.57968808e-07  4.90943197e-08  7.00000000e-02 
 8.00000000e-02  3.26518643e-09  4.58340630e-01  4.58340630e-01  4.58340630e-01  4.58340630e-01  3.32057930e-09  3.26238683e-09  1.57968839e-07  4.90941323e-08  8.00000000e-02 
 9.00000000e-02  3.26518643e-09  4.58340590e-01  4.58340590e-01  4.58340590e-01  4.58340590e-01  3.32057930e-09  3.26238695e-09  1.57968778e-07  4.90938490e-08  9.00000000e-02 
 1.00000000e-01  3.26518643e-09  4.58340602e-01  4.58340601e-01  4.58340602e-01  4.58340602e-01  3.32057930e-09  3.26238695e-09  1.57968793e-07  4.90935710e-08  1.00000000e-01 
 1.10000000e-01  3.26518643e-09  4.58340612e-01  4.58340612e-01  4.58340612e-01  4.58340612e-01  3.32057930e-09  3.26238695e-09  1.57968804e-07  4.90933489e-08  1.10000000e-01 
 1.20000000e-01  3.26518643e-09  4.58340617e-01  4.58340617e-01  4.58340617e-01  4.58340617e-01  3.32057930e-09  3.26238695e-09  1.57968821e-07  4.90930905e-08  1.20000000e-01 
 1.30000000e-01  3.26518643e-09  4.58340614e-01  4.58340614e-01  4.58340614e-01  4.58340614e-01  3.32057930e-09  3.26238695e-09  1.57968816e-07  4.90928400e-08  1.30000000e-01 
 1.40000000e-01  3.26518643e-09  4.58340613e-01  4.58340613e-01  4.58340613e-01  4.58340613e-01  3.32057930e-09  3.26238683e-09  1.57968808e-07  4.90927361e-08  1.40000000e-01 
 1.50000000e-01  3.26518643e-09  4.58340629e-01  4.58340629e-01  4.58340629e-01  4.58340629e-01  3.32057930e-09  3.26238695e-09  1.57968833e-07  4.90923853e-08  1.50000000e-01 
 1.60000000e-01  3.26518643e-09  4.58340618e-01  4.58340617e-01  4.58340618e-01  4.58340617e-01  3.32057930e-09  3.26238695e-09  1.57968827e-07  4.90922751e-08  1.60000000e-01 
 1.70000000e-01  3.26518643e-09  4.58340598e-01  4.58340597e-01  4.58340598e-01  4.58340597e-01  3.32057930e-09  3.26238683e-09  1.57968792e-07  4.90920993e-08  1.70000000e-01 
 1.80000000e-01  3.26518643e-09  4.58340612e-01  4.58340611e-01  4.58340612e-01  4.58340612e-01  3.32057919e-09  3.26238683e-09  1.57968795e-07  4.90919341e-08  1.80000000e-01 
 1.90000000e-01  3.26518643e-09  4.58340578e-01  4.58340578e-01  4.58340578e-01  4.58340578e-01  3.32057931e-09  3.26238694e-09  1.57968749e-07  4.90917671e-08  1.90000000e-01 
 2.00000000e-01  3.26518643e-09  4.58340618e-01  4.58340618e-01  4.58340618e-01  4.58340618e-01  3.32057930e-09  3.26238695e-09  1.57968825e-07  4.90915770e-08  2.00000000e-01 
 2.10000000e-01  3.26518643e-09  4.58340614e-01  4.58340614e-01  4.58340614e-01  4.58340614e-01  3.32057930e-09  3.26238695e-09  1.57968826e-07  4.90914047e-08  2.10000000e-01 
 2.20000000e-01  3.26518643e-09  4.58340624e-01  4.58340624e-01  4.58340624e-01  4.58340624e-01  3.32057930e-09  3.26238695e-09  1.57968833e-07  4.90913514e-08  2.20000000e-01 
 2.30000000e-01  3.26518643e-09  4.58340625e-01  4.58340625e-01  4.58340625e-01  4.58340625e-01  3.32057930e-09  3.26238695e-09  1.57968821e-07  4.90912164e-08  2.30000000e-01 
 2.40000000e-01  3.26518643e-09  4.58340613e-01  4.58340613e-01  4.58340613e-01  4.58340613e-01  3.32057930e-09  3.26238683e-09  1.57968811e-07  4.90908914e-08  2.40000000e-01 
 2.50000000e-01  3.26518643e-09  4.58340610e-01  4.58340610e-01  4.58340610e-01  4.58340610e-01  3.32057930e-09  3.26238683e-09  1.57968805e-07  4.90908487e-08  2.50000000e-01 
 2.60000000e-01  3.26518643e-09  4.58340612e-01  4.58340612e-01  4.58340612e-01  4.58340612e-01  3.32057930e-09  3.26238683e-09  1.57968813e-07  4.90907688e-08  2.60000000e-01 
 2.70000000e-01  3.26518643e-09  4.58340621e-01  4.58340621e-01  4.58340621e-01  4.58340621e-01  3.32057930e-09  3.26238683e-09  1.57968828e-07  4.90906960e-08  2.70000000e-01 
 2.80000000e-01  3.26518643e-09  4.58340596e-01  4.58340596e-01  4.58340596e-01  4.58340596e-01  3.32057930e-09  3.26238683e-09  1.57968779e-07  4.90905343e-08  2.80000000e-01 
 2.90000000e-01  3.26518643e-09  4.58340619e-01  4.58340619e-01  4.58340619e-01  4.58340619e-01  3.32057930e-09  3.26238695e-09  1.57968811e-07  4.90904242e-08  2.90000000e-01 
 3.00000000e-01  3.26518643e-09  4.58340617e-01  4.58340617e-01  4.58340617e-01  4.58340617e-01  3.32057930e-09  3.26238695e-09  1.57968821e-07  4.90902643e-08  3.00000000e-01 
 3.10000000e-01  3.26518643e-09  4.58340625e-01  4.58340625e-01  4.58340625e-01  4.58340625e-01  3.32057930e-09  3.26238695e-09  1.57968833e-07  4.90902003e-08  3.10000000e-01 
 3.20000000e-01  3.26518643e-09  4.58340616e-01  4.58340616e-01  4.58340616e-01  4.58340616e-01  3.32057930e-09  3.26238683e-09  1.57968804e-07  4.90900014e-08  3.20000000e-01 
 3.30000000e-01  3.26518643e-09  4.58340591e-01  4.58340591e-01  4.58340591e-01  4.58340591e-01  3.32057930e-09  3.26238683e-09  1.57968784e-07  4.90899801e-08  3.30000000e-01 
 3.40000000e-01  3.26518643e-09  4.58340597e-01  4.58340597e-01  4.58340597e-01  4.58340597e-01  3.32057930e-09  3.26238683e-09  1.57968782e-07  4.90899446e-08  3.40000000e-01 
 3.50000000e-01  3.26518643e-09  4.58340605e-01  4.58340604e-01  4.58340605e-01  4.58340605e-01  3.32057930e-09  3.26238683e-09  1.57968783e-07  4.90897101e-08  3.50000000e-01 
 3.60000000e-01  3.26518643e-09  4.58340608e-01  4.58340608e-01  4.58340608e-01  4.58340608e-01  3.32057930e-09  3.26238683e-09  1.57968806e-07  4.90897811e-08  3.60000000e-01 
 3.70000000e-01  3.26518643e-09  4.58340606e-01  4.58340606e-01  4.58340606e-01  4.58340606e-01  3.32057930e-09  3.26238683e-09  1.57968799e-07  4.90896142e-08  3.70000000e-01 
 3.80000000e-01  3.26518643e-09  4.58340619e-01  4.58340619e-01  4.58340619e-01  4.58340619e-01  3.32057930e-09  3.26238695e-09  1.57968819e-07  4.90895289e-08  3.80000000e-01 
 3.90000000e-01  3.26518643e-09  4.58340620e-01  4.58340620e-01  4.58340620e-01  4.58340620e-01  3.32057930e-09  3.26238683e-09  1.57968812e-07  4.90894685e-08  3.90000000e-01 
 4.00000000e-01  3.26518643e-09  4.58340611e-01  4.58340611e-01  4.58340611e-01  4.58340611e-01  3.32057930e-09  3.26238683e-09  1.57968829e-07  4.90894401e-08  4.00000000e-01 
 4.10000000e-01  3.26518643e-09  4.58340598e-01  4.58340598e-01  4.58340598e-01  4.58340598e-01  3.32057930e-09  3.26238683e-09  1.57968772e-07  4.90892944e-08  4.10000000e-01 
 4.20000000e-01  3.26518643e-09  4.58340618e-01  4.58340618e-01  4.58340618e-01  4.58340618e-01  3.32057930e-09  3.26238695e-09  1.57968822e-07  4.90892269e-08  4.20000000e-01 
 4.30000000e-01  3.26518643e-09  4.58340626e-01  4.58340626e-01  4.58340626e-01  4.58340626e-01  3.32057930e-09  3.26238695e-09  1.57968838e-07  4.90891807e-08  4.30000000e-01 
 4.40000000e-01  3.26518643e-09  4.58340593e-01  4.58340593e-01  4.58340593e-01  4.58340593e-01  3.32057930e-09  3.26238683e-09  1.57968779e-07  4.90891274e-08  4.40000000e-01 
 4.50000000e-01  3.26518643e-09  4.58340615e-01  4.58340615e-01  4.58340615e-01  4.58340615e-01  3.32057930e-09  3.26238695e-09  1.57968800e-07  4.90889747e-08  4.50000000e-01 
 4.60000000e-01  3.26518643e-09  4.58340601e-01  4.58340601e-01  4.58340601e-01  4.58340601e-01  3.32057930e-09  3.26238683e-09  1.57968804e-07  4.90888965e-08  4.60000000e-01 
 4.70000000e-01  3.26518643e-09  4.58340621e-01  4.58340621e-01  4.58340621e-01  4.58340621e-01  3.32057930e-09  3.26238695e-09  1.57968816e-07  4.90888290e-08  4.70000000e-01 
 4.80000000e-01  3.26518643e-09  4.58340607e-01  4.58340607e-01  4.58340607e-01  4.58340607e-01  3.32057930e-09  3.26238683e-09  1.57968806e-07  4.90888183e-08  4.80000000e-01 
 4.90000000e-01  3.26518643e-09  4.58340630e-01  4.58340630e-01  4.58340630e-01  4.58340630e-01  3.32057930e-09  3.26238683e-09  1.57968843e-07  4.90888361e-08  4.90000000e-01 
 5.00000000e-01  3.26518643e-09  4.58340612e-01  4.58340612e-01  4.58340612e-01  4.58340612e-01  3.32057930e-09  3.26238683e-09  1.57968824e-07  4.90886478e-08  5.00000000e-01 
 5.10000000e-01  3.26518643e-09  4.58340615e-01  4.58340615e-01  4.58340615e-01  4.58340615e-01  3.32057930e-09  3.26238695e-09  1.57968809e-07  4.90886052e-08  5.10000000e-01 
 5.20000000e-01  3.26518643e-09  4.58340619e-01  4.58340619e-01  4.58340619e-01  4.58340619e-01  3.32057930e-09  3.26238683e-09  1.57968818e-07  4.90886904e-08  5.20000000e-01 
 5.30000000e-01  3.26518643e-09  4.58340600e-01  4.58340600e-01  4.58340600e-01  4.58340600e-01  3.32057930e-09  3.26238683e-09  1.57968789e-07  4.90885306e-08  5.30000000e-01 
 5.40000000e-01  3.26518643e-09  4.58340600e-01  4.58340600e-01  4.58340600e-01  4.58340600e-01  3.32057930e-09  3.26238695e-09  1.57968786e-07  4.90884062e-08  5.40000000e-01 
 5.50000000e-01  3.26518643e-09  4.58340626e-01  4.58340626e-01  4.58340626e-01  4.58340626e-01  3.32057930e-09  3.26238683e-09  1.57968816e-07  4.90884418e-08  5.50000000e-01 
 5.60000000e-01  3.26518643e-09  4.58340618e-01  4.58340617e-01  4.58340618e-01  4.58340618e-01  3.32057930e-09  3.26238683e-09  1.57968821e-07  4.90882854e-08  5.60000000e-01 
 5.70000000e-01  3.26518643e-09  4.58340592e-01  4.58340592e-01  4.58340592e-01  4.58340592e-01  3.32057930e-09  3.26238695e-09  1.57968782e-07  4.90883494e-08  5.70000000e-01 
 5.80000000e-01  3.26518643e-09  4.58340596e-01  4.58340596e-01  4.58340596e-01  4.58340596e-01  3.32057930e-09  3.26238695e-09  1.57968786e-07  4.90882712e-08  5.80000000e-01 
 5.90000000e-01  3.26518643e-09  4.58340611e-01  4.58340611e-01  4.58340611e-01  4.58340611e-01  3.32057919e-09  3.26238695e-09  1.57968801e-07  4.90882073e-08  5.90000000e-01 
 6.00000000e-01  3.26518643e-09  4.58340613e-01  4.58340613e-01  4.58340613e-01  4.58340613e-01  3.32057931e-09  3.26238683e-09  1.57968807e-07  4.90881007e-08  6.00000000e-01 
 6.10000000e-01  3.26518643e-09  4.58340589e-01  4.58340589e-01  4.58340589e-01  4.58340589e-01  3.32057930e-09  3.26238683e-09  1.57968779e-07  4.90880083e-08  6.10000000e-01 
 6.20000000e-01  3.26518643e-09  4.58340620e-01  4.58340620e-01  4.58340620e-01  4.58340620e-01  3.32057930e-09  3.26238683e-09  1.57968821e-07  4.90879728e-08  6.20000000e-01 
 6.30000000e-01  3.26518643e-09  4.58340614e-01  4.58340614e-01  4.58340614e-01  4.58340614e-01  3.32057930e-09  3.26238695e-09  1.57968811e-07  4.90878946e-08  6.30000000e-01 
 6.40000000e-01  3.26518643e-09  4.58340609e-01  4.58340609e-01  4.58340609e-01  4.58340609e-01  3.32057930e-09  3.26238695e-09  1.57968809e-07  4.90878946e-08  6.40000000e-01 
 6.50000000e-01  3.26518643e-09  4.58340608e-01  4.58340608e-01  4.58340608e-01  4.58340608e-01  3.32057930e-09  3.26238683e-09  1.57968803e-07  4.90878520e-08  6.50000000e-01 
