 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577541e-09  2.76577547e-09  2.76577547e-09  2.76577541e-09  4.58275261e-01  2.76577547e-09  2.76577547e-09  1.58915647e-07  2.44333549e-08  8.00000000e-01 
 1.60500000e+00  2.77084972e-09  2.77084972e-09  2.77084972e-09  2.77084972e-09  4.58275314e-01  2.77084972e-09  2.77084972e-09  1.58915777e-07  2.44428691e-08  8.00000000e-01 
 1.61000000e+00  2.77663602e-09  2.77663603e-09  2.77663603e-09  2.77663602e-09  4.58275344e-01  2.77663603e-09  2.77663603e-09  1.58915906e-07  2.44462441e-08  8.00000000e-01 
 1.61500000e+00  2.78260897e-09  2.78260897e-09  2.78260897e-09  2.78260897e-09  4.58275363e-01  2.78260897e-09  2.78260897e-09  1.58915962e-07  2.44488518e-08  8.00000000e-01 
 1.62000000e+00  2.78895160e-09  2.78895160e-09  2.78895165e-09  2.78895160e-09  4.58275457e-01  2.78895160e-09  2.78895165e-09  1.58916159e-07  2.44497969e-08  8.00000000e-01 
 1.62500000e+00  2.79567012e-09  2.79567012e-09  2.79567011e-09  2.79567012e-09  4.58275479e-01  2.79567012e-09  2.79567011e-09  1.58916251e-07  2.44493350e-08  8.00000000e-01 
 1.63000000e+00  2.80277071e-09  2.80277071e-09  2.80277071e-09  2.80277071e-09  4.58275523e-01  2.80277076e-09  2.80277071e-09  1.58916383e-07  2.44478784e-08  8.00000000e-01 
 1.63500000e+00  2.81026001e-09  2.81026001e-09  2.81025995e-09  2.81026001e-09  4.58275596e-01  2.81025999e-09  2.81025995e-09  1.58916553e-07  2.44456047e-08  8.00000000e-01 
 1.64000000e+00  2.81814456e-09  2.81814456e-09  2.81814457e-09  2.81814456e-09  4.58275622e-01  2.81814457e-09  2.81814457e-09  1.58916656e-07  2.44427341e-08  8.00000000e-01 
 1.64500000e+00  2.82643127e-09  2.82643127e-09  2.82643127e-09  2.82643127e-09  4.58275667e-01  2.82643127e-09  2.82643132e-09  1.58916756e-07  2.44392169e-08  8.00000000e-01 
