 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23403112e-09  4.59357695e-01  3.24567993e-09  4.59357695e-01  3.22366815e-09  3.23969260e-09  3.30042766e-09  1.60283577e-07  1.52634707e-08  0.00000000e+00 
 1.00000000e-02  3.23403111e-09  4.59357699e-01  3.24567980e-09  4.59357699e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283580e-07  1.52631079e-08  1.00000000e-02 
 2.00000000e-02  3.23403100e-09  4.59357688e-01  3.24567992e-09  4.59357688e-01  3.22366813e-09  3.23969269e-09  3.30042776e-09  1.60283586e-07  1.52626747e-08  2.00000000e-02 
 3.00000000e-02  3.23403111e-09  4.59357708e-01  3.24567980e-09  4.59357708e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283604e-07  1.52623250e-08  3.00000000e-02 
 4.00000000e-02  3.23403100e-09  4.59357691e-01  3.24567980e-09  4.59357691e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283580e-07  1.52620641e-08  4.00000000e-02 
 5.00000000e-02  3.23403100e-09  4.59357705e-01  3.24567992e-09  4.59357705e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283600e-07  1.52617132e-08  5.00000000e-02 
 6.00000000e-02  3.23403100e-09  4.59357703e-01  3.24567980e-09  4.59357703e-01  3.22366813e-09  3.23969270e-09  3.30042776e-09  1.60283597e-07  1.52611932e-08  6.00000000e-02 
 7.00000000e-02  3.23403100e-09  4.59357689e-01  3.24567992e-09  4.59357689e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283576e-07  1.52611324e-08  7.00000000e-02 
 8.00000000e-02  3.23403100e-09  4.59357687e-01  3.24567980e-09  4.59357687e-01  3.22366813e-09  3.23969269e-09  3.30042776e-09  1.60283585e-07  1.52606923e-08  8.00000000e-02 
 9.00000000e-02  3.23403100e-09  4.59357697e-01  3.24567980e-09  4.59357697e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283583e-07  1.52604755e-08  9.00000000e-02 
 1.00000000e-01  3.23403100e-09  4.59357688e-01  3.24567980e-09  4.59357688e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283572e-07  1.52602491e-08  1.00000000e-01 
 1.10000000e-01  3.23403100e-09  4.59357694e-01  3.24567980e-09  4.59357694e-01  3.22366813e-09  3.23969269e-09  3.30042776e-09  1.60283588e-07  1.52599462e-08  1.10000000e-01 
 1.20000000e-01  3.23403111e-09  4.59357667e-01  3.24567980e-09  4.59357667e-01  3.22366813e-09  3.23969269e-09  3.30042776e-09  1.60283542e-07  1.52597197e-08  1.20000000e-01 
 1.30000000e-01  3.23403100e-09  4.59357691e-01  3.24567992e-09  4.59357691e-01  3.22366813e-09  3.23969258e-09  3.30042776e-09  1.60283582e-07  1.52595936e-08  1.30000000e-01 
