 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58737799e-01  3.32218968e-09  4.58737799e-01  3.22035915e-09  4.58737799e-01  3.24459042e-09  4.58737799e-01  1.58340488e-07  1.29101980e-07  0.00000000e+00 
 1.00000000e-02  4.58737793e-01  3.32218966e-09  4.58737793e-01  3.22035914e-09  4.58737793e-01  3.24459053e-09  4.58737793e-01  1.58340471e-07  1.29101550e-07  1.00000000e-02 
 2.00000000e-02  4.58737804e-01  3.32218978e-09  4.58737804e-01  3.22035902e-09  4.58737804e-01  3.24459052e-09  4.58737804e-01  1.58340508e-07  1.29101213e-07  2.00000000e-02 
 3.00000000e-02  4.58737815e-01  3.32218978e-09  4.58737815e-01  3.22035903e-09  4.58737815e-01  3.24459052e-09  4.58737815e-01  1.58340508e-07  1.29100810e-07  3.00000000e-02 
 4.00000000e-02  4.58737807e-01  3.32218978e-09  4.58737807e-01  3.22035903e-09  4.58737807e-01  3.24459052e-09  4.58737807e-01  1.58340498e-07  1.29100439e-07  4.00000000e-02 
 5.00000000e-02  4.58737766e-01  3.32218966e-09  4.58737767e-01  3.22035914e-09  4.58737767e-01  3.24459052e-09  4.58737766e-01  1.58340454e-07  1.29100023e-07  5.00000000e-02 
 6.00000000e-02  4.58737806e-01  3.32218966e-09  4.58737806e-01  3.22035902e-09  4.58737806e-01  3.24459052e-09  4.58737806e-01  1.58340506e-07  1.29099842e-07  6.00000000e-02 
 7.00000000e-02  4.58737797e-01  3.32218966e-09  4.58737798e-01  3.22035903e-09  4.58737798e-01  3.24459052e-09  4.58737797e-01  1.58340478e-07  1.29099273e-07  7.00000000e-02 
 8.00000000e-02  4.58737775e-01  3.32218966e-09  4.58737775e-01  3.22035903e-09  4.58737775e-01  3.24459041e-09  4.58737775e-01  1.58340457e-07  1.29099018e-07  8.00000000e-02 
 9.00000000e-02  4.58737789e-01  3.32218966e-09  4.58737789e-01  3.22035914e-09  4.58737789e-01  3.24459053e-09  4.58737789e-01  1.58340476e-07  1.29098695e-07  9.00000000e-02 
 1.00000000e-01  4.58737768e-01  3.32218966e-09  4.58737768e-01  3.22035913e-09  4.58737768e-01  3.24459052e-09  4.58737768e-01  1.58340449e-07  1.29098392e-07  1.00000000e-01 
 1.10000000e-01  4.58737780e-01  3.32218966e-09  4.58737780e-01  3.22035914e-09  4.58737780e-01  3.24459052e-09  4.58737780e-01  1.58340472e-07  1.29098209e-07  1.10000000e-01 
 1.20000000e-01  4.58737799e-01  3.32218966e-09  4.58737799e-01  3.22035914e-09  4.58737799e-01  3.24459052e-09  4.58737799e-01  1.58340500e-07  1.29097935e-07  1.20000000e-01 
 1.30000000e-01  4.58737771e-01  3.32218966e-09  4.58737771e-01  3.22035902e-09  4.58737771e-01  3.24459052e-09  4.58737771e-01  1.58340439e-07  1.29097582e-07  1.30000000e-01 
 1.40000000e-01  4.58737784e-01  3.32218966e-09  4.58737784e-01  3.22035903e-09  4.58737784e-01  3.24459052e-09  4.58737784e-01  1.58340483e-07  1.29097399e-07  1.40000000e-01 
 1.50000000e-01  4.58737765e-01  3.32218977e-09  4.58737765e-01  3.22035903e-09  4.58737765e-01  3.24459052e-09  4.58737765e-01  1.58340434e-07  1.29097151e-07  1.50000000e-01 
 1.60000000e-01  4.58737778e-01  3.32218978e-09  4.58737778e-01  3.22035903e-09  4.58737778e-01  3.24459052e-09  4.58737778e-01  1.58340451e-07  1.29096870e-07  1.60000000e-01 
 1.70000000e-01  4.58737774e-01  3.32218978e-09  4.58737775e-01  3.22035903e-09  4.58737775e-01  3.24459052e-09  4.58737774e-01  1.58340463e-07  1.29096776e-07  1.70000000e-01 
 1.80000000e-01  4.58737796e-01  3.32218978e-09  4.58737796e-01  3.22035914e-09  4.58737796e-01  3.24459052e-09  4.58737796e-01  1.58340490e-07  1.29096653e-07  1.80000000e-01 
 1.90000000e-01  4.58737802e-01  3.32218966e-09  4.58737802e-01  3.22035902e-09  4.58737802e-01  3.24459041e-09  4.58737802e-01  1.58340489e-07  1.29096422e-07  1.90000000e-01 
 2.00000000e-01  4.58737787e-01  3.32218978e-09  4.58737787e-01  3.22035914e-09  4.58737787e-01  3.24459053e-09  4.58737787e-01  1.58340470e-07  1.29096167e-07  2.00000000e-01 
 2.10000000e-01  4.58737783e-01  3.32218978e-09  4.58737783e-01  3.22035902e-09  4.58737783e-01  3.24459052e-09  4.58737783e-01  1.58340468e-07  1.29095961e-07  2.10000000e-01 
 2.20000000e-01  4.58737783e-01  3.32218966e-09  4.58737783e-01  3.22035914e-09  4.58737783e-01  3.24459052e-09  4.58737783e-01  1.58340465e-07  1.29095834e-07  2.20000000e-01 
 2.30000000e-01  4.58737781e-01  3.32218978e-09  4.58737781e-01  3.22035913e-09  4.58737781e-01  3.24459052e-09  4.58737781e-01  1.58340472e-07  1.29095595e-07  2.30000000e-01 
 2.40000000e-01  4.58737785e-01  3.32218978e-09  4.58737785e-01  3.22035902e-09  4.58737785e-01  3.24459041e-09  4.58737785e-01  1.58340474e-07  1.29095440e-07  2.40000000e-01 
 2.50000000e-01  4.58737797e-01  3.32218978e-09  4.58737797e-01  3.22035903e-09  4.58737797e-01  3.24459053e-09  4.58737797e-01  1.58340494e-07  1.29095412e-07  2.50000000e-01 
 2.60000000e-01  4.58737800e-01  3.32218978e-09  4.58737800e-01  3.22035903e-09  4.58737800e-01  3.24459052e-09  4.58737800e-01  1.58340498e-07  1.29095149e-07  2.60000000e-01 
 2.70000000e-01  4.58737797e-01  3.32218966e-09  4.58737797e-01  3.22035914e-09  4.58737797e-01  3.24459052e-09  4.58737797e-01  1.58340474e-07  1.29095065e-07  2.70000000e-01 
 2.80000000e-01  4.58737767e-01  3.32218977e-09  4.58737767e-01  3.22035913e-09  4.58737767e-01  3.24459052e-09  4.58737767e-01  1.58340451e-07  1.29094811e-07  2.80000000e-01 
 2.90000000e-01  4.58737794e-01  3.32218966e-09  4.58737795e-01  3.22035902e-09  4.58737795e-01  3.24459052e-09  4.58737795e-01  1.58340493e-07  1.29094829e-07  2.90000000e-01 
 3.00000000e-01  4.58737776e-01  3.32218978e-09  4.58737776e-01  3.22035903e-09  4.58737776e-01  3.24459052e-09  4.58737776e-01  1.58340462e-07  1.29094616e-07  3.00000000e-01 
