 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561413e-09  3.26855207e-09  3.21149215e-09  4.59178349e-01  3.26958193e-09  4.59178349e-01  4.59178349e-01  1.61078687e-07  1.68246592e-07  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178365e-01  3.26958180e-09  4.59178365e-01  4.59178365e-01  1.61078713e-07  1.68246094e-07  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149202e-09  4.59178367e-01  3.26958181e-09  4.59178367e-01  4.59178367e-01  1.61078717e-07  1.68245716e-07  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  3.26855206e-09  3.21149213e-09  4.59178381e-01  3.26958180e-09  4.59178381e-01  4.59178381e-01  1.61078745e-07  1.68245345e-07  3.00000000e-02 
 4.00000000e-02  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178355e-01  3.26958192e-09  4.59178355e-01  4.59178355e-01  1.61078705e-07  1.68244875e-07  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178370e-01  3.26958191e-09  4.59178370e-01  4.59178370e-01  1.61078741e-07  1.68244361e-07  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178377e-01  3.26958180e-09  4.59178377e-01  4.59178377e-01  1.61078730e-07  1.68244181e-07  6.00000000e-02 
 7.00000000e-02  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178358e-01  3.26958192e-09  4.59178358e-01  4.59178358e-01  1.61078705e-07  1.68243819e-07  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  3.26855206e-09  3.21149213e-09  4.59178391e-01  3.26958191e-09  4.59178391e-01  4.59178391e-01  1.61078757e-07  1.68243535e-07  8.00000000e-02 
 9.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178346e-01  3.26958180e-09  4.59178346e-01  4.59178346e-01  1.61078695e-07  1.68243004e-07  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178345e-01  3.26958181e-09  4.59178345e-01  4.59178345e-01  1.61078681e-07  1.68242678e-07  1.00000000e-01 
 1.10000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178376e-01  3.26958192e-09  4.59178376e-01  4.59178376e-01  1.61078741e-07  1.68242529e-07  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178374e-01  3.26958180e-09  4.59178374e-01  4.59178374e-01  1.61078726e-07  1.68242142e-07  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178371e-01  3.26958192e-09  4.59178371e-01  4.59178371e-01  1.61078734e-07  1.68241902e-07  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178368e-01  3.26958180e-09  4.59178367e-01  4.59178368e-01  1.61078709e-07  1.68241702e-07  1.40000000e-01 
 1.50000000e-01  3.29561411e-09  3.26855206e-09  3.21149202e-09  4.59178379e-01  3.26958181e-09  4.59178379e-01  4.59178379e-01  1.61078737e-07  1.68241483e-07  1.50000000e-01 
 1.60000000e-01  3.29561422e-09  3.26855205e-09  3.21149213e-09  4.59178365e-01  3.26958180e-09  4.59178365e-01  4.59178365e-01  1.61078708e-07  1.68241108e-07  1.60000000e-01 
 1.70000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178373e-01  3.26958192e-09  4.59178373e-01  4.59178373e-01  1.61078729e-07  1.68240906e-07  1.70000000e-01 
 1.80000000e-01  3.29561422e-09  3.26855205e-09  3.21149214e-09  4.59178359e-01  3.26958191e-09  4.59178359e-01  4.59178359e-01  1.61078699e-07  1.68240748e-07  1.80000000e-01 
 1.90000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178392e-01  3.26958191e-09  4.59178392e-01  4.59178392e-01  1.61078768e-07  1.68240479e-07  1.90000000e-01 
 2.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178378e-01  3.26958180e-09  4.59178378e-01  4.59178378e-01  1.61078741e-07  1.68240186e-07  2.00000000e-01 
 2.10000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178369e-01  3.26958181e-09  4.59178369e-01  4.59178369e-01  1.61078723e-07  1.68240041e-07  2.10000000e-01 
 2.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178360e-01  3.26958180e-09  4.59178360e-01  4.59178360e-01  1.61078713e-07  1.68239945e-07  2.20000000e-01 
 2.30000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178376e-01  3.26958180e-09  4.59178376e-01  4.59178376e-01  1.61078724e-07  1.68239797e-07  2.30000000e-01 
 2.40000000e-01  3.29561411e-09  3.26855205e-09  3.21149202e-09  4.59178373e-01  3.26958180e-09  4.59178373e-01  4.59178373e-01  1.61078719e-07  1.68239410e-07  2.40000000e-01 
 2.50000000e-01  3.29561411e-09  3.26855206e-09  3.21149213e-09  4.59178399e-01  3.26958192e-09  4.59178398e-01  4.59178399e-01  1.61078753e-07  1.68239428e-07  2.50000000e-01 
 2.60000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178364e-01  3.26958191e-09  4.59178364e-01  4.59178364e-01  1.61078713e-07  1.68239087e-07  2.60000000e-01 
 2.70000000e-01  3.29561422e-09  3.26855205e-09  3.21149214e-09  4.59178360e-01  3.26958191e-09  4.59178360e-01  4.59178360e-01  1.61078716e-07  1.68238826e-07  2.70000000e-01 
 2.80000000e-01  3.29561422e-09  3.26855194e-09  3.21149213e-09  4.59178393e-01  3.26958191e-09  4.59178393e-01  4.59178393e-01  1.61078762e-07  1.68238881e-07  2.80000000e-01 
 2.90000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178378e-01  3.26958191e-09  4.59178378e-01  4.59178378e-01  1.61078739e-07  1.68238543e-07  2.90000000e-01 
 3.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178373e-01  3.26958180e-09  4.59178373e-01  4.59178373e-01  1.61078723e-07  1.68238543e-07  3.00000000e-01 
 3.10000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178363e-01  3.26958192e-09  4.59178363e-01  4.59178363e-01  1.61078710e-07  1.68238223e-07  3.10000000e-01 
 3.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178367e-01  3.26958191e-09  4.59178367e-01  4.59178367e-01  1.61078715e-07  1.68238110e-07  3.20000000e-01 
 3.30000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178371e-01  3.26958191e-09  4.59178371e-01  4.59178371e-01  1.61078730e-07  1.68237868e-07  3.30000000e-01 
 3.40000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178363e-01  3.26958191e-09  4.59178363e-01  4.59178363e-01  1.61078708e-07  1.68237747e-07  3.40000000e-01 
 3.50000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178362e-01  3.26958180e-09  4.59178362e-01  4.59178362e-01  1.61078705e-07  1.68237658e-07  3.50000000e-01 
 3.60000000e-01  3.29561411e-09  3.26855206e-09  3.21149213e-09  4.59178384e-01  3.26958181e-09  4.59178383e-01  4.59178383e-01  1.61078737e-07  1.68237488e-07  3.60000000e-01 
 3.70000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178358e-01  3.26958180e-09  4.59178358e-01  4.59178358e-01  1.61078702e-07  1.68237310e-07  3.70000000e-01 
 3.80000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178355e-01  3.26958192e-09  4.59178355e-01  4.59178355e-01  1.61078707e-07  1.68237122e-07  3.80000000e-01 
 3.90000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178361e-01  3.26958180e-09  4.59178361e-01  4.59178361e-01  1.61078707e-07  1.68237143e-07  3.90000000e-01 
 4.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178349e-01  3.26958181e-09  4.59178349e-01  4.59178349e-01  1.61078686e-07  1.68236753e-07  4.00000000e-01 
 4.10000000e-01  3.29561411e-09  3.26855206e-09  3.21149214e-09  4.59178387e-01  3.26958192e-09  4.59178387e-01  4.59178387e-01  1.61078754e-07  1.68236891e-07  4.10000000e-01 
 4.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178355e-01  3.26958180e-09  4.59178355e-01  4.59178355e-01  1.61078711e-07  1.68236635e-07  4.20000000e-01 
 4.30000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178366e-01  3.26958192e-09  4.59178366e-01  4.59178366e-01  1.61078724e-07  1.68236451e-07  4.30000000e-01 
 4.40000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178366e-01  3.26958191e-09  4.59178366e-01  4.59178366e-01  1.61078724e-07  1.68236475e-07  4.40000000e-01 
 4.50000000e-01  3.29561422e-09  3.26855194e-09  3.21149214e-09  4.59178370e-01  3.26958180e-09  4.59178370e-01  4.59178370e-01  1.61078719e-07  1.68236422e-07  4.50000000e-01 
 4.60000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178361e-01  3.26958181e-09  4.59178361e-01  4.59178361e-01  1.61078705e-07  1.68236081e-07  4.60000000e-01 
 4.70000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178376e-01  3.26958180e-09  4.59178376e-01  4.59178376e-01  1.61078729e-07  1.68236031e-07  4.70000000e-01 
 4.80000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178371e-01  3.26958192e-09  4.59178371e-01  4.59178371e-01  1.61078716e-07  1.68236024e-07  4.80000000e-01 
 4.90000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178369e-01  3.26958180e-09  4.59178369e-01  4.59178369e-01  1.61078716e-07  1.68235861e-07  4.90000000e-01 
 5.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178357e-01  3.26958192e-09  4.59178357e-01  4.59178357e-01  1.61078713e-07  1.68235694e-07  5.00000000e-01 
 5.10000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178369e-01  3.26958180e-09  4.59178369e-01  4.59178369e-01  1.61078720e-07  1.68235694e-07  5.10000000e-01 
 5.20000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178335e-01  3.26958192e-09  4.59178334e-01  4.59178335e-01  1.61078673e-07  1.68235282e-07  5.20000000e-01 
 5.30000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178374e-01  3.26958180e-09  4.59178374e-01  4.59178374e-01  1.61078748e-07  1.68235363e-07  5.30000000e-01 
 5.40000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178376e-01  3.26958192e-09  4.59178376e-01  4.59178376e-01  1.61078730e-07  1.68235253e-07  5.40000000e-01 
 5.50000000e-01  3.29561411e-09  3.26855194e-09  3.21149214e-09  4.59178375e-01  3.26958180e-09  4.59178375e-01  4.59178375e-01  1.61078729e-07  1.68235168e-07  5.50000000e-01 
 5.60000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178366e-01  3.26958181e-09  4.59178366e-01  4.59178366e-01  1.61078712e-07  1.68234870e-07  5.60000000e-01 
 5.70000000e-01  3.29561411e-09  3.26855194e-09  3.21149202e-09  4.59178378e-01  3.26958192e-09  4.59178378e-01  4.59178378e-01  1.61078724e-07  1.68234862e-07  5.70000000e-01 
 5.80000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178371e-01  3.26958191e-09  4.59178371e-01  4.59178371e-01  1.61078723e-07  1.68234706e-07  5.80000000e-01 
 5.90000000e-01  3.29561411e-09  3.26855205e-09  3.21149213e-09  4.59178365e-01  3.26958180e-09  4.59178365e-01  4.59178365e-01  1.61078703e-07  1.68234592e-07  5.90000000e-01 
 6.00000000e-01  3.29561411e-09  3.26855205e-09  3.21149214e-09  4.59178358e-01  3.26958192e-09  4.59178358e-01  4.59178358e-01  1.61078707e-07  1.68234521e-07  6.00000000e-01 
 6.10000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  4.59178354e-01  3.26958180e-09  4.59178354e-01  4.59178354e-01  1.61078696e-07  1.68234230e-07  6.10000000e-01 
 6.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149202e-09  4.59178376e-01  3.26958192e-09  4.59178376e-01  4.59178376e-01  1.61078728e-07  1.68234301e-07  6.20000000e-01 
