 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179094e-01  3.26855198e-09  3.21149205e-09  4.59179094e-01  4.59179094e-01  4.59179093e-01  3.28754368e-09  1.61079702e-07  9.53349993e-08  0.00000000e+00 
 1.00000000e-02  4.59179094e-01  3.26855196e-09  3.21149215e-09  4.59179094e-01  4.59179094e-01  4.59179094e-01  3.28754367e-09  1.61079708e-07  9.53346160e-08  1.00000000e-02 
 2.00000000e-02  4.59179034e-01  3.26855196e-09  3.21149214e-09  4.59179034e-01  4.59179034e-01  4.59179034e-01  3.28754378e-09  1.61079619e-07  9.53341555e-08  2.00000000e-02 
 3.00000000e-02  4.59179058e-01  3.26855207e-09  3.21149214e-09  4.59179058e-01  4.59179058e-01  4.59179058e-01  3.28754377e-09  1.61079636e-07  9.53337511e-08  3.00000000e-02 
 4.00000000e-02  4.59179059e-01  3.26855207e-09  3.21149214e-09  4.59179059e-01  4.59179059e-01  4.59179059e-01  3.28754377e-09  1.61079645e-07  9.53335495e-08  4.00000000e-02 
 5.00000000e-02  4.59179087e-01  3.26855196e-09  3.21149215e-09  4.59179087e-01  4.59179087e-01  4.59179087e-01  3.28754377e-09  1.61079693e-07  9.53331205e-08  5.00000000e-02 
 6.00000000e-02  4.59179052e-01  3.26855196e-09  3.21149214e-09  4.59179052e-01  4.59179052e-01  4.59179052e-01  3.28754366e-09  1.61079650e-07  9.53327333e-08  6.00000000e-02 
 7.00000000e-02  4.59179074e-01  3.26855196e-09  3.21149214e-09  4.59179074e-01  4.59179074e-01  4.59179074e-01  3.28754378e-09  1.61079676e-07  9.53325325e-08  7.00000000e-02 
 8.00000000e-02  4.59179061e-01  3.26855207e-09  3.21149214e-09  4.59179061e-01  4.59179061e-01  4.59179061e-01  3.28754366e-09  1.61079644e-07  9.53321324e-08  8.00000000e-02 
 9.00000000e-02  4.59179064e-01  3.26855196e-09  3.21149214e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28754367e-09  1.61079672e-07  9.53318198e-08  9.00000000e-02 
 1.00000000e-01  4.59179082e-01  3.26855196e-09  3.21149215e-09  4.59179082e-01  4.59179082e-01  4.59179082e-01  3.28754366e-09  1.61079690e-07  9.53315915e-08  1.00000000e-01 
 1.10000000e-01  4.59179035e-01  3.26855207e-09  3.21149214e-09  4.59179035e-01  4.59179035e-01  4.59179035e-01  3.28754378e-09  1.61079612e-07  9.53312815e-08  1.10000000e-01 
