 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960978e-09  3.26276247e-09  3.27796625e-09  3.26039614e-09  4.57448793e-01  3.28307441e-09  4.57448793e-01  1.56110650e-07  1.20191798e-07  0.00000000e+00 
 1.00000000e-02  3.26960977e-09  3.26276246e-09  3.27796634e-09  3.26039624e-09  4.57448786e-01  3.28307439e-09  4.57448786e-01  1.56110646e-07  1.20191281e-07  1.00000000e-02 
 2.00000000e-02  3.26960977e-09  3.26276246e-09  3.27796634e-09  3.26039624e-09  4.57448782e-01  3.28307439e-09  4.57448782e-01  1.56110627e-07  1.20190895e-07  2.00000000e-02 
 3.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796634e-09  3.26039624e-09  4.57448763e-01  3.28307439e-09  4.57448763e-01  1.56110598e-07  1.20190523e-07  3.00000000e-02 
 4.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796623e-09  3.26039624e-09  4.57448756e-01  3.28307439e-09  4.57448756e-01  1.56110584e-07  1.20190137e-07  4.00000000e-02 
 5.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796623e-09  3.26039624e-09  4.57448764e-01  3.28307439e-09  4.57448764e-01  1.56110595e-07  1.20189815e-07  5.00000000e-02 
 6.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796634e-09  3.26039624e-09  4.57448769e-01  3.28307439e-09  4.57448769e-01  1.56110599e-07  1.20189434e-07  6.00000000e-02 
 7.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796623e-09  3.26039613e-09  4.57448753e-01  3.28307439e-09  4.57448753e-01  1.56110584e-07  1.20189141e-07  7.00000000e-02 
 8.00000000e-02  3.26960977e-09  3.26276245e-09  3.27796623e-09  3.26039624e-09  4.57448758e-01  3.28307439e-09  4.57448758e-01  1.56110579e-07  1.20188755e-07  8.00000000e-02 
 9.00000000e-02  3.26960988e-09  3.26276246e-09  3.27796634e-09  3.26039613e-09  4.57448792e-01  3.28307439e-09  4.57448792e-01  1.56110643e-07  1.20188575e-07  9.00000000e-02 
 1.00000000e-01  3.26960977e-09  3.26276246e-09  3.27796623e-09  3.26039624e-09  4.57448788e-01  3.28307439e-09  4.57448788e-01  1.56110639e-07  1.20188403e-07  1.00000000e-01 
 1.10000000e-01  3.26960977e-09  3.26276245e-09  3.27796623e-09  3.26039624e-09  4.57448773e-01  3.28307439e-09  4.57448773e-01  1.56110608e-07  1.20188007e-07  1.10000000e-01 
 1.20000000e-01  3.26960977e-09  3.26276246e-09  3.27796634e-09  3.26039624e-09  4.57448786e-01  3.28307439e-09  4.57448786e-01  1.56110623e-07  1.20187748e-07  1.20000000e-01 
