 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58787282e-01  3.27464719e-09  4.58787282e-01  3.23835017e-09  4.58787282e-01  3.28097983e-09  4.58787282e-01  1.58702363e-07  1.25295879e-07  0.00000000e+00 
 1.00000000e-02  4.58787279e-01  3.27464718e-09  4.58787279e-01  3.23835015e-09  4.58787279e-01  3.28097981e-09  4.58787279e-01  1.58702347e-07  1.25295466e-07  1.00000000e-02 
 2.00000000e-02  4.58787280e-01  3.27464729e-09  4.58787280e-01  3.23835027e-09  4.58787280e-01  3.28097981e-09  4.58787280e-01  1.58702359e-07  1.25295085e-07  2.00000000e-02 
 3.00000000e-02  4.58787264e-01  3.27464717e-09  4.58787264e-01  3.23835027e-09  4.58787264e-01  3.28097981e-09  4.58787264e-01  1.58702321e-07  1.25294707e-07  3.00000000e-02 
 4.00000000e-02  4.58787276e-01  3.27464729e-09  4.58787276e-01  3.23835015e-09  4.58787276e-01  3.28097981e-09  4.58787276e-01  1.58702360e-07  1.25294360e-07  4.00000000e-02 
 5.00000000e-02  4.58787283e-01  3.27464728e-09  4.58787283e-01  3.23835015e-09  4.58787283e-01  3.28097981e-09  4.58787283e-01  1.58702370e-07  1.25294020e-07  5.00000000e-02 
 6.00000000e-02  4.58787293e-01  3.27464717e-09  4.58787293e-01  3.23835027e-09  4.58787293e-01  3.28097981e-09  4.58787293e-01  1.58702385e-07  1.25293654e-07  6.00000000e-02 
 7.00000000e-02  4.58787298e-01  3.27464718e-09  4.58787298e-01  3.23835027e-09  4.58787298e-01  3.28097981e-09  4.58787298e-01  1.58702388e-07  1.25293349e-07  7.00000000e-02 
 8.00000000e-02  4.58787266e-01  3.27464729e-09  4.58787266e-01  3.23835015e-09  4.58787266e-01  3.28097981e-09  4.58787266e-01  1.58702342e-07  1.25292900e-07  8.00000000e-02 
 9.00000000e-02  4.58787276e-01  3.27464728e-09  4.58787276e-01  3.23835027e-09  4.58787276e-01  3.28097981e-09  4.58787276e-01  1.58702349e-07  1.25292747e-07  9.00000000e-02 
 1.00000000e-01  4.58787279e-01  3.27464729e-09  4.58787279e-01  3.23835015e-09  4.58787279e-01  3.28097981e-09  4.58787279e-01  1.58702367e-07  1.25292436e-07  1.00000000e-01 
 1.10000000e-01  4.58787283e-01  3.27464729e-09  4.58787283e-01  3.23835015e-09  4.58787283e-01  3.28097981e-09  4.58787283e-01  1.58702367e-07  1.25292217e-07  1.10000000e-01 
 1.20000000e-01  4.58787282e-01  3.27464717e-09  4.58787282e-01  3.23835015e-09  4.58787282e-01  3.28097981e-09  4.58787282e-01  1.58702357e-07  1.25291857e-07  1.20000000e-01 
 1.30000000e-01  4.58787260e-01  3.27464718e-09  4.58787260e-01  3.23835027e-09  4.58787260e-01  3.28097981e-09  4.58787260e-01  1.58702333e-07  1.25291618e-07  1.30000000e-01 
