 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26356318e-09  4.59890304e-01  3.31538152e-09  4.59890304e-01  3.27291627e-09  4.59890304e-01  4.59890304e-01  1.61501142e-07  1.62270377e-07  0.00000000e+00 
 1.00000000e-02  3.26356318e-09  4.59890299e-01  3.31538141e-09  4.59890299e-01  3.27291627e-09  4.59890299e-01  4.59890299e-01  1.61501129e-07  1.62269900e-07  1.00000000e-02 
 2.00000000e-02  3.26356318e-09  4.59890268e-01  3.31538141e-09  4.59890268e-01  3.27291627e-09  4.59890268e-01  4.59890268e-01  1.61501086e-07  1.62269258e-07  2.00000000e-02 
 3.00000000e-02  3.26356318e-09  4.59890300e-01  3.31538152e-09  4.59890300e-01  3.27291627e-09  4.59890300e-01  4.59890300e-01  1.61501126e-07  1.62269045e-07  3.00000000e-02 
 4.00000000e-02  3.26356318e-09  4.59890294e-01  3.31538152e-09  4.59890294e-01  3.27291627e-09  4.59890294e-01  4.59890294e-01  1.61501113e-07  1.62268520e-07  4.00000000e-02 
 5.00000000e-02  3.26356318e-09  4.59890292e-01  3.31538141e-09  4.59890292e-01  3.27291627e-09  4.59890292e-01  4.59890292e-01  1.61501120e-07  1.62268261e-07  5.00000000e-02 
 6.00000000e-02  3.26356318e-09  4.59890295e-01  3.31538141e-09  4.59890295e-01  3.27291627e-09  4.59890295e-01  4.59890295e-01  1.61501122e-07  1.62267856e-07  6.00000000e-02 
 7.00000000e-02  3.26356318e-09  4.59890298e-01  3.31538141e-09  4.59890298e-01  3.27291627e-09  4.59890298e-01  4.59890298e-01  1.61501134e-07  1.62267460e-07  7.00000000e-02 
 8.00000000e-02  3.26356318e-09  4.59890288e-01  3.31538141e-09  4.59890288e-01  3.27291627e-09  4.59890288e-01  4.59890288e-01  1.61501102e-07  1.62267127e-07  8.00000000e-02 
 9.00000000e-02  3.26356318e-09  4.59890305e-01  3.31538152e-09  4.59890305e-01  3.27291627e-09  4.59890305e-01  4.59890305e-01  1.61501146e-07  1.62266915e-07  9.00000000e-02 
 1.00000000e-01  3.26356318e-09  4.59890277e-01  3.31538152e-09  4.59890277e-01  3.27291627e-09  4.59890277e-01  4.59890277e-01  1.61501090e-07  1.62266523e-07  1.00000000e-01 
 1.10000000e-01  3.26356318e-09  4.59890318e-01  3.31538152e-09  4.59890318e-01  3.27291627e-09  4.59890318e-01  4.59890318e-01  1.61501149e-07  1.62266352e-07  1.10000000e-01 
 1.20000000e-01  3.26356318e-09  4.59890296e-01  3.31538141e-09  4.59890296e-01  3.27291627e-09  4.59890296e-01  4.59890296e-01  1.61501123e-07  1.62266060e-07  1.20000000e-01 
 1.30000000e-01  3.26356318e-09  4.59890297e-01  3.31538141e-09  4.59890297e-01  3.27291627e-09  4.59890297e-01  4.59890297e-01  1.61501136e-07  1.62265776e-07  1.30000000e-01 
 1.40000000e-01  3.26356318e-09  4.59890263e-01  3.31538141e-09  4.59890263e-01  3.27291627e-09  4.59890263e-01  4.59890263e-01  1.61501079e-07  1.62265350e-07  1.40000000e-01 
 1.50000000e-01  3.26356318e-09  4.59890307e-01  3.31538141e-09  4.59890307e-01  3.27291627e-09  4.59890307e-01  4.59890307e-01  1.61501137e-07  1.62265344e-07  1.50000000e-01 
 1.60000000e-01  3.26356318e-09  4.59890271e-01  3.31538152e-09  4.59890271e-01  3.27291627e-09  4.59890271e-01  4.59890270e-01  1.61501083e-07  1.62264906e-07  1.60000000e-01 
 1.70000000e-01  3.26356318e-09  4.59890309e-01  3.31538141e-09  4.59890309e-01  3.27291627e-09  4.59890309e-01  4.59890309e-01  1.61501137e-07  1.62264774e-07  1.70000000e-01 
 1.80000000e-01  3.26356318e-09  4.59890287e-01  3.31538152e-09  4.59890287e-01  3.27291627e-09  4.59890287e-01  4.59890286e-01  1.61501098e-07  1.62264417e-07  1.80000000e-01 
 1.90000000e-01  3.26356318e-09  4.59890277e-01  3.31538141e-09  4.59890277e-01  3.27291627e-09  4.59890277e-01  4.59890277e-01  1.61501101e-07  1.62264277e-07  1.90000000e-01 
 2.00000000e-01  3.26356318e-09  4.59890307e-01  3.31538141e-09  4.59890307e-01  3.27291627e-09  4.59890307e-01  4.59890307e-01  1.61501141e-07  1.62264168e-07  2.00000000e-01 
 2.10000000e-01  3.26356318e-09  4.59890284e-01  3.31538141e-09  4.59890284e-01  3.27291627e-09  4.59890284e-01  4.59890284e-01  1.61501103e-07  1.62263769e-07  2.10000000e-01 
 2.20000000e-01  3.26356318e-09  4.59890283e-01  3.31538152e-09  4.59890283e-01  3.27291627e-09  4.59890283e-01  4.59890283e-01  1.61501111e-07  1.62263630e-07  2.20000000e-01 
 2.30000000e-01  3.26356318e-09  4.59890298e-01  3.31538141e-09  4.59890298e-01  3.27291627e-09  4.59890298e-01  4.59890298e-01  1.61501119e-07  1.62263305e-07  2.30000000e-01 
 2.40000000e-01  3.26356318e-09  4.59890286e-01  3.31538152e-09  4.59890286e-01  3.27291627e-09  4.59890285e-01  4.59890285e-01  1.61501108e-07  1.62263250e-07  2.40000000e-01 
 2.50000000e-01  3.26356318e-09  4.59890302e-01  3.31538141e-09  4.59890302e-01  3.27291627e-09  4.59890302e-01  4.59890302e-01  1.61501146e-07  1.62263145e-07  2.50000000e-01 
