 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58340655e-01  4.58340655e-01  3.25784749e-09  3.21804992e-09  4.58340655e-01  4.58340655e-01  3.26238685e-09  1.57968861e-07  8.06538154e-08  0.00000000e+00 
 1.00000000e-02  4.58340651e-01  4.58340651e-01  3.25784759e-09  3.21804980e-09  4.58340651e-01  4.58340651e-01  3.26238695e-09  1.57968872e-07  8.06534189e-08  1.00000000e-02 
 2.00000000e-02  4.58340645e-01  4.58340645e-01  3.25784759e-09  3.21804980e-09  4.58340645e-01  4.58340645e-01  3.26238683e-09  1.57968862e-07  8.06529115e-08  2.00000000e-02 
 3.00000000e-02  4.58340656e-01  4.58340656e-01  3.25784748e-09  3.21804991e-09  4.58340656e-01  4.58340656e-01  3.26238683e-09  1.57968865e-07  8.06526455e-08  3.00000000e-02 
 4.00000000e-02  4.58340649e-01  4.58340649e-01  3.25784748e-09  3.21804991e-09  4.58340649e-01  4.58340649e-01  3.26238695e-09  1.57968860e-07  8.06523848e-08  4.00000000e-02 
 5.00000000e-02  4.58340661e-01  4.58340661e-01  3.25784759e-09  3.21804991e-09  4.58340661e-01  4.58340661e-01  3.26238683e-09  1.57968887e-07  8.06519287e-08  5.00000000e-02 
 6.00000000e-02  4.58340648e-01  4.58340648e-01  3.25784748e-09  3.21804991e-09  4.58340648e-01  4.58340648e-01  3.26238683e-09  1.57968852e-07  8.06517000e-08  6.00000000e-02 
 7.00000000e-02  4.58340655e-01  4.58340655e-01  3.25784759e-09  3.21804991e-09  4.58340655e-01  4.58340655e-01  3.26238695e-09  1.57968880e-07  8.06512777e-08  7.00000000e-02 
 8.00000000e-02  4.58340638e-01  4.58340638e-01  3.25784759e-09  3.21804991e-09  4.58340638e-01  4.58340638e-01  3.26238695e-09  1.57968839e-07  8.06509020e-08  8.00000000e-02 
 9.00000000e-02  4.58340663e-01  4.58340663e-01  3.25784748e-09  3.21804980e-09  4.58340663e-01  4.58340663e-01  3.26238683e-09  1.57968881e-07  8.06507314e-08  9.00000000e-02 
 1.00000000e-01  4.58340650e-01  4.58340650e-01  3.25784748e-09  3.21804980e-09  4.58340650e-01  4.58340650e-01  3.26238683e-09  1.57968862e-07  8.06504135e-08  1.00000000e-01 
 1.10000000e-01  4.58340643e-01  4.58340643e-01  3.25784759e-09  3.21804991e-09  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968842e-07  8.06502287e-08  1.10000000e-01 
 1.20000000e-01  4.58340666e-01  4.58340666e-01  3.25784759e-09  3.21804980e-09  4.58340666e-01  4.58340666e-01  3.26238695e-09  1.57968878e-07  8.06499294e-08  1.20000000e-01 
 1.30000000e-01  4.58340664e-01  4.58340664e-01  3.25784748e-09  3.21804980e-09  4.58340664e-01  4.58340664e-01  3.26238695e-09  1.57968885e-07  8.06498104e-08  1.30000000e-01 
 1.40000000e-01  4.58340647e-01  4.58340647e-01  3.25784748e-09  3.21804991e-09  4.58340647e-01  4.58340647e-01  3.26238683e-09  1.57968856e-07  8.06494516e-08  1.40000000e-01 
 1.50000000e-01  4.58340646e-01  4.58340646e-01  3.25784759e-09  3.21804980e-09  4.58340646e-01  4.58340646e-01  3.26238695e-09  1.57968848e-07  8.06492704e-08  1.50000000e-01 
 1.60000000e-01  4.58340663e-01  4.58340663e-01  3.25784748e-09  3.21804991e-09  4.58340663e-01  4.58340664e-01  3.26238683e-09  1.57968877e-07  8.06491851e-08  1.60000000e-01 
 1.70000000e-01  4.58340651e-01  4.58340651e-01  3.25784759e-09  3.21804991e-09  4.58340651e-01  4.58340651e-01  3.26238683e-09  1.57968858e-07  8.06488547e-08  1.70000000e-01 
 1.80000000e-01  4.58340627e-01  4.58340627e-01  3.25784747e-09  3.21804991e-09  4.58340627e-01  4.58340627e-01  3.26238683e-09  1.57968824e-07  8.06486380e-08  1.80000000e-01 
 1.90000000e-01  4.58340655e-01  4.58340655e-01  3.25784748e-09  3.21804991e-09  4.58340654e-01  4.58340655e-01  3.26238683e-09  1.57968857e-07  8.06485136e-08  1.90000000e-01 
 2.00000000e-01  4.58340650e-01  4.58340650e-01  3.25784748e-09  3.21804980e-09  4.58340650e-01  4.58340650e-01  3.26238683e-09  1.57968872e-07  8.06483094e-08  2.00000000e-01 
 2.10000000e-01  4.58340660e-01  4.58340660e-01  3.25784748e-09  3.21804991e-09  4.58340660e-01  4.58340660e-01  3.26238695e-09  1.57968873e-07  8.06481548e-08  2.10000000e-01 
 2.20000000e-01  4.58340631e-01  4.58340631e-01  3.25784747e-09  3.21804979e-09  4.58340631e-01  4.58340631e-01  3.26238683e-09  1.57968837e-07  8.06479576e-08  2.20000000e-01 
 2.30000000e-01  4.58340671e-01  4.58340671e-01  3.25784759e-09  3.21804980e-09  4.58340671e-01  4.58340671e-01  3.26238695e-09  1.57968891e-07  8.06478937e-08  2.30000000e-01 
 2.40000000e-01  4.58340662e-01  4.58340662e-01  3.25784748e-09  3.21804991e-09  4.58340662e-01  4.58340662e-01  3.26238683e-09  1.57968872e-07  8.06477711e-08  2.40000000e-01 
 2.50000000e-01  4.58340622e-01  4.58340622e-01  3.25784747e-09  3.21804979e-09  4.58340622e-01  4.58340622e-01  3.26238695e-09  1.57968818e-07  8.06475740e-08  2.50000000e-01 
 2.60000000e-01  4.58340660e-01  4.58340660e-01  3.25784759e-09  3.21804980e-09  4.58340660e-01  4.58340660e-01  3.26238695e-09  1.57968885e-07  8.06473892e-08  2.60000000e-01 
 2.70000000e-01  4.58340636e-01  4.58340636e-01  3.25784747e-09  3.21804991e-09  4.58340636e-01  4.58340636e-01  3.26238695e-09  1.57968848e-07  8.06472986e-08  2.70000000e-01 
 2.80000000e-01  4.58340660e-01  4.58340660e-01  3.25784748e-09  3.21804980e-09  4.58340660e-01  4.58340660e-01  3.26238683e-09  1.57968867e-07  8.06471423e-08  2.80000000e-01 
 2.90000000e-01  4.58340651e-01  4.58340651e-01  3.25784748e-09  3.21804991e-09  4.58340651e-01  4.58340651e-01  3.26238695e-09  1.57968864e-07  8.06470517e-08  2.90000000e-01 
 3.00000000e-01  4.58340678e-01  4.58340678e-01  3.25784759e-09  3.21804991e-09  4.58340678e-01  4.58340678e-01  3.26238695e-09  1.57968896e-07  8.06469949e-08  3.00000000e-01 
 3.10000000e-01  4.58340650e-01  4.58340650e-01  3.25784759e-09  3.21804991e-09  4.58340650e-01  4.58340650e-01  3.26238683e-09  1.57968873e-07  8.06468776e-08  3.10000000e-01 
 3.20000000e-01  4.58340652e-01  4.58340652e-01  3.25784759e-09  3.21804980e-09  4.58340652e-01  4.58340652e-01  3.26238683e-09  1.57968865e-07  8.06467604e-08  3.20000000e-01 
 3.30000000e-01  4.58340657e-01  4.58340657e-01  3.25784748e-09  3.21804991e-09  4.58340657e-01  4.58340657e-01  3.26238695e-09  1.57968879e-07  8.06466538e-08  3.30000000e-01 
 3.40000000e-01  4.58340650e-01  4.58340650e-01  3.25784748e-09  3.21804980e-09  4.58340650e-01  4.58340650e-01  3.26238683e-09  1.57968871e-07  8.06465970e-08  3.40000000e-01 
 3.50000000e-01  4.58340675e-01  4.58340675e-01  3.25784759e-09  3.21804980e-09  4.58340675e-01  4.58340675e-01  3.26238695e-09  1.57968894e-07  8.06465970e-08  3.50000000e-01 
 3.60000000e-01  4.58340652e-01  4.58340652e-01  3.25784759e-09  3.21804980e-09  4.58340652e-01  4.58340652e-01  3.26238683e-09  1.57968869e-07  8.06464406e-08  3.60000000e-01 
 3.70000000e-01  4.58340670e-01  4.58340670e-01  3.25784748e-09  3.21804991e-09  4.58340670e-01  4.58340670e-01  3.26238683e-09  1.57968887e-07  8.06462914e-08  3.70000000e-01 
 3.80000000e-01  4.58340643e-01  4.58340643e-01  3.25784759e-09  3.21804991e-09  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968857e-07  8.06462346e-08  3.80000000e-01 
 3.90000000e-01  4.58340664e-01  4.58340664e-01  3.25784748e-09  3.21804991e-09  4.58340664e-01  4.58340664e-01  3.26238695e-09  1.57968893e-07  8.06461209e-08  3.90000000e-01 
 4.00000000e-01  4.58340643e-01  4.58340643e-01  3.25784759e-09  3.21804980e-09  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968861e-07  8.06459362e-08  4.00000000e-01 
 4.10000000e-01  4.58340673e-01  4.58340673e-01  3.25784748e-09  3.21804991e-09  4.58340673e-01  4.58340673e-01  3.26238695e-09  1.57968904e-07  8.06460037e-08  4.10000000e-01 
 4.20000000e-01  4.58340646e-01  4.58340646e-01  3.25784759e-09  3.21804980e-09  4.58340646e-01  4.58340646e-01  3.26238683e-09  1.57968859e-07  8.06457869e-08  4.20000000e-01 
 4.30000000e-01  4.58340662e-01  4.58340662e-01  3.25784748e-09  3.21804980e-09  4.58340662e-01  4.58340662e-01  3.26238695e-09  1.57968891e-07  8.06459042e-08  4.30000000e-01 
 4.40000000e-01  4.58340643e-01  4.58340643e-01  3.25784759e-09  3.21804980e-09  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968850e-07  8.06456057e-08  4.40000000e-01 
 4.50000000e-01  4.58340662e-01  4.58340662e-01  3.25784759e-09  3.21804991e-09  4.58340662e-01  4.58340662e-01  3.26238695e-09  1.57968875e-07  8.06455560e-08  4.50000000e-01 
 4.60000000e-01  4.58340642e-01  4.58340642e-01  3.25784759e-09  3.21804991e-09  4.58340642e-01  4.58340642e-01  3.26238695e-09  1.57968855e-07  8.06454601e-08  4.60000000e-01 
 4.70000000e-01  4.58340643e-01  4.58340643e-01  3.25784747e-09  3.21804991e-09  4.58340643e-01  4.58340643e-01  3.26238695e-09  1.57968843e-07  8.06454672e-08  4.70000000e-01 
 4.80000000e-01  4.58340641e-01  4.58340641e-01  3.25784759e-09  3.21804991e-09  4.58340641e-01  4.58340641e-01  3.26238683e-09  1.57968844e-07  8.06454032e-08  4.80000000e-01 
 4.90000000e-01  4.58340667e-01  4.58340667e-01  3.25784748e-09  3.21804991e-09  4.58340667e-01  4.58340667e-01  3.26238695e-09  1.57968883e-07  8.06452931e-08  4.90000000e-01 
 5.00000000e-01  4.58340647e-01  4.58340647e-01  3.25784759e-09  3.21804980e-09  4.58340647e-01  4.58340647e-01  3.26238695e-09  1.57968867e-07  8.06452505e-08  5.00000000e-01 
 5.10000000e-01  4.58340645e-01  4.58340645e-01  3.25784747e-09  3.21804991e-09  4.58340645e-01  4.58340645e-01  3.26238683e-09  1.57968855e-07  8.06451865e-08  5.10000000e-01 
 5.20000000e-01  4.58340657e-01  4.58340657e-01  3.25784759e-09  3.21804980e-09  4.58340657e-01  4.58340657e-01  3.26238683e-09  1.57968869e-07  8.06452789e-08  5.20000000e-01 
 5.30000000e-01  4.58340646e-01  4.58340646e-01  3.25784747e-09  3.21804980e-09  4.58340646e-01  4.58340646e-01  3.26238683e-09  1.57968861e-07  8.06449236e-08  5.30000000e-01 
 5.40000000e-01  4.58340654e-01  4.58340654e-01  3.25784759e-09  3.21804980e-09  4.58340654e-01  4.58340654e-01  3.26238683e-09  1.57968861e-07  8.06449840e-08  5.40000000e-01 
