 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.48439642e-08  4.65180209e-01  4.65180208e-01  3.23406801e-09  3.49167123e-09  4.65180209e-01  3.40994691e-09  3.43728787e-09  1.66339824e-07  3.52585090e-08  1.00000000e+00 
 3.66414099e-08  3.15606350e-09  3.50627018e-09  4.65179565e-01  3.49167122e-09  4.65179565e-01  3.40994694e-09  3.43728785e-09  1.66338943e-07  3.70577737e-08  1.00000000e+00 
 3.86499437e-08  4.65180196e-01  3.50627028e-09  4.65180196e-01  3.49167123e-09  4.65180196e-01  3.40994691e-09  3.43728787e-09  1.66339806e-07  3.90680412e-08  1.00000000e+00 
 4.03343279e-08  3.15606359e-09  4.65180200e-01  4.65180200e-01  3.49167123e-09  4.65180200e-01  3.40994696e-09  3.43728787e-09  1.66339806e-07  4.07538465e-08  1.00000000e+00 
 4.23384563e-08  4.65180854e-01  4.65180854e-01  4.65180854e-01  3.49167125e-09  4.65180854e-01  3.40994699e-09  3.43728794e-09  1.66340705e-07  4.27593392e-08  1.00000000e+00 
 4.47579396e-08  3.15606356e-09  3.50627018e-09  3.23406796e-09  4.65179546e-01  4.65179546e-01  3.40994693e-09  3.43728785e-09  1.66338925e-07  4.51800588e-08  1.00000000e+00 
 4.67329073e-08  4.65180200e-01  3.50627022e-09  3.23406801e-09  4.65180200e-01  4.65180200e-01  3.40994697e-09  3.43728787e-09  1.66339813e-07  4.71560071e-08  1.00000000e+00 
 4.84045302e-08  3.15606359e-09  4.65180226e-01  3.23406801e-09  4.65180226e-01  4.65180226e-01  3.40994697e-09  3.43728787e-09  1.66339845e-07  4.88280563e-08  1.00000000e+00 
 5.04166167e-08  4.65180828e-01  4.65180827e-01  3.23406806e-09  4.65180828e-01  4.65180828e-01  3.40994699e-09  3.43728788e-09  1.66340669e-07  5.08407538e-08  1.00000000e+00 
 5.22068717e-08  3.15606359e-09  3.50627022e-09  4.65180206e-01  4.65180206e-01  4.65180206e-01  3.40994697e-09  3.43728787e-09  1.66339817e-07  5.26313499e-08  1.00000000e+00 
 5.42057990e-08  4.65180831e-01  3.50627027e-09  4.65180831e-01  4.65180831e-01  4.65180831e-01  3.40994694e-09  3.43728788e-09  1.66340676e-07  5.46305898e-08  1.00000000e+00 
 5.58821682e-08  3.15606361e-09  4.65180840e-01  4.65180840e-01  4.65180841e-01  4.65180841e-01  3.40994694e-09  3.43728788e-09  1.66340687e-07  5.63071012e-08  1.00000000e+00 
 5.78817776e-08  4.65181478e-01  4.65181478e-01  4.65181478e-01  4.65181478e-01  4.65181478e-01  3.40994702e-09  3.43728790e-09  1.66341557e-07  5.83067390e-08  1.00000000e+00 
 5.89220974e-08  3.15606350e-09  3.50627016e-09  3.23406794e-09  3.49167117e-09  3.36594532e-09  4.65178883e-01  3.43728781e-09  1.66338019e-07  5.93469593e-08  1.00000000e+00 
 6.08572179e-08  4.65179517e-01  3.50627023e-09  3.23406796e-09  3.49167122e-09  3.36594531e-09  4.65179517e-01  3.43728785e-09  1.66338882e-07  6.12818667e-08  1.00000000e+00 
 6.25157668e-08  3.15606356e-09  4.65179525e-01  3.23406796e-09  3.49167122e-09  3.36594531e-09  4.65179525e-01  3.43728785e-09  1.66338900e-07  6.29400745e-08  1.00000000e+00 
 6.45120508e-08  4.65180172e-01  4.65180172e-01  3.23406804e-09  3.49167126e-09  3.36594535e-09  4.65180172e-01  3.43728789e-09  1.66339774e-07  6.49358611e-08  1.00000000e+00 
 6.63007427e-08  3.15606350e-09  3.50627023e-09  4.65179521e-01  3.49167122e-09  3.36594531e-09  4.65179521e-01  3.43728785e-09  1.66338886e-07  6.67240272e-08  1.00000000e+00 
 6.82968277e-08  4.65180158e-01  3.50627020e-09  4.65180158e-01  3.49167120e-09  3.36594535e-09  4.65180158e-01  3.43728789e-09  1.66339753e-07  6.87194586e-08  1.00000000e+00 
 6.99766076e-08  3.15606353e-09  4.65180164e-01  4.65180164e-01  3.49167123e-09  3.36594532e-09  4.65180164e-01  3.43728787e-09  1.66339763e-07  7.03984426e-08  1.00000000e+00 
 7.19846014e-08  4.65180828e-01  4.65180828e-01  4.65180828e-01  3.49167125e-09  3.36594534e-09  4.65180828e-01  3.43728788e-09  1.66340666e-07  7.24054843e-08  1.00000000e+00 
 7.44268220e-08  3.15606353e-09  3.50627021e-09  3.23406793e-09  4.65179517e-01  3.36594533e-09  4.65179516e-01  3.43728782e-09  1.66338875e-07  7.48463691e-08  1.00000000e+00 
 7.64122206e-08  4.65180154e-01  3.50627022e-09  3.23406801e-09  4.65180154e-01  3.36594532e-09  4.65180154e-01  3.43728787e-09  1.66339753e-07  7.68305881e-08  1.00000000e+00 
 7.80902383e-08  3.15606358e-09  4.65180167e-01  3.23406801e-09  4.65180168e-01  3.36594532e-09  4.65180167e-01  3.43728787e-09  1.66339770e-07  7.85075258e-08  1.00000000e+00 
 8.01063607e-08  4.65180819e-01  4.65180819e-01  3.23406806e-09  4.65180819e-01  3.36594534e-09  4.65180819e-01  3.43728788e-09  1.66340655e-07  8.05222271e-08  1.00000000e+00 
 8.18940578e-08  3.15606359e-09  3.50627028e-09  4.65180161e-01  4.65180162e-01  3.36594532e-09  4.65180161e-01  3.43728787e-09  1.66339763e-07  8.23084889e-08  1.00000000e+00 
 8.38876986e-08  4.65180810e-01  3.50627032e-09  4.65180810e-01  4.65180810e-01  3.36594534e-09  4.65180810e-01  3.43728788e-09  1.66340648e-07  8.43005239e-08  1.00000000e+00 
 8.55591509e-08  3.15606361e-09  4.65180817e-01  4.65180817e-01  4.65180818e-01  3.36594534e-09  4.65180817e-01  3.43728788e-09  1.66340651e-07  8.59704699e-08  1.00000000e+00 
 8.75556623e-08  4.65181444e-01  4.65181444e-01  4.65181444e-01  4.65181444e-01  3.36594535e-09  4.65181444e-01  3.43728790e-09  1.66341508e-07  8.79650912e-08  1.00000000e+00 
 8.79892639e-08  3.15606356e-09  3.50627018e-09  3.23406796e-09  3.49167122e-09  4.65179527e-01  4.65179527e-01  3.43728785e-09  1.66338893e-07  8.83983802e-08  1.00000000e+00 
 8.99342751e-08  4.65180155e-01  3.50627022e-09  3.23406801e-09  3.49167123e-09  4.65180155e-01  4.65180155e-01  3.43728787e-09  1.66339753e-07  9.03414161e-08  1.00000000e+00 
 9.15975988e-08  3.15606358e-09  4.65180160e-01  3.23406801e-09  3.49167123e-09  4.65180160e-01  4.65180160e-01  3.43728787e-09  1.66339760e-07  9.20029635e-08  1.00000000e+00 
 9.35933713e-08  4.65180800e-01  4.65180800e-01  3.23406806e-09  3.49167125e-09  4.65180800e-01  4.65180800e-01  3.43728788e-09  1.66340627e-07  9.39964764e-08  1.00000000e+00 
 9.53722576e-08  3.15606358e-09  3.50627028e-09  4.65180159e-01  3.49167123e-09  4.65180160e-01  4.65180160e-01  3.43728787e-09  1.66339756e-07  9.57732738e-08  1.00000000e+00 
 9.73723502e-08  4.65180803e-01  3.50627032e-09  4.65180802e-01  3.49167125e-09  4.65180803e-01  4.65180802e-01  3.43728788e-09  1.66340634e-07  9.77709078e-08  1.00000000e+00 
 9.90547164e-08  3.15606361e-09  4.65180820e-01  4.65180820e-01  3.49167125e-09  4.65180820e-01  4.65180820e-01  3.43728788e-09  1.66340651e-07  9.94510145e-08  1.00000000e+00 
 1.01060778e-07  4.65181458e-01  4.65181458e-01  4.65181458e-01  3.49167124e-09  4.65181458e-01  4.65181458e-01  3.43728793e-09  1.66341536e-07  1.01454532e-07  1.00000000e+00 
 1.03477817e-07  3.15606353e-09  3.50627028e-09  3.23406801e-09  4.65180168e-01  4.65180168e-01  4.65180168e-01  3.43728787e-09  1.66339778e-07  1.03868047e-07  1.00000000e+00 
 1.05451022e-07  4.65180807e-01  3.50627032e-09  3.23406812e-09  4.65180808e-01  4.65180808e-01  4.65180807e-01  3.43728788e-09  1.66340641e-07  1.05838382e-07  1.00000000e+00 
 1.07117899e-07  3.15606359e-09  4.65180788e-01  3.23406804e-09  4.65180788e-01  4.65180788e-01  4.65180788e-01  3.43728791e-09  1.66340616e-07  1.07502586e-07  1.00000000e+00 
 1.09119213e-07  4.65181437e-01  4.65181436e-01  3.23406811e-09  4.65181437e-01  4.65181437e-01  4.65181436e-01  3.43728790e-09  1.66341504e-07  1.09500689e-07  1.00000000e+00 
 1.10898867e-07  3.15606356e-09  3.50627032e-09  4.65180808e-01  4.65180808e-01  4.65180808e-01  4.65180808e-01  3.43728788e-09  1.66340637e-07  1.11277259e-07  1.00000000e+00 
 1.12888586e-07  4.65181445e-01  3.50627035e-09  4.65181445e-01  4.65181445e-01  4.65181445e-01  4.65181445e-01  3.43728793e-09  1.66341515e-07  1.13263425e-07  1.00000000e+00 
 1.14557679e-07  3.15606364e-09  4.65181444e-01  4.65181444e-01  4.65181444e-01  4.65181444e-01  4.65181444e-01  3.43728790e-09  1.66341515e-07  1.14929406e-07  1.00000000e+00 
 1.16550211e-07  4.65182105e-01  4.65182105e-01  4.65182105e-01  4.65182105e-01  4.65182105e-01  4.65182105e-01  3.43728792e-09  1.66342410e-07  1.16918258e-07  1.00000000e+00 
 1.09860565e-07  3.15606351e-09  3.50627016e-09  3.23406794e-09  3.49167118e-09  3.36594533e-09  3.40994689e-09  4.65178898e-01  1.66338037e-07  1.10240777e-07  1.00000000e+00 
 1.11752570e-07  4.65179532e-01  3.50627023e-09  3.23406796e-09  3.49167122e-09  3.36594531e-09  3.40994693e-09  4.65179532e-01  1.66338900e-07  1.12129527e-07  1.00000000e+00 
 1.13377894e-07  3.15606356e-09  4.65179527e-01  3.23406796e-09  3.49167122e-09  3.36594531e-09  3.40994693e-09  4.65179527e-01  1.66338900e-07  1.13751966e-07  1.00000000e+00 
 1.15334359e-07  4.65180161e-01  4.65180161e-01  3.23406801e-09  3.49167123e-09  3.36594532e-09  3.40994691e-09  4.65180161e-01  1.66339760e-07  1.15704779e-07  1.00000000e+00 
 1.17105458e-07  3.15606356e-09  3.50627023e-09  4.65179541e-01  3.49167122e-09  3.36594531e-09  3.40994693e-09  4.65179541e-01  1.66338918e-07  1.17472467e-07  1.00000000e+00 
 1.19084007e-07  4.65180177e-01  3.50627026e-09  4.65180177e-01  3.49167127e-09  3.36594530e-09  3.40994695e-09  4.65180177e-01  1.66339781e-07  1.19446980e-07  1.00000000e+00 
 1.20743636e-07  3.15606353e-09  4.65180200e-01  4.65180200e-01  3.49167123e-09  3.36594532e-09  3.40994697e-09  4.65180200e-01  1.66339813e-07  1.21103284e-07  1.00000000e+00 
 1.22727272e-07  4.65180825e-01  4.65180825e-01  4.65180825e-01  3.49167125e-09  3.36594534e-09  3.40994699e-09  4.65180825e-01  1.66340666e-07  1.23082543e-07  1.00000000e+00 
 1.25151331e-07  3.15606356e-09  3.50627018e-09  3.23406796e-09  4.65179537e-01  3.36594531e-09  3.40994693e-09  4.65179536e-01  1.66338911e-07  1.25501131e-07  1.00000000e+00 
 1.27118483e-07  4.65180149e-01  3.50627028e-09  3.23406801e-09  4.65180149e-01  3.36594532e-09  3.40994691e-09  4.65180149e-01  1.66339746e-07  1.27463551e-07  1.00000000e+00 
 1.28785814e-07  3.15606353e-09  4.65180163e-01  3.23406801e-09  4.65180163e-01  3.36594532e-09  3.40994691e-09  4.65180163e-01  1.66339763e-07  1.29126761e-07  1.00000000e+00 
 1.30792017e-07  4.65180815e-01  4.65180815e-01  3.23406806e-09  4.65180815e-01  3.36594534e-09  3.40994699e-09  4.65180815e-01  1.66340651e-07  1.31127848e-07  1.00000000e+00 
 1.32571273e-07  3.15606357e-09  3.50627026e-09  4.65180182e-01  4.65180183e-01  3.36594530e-09  3.40994695e-09  4.65180182e-01  1.66339788e-07  1.32902443e-07  1.00000000e+00 
 1.34560793e-07  4.65180804e-01  3.50627027e-09  4.65180804e-01  4.65180804e-01  3.36594533e-09  3.40994699e-09  4.65180804e-01  1.66340634e-07  1.34886349e-07  1.00000000e+00 
 1.36234661e-07  3.15606361e-09  4.65180834e-01  4.65180834e-01  4.65180834e-01  3.36594534e-09  3.40994699e-09  4.65180834e-01  1.66340676e-07  1.36555514e-07  1.00000000e+00 
 1.38235748e-07  4.65181467e-01  4.65181466e-01  4.65181466e-01  4.65181467e-01  3.36594535e-09  3.40994702e-09  4.65181467e-01  1.66341540e-07  1.38550718e-07  1.00000000e+00 
 1.38687341e-07  3.15606354e-09  3.50627016e-09  3.23406794e-09  3.49167125e-09  4.65179510e-01  3.40994691e-09  4.65179510e-01  1.66338875e-07  1.39000832e-07  1.00000000e+00 
 1.40641930e-07  4.65180158e-01  3.50627022e-09  3.23406801e-09  3.49167123e-09  4.65180158e-01  3.40994691e-09  4.65180158e-01  1.66339756e-07  1.40949183e-07  1.00000000e+00 
 1.42309972e-07  3.15606357e-09  4.65180173e-01  3.23406805e-09  3.49167121e-09  4.65180174e-01  3.40994694e-09  4.65180173e-01  1.66339778e-07  1.42611782e-07  1.00000000e+00 
 1.44307506e-07  4.65180815e-01  4.65180815e-01  3.23406806e-09  3.49167125e-09  4.65180815e-01  3.40994699e-09  4.65180815e-01  1.66340651e-07  1.44602680e-07  1.00000000e+00 
 1.46092617e-07  3.15606356e-09  3.50627025e-09  4.65180173e-01  3.49167120e-09  4.65180173e-01  3.40994694e-09  4.65180173e-01  1.66339774e-07  1.46381481e-07  1.00000000e+00 
 1.48095438e-07  4.65180816e-01  3.50627027e-09  4.65180816e-01  3.49167125e-09  4.65180816e-01  3.40994699e-09  4.65180816e-01  1.66340651e-07  1.48376955e-07  1.00000000e+00 
 1.49775843e-07  3.15606361e-09  4.65180829e-01  4.65180829e-01  3.49167125e-09  4.65180830e-01  3.40994699e-09  4.65180829e-01  1.66340669e-07  1.50050994e-07  1.00000000e+00 
 1.51777300e-07  4.65181468e-01  4.65181467e-01  4.65181467e-01  3.49167127e-09  4.65181468e-01  3.40994702e-09  4.65181467e-01  1.66341547e-07  1.52044464e-07  1.00000000e+00 
 1.54184960e-07  3.15606358e-09  3.50627028e-09  3.23406801e-09  4.65180153e-01  4.65180153e-01  3.40994697e-09  4.65180153e-01  1.66339749e-07  1.54442148e-07  1.00000000e+00 
 1.56150321e-07  4.65180807e-01  3.50627027e-09  3.23406806e-09  4.65180807e-01  4.65180807e-01  3.40994699e-09  4.65180807e-01  1.66340637e-07  1.56398940e-07  1.00000000e+00 
 1.57807818e-07  3.15606361e-09  4.65180822e-01  3.23406806e-09  4.65180822e-01  4.65180822e-01  3.40994699e-09  4.65180822e-01  1.66340662e-07  1.58049033e-07  1.00000000e+00 
 1.59802937e-07  4.65181451e-01  4.65181451e-01  3.23406812e-09  4.65181451e-01  4.65181451e-01  3.40994697e-09  4.65181451e-01  1.66341522e-07  1.60034787e-07  1.00000000e+00 
 1.61576736e-07  3.15606356e-09  3.50627027e-09  4.65180820e-01  4.65180820e-01  4.65180820e-01  3.40994694e-09  4.65180820e-01  1.66340659e-07  1.61799818e-07  1.00000000e+00 
 1.63560884e-07  4.65181437e-01  3.50627037e-09  4.65181437e-01  4.65181437e-01  4.65181437e-01  3.40994696e-09  4.65181437e-01  1.66341504e-07  1.63774047e-07  1.00000000e+00 
 1.65223554e-07  3.15606358e-09  4.65181459e-01  4.65181459e-01  4.65181459e-01  4.65181459e-01  3.40994697e-09  4.65181459e-01  1.66341525e-07  1.65427949e-07  1.00000000e+00 
 1.67206963e-07  4.65182112e-01  4.65182111e-01  4.65182111e-01  4.65182112e-01  4.65182112e-01  3.40994700e-09  4.65182111e-01  1.66342421e-07  1.67400387e-07  1.00000000e+00 
 1.68080476e-07  3.15606350e-09  3.50627017e-09  3.23406796e-09  3.49167122e-09  3.36594531e-09  4.65179490e-01  4.65179490e-01  1.66338847e-07  1.68268997e-07  1.00000000e+00 
 1.69997151e-07  4.65180130e-01  3.50627022e-09  3.23406801e-09  3.49167123e-09  3.36594532e-09  4.65180130e-01  4.65180130e-01  1.66339714e-07  1.70174545e-07  1.00000000e+00 
 1.71634667e-07  3.15606358e-09  4.65180148e-01  3.23406801e-09  3.49167123e-09  3.36594532e-09  4.65180148e-01  4.65180148e-01  1.66339742e-07  1.71802128e-07  1.00000000e+00 
 1.73614239e-07  4.65180776e-01  4.65180775e-01  3.23406812e-09  3.49167125e-09  3.36594533e-09  4.65180776e-01  4.65180776e-01  1.66340598e-07  1.73769322e-07  1.00000000e+00 
 1.75388749e-07  3.15606358e-09  3.50627028e-09  4.65180137e-01  3.49167123e-09  3.36594532e-09  4.65180137e-01  4.65180137e-01  1.66339728e-07  1.75532335e-07  1.00000000e+00 
 1.77376592e-07  4.65180789e-01  3.50627032e-09  4.65180789e-01  3.49167125e-09  3.36594533e-09  4.65180789e-01  4.65180789e-01  1.66340616e-07  1.77506706e-07  1.00000000e+00 
 1.79042871e-07  3.15606356e-09  4.65180799e-01  4.65180799e-01  3.49167125e-09  3.36594533e-09  4.65180799e-01  4.65180799e-01  1.66340634e-07  1.79161319e-07  1.00000000e+00 
 1.81032391e-07  4.65181421e-01  4.65181421e-01  4.65181421e-01  3.49167126e-09  3.36594535e-09  4.65181421e-01  4.65181421e-01  1.66341479e-07  1.81136386e-07  1.00000000e+00 
 1.83444342e-07  3.15606353e-09  3.50627022e-09  3.23406801e-09  4.65180138e-01  3.36594532e-09  4.65180138e-01  4.65180138e-01  1.66339724e-07  1.83530034e-07  1.00000000e+00 
 1.85419196e-07  4.65180760e-01  3.50627032e-09  3.23406812e-09  4.65180760e-01  3.36594533e-09  4.65180760e-01  4.65180760e-01  1.66340577e-07  1.85489185e-07  1.00000000e+00 
 1.87088887e-07  3.15606356e-09  4.65180798e-01  3.23406812e-09  4.65180798e-01  3.36594533e-09  4.65180798e-01  4.65180798e-01  1.66340627e-07  1.87145318e-07  1.00000000e+00 
 1.89100177e-07  4.65181409e-01  4.65181409e-01  3.23406817e-09  4.65181409e-01  3.36594535e-09  4.65181409e-01  4.65181409e-01  1.66341458e-07  1.89139641e-07  1.00000000e+00 
 1.90884123e-07  3.15606355e-09  3.50627032e-09  4.65180789e-01  4.65180789e-01  3.36594533e-09  4.65180789e-01  4.65180789e-01  1.66340616e-07  1.90907983e-07  1.00000000e+00 
 1.92879412e-07  4.65181439e-01  3.50627037e-09  4.65181439e-01  4.65181439e-01  3.36594535e-09  4.65181439e-01  4.65181439e-01  1.66341508e-07  1.92885182e-07  1.00000000e+00 
 1.94550211e-07  3.15606358e-09  4.65181428e-01  4.65181428e-01  4.65181428e-01  3.36594535e-09  4.65181428e-01  4.65181428e-01  1.66341490e-07  1.94540277e-07  1.00000000e+00 
 1.96547603e-07  4.65182088e-01  4.65182088e-01  4.65182088e-01  4.65182088e-01  3.36594536e-09  4.65182088e-01  4.65182088e-01  1.66342392e-07  1.96518499e-07  1.00000000e+00 
 1.96974810e-07  3.15606358e-09  3.50627028e-09  3.23406801e-09  3.49167123e-09  4.65180119e-01  4.65180119e-01  4.65180119e-01  1.66339703e-07  1.96941357e-07  1.00000000e+00 
 1.98920873e-07  4.65180756e-01  3.50627032e-09  3.23406811e-09  3.49167125e-09  4.65180756e-01  4.65180756e-01  4.65180756e-01  1.66340573e-07  1.98867895e-07  1.00000000e+00 
 2.00581042e-07  3.15606355e-09  4.65180775e-01  3.23406812e-09  3.49167125e-09  4.65180775e-01  4.65180775e-01  4.65180775e-01  1.66340598e-07  2.00510897e-07  1.00000000e+00 
 2.02577183e-07  4.65181418e-01  4.65181418e-01  3.23406817e-09  3.49167126e-09  4.65181418e-01  4.65181418e-01  4.65181418e-01  1.66341479e-07  2.02485836e-07  1.00000000e+00 
 2.04346890e-07  3.15606361e-09  3.50627032e-09  4.65180786e-01  3.49167125e-09  4.65180786e-01  4.65180786e-01  4.65180786e-01  1.66340616e-07  2.04236102e-07  1.00000000e+00 
 2.06337575e-07  4.65181423e-01  3.50627037e-09  4.65181423e-01  3.49167126e-09  4.65181423e-01  4.65181423e-01  4.65181423e-01  1.66341483e-07  2.06204334e-07  1.00000000e+00 
 2.08011187e-07  3.15606364e-09  4.65181427e-01  4.65181427e-01  3.49167126e-09  4.65181427e-01  4.65181427e-01  4.65181427e-01  1.66341486e-07  2.07858591e-07  1.00000000e+00 
 2.10008722e-07  4.65182079e-01  4.65182079e-01  4.65182079e-01  3.49167128e-09  4.65182079e-01  4.65182079e-01  4.65182079e-01  1.66342382e-07  2.09832436e-07  1.00000000e+00 
 2.12408054e-07  3.15606361e-09  3.50627032e-09  3.23406806e-09  4.65180772e-01  4.65180772e-01  4.65180772e-01  4.65180772e-01  1.66340598e-07  2.12202295e-07  1.00000000e+00 
 2.14371511e-07  4.65181407e-01  3.50627031e-09  3.23406811e-09  4.65181407e-01  4.65181407e-01  4.65181407e-01  4.65181407e-01  1.66341458e-07  2.14140897e-07  1.00000000e+00 
 2.16030600e-07  3.15606364e-09  4.65181412e-01  3.23406811e-09  4.65181413e-01  4.65181413e-01  4.65181412e-01  4.65181412e-01  1.66341465e-07  2.15778698e-07  1.00000000e+00 
 2.18023757e-07  4.65182071e-01  4.65182070e-01  3.23406817e-09  4.65182071e-01  4.65182071e-01  4.65182070e-01  4.65182070e-01  1.66342367e-07  2.17745381e-07  1.00000000e+00 
 2.19794998e-07  3.15606358e-09  3.50627031e-09  4.65181415e-01  4.65181415e-01  4.65181415e-01  4.65181415e-01  4.65181415e-01  1.66341472e-07  2.19492705e-07  1.00000000e+00 
 2.21777782e-07  4.65182065e-01  3.50627036e-09  4.65182065e-01  4.65182065e-01  4.65182065e-01  4.65182065e-01  4.65182065e-01  1.66342364e-07  2.21447920e-07  1.00000000e+00 
 2.23437269e-07  3.15606367e-09  4.65182100e-01  4.65182100e-01  4.65182100e-01  4.65182100e-01  4.65182100e-01  4.65182100e-01  1.66342410e-07  2.23083930e-07  1.00000000e+00 
 2.25419882e-07  4.65182713e-01  4.65182713e-01  4.65182713e-01  4.65182713e-01  4.65182713e-01  4.65182713e-01  4.65182713e-01  1.66343245e-07  2.25037894e-07  1.00000000e+00 
