 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23809248e-09  4.60378147e-01  3.26513064e-09  4.60378147e-01  4.60378147e-01  4.60378147e-01  3.24346220e-09  1.62494725e-07  9.19980680e-08  0.00000000e+00 
 1.00000000e-02  3.23809247e-09  4.60378133e-01  3.26513063e-09  4.60378133e-01  4.60378133e-01  4.60378133e-01  3.24346218e-09  1.62494714e-07  9.19976152e-08  1.00000000e-02 
 2.00000000e-02  3.23809247e-09  4.60378150e-01  3.26513074e-09  4.60378150e-01  4.60378150e-01  4.60378150e-01  3.24346218e-09  1.62494759e-07  9.19973238e-08  2.00000000e-02 
 3.00000000e-02  3.23809247e-09  4.60378148e-01  3.26513063e-09  4.60378148e-01  4.60378147e-01  4.60378147e-01  3.24346218e-09  1.62494744e-07  9.19969374e-08  3.00000000e-02 
 4.00000000e-02  3.23809247e-09  4.60378128e-01  3.26513063e-09  4.60378128e-01  4.60378128e-01  4.60378128e-01  3.24346218e-09  1.62494697e-07  9.19965903e-08  4.00000000e-02 
 5.00000000e-02  3.23809247e-09  4.60378149e-01  3.26513063e-09  4.60378149e-01  4.60378149e-01  4.60378149e-01  3.24346218e-09  1.62494742e-07  9.19963115e-08  5.00000000e-02 
 6.00000000e-02  3.23809247e-09  4.60378151e-01  3.26513063e-09  4.60378151e-01  4.60378151e-01  4.60378151e-01  3.24346218e-09  1.62494750e-07  9.19960539e-08  6.00000000e-02 
 7.00000000e-02  3.23809247e-09  4.60378136e-01  3.26513063e-09  4.60378136e-01  4.60378136e-01  4.60378136e-01  3.24346218e-09  1.62494719e-07  9.19955068e-08  7.00000000e-02 
 8.00000000e-02  3.23809247e-09  4.60378122e-01  3.26513063e-09  4.60378122e-01  4.60378122e-01  4.60378122e-01  3.24346218e-09  1.62494700e-07  9.19952488e-08  8.00000000e-02 
 9.00000000e-02  3.23809247e-09  4.60378141e-01  3.26513063e-09  4.60378141e-01  4.60378141e-01  4.60378141e-01  3.24346218e-09  1.62494735e-07  9.19950605e-08  9.00000000e-02 
 1.00000000e-01  3.23809247e-09  4.60378117e-01  3.26513063e-09  4.60378117e-01  4.60378117e-01  4.60378117e-01  3.24346218e-09  1.62494707e-07  9.19946261e-08  1.00000000e-01 
 1.10000000e-01  3.23809247e-09  4.60378133e-01  3.26513074e-09  4.60378133e-01  4.60378133e-01  4.60378133e-01  3.24346218e-09  1.62494716e-07  9.19945187e-08  1.10000000e-01 
 1.20000000e-01  3.23809247e-09  4.60378123e-01  3.26513074e-09  4.60378123e-01  4.60378123e-01  4.60378123e-01  3.24346218e-09  1.62494712e-07  9.19941305e-08  1.20000000e-01 
 1.30000000e-01  3.23809247e-09  4.60378163e-01  3.26513063e-09  4.60378163e-01  4.60378163e-01  4.60378163e-01  3.24346218e-09  1.62494773e-07  9.19940559e-08  1.30000000e-01 
 1.40000000e-01  3.23809247e-09  4.60378130e-01  3.26513074e-09  4.60378130e-01  4.60378130e-01  4.60378130e-01  3.24346218e-09  1.62494710e-07  9.19938143e-08  1.40000000e-01 
 1.50000000e-01  3.23809247e-09  4.60378121e-01  3.26513074e-09  4.60378121e-01  4.60378121e-01  4.60378121e-01  3.24346218e-09  1.62494692e-07  9.19934955e-08  1.50000000e-01 
 1.60000000e-01  3.23809258e-09  4.60378133e-01  3.26513074e-09  4.60378133e-01  4.60378133e-01  4.60378133e-01  3.24346218e-09  1.62494718e-07  9.19932646e-08  1.60000000e-01 
 1.70000000e-01  3.23809247e-09  4.60378113e-01  3.26513074e-09  4.60378113e-01  4.60378113e-01  4.60378113e-01  3.24346218e-09  1.62494696e-07  9.19931171e-08  1.70000000e-01 
 1.80000000e-01  3.23809247e-09  4.60378139e-01  3.26513074e-09  4.60378139e-01  4.60378139e-01  4.60378139e-01  3.24346218e-09  1.62494717e-07  9.19929946e-08  1.80000000e-01 
 1.90000000e-01  3.23809247e-09  4.60378139e-01  3.26513063e-09  4.60378139e-01  4.60378139e-01  4.60378139e-01  3.24346218e-09  1.62494730e-07  9.19927903e-08  1.90000000e-01 
 2.00000000e-01  3.23809247e-09  4.60378121e-01  3.26513074e-09  4.60378121e-01  4.60378121e-01  4.60378121e-01  3.24346218e-09  1.62494694e-07  9.19925558e-08  2.00000000e-01 
 2.10000000e-01  3.23809247e-09  4.60378133e-01  3.26513074e-09  4.60378133e-01  4.60378133e-01  4.60378133e-01  3.24346218e-09  1.62494716e-07  9.19924936e-08  2.10000000e-01 
 2.20000000e-01  3.23809247e-09  4.60378133e-01  3.26513063e-09  4.60378133e-01  4.60378132e-01  4.60378133e-01  3.24346218e-09  1.62494720e-07  9.19922574e-08  2.20000000e-01 
 2.30000000e-01  3.23809247e-09  4.60378118e-01  3.26513074e-09  4.60378118e-01  4.60378118e-01  4.60378118e-01  3.24346218e-09  1.62494677e-07  9.19920282e-08  2.30000000e-01 
 2.40000000e-01  3.23809247e-09  4.60378144e-01  3.26513074e-09  4.60378144e-01  4.60378144e-01  4.60378144e-01  3.24346218e-09  1.62494730e-07  9.19920069e-08  2.40000000e-01 
 2.50000000e-01  3.23809247e-09  4.60378136e-01  3.26513074e-09  4.60378136e-01  4.60378136e-01  4.60378136e-01  3.24346218e-09  1.62494721e-07  9.19918008e-08  2.50000000e-01 
