 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359117e-01  4.59359117e-01  3.24567985e-09  3.25330822e-09  4.59359117e-01  4.59359117e-01  3.30042771e-09  1.60285489e-07  8.24830045e-08  0.00000000e+00 
 1.00000000e-02  4.59359089e-01  4.59359089e-01  3.24567995e-09  3.25330821e-09  4.59359089e-01  4.59359089e-01  3.30042781e-09  1.60285449e-07  8.24824218e-08  1.00000000e-02 
 2.00000000e-02  4.59359082e-01  4.59359082e-01  3.24567994e-09  3.25330821e-09  4.59359082e-01  4.59359082e-01  3.30042781e-09  1.60285436e-07  8.24820001e-08  2.00000000e-02 
 3.00000000e-02  4.59359072e-01  4.59359072e-01  3.24567995e-09  3.25330832e-09  4.59359072e-01  4.59359072e-01  3.30042769e-09  1.60285433e-07  8.24817059e-08  3.00000000e-02 
 4.00000000e-02  4.59359078e-01  4.59359078e-01  3.24567994e-09  3.25330821e-09  4.59359078e-01  4.59359078e-01  3.30042781e-09  1.60285439e-07  8.24813600e-08  4.00000000e-02 
 5.00000000e-02  4.59359078e-01  4.59359078e-01  3.24567984e-09  3.25330821e-09  4.59359078e-01  4.59359078e-01  3.30042781e-09  1.60285443e-07  8.24809789e-08  5.00000000e-02 
 6.00000000e-02  4.59359056e-01  4.59359056e-01  3.24567983e-09  3.25330821e-09  4.59359056e-01  4.59359056e-01  3.30042781e-09  1.60285398e-07  8.24805637e-08  6.00000000e-02 
 7.00000000e-02  4.59359052e-01  4.59359052e-01  3.24567983e-09  3.25330832e-09  4.59359052e-01  4.59359052e-01  3.30042781e-09  1.60285404e-07  8.24802373e-08  7.00000000e-02 
 8.00000000e-02  4.59359070e-01  4.59359070e-01  3.24567983e-09  3.25330821e-09  4.59359070e-01  4.59359070e-01  3.30042781e-09  1.60285430e-07  8.24799669e-08  8.00000000e-02 
 9.00000000e-02  4.59359080e-01  4.59359080e-01  3.24567995e-09  3.25330821e-09  4.59359080e-01  4.59359080e-01  3.30042781e-09  1.60285448e-07  8.24797919e-08  9.00000000e-02 
 1.00000000e-01  4.59359067e-01  4.59359067e-01  3.24567983e-09  3.25330821e-09  4.59359067e-01  4.59359067e-01  3.30042781e-09  1.60285411e-07  8.24795858e-08  1.00000000e-01 
 1.10000000e-01  4.59359070e-01  4.59359070e-01  3.24567995e-09  3.25330821e-09  4.59359070e-01  4.59359070e-01  3.30042781e-09  1.60285429e-07  8.24792004e-08  1.10000000e-01 
 1.20000000e-01  4.59359098e-01  4.59359098e-01  3.24567983e-09  3.25330821e-09  4.59359098e-01  4.59359098e-01  3.30042781e-09  1.60285478e-07  8.24790911e-08  1.20000000e-01 
 1.30000000e-01  4.59359085e-01  4.59359085e-01  3.24567995e-09  3.25330821e-09  4.59359085e-01  4.59359085e-01  3.30042781e-09  1.60285441e-07  8.24787803e-08  1.30000000e-01 
 1.40000000e-01  4.59359062e-01  4.59359062e-01  3.24567983e-09  3.25330821e-09  4.59359062e-01  4.59359062e-01  3.30042781e-09  1.60285425e-07  8.24784800e-08  1.40000000e-01 
 1.50000000e-01  4.59359059e-01  4.59359059e-01  3.24567995e-09  3.25330832e-09  4.59359059e-01  4.59359059e-01  3.30042781e-09  1.60285418e-07  8.24782429e-08  1.50000000e-01 
 1.60000000e-01  4.59359071e-01  4.59359071e-01  3.24567994e-09  3.25330821e-09  4.59359071e-01  4.59359071e-01  3.30042781e-09  1.60285436e-07  8.24780280e-08  1.60000000e-01 
 1.70000000e-01  4.59359082e-01  4.59359082e-01  3.24567984e-09  3.25330821e-09  4.59359082e-01  4.59359082e-01  3.30042781e-09  1.60285441e-07  8.24778628e-08  1.70000000e-01 
 1.80000000e-01  4.59359061e-01  4.59359061e-01  3.24567995e-09  3.25330821e-09  4.59359061e-01  4.59359061e-01  3.30042781e-09  1.60285416e-07  8.24776691e-08  1.80000000e-01 
 1.90000000e-01  4.59359065e-01  4.59359065e-01  3.24567983e-09  3.25330821e-09  4.59359065e-01  4.59359065e-01  3.30042781e-09  1.60285422e-07  8.24775288e-08  1.90000000e-01 
 2.00000000e-01  4.59359049e-01  4.59359049e-01  3.24567995e-09  3.25330821e-09  4.59359049e-01  4.59359049e-01  3.30042781e-09  1.60285395e-07  8.24773885e-08  2.00000000e-01 
 2.10000000e-01  4.59359094e-01  4.59359094e-01  3.24567994e-09  3.25330832e-09  4.59359094e-01  4.59359094e-01  3.30042781e-09  1.60285448e-07  8.24771984e-08  2.10000000e-01 
 2.20000000e-01  4.59359067e-01  4.59359067e-01  3.24567995e-09  3.25330821e-09  4.59359067e-01  4.59359067e-01  3.30042781e-09  1.60285418e-07  8.24769835e-08  2.20000000e-01 
 2.30000000e-01  4.59359069e-01  4.59359069e-01  3.24567994e-09  3.25330821e-09  4.59359069e-01  4.59359069e-01  3.30042781e-09  1.60285425e-07  8.24768343e-08  2.30000000e-01 
 2.40000000e-01  4.59359073e-01  4.59359073e-01  3.24567995e-09  3.25330821e-09  4.59359073e-01  4.59359073e-01  3.30042781e-09  1.60285423e-07  8.24768005e-08  2.40000000e-01 
 2.50000000e-01  4.59359059e-01  4.59359059e-01  3.24567983e-09  3.25330821e-09  4.59359059e-01  4.59359059e-01  3.30042781e-09  1.60285403e-07  8.24765163e-08  2.50000000e-01 
 2.60000000e-01  4.59359072e-01  4.59359072e-01  3.24567995e-09  3.25330821e-09  4.59359072e-01  4.59359072e-01  3.30042769e-09  1.60285439e-07  8.24764932e-08  2.60000000e-01 
