 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.09476399e-08  4.59088728e-01  4.59088728e-01  3.17350736e-09  4.59088728e-01  4.59088728e-01  3.63853119e-09  3.28444089e-09  1.60676388e-07  4.09476399e-08  1.00000000e+00 
 4.28414282e-08  3.55524512e-09  3.55791516e-09  4.59088030e-01  4.59088030e-01  4.59088030e-01  3.63853111e-09  3.28444093e-09  1.60675453e-07  4.28414282e-08  1.00000000e+00 
 4.43840378e-08  4.59088724e-01  3.55791516e-09  4.59088724e-01  4.59088724e-01  4.59088724e-01  3.63853113e-09  3.28444089e-09  1.60676385e-07  4.43840378e-08  1.00000000e+00 
 4.60104985e-08  3.55524522e-09  4.59088720e-01  4.59088720e-01  4.59088720e-01  4.59088720e-01  3.63853119e-09  3.28444089e-09  1.60676374e-07  4.60104985e-08  1.00000000e+00 
 4.75625228e-08  4.59089436e-01  4.59089436e-01  4.59089436e-01  4.59089436e-01  4.59089436e-01  3.63853120e-09  3.28444096e-09  1.60677327e-07  4.75625228e-08  1.00000000e+00 
 4.83865392e-08  3.55524503e-09  3.55791504e-09  3.17350721e-09  3.33260272e-09  3.57579690e-09  4.59086575e-01  3.28444089e-09  1.60673481e-07  4.83865392e-08  1.00000000e+00 
 4.98574764e-08  4.59087266e-01  3.55791503e-09  3.17350726e-09  3.33260276e-09  3.57579698e-09  4.59087266e-01  3.28444085e-09  1.60674413e-07  4.98574764e-08  1.00000000e+00 
 5.14497316e-08  3.55524507e-09  4.59087270e-01  3.17350726e-09  3.33260276e-09  3.57579698e-09  4.59087270e-01  3.28444085e-09  1.60674412e-07  5.14497316e-08  1.00000000e+00 
 5.29798712e-08  4.59088003e-01  4.59088003e-01  3.17350731e-09  3.33260291e-09  3.57579707e-09  4.59088003e-01  3.28444087e-09  1.60675420e-07  5.29798712e-08  1.00000000e+00 
 5.48578072e-08  3.55524507e-09  3.55791509e-09  4.59087244e-01  3.33260275e-09  3.57579698e-09  4.59087244e-01  3.28444091e-09  1.60674369e-07  5.48578072e-08  1.00000000e+00 
 5.63877407e-08  4.59087997e-01  3.55791509e-09  4.59087997e-01  3.33260290e-09  3.57579707e-09  4.59087997e-01  3.28444087e-09  1.60675418e-07  5.63877407e-08  1.00000000e+00 
 5.80082045e-08  3.55524512e-09  4.59087967e-01  4.59087967e-01  3.33260291e-09  3.57579707e-09  4.59087967e-01  3.28444093e-09  1.60675359e-07  5.80082045e-08  1.00000000e+00 
 5.95542460e-08  4.59088689e-01  4.59088689e-01  4.59088689e-01  3.33260300e-09  3.57579717e-09  4.59088689e-01  3.28444095e-09  1.60676329e-07  5.95542460e-08  1.00000000e+00 
 6.04458990e-08  3.55524507e-09  3.55791509e-09  3.17350720e-09  4.59087289e-01  3.57579699e-09  4.59087289e-01  3.28444091e-09  1.60674438e-07  6.04458990e-08  1.00000000e+00 
 6.19699279e-08  4.59088027e-01  3.55791516e-09  3.17350726e-09  4.59088026e-01  3.57579708e-09  4.59088027e-01  3.28444087e-09  1.60675452e-07  6.19699279e-08  1.00000000e+00 
 6.35907824e-08  3.55524511e-09  4.59088006e-01  3.17350731e-09  4.59088006e-01  3.57579707e-09  4.59088007e-01  3.28444093e-09  1.60675421e-07  6.35907824e-08  1.00000000e+00 
 6.51457981e-08  4.59088713e-01  4.59088713e-01  3.17350736e-09  4.59088713e-01  3.57579717e-09  4.59088713e-01  3.28444095e-09  1.60676355e-07  6.51457981e-08  1.00000000e+00 
 6.70300153e-08  3.55524511e-09  3.55791509e-09  4.59088011e-01  4.59088011e-01  3.57579707e-09  4.59088011e-01  3.28444087e-09  1.60675430e-07  6.70300153e-08  1.00000000e+00 
 6.85619455e-08  4.59088693e-01  3.55791515e-09  4.59088693e-01  4.59088693e-01  3.57579717e-09  4.59088693e-01  3.28444089e-09  1.60676342e-07  6.85619455e-08  1.00000000e+00 
 7.01794391e-08  3.55524516e-09  4.59088712e-01  4.59088712e-01  4.59088712e-01  3.57579717e-09  4.59088712e-01  3.28444095e-09  1.60676371e-07  7.01794391e-08  1.00000000e+00 
 7.17223472e-08  4.59089411e-01  4.59089411e-01  4.59089411e-01  4.59089411e-01  3.57579726e-09  4.59089411e-01  3.28444091e-09  1.60677298e-07  7.17223472e-08  1.00000000e+00 
 7.24077225e-08  3.55524507e-09  3.55791509e-09  3.17350720e-09  3.33260276e-09  4.59087286e-01  4.59087286e-01  3.28444091e-09  1.60674439e-07  7.24077225e-08  1.00000000e+00 
 7.38913215e-08  4.59088007e-01  3.55791516e-09  3.17350726e-09  3.33260286e-09  4.59088007e-01  4.59088007e-01  3.28444087e-09  1.60675412e-07  7.38913215e-08  1.00000000e+00 
 7.54919469e-08  3.55524512e-09  4.59087996e-01  3.17350732e-09  3.33260291e-09  4.59087996e-01  4.59087996e-01  3.28444087e-09  1.60675402e-07  7.54919469e-08  1.00000000e+00 
 7.70264492e-08  4.59088691e-01  4.59088691e-01  3.17350731e-09  3.33260294e-09  4.59088691e-01  4.59088691e-01  3.28444095e-09  1.60676324e-07  7.70264492e-08  1.00000000e+00 
 7.89015857e-08  3.55524512e-09  3.55791510e-09  4.59088009e-01  3.33260292e-09  4.59088009e-01  4.59088009e-01  3.28444087e-09  1.60675431e-07  7.89015857e-08  1.00000000e+00 
 8.04380207e-08  4.59088682e-01  3.55791515e-09  4.59088682e-01  3.33260300e-09  4.59088682e-01  4.59088682e-01  3.28444095e-09  1.60676320e-07  8.04380207e-08  1.00000000e+00 
 8.20633375e-08  3.55524516e-09  4.59088681e-01  4.59088681e-01  3.33260294e-09  4.59088681e-01  4.59088682e-01  3.28444095e-09  1.60676304e-07  8.20633375e-08  1.00000000e+00 
 8.36110843e-08  4.59089427e-01  4.59089427e-01  4.59089427e-01  3.33260312e-09  4.59089427e-01  4.59089427e-01  3.28444093e-09  1.60677326e-07  8.36110843e-08  1.00000000e+00 
 8.44892156e-08  3.55524512e-09  3.55791516e-09  3.17350732e-09  4.59088025e-01  4.59088025e-01  4.59088025e-01  3.28444093e-09  1.60675434e-07  8.44892156e-08  1.00000000e+00 
 8.60074181e-08  4.59088742e-01  3.55791516e-09  3.17350730e-09  4.59088742e-01  4.59088742e-01  4.59088742e-01  3.28444089e-09  1.60676403e-07  8.60074181e-08  1.00000000e+00 
 8.76207054e-08  3.55524516e-09  4.59088719e-01  3.17350736e-09  4.59088719e-01  4.59088719e-01  4.59088719e-01  3.28444089e-09  1.60676381e-07  8.76207054e-08  1.00000000e+00 
 8.91686582e-08  4.59089447e-01  4.59089447e-01  3.17350737e-09  4.59089447e-01  4.59089447e-01  4.59089447e-01  3.28444093e-09  1.60677354e-07  8.91686582e-08  1.00000000e+00 
 9.10478590e-08  3.55524516e-09  3.55791521e-09  4.59088715e-01  4.59088715e-01  4.59088715e-01  4.59088715e-01  3.28444089e-09  1.60676369e-07  9.10478590e-08  1.00000000e+00 
 9.25802297e-08  4.59089439e-01  3.55791529e-09  4.59089439e-01  4.59089439e-01  4.59089439e-01  4.59089439e-01  3.28444093e-09  1.60677353e-07  9.25802297e-08  1.00000000e+00 
 9.41964302e-08  3.55524522e-09  4.59089433e-01  4.59089433e-01  4.59089433e-01  4.59089433e-01  4.59089433e-01  3.28444093e-09  1.60677336e-07  9.41964302e-08  1.00000000e+00 
 9.57385780e-08  4.59090180e-01  4.59090180e-01  4.59090180e-01  4.59090180e-01  4.59090180e-01  4.59090180e-01  3.28444095e-09  1.60678335e-07  9.57385780e-08  1.00000000e+00 
 9.89636106e-08  3.55524503e-09  3.55791503e-09  3.17350721e-09  3.33260272e-09  3.57579690e-09  3.63853112e-09  4.59086548e-01  1.60673442e-07  9.89636106e-08  1.00000000e+00 
 1.00404229e-07  4.59087261e-01  3.55791503e-09  3.17350726e-09  3.33260276e-09  3.57579698e-09  3.63853108e-09  4.59087261e-01  1.60674402e-07  1.00404229e-07  1.00000000e+00 
 1.01966926e-07  3.55524507e-09  4.59087260e-01  3.17350726e-09  3.33260276e-09  3.57579698e-09  3.63853108e-09  4.59087260e-01  1.60674386e-07  1.01966926e-07  1.00000000e+00 
 1.03467030e-07  4.59087969e-01  4.59087969e-01  3.17350731e-09  3.33260285e-09  3.57579708e-09  3.63853111e-09  4.59087969e-01  1.60675360e-07  1.03467030e-07  1.00000000e+00 
 1.05328311e-07  3.55524507e-09  3.55791509e-09  4.59087254e-01  3.33260281e-09  3.57579698e-09  3.63853114e-09  4.59087254e-01  1.60674396e-07  1.05328311e-07  1.00000000e+00 
 1.06844482e-07  4.59087981e-01  3.55791516e-09  4.59087981e-01  3.33260291e-09  3.57579708e-09  3.63853111e-09  4.59087981e-01  1.60675390e-07  1.06844482e-07  1.00000000e+00 
 1.08444574e-07  3.55524512e-09  4.59087959e-01  4.59087959e-01  3.33260285e-09  3.57579707e-09  3.63853117e-09  4.59087960e-01  1.60675361e-07  1.08444574e-07  1.00000000e+00 
 1.09971189e-07  4.59088668e-01  4.59088668e-01  4.59088668e-01  3.33260295e-09  3.57579717e-09  3.63853120e-09  4.59088668e-01  1.60676291e-07  1.09971189e-07  1.00000000e+00 
 1.10857819e-07  3.55524507e-09  3.55791509e-09  3.17350726e-09  4.59087265e-01  3.57579699e-09  3.63853114e-09  4.59087266e-01  1.60674412e-07  1.10857819e-07  1.00000000e+00 
 1.12361100e-07  4.59087995e-01  3.55791515e-09  3.17350725e-09  4.59087995e-01  3.57579707e-09  3.63853116e-09  4.59087995e-01  1.60675410e-07  1.12361100e-07  1.00000000e+00 
 1.13963992e-07  3.55524512e-09  4.59087985e-01  3.17350731e-09  4.59087985e-01  3.57579708e-09  3.63853117e-09  4.59087986e-01  1.60675384e-07  1.13963992e-07  1.00000000e+00 
 1.15505223e-07  4.59088695e-01  4.59088695e-01  3.17350731e-09  4.59088695e-01  3.57579717e-09  3.63853113e-09  4.59088695e-01  1.60676327e-07  1.15505223e-07  1.00000000e+00 
 1.17375066e-07  3.55524512e-09  3.55791515e-09  4.59087964e-01  4.59087964e-01  3.57579707e-09  3.63853111e-09  4.59087965e-01  1.60675362e-07  1.17375066e-07  1.00000000e+00 
 1.18900701e-07  4.59088700e-01  3.55791516e-09  4.59088700e-01  4.59088700e-01  3.57579717e-09  3.63853119e-09  4.59088700e-01  1.60676338e-07  1.18900701e-07  1.00000000e+00 
 1.20516013e-07  3.55524516e-09  4.59088683e-01  4.59088683e-01  4.59088683e-01  3.57579717e-09  3.63853119e-09  4.59088683e-01  1.60676295e-07  1.20516013e-07  1.00000000e+00 
 1.22058964e-07  4.59089398e-01  4.59089398e-01  4.59089398e-01  4.59089398e-01  3.57579727e-09  3.63853117e-09  4.59089399e-01  1.60677286e-07  1.22058964e-07  1.00000000e+00 
 1.22762131e-07  3.55524513e-09  3.55791509e-09  3.17350726e-09  3.33260281e-09  4.59087261e-01  3.63853108e-09  4.59087261e-01  1.60674401e-07  1.22762131e-07  1.00000000e+00 
 1.24250093e-07  4.59088006e-01  3.55791510e-09  3.17350732e-09  3.33260286e-09  4.59088006e-01  3.63853111e-09  4.59088006e-01  1.60675410e-07  1.24250093e-07  1.00000000e+00 
 1.25852345e-07  3.55524512e-09  4.59088000e-01  3.17350732e-09  3.33260286e-09  4.59088000e-01  3.63853117e-09  4.59088000e-01  1.60675410e-07  1.25852345e-07  1.00000000e+00 
 1.27385661e-07  4.59088711e-01  4.59088711e-01  3.17350731e-09  3.33260300e-09  4.59088711e-01  3.63853113e-09  4.59088711e-01  1.60676369e-07  1.27385661e-07  1.00000000e+00 
 1.29262048e-07  3.55524512e-09  3.55791510e-09  4.59087987e-01  3.33260292e-09  4.59087987e-01  3.63853112e-09  4.59087987e-01  1.60675387e-07  1.29262048e-07  1.00000000e+00 
 1.30796664e-07  4.59088702e-01  3.55791521e-09  4.59088702e-01  3.33260300e-09  4.59088702e-01  3.63853113e-09  4.59088702e-01  1.60676343e-07  1.30796664e-07  1.00000000e+00 
 1.32415984e-07  3.55524516e-09  4.59088684e-01  4.59088684e-01  3.33260300e-09  4.59088684e-01  3.63853119e-09  4.59088684e-01  1.60676312e-07  1.32415984e-07  1.00000000e+00 
 1.33956419e-07  4.59089409e-01  4.59089409e-01  4.59089409e-01  3.33260311e-09  4.59089409e-01  3.63853117e-09  4.59089409e-01  1.60677313e-07  1.33956419e-07  1.00000000e+00 
 1.34828682e-07  3.55524512e-09  3.55791516e-09  3.17350732e-09  4.59088013e-01  4.59088013e-01  3.63853111e-09  4.59088013e-01  1.60675431e-07  1.34828682e-07  1.00000000e+00 
 1.36338535e-07  4.59088746e-01  3.55791516e-09  3.17350737e-09  4.59088746e-01  4.59088746e-01  3.63853119e-09  4.59088746e-01  1.60676411e-07  1.36338535e-07  1.00000000e+00 
 1.37939587e-07  3.55524516e-09  4.59088700e-01  3.17350736e-09  4.59088700e-01  4.59088700e-01  3.63853119e-09  4.59088700e-01  1.60676339e-07  1.37939587e-07  1.00000000e+00 
 1.39477201e-07  4.59089438e-01  4.59089438e-01  3.17350743e-09  4.59089438e-01  4.59089438e-01  3.63853117e-09  4.59089438e-01  1.60677340e-07  1.39477201e-07  1.00000000e+00 
 1.41344323e-07  3.55524516e-09  3.55791516e-09  4.59088704e-01  4.59088704e-01  4.59088704e-01  3.63853119e-09  4.59088704e-01  1.60676347e-07  1.41344323e-07  1.00000000e+00 
 1.42868949e-07  4.59089435e-01  3.55791523e-09  4.59089434e-01  4.59089434e-01  4.59089434e-01  3.63853117e-09  4.59089435e-01  1.60677336e-07  1.42868949e-07  1.00000000e+00 
 1.44474718e-07  3.55524522e-09  4.59089441e-01  4.59089441e-01  4.59089441e-01  4.59089441e-01  3.63853117e-09  4.59089441e-01  1.60677353e-07  1.44474718e-07  1.00000000e+00 
 1.46006364e-07  4.59090130e-01  4.59090130e-01  4.59090130e-01  4.59090130e-01  4.59090130e-01  3.63853125e-09  4.59090130e-01  1.60678275e-07  1.46006364e-07  1.00000000e+00 
 1.46645093e-07  3.55524507e-09  3.55791503e-09  3.17350726e-09  3.33260281e-09  3.57579704e-09  4.59087263e-01  4.59087263e-01  1.60674406e-07  1.46645093e-07  1.00000000e+00 
 1.48093754e-07  4.59087966e-01  3.55791515e-09  3.17350731e-09  3.33260291e-09  3.57579707e-09  4.59087966e-01  4.59087966e-01  1.60675351e-07  1.48093754e-07  1.00000000e+00 
 1.49655861e-07  3.55524512e-09  4.59087979e-01  3.17350726e-09  3.33260286e-09  3.57579708e-09  4.59087979e-01  4.59087979e-01  1.60675380e-07  1.49655861e-07  1.00000000e+00 
 1.51164663e-07  4.59088685e-01  4.59088685e-01  3.17350730e-09  3.33260300e-09  3.57579717e-09  4.59088685e-01  4.59088685e-01  1.60676330e-07  1.51164663e-07  1.00000000e+00 
 1.53017545e-07  3.55524512e-09  3.55791510e-09  4.59087963e-01  3.33260291e-09  3.57579707e-09  4.59087964e-01  4.59087964e-01  1.60675355e-07  1.53017545e-07  1.00000000e+00 
 1.54529971e-07  4.59088664e-01  3.55791521e-09  4.59088664e-01  3.33260294e-09  3.57579716e-09  4.59088664e-01  4.59088664e-01  1.60676297e-07  1.54529971e-07  1.00000000e+00 
 1.56124933e-07  3.55524516e-09  4.59088684e-01  4.59088684e-01  3.33260294e-09  3.57579717e-09  4.59088684e-01  4.59088684e-01  1.60676333e-07  1.56124933e-07  1.00000000e+00 
 1.57647492e-07  4.59089387e-01  4.59089387e-01  4.59089387e-01  3.33260304e-09  3.57579725e-09  4.59089387e-01  4.59089387e-01  1.60677270e-07  1.57647492e-07  1.00000000e+00 
 1.58516976e-07  3.55524512e-09  3.55791516e-09  3.17350732e-09  4.59088010e-01  3.57579708e-09  4.59088010e-01  4.59088010e-01  1.60675438e-07  1.58516976e-07  1.00000000e+00 
 1.60022111e-07  4.59088722e-01  3.55791521e-09  3.17350731e-09  4.59088722e-01  3.57579717e-09  4.59088722e-01  4.59088722e-01  1.60676388e-07  1.60022111e-07  1.00000000e+00 
 1.61623632e-07  3.55524516e-09  4.59088689e-01  3.17350737e-09  4.59088689e-01  3.57579717e-09  4.59088689e-01  4.59088689e-01  1.60676314e-07  1.61623632e-07  1.00000000e+00 
 1.63165467e-07  4.59089406e-01  4.59089406e-01  3.17350737e-09  4.59089406e-01  3.57579728e-09  4.59089406e-01  4.59089406e-01  1.60677303e-07  1.63165467e-07  1.00000000e+00 
 1.65033946e-07  3.55524516e-09  3.55791521e-09  4.59088698e-01  4.59088698e-01  3.57579717e-09  4.59088698e-01  4.59088698e-01  1.60676328e-07  1.65033946e-07  1.00000000e+00 
 1.66558706e-07  4.59089427e-01  3.55791528e-09  4.59089427e-01  4.59089427e-01  3.57579727e-09  4.59089427e-01  4.59089427e-01  1.60677321e-07  1.66558706e-07  1.00000000e+00 
 1.68164334e-07  3.55524522e-09  4.59089395e-01  4.59089396e-01  4.59089395e-01  3.57579727e-09  4.59089396e-01  4.59089396e-01  1.60677269e-07  1.68164334e-07  1.00000000e+00 
 1.69699490e-07  4.59090127e-01  4.59090127e-01  4.59090127e-01  4.59090127e-01  3.57579736e-09  4.59090127e-01  4.59090127e-01  1.60678272e-07  1.69699490e-07  1.00000000e+00 
 1.70368672e-07  3.55524512e-09  3.55791510e-09  3.17350726e-09  3.33260286e-09  4.59087988e-01  4.59087988e-01  4.59087988e-01  1.60675393e-07  1.70368672e-07  1.00000000e+00 
 1.71844476e-07  4.59088712e-01  3.55791516e-09  3.17350736e-09  3.33260295e-09  4.59088712e-01  4.59088712e-01  4.59088712e-01  1.60676370e-07  1.71844476e-07  1.00000000e+00 
 1.73431275e-07  3.55524516e-09  4.59088720e-01  3.17350731e-09  3.33260295e-09  4.59088720e-01  4.59088720e-01  4.59088720e-01  1.60676382e-07  1.73431275e-07  1.00000000e+00 
 1.74956362e-07  4.59089435e-01  4.59089435e-01  3.17350742e-09  3.33260306e-09  4.59089435e-01  4.59089435e-01  4.59089435e-01  1.60677340e-07  1.74956362e-07  1.00000000e+00 
 1.76807774e-07  3.55524516e-09  3.55791521e-09  4.59088719e-01  3.33260295e-09  4.59088719e-01  4.59088720e-01  4.59088720e-01  1.60676376e-07  1.76807774e-07  1.00000000e+00 
 1.78326466e-07  4.59089409e-01  3.55791528e-09  4.59089408e-01  3.33260305e-09  4.59089408e-01  4.59089409e-01  4.59089409e-01  1.60677286e-07  1.78326466e-07  1.00000000e+00 
 1.79931718e-07  3.55524516e-09  4.59089420e-01  4.59089420e-01  3.33260306e-09  4.59089420e-01  4.59089420e-01  4.59089420e-01  1.60677318e-07  1.79931718e-07  1.00000000e+00 
 1.81462070e-07  4.59090131e-01  4.59090131e-01  4.59090131e-01  3.33260313e-09  4.59090131e-01  4.59090131e-01  4.59090131e-01  1.60678263e-07  1.81462070e-07  1.00000000e+00 
 1.82324982e-07  3.55524517e-09  3.55791522e-09  3.17350731e-09  4.59088722e-01  4.59088722e-01  4.59088722e-01  4.59088722e-01  1.60676386e-07  1.82324982e-07  1.00000000e+00 
 1.83824461e-07  4.59089450e-01  3.55791523e-09  3.17350737e-09  4.59089450e-01  4.59089450e-01  4.59089450e-01  4.59089450e-01  1.60677348e-07  1.83824461e-07  1.00000000e+00 
 1.85416198e-07  3.55524516e-09  4.59089434e-01  3.17350737e-09  4.59089434e-01  4.59089434e-01  4.59089434e-01  4.59089434e-01  1.60677347e-07  1.85416198e-07  1.00000000e+00 
 1.86945336e-07  4.59090153e-01  4.59090153e-01  3.17350745e-09  4.59090153e-01  4.59090153e-01  4.59090153e-01  4.59090153e-01  1.60678307e-07  1.86945336e-07  1.00000000e+00 
 1.88800335e-07  3.55524522e-09  3.55791523e-09  4.59089427e-01  4.59089427e-01  4.59089427e-01  4.59089427e-01  4.59089427e-01  1.60677327e-07  1.88800335e-07  1.00000000e+00 
 1.90315966e-07  4.59090148e-01  3.55791535e-09  4.59090148e-01  4.59090148e-01  4.59090148e-01  4.59090148e-01  4.59090148e-01  1.60678296e-07  1.90315966e-07  1.00000000e+00 
 1.91909400e-07  3.55524526e-09  4.59090128e-01  4.59090128e-01  4.59090128e-01  4.59090128e-01  4.59090128e-01  4.59090128e-01  1.60678261e-07  1.91909400e-07  1.00000000e+00 
 1.93430857e-07  4.59090845e-01  4.59090845e-01  4.59090845e-01  4.59090845e-01  4.59090845e-01  4.59090845e-01  4.59090845e-01  1.60679227e-07  1.93430857e-07  1.00000000e+00 
