 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58737776e-01  3.32218968e-09  4.58737776e-01  3.22035915e-09  3.25061203e-09  4.58737776e-01  4.58737776e-01  1.58340469e-07  1.49349017e-07  0.00000000e+00 
 1.00000000e-02  4.58737752e-01  3.32218977e-09  4.58737752e-01  3.22035914e-09  3.25061202e-09  4.58737752e-01  4.58737752e-01  1.58340431e-07  1.49348563e-07  1.00000000e-02 
 2.00000000e-02  4.58737790e-01  3.32218966e-09  4.58737790e-01  3.22035902e-09  3.25061202e-09  4.58737790e-01  4.58737790e-01  1.58340474e-07  1.49348295e-07  2.00000000e-02 
 3.00000000e-02  4.58737785e-01  3.32218966e-09  4.58737785e-01  3.22035903e-09  3.25061202e-09  4.58737785e-01  4.58737785e-01  1.58340460e-07  1.49347882e-07  3.00000000e-02 
 4.00000000e-02  4.58737786e-01  3.32218978e-09  4.58737786e-01  3.22035903e-09  3.25061202e-09  4.58737786e-01  4.58737786e-01  1.58340479e-07  1.49347423e-07  4.00000000e-02 
 5.00000000e-02  4.58737770e-01  3.32218977e-09  4.58737770e-01  3.22035903e-09  3.25061202e-09  4.58737770e-01  4.58737770e-01  1.58340456e-07  1.49347004e-07  5.00000000e-02 
 6.00000000e-02  4.58737775e-01  3.32218966e-09  4.58737775e-01  3.22035914e-09  3.25061202e-09  4.58737775e-01  4.58737775e-01  1.58340469e-07  1.49346717e-07  6.00000000e-02 
 7.00000000e-02  4.58737780e-01  3.32218966e-09  4.58737780e-01  3.22035902e-09  3.25061202e-09  4.58737780e-01  4.58737780e-01  1.58340462e-07  1.49346413e-07  7.00000000e-02 
 8.00000000e-02  4.58737782e-01  3.32218966e-09  4.58737782e-01  3.22035903e-09  3.25061202e-09  4.58737782e-01  4.58737782e-01  1.58340475e-07  1.49345986e-07  8.00000000e-02 
 9.00000000e-02  4.58737745e-01  3.32218966e-09  4.58737746e-01  3.22035903e-09  3.25061202e-09  4.58737745e-01  4.58737745e-01  1.58340423e-07  1.49345643e-07  9.00000000e-02 
 1.00000000e-01  4.58737790e-01  3.32218978e-09  4.58737790e-01  3.22035903e-09  3.25061202e-09  4.58737790e-01  4.58737790e-01  1.58340482e-07  1.49345468e-07  1.00000000e-01 
 1.10000000e-01  4.58737755e-01  3.32218977e-09  4.58737755e-01  3.22035903e-09  3.25061202e-09  4.58737755e-01  4.58737755e-01  1.58340421e-07  1.49345099e-07  1.10000000e-01 
 1.20000000e-01  4.58737786e-01  3.32218978e-09  4.58737786e-01  3.22035903e-09  3.25061202e-09  4.58737786e-01  4.58737786e-01  1.58340480e-07  1.49345026e-07  1.20000000e-01 
 1.30000000e-01  4.58737760e-01  3.32218966e-09  4.58737760e-01  3.22035903e-09  3.25061202e-09  4.58737760e-01  4.58737760e-01  1.58340438e-07  1.49344520e-07  1.30000000e-01 
 1.40000000e-01  4.58737784e-01  3.32218966e-09  4.58737784e-01  3.22035914e-09  3.25061202e-09  4.58737784e-01  4.58737784e-01  1.58340481e-07  1.49344419e-07  1.40000000e-01 
 1.50000000e-01  4.58737771e-01  3.32218977e-09  4.58737771e-01  3.22035902e-09  3.25061202e-09  4.58737771e-01  4.58737771e-01  1.58340444e-07  1.49344048e-07  1.50000000e-01 
 1.60000000e-01  4.58737751e-01  3.32218977e-09  4.58737751e-01  3.22035914e-09  3.25061202e-09  4.58737751e-01  4.58737751e-01  1.58340429e-07  1.49343817e-07  1.60000000e-01 
 1.70000000e-01  4.58737805e-01  3.32218978e-09  4.58737805e-01  3.22035902e-09  3.25061202e-09  4.58737804e-01  4.58737805e-01  1.58340517e-07  1.49343759e-07  1.70000000e-01 
 1.80000000e-01  4.58737763e-01  3.32218966e-09  4.58737763e-01  3.22035914e-09  3.25061202e-09  4.58737763e-01  4.58737763e-01  1.58340434e-07  1.49343412e-07  1.80000000e-01 
 1.90000000e-01  4.58737789e-01  3.32218966e-09  4.58737789e-01  3.22035902e-09  3.25061202e-09  4.58737789e-01  4.58737789e-01  1.58340478e-07  1.49343329e-07  1.90000000e-01 
 2.00000000e-01  4.58737776e-01  3.32218966e-09  4.58737776e-01  3.22035903e-09  3.25061202e-09  4.58737776e-01  4.58737776e-01  1.58340454e-07  1.49343037e-07  2.00000000e-01 
 2.10000000e-01  4.58737769e-01  3.32218977e-09  4.58737769e-01  3.22035903e-09  3.25061202e-09  4.58737769e-01  4.58737769e-01  1.58340442e-07  1.49342808e-07  2.10000000e-01 
 2.20000000e-01  4.58737792e-01  3.32218978e-09  4.58737792e-01  3.22035914e-09  3.25061202e-09  4.58737792e-01  4.58737792e-01  1.58340472e-07  1.49342709e-07  2.20000000e-01 
 2.30000000e-01  4.58737759e-01  3.32218977e-09  4.58737760e-01  3.22035913e-09  3.25061202e-09  4.58737759e-01  4.58737759e-01  1.58340442e-07  1.49342524e-07  2.30000000e-01 
 2.40000000e-01  4.58737780e-01  3.32218966e-09  4.58737780e-01  3.22035902e-09  3.25061202e-09  4.58737780e-01  4.58737780e-01  1.58340470e-07  1.49342387e-07  2.40000000e-01 
 2.50000000e-01  4.58737770e-01  3.32218977e-09  4.58737770e-01  3.22035903e-09  3.25061202e-09  4.58737769e-01  4.58737770e-01  1.58340461e-07  1.49342169e-07  2.50000000e-01 
 2.60000000e-01  4.58737801e-01  3.32218966e-09  4.58737801e-01  3.22035914e-09  3.25061202e-09  4.58737801e-01  4.58737801e-01  1.58340497e-07  1.49342123e-07  2.60000000e-01 
 2.70000000e-01  4.58737756e-01  3.32218977e-09  4.58737756e-01  3.22035902e-09  3.25061202e-09  4.58737756e-01  4.58737756e-01  1.58340423e-07  1.49341725e-07  2.70000000e-01 
 2.80000000e-01  4.58737808e-01  3.32218978e-09  4.58737808e-01  3.22035903e-09  3.25061202e-09  4.58737808e-01  4.58737808e-01  1.58340517e-07  1.49341842e-07  2.80000000e-01 
 2.90000000e-01  4.58737778e-01  3.32218966e-09  4.58737778e-01  3.22035903e-09  3.25061202e-09  4.58737777e-01  4.58737778e-01  1.58340445e-07  1.49341560e-07  2.90000000e-01 
 3.00000000e-01  4.58737783e-01  3.32218978e-09  4.58737783e-01  3.22035914e-09  3.25061202e-09  4.58737783e-01  4.58737783e-01  1.58340469e-07  1.49341435e-07  3.00000000e-01 
 3.10000000e-01  4.58737771e-01  3.32218966e-09  4.58737772e-01  3.22035913e-09  3.25061202e-09  4.58737771e-01  4.58737771e-01  1.58340448e-07  1.49341219e-07  3.10000000e-01 
 3.20000000e-01  4.58737753e-01  3.32218977e-09  4.58737753e-01  3.22035902e-09  3.25061202e-09  4.58737753e-01  4.58737753e-01  1.58340417e-07  1.49340920e-07  3.20000000e-01 
 3.30000000e-01  4.58737795e-01  3.32218978e-09  4.58737795e-01  3.22035914e-09  3.25061202e-09  4.58737795e-01  4.58737795e-01  1.58340489e-07  1.49340931e-07  3.30000000e-01 
 3.40000000e-01  4.58737763e-01  3.32218966e-09  4.58737763e-01  3.22035913e-09  3.25061202e-09  4.58737763e-01  4.58737763e-01  1.58340442e-07  1.49340860e-07  3.40000000e-01 
 3.50000000e-01  4.58737796e-01  3.32218966e-09  4.58737796e-01  3.22035902e-09  3.25061202e-09  4.58737796e-01  4.58737796e-01  1.58340486e-07  1.49340703e-07  3.50000000e-01 
 3.60000000e-01  4.58737762e-01  3.32218977e-09  4.58737762e-01  3.22035903e-09  3.25061202e-09  4.58737762e-01  4.58737762e-01  1.58340443e-07  1.49340504e-07  3.60000000e-01 
 3.70000000e-01  4.58737767e-01  3.32218977e-09  4.58737767e-01  3.22035903e-09  3.25061202e-09  4.58737767e-01  4.58737767e-01  1.58340446e-07  1.49340352e-07  3.70000000e-01 
 3.80000000e-01  4.58737777e-01  3.32218966e-09  4.58737777e-01  3.22035903e-09  3.25061202e-09  4.58737777e-01  4.58737777e-01  1.58340460e-07  1.49340327e-07  3.80000000e-01 
 3.90000000e-01  4.58737760e-01  3.32218977e-09  4.58737760e-01  3.22035903e-09  3.25061202e-09  4.58737760e-01  4.58737760e-01  1.58340436e-07  1.49340163e-07  3.90000000e-01 
 4.00000000e-01  4.58737764e-01  3.32218966e-09  4.58737764e-01  3.22035903e-09  3.25061202e-09  4.58737764e-01  4.58737764e-01  1.58340448e-07  1.49340057e-07  4.00000000e-01 
 4.10000000e-01  4.58737786e-01  3.32218978e-09  4.58737787e-01  3.22035903e-09  3.25061202e-09  4.58737786e-01  4.58737786e-01  1.58340481e-07  1.49340117e-07  4.10000000e-01 
 4.20000000e-01  4.58737756e-01  3.32218966e-09  4.58737756e-01  3.22035914e-09  3.25061202e-09  4.58737756e-01  4.58737756e-01  1.58340425e-07  1.49339794e-07  4.20000000e-01 
 4.30000000e-01  4.58737772e-01  3.32218977e-09  4.58737772e-01  3.22035913e-09  3.25061202e-09  4.58737772e-01  4.58737772e-01  1.58340450e-07  1.49339655e-07  4.30000000e-01 
 4.40000000e-01  4.58737764e-01  3.32218966e-09  4.58737764e-01  3.22035902e-09  3.25061202e-09  4.58737764e-01  4.58737764e-01  1.58340458e-07  1.49339591e-07  4.40000000e-01 
 4.50000000e-01  4.58737759e-01  3.32218977e-09  4.58737759e-01  3.22035903e-09  3.25061202e-09  4.58737759e-01  4.58737759e-01  1.58340431e-07  1.49339488e-07  4.50000000e-01 
 4.60000000e-01  4.58737788e-01  3.32218978e-09  4.58737788e-01  3.22035914e-09  3.25061202e-09  4.58737788e-01  4.58737788e-01  1.58340472e-07  1.49339446e-07  4.60000000e-01 
 4.70000000e-01  4.58737759e-01  3.32218966e-09  4.58737760e-01  3.22035902e-09  3.25061202e-09  4.58737759e-01  4.58737760e-01  1.58340433e-07  1.49339300e-07  4.70000000e-01 
 4.80000000e-01  4.58737809e-01  3.32218978e-09  4.58737809e-01  3.22035903e-09  3.25061202e-09  4.58737809e-01  4.58737809e-01  1.58340517e-07  1.49339211e-07  4.80000000e-01 
 4.90000000e-01  4.58737758e-01  3.32218977e-09  4.58737758e-01  3.22035914e-09  3.25061202e-09  4.58737758e-01  4.58737758e-01  1.58340434e-07  1.49339051e-07  4.90000000e-01 
 5.00000000e-01  4.58737795e-01  3.32218978e-09  4.58737795e-01  3.22035913e-09  3.25061202e-09  4.58737795e-01  4.58737795e-01  1.58340504e-07  1.49339005e-07  5.00000000e-01 
 5.10000000e-01  4.58737765e-01  3.32218977e-09  4.58737765e-01  3.22035914e-09  3.25061202e-09  4.58737765e-01  4.58737765e-01  1.58340445e-07  1.49338810e-07  5.10000000e-01 
