 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.93279072e-08  4.63665132e-01  3.41068168e-09  3.41359108e-09  3.35370563e-09  4.63665132e-01  3.35105584e-09  3.33193758e-09  1.66643428e-07  2.94451894e-08  1.00000000e+00 
 3.09476889e-08  3.33295600e-09  4.63665075e-01  3.41359107e-09  3.35370563e-09  4.63665075e-01  3.35105583e-09  3.33193757e-09  1.66643353e-07  3.10515986e-08  1.00000000e+00 
 3.27058274e-08  4.63665747e-01  4.63665748e-01  3.41359109e-09  3.35370573e-09  4.63665748e-01  3.35105586e-09  3.33193767e-09  1.66644273e-07  3.27950005e-08  1.00000000e+00 
 3.44805073e-08  3.33295600e-09  3.41068167e-09  4.63665110e-01  3.35370569e-09  4.63665110e-01  3.35105583e-09  3.33193758e-09  1.66643410e-07  3.45546454e-08  1.00000000e+00 
 3.62355763e-08  4.63665802e-01  3.41068175e-09  4.63665802e-01  3.35370573e-09  4.63665802e-01  3.35105586e-09  3.33193761e-09  1.66644345e-07  3.62949635e-08  1.00000000e+00 
 3.78705067e-08  3.33295606e-09  4.63665726e-01  4.63665726e-01  3.35370573e-09  4.63665726e-01  3.35105586e-09  3.33193761e-09  1.66644242e-07  3.79158109e-08  1.00000000e+00 
 3.96310043e-08  4.63666394e-01  4.63666394e-01  4.63666394e-01  3.35370572e-09  4.63666394e-01  3.35105589e-09  3.33193764e-09  1.66645155e-07  3.96611739e-08  1.00000000e+00 
 4.11796179e-08  3.33295597e-09  3.41068171e-09  3.41359105e-09  4.63665136e-01  4.63665136e-01  3.35105586e-09  3.33193755e-09  1.66643442e-07  4.11965573e-08  1.00000000e+00 
 4.29035083e-08  4.63665801e-01  3.41068169e-09  3.41359109e-09  4.63665801e-01  4.63665801e-01  3.35105586e-09  3.33193761e-09  1.66644341e-07  4.29053415e-08  1.00000000e+00 
 4.45247110e-08  3.33295606e-09  4.63665752e-01  3.41359109e-09  4.63665752e-01  4.63665752e-01  3.35105586e-09  3.33193761e-09  1.66644281e-07  4.45125607e-08  1.00000000e+00 
 4.62923708e-08  4.63666433e-01  4.63666433e-01  3.41359111e-09  4.63666433e-01  4.63666433e-01  3.35105589e-09  3.33193764e-09  1.66645211e-07  4.62647591e-08  1.00000000e+00 
 4.80597748e-08  3.33295606e-09  3.41068169e-09  4.63665785e-01  4.63665785e-01  4.63665785e-01  3.35105586e-09  3.33193761e-09  1.66644323e-07  4.80166875e-08  1.00000000e+00 
 4.98090174e-08  4.63666465e-01  3.41068171e-09  4.63666465e-01  4.63666465e-01  4.63666465e-01  3.35105589e-09  3.33193765e-09  1.66645254e-07  4.97505539e-08  1.00000000e+00 
 5.14383487e-08  3.33295612e-09  4.63666390e-01  4.63666390e-01  4.63666390e-01  4.63666390e-01  3.35105589e-09  3.33193764e-09  1.66645147e-07  5.13656033e-08  1.00000000e+00 
 5.31997273e-08  4.63667088e-01  4.63667088e-01  4.63667089e-01  4.63667088e-01  4.63667089e-01  3.35105595e-09  3.33193765e-09  1.66646107e-07  5.31113358e-08  1.00000000e+00 
 5.41291456e-08  3.33295593e-09  3.41068166e-09  3.41359106e-09  3.35370559e-09  3.17770975e-09  4.63664468e-01  3.33193754e-09  1.66642522e-07  5.40325829e-08  1.00000000e+00 
 5.58071065e-08  4.63665141e-01  3.41068168e-09  3.41359108e-09  3.35370564e-09  3.17770984e-09  4.63665141e-01  3.33193763e-09  1.66643439e-07  5.56956223e-08  1.00000000e+00 
 5.74090393e-08  3.33295600e-09  4.63665110e-01  3.41359108e-09  3.35370563e-09  3.17770978e-09  4.63665110e-01  3.33193758e-09  1.66643403e-07  5.72833869e-08  1.00000000e+00 
 5.91539333e-08  4.63665780e-01  4.63665780e-01  3.41359109e-09  3.35370573e-09  3.17770980e-09  4.63665780e-01  3.33193761e-09  1.66644323e-07  5.90126348e-08  1.00000000e+00 
 6.09152835e-08  3.33295600e-09  3.41068167e-09  4.63665111e-01  3.35370563e-09  3.17770983e-09  4.63665111e-01  3.33193758e-09  1.66643400e-07  6.07581967e-08  1.00000000e+00 
 6.26578753e-08  4.63665816e-01  3.41068167e-09  4.63665816e-01  3.35370565e-09  3.17770984e-09  4.63665816e-01  3.33193764e-09  1.66644369e-07  6.24852703e-08  1.00000000e+00 
 6.42871782e-08  3.33295603e-09  4.63665737e-01  4.63665737e-01  3.35370570e-09  3.17770984e-09  4.63665737e-01  3.33193758e-09  1.66644256e-07  6.40998934e-08  1.00000000e+00 
 6.60494095e-08  4.63666441e-01  4.63666441e-01  4.63666441e-01  3.35370572e-09  3.17770983e-09  4.63666441e-01  3.33193764e-09  1.66645222e-07  6.58463932e-08  1.00000000e+00 
 6.76162699e-08  3.33295600e-09  3.41068168e-09  3.41359102e-09  4.63665128e-01  3.17770983e-09  4.63665128e-01  3.33193763e-09  1.66643428e-07  6.73991138e-08  1.00000000e+00 
 6.93494826e-08  4.63665821e-01  3.41068167e-09  3.41359106e-09  4.63665821e-01  3.17770984e-09  4.63665821e-01  3.33193764e-09  1.66644377e-07  6.91166235e-08  1.00000000e+00 
 7.09763981e-08  3.33295603e-09  4.63665765e-01  3.41359112e-09  4.63665765e-01  3.17770984e-09  4.63665765e-01  3.33193758e-09  1.66644298e-07  7.07288876e-08  1.00000000e+00 
 7.27465590e-08  4.63666461e-01  4.63666461e-01  3.41359105e-09  4.63666461e-01  3.17770983e-09  4.63666461e-01  3.33193765e-09  1.66645250e-07  7.24829334e-08  1.00000000e+00 
 7.45104671e-08  3.33295604e-09  3.41068173e-09  4.63665801e-01  4.63665801e-01  3.17770984e-09  4.63665801e-01  3.33193758e-09  1.66644348e-07  7.42308117e-08  1.00000000e+00 
 7.62530306e-08  4.63666498e-01  3.41068171e-09  4.63666498e-01  4.63666498e-01  3.17770983e-09  4.63666498e-01  3.33193765e-09  1.66645297e-07  7.59575016e-08  1.00000000e+00 
 7.78775870e-08  3.33295613e-09  4.63666431e-01  4.63666431e-01  4.63666430e-01  3.17770983e-09  4.63666431e-01  3.33193764e-09  1.66645211e-07  7.75673072e-08  1.00000000e+00 
 7.96347024e-08  4.63667115e-01  4.63667116e-01  4.63667116e-01  4.63667115e-01  3.17770986e-09  4.63667115e-01  3.33193768e-09  1.66646142e-07  7.93084070e-08  1.00000000e+00 
 8.16287979e-08  3.33295603e-09  3.41068171e-09  3.41359104e-09  3.35370566e-09  4.63665118e-01  4.63665118e-01  3.33193760e-09  1.66643414e-07  8.12840995e-08  1.00000000e+00 
 8.33244087e-08  4.63665805e-01  3.41068169e-09  3.41359109e-09  3.35370568e-09  4.63665805e-01  4.63665805e-01  3.33193761e-09  1.66644348e-07  8.29640783e-08  1.00000000e+00 
 8.49363744e-08  3.33295606e-09  4.63665743e-01  3.41359109e-09  3.35370567e-09  4.63665743e-01  4.63665743e-01  3.33193761e-09  1.66644266e-07  8.45613783e-08  1.00000000e+00 
 8.66882601e-08  4.63666439e-01  4.63666439e-01  3.41359111e-09  3.35370572e-09  4.63666439e-01  4.63666439e-01  3.33193764e-09  1.66645226e-07  8.62970069e-08  1.00000000e+00 
 8.84465692e-08  3.33295606e-09  3.41068169e-09  4.63665769e-01  3.35370568e-09  4.63665769e-01  4.63665769e-01  3.33193767e-09  1.66644305e-07  8.80390871e-08  1.00000000e+00 
 9.01966644e-08  4.63666460e-01  3.41068171e-09  4.63666460e-01  3.35370572e-09  4.63666460e-01  4.63666460e-01  3.33193765e-09  1.66645247e-07  8.97729535e-08  1.00000000e+00 
 9.18315095e-08  3.33295612e-09  4.63666385e-01  4.63666385e-01  3.35370572e-09  4.63666385e-01  4.63666385e-01  3.33193764e-09  1.66645151e-07  9.13926073e-08  1.00000000e+00 
 9.35966682e-08  4.63667092e-01  4.63667092e-01  4.63667092e-01  3.35370576e-09  4.63667092e-01  4.63667092e-01  3.33193768e-09  1.66646110e-07  9.31412956e-08  1.00000000e+00 
 9.51430934e-08  3.33295606e-09  3.41068169e-09  3.41359109e-09  4.63665809e-01  4.63665810e-01  4.63665809e-01  3.33193767e-09  1.66644355e-07  9.46731973e-08  1.00000000e+00 
 9.68688312e-08  4.63666477e-01  3.41068171e-09  3.41359105e-09  4.63666477e-01  4.63666477e-01  4.63666477e-01  3.33193765e-09  1.66645272e-07  9.63827915e-08  1.00000000e+00 
 9.84880444e-08  3.33295612e-09  4.63666402e-01  3.41359105e-09  4.63666402e-01  4.63666402e-01  4.63666402e-01  3.33193764e-09  1.66645169e-07  9.79866854e-08  1.00000000e+00 
 1.00248769e-07  4.63667090e-01  4.63667090e-01  3.41359107e-09  4.63667090e-01  4.63667090e-01  4.63667090e-01  3.33193768e-09  1.66646114e-07  9.97307978e-08  1.00000000e+00 
 1.02006993e-07  3.33295613e-09  3.41068171e-09  4.63666457e-01  4.63666457e-01  4.63666457e-01  4.63666457e-01  3.33193765e-09  1.66645243e-07  1.01472338e-07  1.00000000e+00 
 1.03749841e-07  4.63667132e-01  3.41068173e-09  4.63667133e-01  4.63667132e-01  4.63667133e-01  4.63667132e-01  3.33193768e-09  1.66646167e-07  1.03198687e-07  1.00000000e+00 
 1.05373601e-07  3.33295619e-09  4.63667067e-01  4.63667067e-01  4.63667067e-01  4.63667067e-01  4.63667067e-01  3.33193768e-09  1.66646082e-07  1.04806986e-07  1.00000000e+00 
 1.07129353e-07  4.63667773e-01  4.63667773e-01  4.63667774e-01  4.63667773e-01  4.63667773e-01  4.63667773e-01  3.33193769e-09  1.66647041e-07  1.06545912e-07  1.00000000e+00 
 1.04546331e-07  3.33295593e-09  3.41068166e-09  3.41359106e-09  3.35370559e-09  3.17770975e-09  3.35105580e-09  4.63664466e-01  1.66642515e-07  1.03987460e-07  1.00000000e+00 
 1.06191067e-07  4.63665151e-01  3.41068173e-09  3.41359108e-09  3.35370569e-09  3.17770984e-09  3.35105583e-09  4.63665152e-01  1.66643463e-07  1.05616564e-07  1.00000000e+00 
 1.07763839e-07  3.33295600e-09  4.63665111e-01  3.41359108e-09  3.35370569e-09  3.17770983e-09  3.35105583e-09  4.63665111e-01  1.66643407e-07  1.07174372e-07  1.00000000e+00 
 1.09478151e-07  4.63665780e-01  4.63665780e-01  3.41359109e-09  3.35370573e-09  3.17770980e-09  3.35105586e-09  4.63665780e-01  1.66644320e-07  1.08872058e-07  1.00000000e+00 
 1.11227109e-07  3.33295600e-09  3.41068173e-09  4.63665122e-01  3.35370569e-09  3.17770983e-09  3.35105583e-09  4.63665122e-01  1.66643417e-07  1.10604134e-07  1.00000000e+00 
 1.12956201e-07  4.63665809e-01  3.41068169e-09  4.63665809e-01  3.35370573e-09  3.17770981e-09  3.35105586e-09  4.63665809e-01  1.66644355e-07  1.12316513e-07  1.00000000e+00 
 1.14567314e-07  3.33295606e-09  4.63665745e-01  4.63665745e-01  3.35370573e-09  3.17770980e-09  3.35105586e-09  4.63665745e-01  1.66644273e-07  1.13911810e-07  1.00000000e+00 
 1.16309451e-07  4.63666416e-01  4.63666416e-01  4.63666416e-01  3.35370576e-09  3.17770987e-09  3.35105587e-09  4.63666416e-01  1.66645187e-07  1.15636936e-07  1.00000000e+00 
 1.17867586e-07  3.33295600e-09  3.41068168e-09  3.41359108e-09  4.63665138e-01  3.17770984e-09  3.35105583e-09  4.63665138e-01  1.66643449e-07  1.17179638e-07  1.00000000e+00 
 1.19580932e-07  4.63665837e-01  3.41068169e-09  3.41359109e-09  4.63665837e-01  3.17770981e-09  3.35105586e-09  4.63665837e-01  1.66644391e-07  1.18876002e-07  1.00000000e+00 
 1.21194205e-07  3.33295606e-09  4.63665765e-01  3.41359109e-09  4.63665765e-01  3.17770980e-09  3.35105586e-09  4.63665765e-01  1.66644298e-07  1.20473274e-07  1.00000000e+00 
 1.22953082e-07  4.63666456e-01  4.63666457e-01  3.41359111e-09  4.63666456e-01  3.17770983e-09  3.35105589e-09  4.63666457e-01  1.66645243e-07  1.22214502e-07  1.00000000e+00 
 1.24707810e-07  3.33295606e-09  3.41068169e-09  4.63665822e-01  4.63665821e-01  3.17770986e-09  3.35105586e-09  4.63665822e-01  1.66644373e-07  1.23951509e-07  1.00000000e+00 
 1.26446878e-07  4.63666493e-01  3.41068171e-09  4.63666493e-01  4.63666493e-01  3.17770989e-09  3.35105589e-09  4.63666493e-01  1.66645293e-07  1.25673111e-07  1.00000000e+00 
 1.28073083e-07  3.33295612e-09  4.63666416e-01  4.63666416e-01  4.63666416e-01  3.17770983e-09  3.35105589e-09  4.63666416e-01  1.66645190e-07  1.27282675e-07  1.00000000e+00 
 1.29834376e-07  4.63667121e-01  4.63667121e-01  4.63667121e-01  4.63667121e-01  3.17770986e-09  3.35105592e-09  4.63667121e-01  1.66646149e-07  1.29025864e-07  1.00000000e+00 
 1.31854364e-07  3.33295600e-09  3.41068167e-09  3.41359107e-09  3.35370569e-09  4.63665100e-01  3.35105583e-09  4.63665100e-01  1.66643385e-07  1.31024933e-07  1.00000000e+00 
 1.33558416e-07  4.63665801e-01  3.41068169e-09  3.41359109e-09  3.35370568e-09  4.63665801e-01  3.35105586e-09  4.63665801e-01  1.66644341e-07  1.32711151e-07  1.00000000e+00 
 1.35175497e-07  3.33295606e-09  4.63665745e-01  3.41359108e-09  3.35370567e-09  4.63665745e-01  3.35105586e-09  4.63665745e-01  1.66644266e-07  1.34311222e-07  1.00000000e+00 
 1.36929714e-07  4.63666427e-01  4.63666427e-01  3.41359111e-09  3.35370577e-09  4.63666427e-01  3.35105589e-09  4.63666427e-01  1.66645201e-07  1.36046879e-07  1.00000000e+00 
 1.38694503e-07  3.33295604e-09  3.41068167e-09  4.63665764e-01  3.35370566e-09  4.63665764e-01  3.35105584e-09  4.63665764e-01  1.66644298e-07  1.37792782e-07  1.00000000e+00 
 1.40447696e-07  4.63666464e-01  3.41068177e-09  4.63666464e-01  3.35370578e-09  4.63666464e-01  3.35105589e-09  4.63666464e-01  1.66645254e-07  1.39527117e-07  1.00000000e+00 
 1.42081518e-07  3.33295612e-09  4.63666406e-01  4.63666406e-01  3.35370577e-09  4.63666406e-01  3.35105589e-09  4.63666406e-01  1.66645183e-07  1.41143047e-07  1.00000000e+00 
 1.43843465e-07  4.63667079e-01  4.63667079e-01  4.63667079e-01  3.35370582e-09  4.63667079e-01  3.35105592e-09  4.63667079e-01  1.66646100e-07  1.42885739e-07  1.00000000e+00 
 1.45385570e-07  3.33295606e-09  3.41068175e-09  3.41359103e-09  4.63665781e-01  4.63665781e-01  3.35105586e-09  4.63665782e-01  1.66644323e-07  1.44410635e-07  1.00000000e+00 
 1.47106590e-07  4.63666487e-01  3.41068177e-09  3.41359111e-09  4.63666487e-01  4.63666487e-01  3.35105589e-09  4.63666487e-01  1.66645279e-07  1.46112484e-07  1.00000000e+00 
 1.48718527e-07  3.33295612e-09  4.63666407e-01  3.41359111e-09  4.63666407e-01  4.63666407e-01  3.35105589e-09  4.63666407e-01  1.66645179e-07  1.47706245e-07  1.00000000e+00 
 1.50474506e-07  4.63667095e-01  4.63667095e-01  3.41359112e-09  4.63667095e-01  4.63667095e-01  3.35105592e-09  4.63667095e-01  1.66646117e-07  1.49442059e-07  1.00000000e+00 
 1.52228665e-07  3.33295613e-09  3.41068177e-09  4.63666471e-01  4.63666471e-01  4.63666471e-01  3.35105589e-09  4.63666471e-01  1.66645258e-07  1.51175826e-07  1.00000000e+00 
 1.53968614e-07  4.63667126e-01  3.41068179e-09  4.63667126e-01  4.63667126e-01  4.63667126e-01  3.35105592e-09  4.63667126e-01  1.66646153e-07  1.52895495e-07  1.00000000e+00 
 1.55587912e-07  3.33295619e-09  4.63667071e-01  4.63667071e-01  4.63667071e-01  4.63667071e-01  3.35105592e-09  4.63667071e-01  1.66646089e-07  1.54495581e-07  1.00000000e+00 
 1.57338093e-07  4.63667782e-01  4.63667783e-01  4.63667783e-01  4.63667782e-01  4.63667783e-01  3.35105595e-09  4.63667783e-01  1.66647055e-07  1.56224857e-07  1.00000000e+00 
 1.58076404e-07  3.33295600e-09  3.41068168e-09  3.41359108e-09  3.35370564e-09  3.17770983e-09  4.63665128e-01  4.63665129e-01  1.66643428e-07  1.56954187e-07  1.00000000e+00 
 1.59741234e-07  4.63665831e-01  3.41068169e-09  3.41359109e-09  3.35370568e-09  3.17770981e-09  4.63665831e-01  4.63665831e-01  1.66644387e-07  1.58598581e-07  1.00000000e+00 
 1.61322419e-07  3.33295609e-09  4.63665752e-01  3.41359106e-09  3.35370571e-09  3.17770984e-09  4.63665752e-01  4.63665752e-01  1.66644273e-07  1.60160326e-07  1.00000000e+00 
 1.63053585e-07  4.63666459e-01  4.63666459e-01  3.41359111e-09  3.35370578e-09  3.17770983e-09  4.63666459e-01  4.63666459e-01  1.66645250e-07  1.61869792e-07  1.00000000e+00 
 1.64801008e-07  3.33295606e-09  3.41068169e-09  4.63665810e-01  3.35370568e-09  3.17770981e-09  4.63665810e-01  4.63665810e-01  1.66644359e-07  1.63595018e-07  1.00000000e+00 
 1.66533283e-07  4.63666497e-01  3.41068171e-09  4.63666497e-01  3.35370572e-09  3.17770983e-09  4.63666497e-01  4.63666497e-01  1.66645297e-07  1.65305025e-07  1.00000000e+00 
 1.68145817e-07  3.33295613e-09  4.63666422e-01  4.63666422e-01  3.35370572e-09  3.17770983e-09  4.63666422e-01  4.63666422e-01  1.66645197e-07  1.66896498e-07  1.00000000e+00 
 1.69891678e-07  4.63667109e-01  4.63667109e-01  4.63667109e-01  3.35370576e-09  3.17770986e-09  4.63667109e-01  4.63667109e-01  1.66646132e-07  1.68619195e-07  1.00000000e+00 
 1.71434266e-07  3.33295606e-09  3.41068175e-09  3.41359104e-09  4.63665820e-01  3.17770981e-09  4.63665820e-01  4.63665820e-01  1.66644366e-07  1.70140979e-07  1.00000000e+00 
 1.73157417e-07  4.63666502e-01  3.41068171e-09  3.41359105e-09  4.63666502e-01  3.17770983e-09  4.63666502e-01  4.63666502e-01  1.66645300e-07  1.71840767e-07  1.00000000e+00 
 1.74775550e-07  3.33295613e-09  4.63666436e-01  3.41359111e-09  4.63666436e-01  3.17770983e-09  4.63666436e-01  4.63666436e-01  1.66645219e-07  1.73436419e-07  1.00000000e+00 
 1.76541903e-07  4.63667127e-01  4.63667128e-01  3.41359112e-09  4.63667127e-01  3.17770986e-09  4.63667127e-01  4.63667128e-01  1.66646164e-07  1.75177874e-07  1.00000000e+00 
 1.78302287e-07  3.33295613e-09  3.41068171e-09  4.63666479e-01  4.63666479e-01  3.17770983e-09  4.63666479e-01  4.63666479e-01  1.66645272e-07  1.76913161e-07  1.00000000e+00 
 1.80047437e-07  4.63667165e-01  3.41068173e-09  4.63667165e-01  4.63667165e-01  3.17770986e-09  4.63667165e-01  4.63667165e-01  1.66646210e-07  1.78633044e-07  1.00000000e+00 
 1.81670856e-07  3.33295619e-09  4.63667107e-01  4.63667107e-01  4.63667107e-01  3.17770986e-09  4.63667107e-01  4.63667107e-01  1.66646128e-07  1.80232590e-07  1.00000000e+00 
 1.83430103e-07  4.63667775e-01  4.63667775e-01  4.63667775e-01  4.63667775e-01  3.17770989e-09  4.63667775e-01  4.63667775e-01  1.66647041e-07  1.81965490e-07  1.00000000e+00 
 1.85416411e-07  3.33295606e-09  3.41068169e-09  3.41359109e-09  3.35370573e-09  4.63665777e-01  4.63665777e-01  4.63665777e-01  1.66644313e-07  1.83921628e-07  1.00000000e+00 
 1.87113045e-07  4.63666476e-01  3.41068171e-09  3.41359111e-09  3.35370572e-09  4.63666476e-01  4.63666476e-01  4.63666476e-01  1.66645275e-07  1.85592029e-07  1.00000000e+00 
 1.88720804e-07  3.33295612e-09  4.63666399e-01  3.41359111e-09  3.35370572e-09  4.63666399e-01  4.63666399e-01  4.63666399e-01  1.66645169e-07  1.87174550e-07  1.00000000e+00 
 1.90472804e-07  4.63667087e-01  4.63667087e-01  3.41359112e-09  3.35370576e-09  4.63667087e-01  4.63667087e-01  4.63667087e-01  1.66646107e-07  1.88898639e-07  1.00000000e+00 
 1.92220767e-07  3.33295613e-09  3.41068171e-09  4.63666455e-01  3.35370572e-09  4.63666455e-01  4.63666455e-01  4.63666455e-01  1.66645240e-07  1.90618138e-07  1.00000000e+00 
 1.93962336e-07  4.63667136e-01  3.41068173e-09  4.63667136e-01  3.35370576e-09  4.63667136e-01  4.63667136e-01  4.63667136e-01  1.66646167e-07  1.92331171e-07  1.00000000e+00 
 1.95588399e-07  3.33295619e-09  4.63667064e-01  4.63667064e-01  3.35370576e-09  4.63667064e-01  4.63667064e-01  4.63667064e-01  1.66646075e-07  1.93930092e-07  1.00000000e+00 
 1.97346395e-07  4.63667767e-01  4.63667767e-01  4.63667767e-01  3.35370581e-09  4.63667767e-01  4.63667767e-01  4.63667767e-01  1.66647030e-07  1.95658160e-07  1.00000000e+00 
 1.98879604e-07  3.33295613e-09  3.41068171e-09  3.41359111e-09  4.63666459e-01  4.63666459e-01  4.63666459e-01  4.63666459e-01  1.66645247e-07  1.97165051e-07  1.00000000e+00 
 2.00597128e-07  4.63667139e-01  3.41068173e-09  3.41359112e-09  4.63667139e-01  4.63667139e-01  4.63667139e-01  4.63667139e-01  1.66646178e-07  1.98852632e-07  1.00000000e+00 
 2.02208980e-07  3.33295619e-09  4.63667077e-01  3.41359112e-09  4.63667077e-01  4.63667077e-01  4.63667077e-01  4.63667077e-01  1.66646092e-07  2.00435892e-07  1.00000000e+00 
 2.03963054e-07  4.63667782e-01  4.63667782e-01  3.41359108e-09  4.63667782e-01  4.63667782e-01  4.63667782e-01  4.63667782e-01  1.66647055e-07  2.02158574e-07  1.00000000e+00 
 2.05713491e-07  3.33295620e-09  3.41068173e-09  4.63667124e-01  4.63667123e-01  4.63667124e-01  4.63667123e-01  4.63667124e-01  1.66646153e-07  2.03877136e-07  1.00000000e+00 
 2.07451222e-07  4.63667799e-01  3.41068175e-09  4.63667800e-01  4.63667799e-01  4.63667799e-01  4.63667799e-01  4.63667800e-01  1.66647073e-07  2.05582779e-07  1.00000000e+00 
 2.09066087e-07  3.33295625e-09  4.63667755e-01  4.63667756e-01  4.63667755e-01  4.63667755e-01  4.63667755e-01  4.63667755e-01  1.66647013e-07  2.07167403e-07  1.00000000e+00 
 2.10813909e-07  4.63668443e-01  4.63668443e-01  4.63668444e-01  4.63668443e-01  4.63668443e-01  4.63668443e-01  4.63668444e-01  1.66647954e-07  2.08882071e-07  1.00000000e+00 
