 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038851e-09  3.32218965e-09  4.58737042e-01  3.22035914e-09  4.58737042e-01  4.58737042e-01  3.26570386e-09  1.58339465e-07  7.28245049e-08  0.00000000e+00 
 1.00000000e-02  3.24038861e-09  3.32218975e-09  4.58737012e-01  3.22035912e-09  4.58737012e-01  4.58737012e-01  3.26570384e-09  1.58339427e-07  7.28240777e-08  1.00000000e-02 
 2.00000000e-02  3.24038850e-09  3.32218975e-09  4.58737032e-01  3.22035901e-09  4.58737032e-01  4.58737032e-01  3.26570384e-09  1.58339455e-07  7.28236511e-08  2.00000000e-02 
 3.00000000e-02  3.24038861e-09  3.32218975e-09  4.58737024e-01  3.22035913e-09  4.58737024e-01  4.58737024e-01  3.26570384e-09  1.58339449e-07  7.28233180e-08  3.00000000e-02 
 4.00000000e-02  3.24038861e-09  3.32218964e-09  4.58737025e-01  3.22035901e-09  4.58737024e-01  4.58737024e-01  3.26570373e-09  1.58339448e-07  7.28230334e-08  4.00000000e-02 
 5.00000000e-02  3.24038861e-09  3.32218975e-09  4.58737004e-01  3.22035902e-09  4.58737004e-01  4.58737004e-01  3.26570385e-09  1.58339408e-07  7.28225906e-08  5.00000000e-02 
 6.00000000e-02  3.24038861e-09  3.32218964e-09  4.58737026e-01  3.22035901e-09  4.58737026e-01  4.58737026e-01  3.26570384e-09  1.58339461e-07  7.28223286e-08  6.00000000e-02 
 7.00000000e-02  3.24038850e-09  3.32218975e-09  4.58737048e-01  3.22035901e-09  4.58737048e-01  4.58737048e-01  3.26570373e-09  1.58339475e-07  7.28219502e-08  7.00000000e-02 
 8.00000000e-02  3.24038850e-09  3.32218975e-09  4.58737044e-01  3.22035901e-09  4.58737044e-01  4.58737044e-01  3.26570374e-09  1.58339471e-07  7.28218090e-08  8.00000000e-02 
 9.00000000e-02  3.24038850e-09  3.32218975e-09  4.58737028e-01  3.22035913e-09  4.58737028e-01  4.58737028e-01  3.26570373e-09  1.58339453e-07  7.28213543e-08  9.00000000e-02 
 1.00000000e-01  3.24038850e-09  3.32218964e-09  4.58737001e-01  3.22035901e-09  4.58737001e-01  4.58737001e-01  3.26570373e-09  1.58339398e-07  7.28211091e-08  1.00000000e-01 
 1.10000000e-01  3.24038850e-09  3.32218975e-09  4.58737034e-01  3.22035913e-09  4.58737034e-01  4.58737034e-01  3.26570384e-09  1.58339464e-07  7.28208391e-08  1.10000000e-01 
 1.20000000e-01  3.24038861e-09  3.32218964e-09  4.58737038e-01  3.22035901e-09  4.58737038e-01  4.58737038e-01  3.26570384e-09  1.58339462e-07  7.28206917e-08  1.20000000e-01 
 1.30000000e-01  3.24038850e-09  3.32218975e-09  4.58737023e-01  3.22035902e-09  4.58737023e-01  4.58737023e-01  3.26570373e-09  1.58339452e-07  7.28203995e-08  1.30000000e-01 
 1.40000000e-01  3.24038861e-09  3.32218964e-09  4.58736988e-01  3.22035913e-09  4.58736988e-01  4.58736988e-01  3.26570373e-09  1.58339390e-07  7.28200682e-08  1.40000000e-01 
 1.50000000e-01  3.24038861e-09  3.32218975e-09  4.58737046e-01  3.22035901e-09  4.58737045e-01  4.58737045e-01  3.26570384e-09  1.58339495e-07  7.28199545e-08  1.50000000e-01 
 1.60000000e-01  3.24038850e-09  3.32218964e-09  4.58737023e-01  3.22035913e-09  4.58737023e-01  4.58737023e-01  3.26570384e-09  1.58339443e-07  7.28197822e-08  1.60000000e-01 
 1.70000000e-01  3.24038850e-09  3.32218964e-09  4.58737012e-01  3.22035901e-09  4.58737012e-01  4.58737012e-01  3.26570384e-09  1.58339430e-07  7.28196206e-08  1.70000000e-01 
 1.80000000e-01  3.24038861e-09  3.32218975e-09  4.58737053e-01  3.22035902e-09  4.58737053e-01  4.58737052e-01  3.26570384e-09  1.58339487e-07  7.28193932e-08  1.80000000e-01 
 1.90000000e-01  3.24038861e-09  3.32218975e-09  4.58737048e-01  3.22035913e-09  4.58737048e-01  4.58737047e-01  3.26570384e-09  1.58339478e-07  7.28192990e-08  1.90000000e-01 
 2.00000000e-01  3.24038850e-09  3.32218964e-09  4.58737035e-01  3.22035912e-09  4.58737035e-01  4.58737035e-01  3.26570373e-09  1.58339467e-07  7.28190663e-08  2.00000000e-01 
 2.10000000e-01  3.24038861e-09  3.32218964e-09  4.58737013e-01  3.22035912e-09  4.58737013e-01  4.58737013e-01  3.26570373e-09  1.58339425e-07  7.28189100e-08  2.10000000e-01 
 2.20000000e-01  3.24038861e-09  3.32218975e-09  4.58737026e-01  3.22035912e-09  4.58737026e-01  4.58737026e-01  3.26570384e-09  1.58339429e-07  7.28188283e-08  2.20000000e-01 
 2.30000000e-01  3.24038850e-09  3.32218975e-09  4.58737017e-01  3.22035901e-09  4.58737017e-01  4.58737016e-01  3.26570384e-09  1.58339436e-07  7.28186738e-08  2.30000000e-01 
 2.40000000e-01  3.24038861e-09  3.32218975e-09  4.58737018e-01  3.22035902e-09  4.58737018e-01  4.58737018e-01  3.26570373e-09  1.58339442e-07  7.28185210e-08  2.40000000e-01 
 2.50000000e-01  3.24038861e-09  3.32218975e-09  4.58737006e-01  3.22035901e-09  4.58737006e-01  4.58737006e-01  3.26570373e-09  1.58339416e-07  7.28182989e-08  2.50000000e-01 
 2.60000000e-01  3.24038861e-09  3.32218964e-09  4.58737003e-01  3.22035901e-09  4.58737003e-01  4.58737002e-01  3.26570373e-09  1.58339414e-07  7.28181870e-08  2.60000000e-01 
 2.70000000e-01  3.24038850e-09  3.32218975e-09  4.58737032e-01  3.22035913e-09  4.58737032e-01  4.58737032e-01  3.26570373e-09  1.58339451e-07  7.28181266e-08  2.70000000e-01 
 2.80000000e-01  3.24038850e-09  3.32218964e-09  4.58737012e-01  3.22035912e-09  4.58737012e-01  4.58737012e-01  3.26570384e-09  1.58339424e-07  7.28179277e-08  2.80000000e-01 
 2.90000000e-01  3.24038861e-09  3.32218975e-09  4.58737027e-01  3.22035901e-09  4.58737026e-01  4.58737026e-01  3.26570372e-09  1.58339439e-07  7.28178442e-08  2.90000000e-01 
 3.00000000e-01  3.24038861e-09  3.32218975e-09  4.58737023e-01  3.22035902e-09  4.58737023e-01  4.58737022e-01  3.26570385e-09  1.58339443e-07  7.28177803e-08  3.00000000e-01 
 3.10000000e-01  3.24038861e-09  3.32218975e-09  4.58737046e-01  3.22035901e-09  4.58737045e-01  4.58737045e-01  3.26570373e-09  1.58339473e-07  7.28176559e-08  3.10000000e-01 
 3.20000000e-01  3.24038861e-09  3.32218964e-09  4.58737031e-01  3.22035913e-09  4.58737031e-01  4.58737031e-01  3.26570374e-09  1.58339452e-07  7.28176168e-08  3.20000000e-01 
 3.30000000e-01  3.24038861e-09  3.32218964e-09  4.58737037e-01  3.22035901e-09  4.58737037e-01  4.58737036e-01  3.26570373e-09  1.58339465e-07  7.28173966e-08  3.30000000e-01 
 3.40000000e-01  3.24038850e-09  3.32218975e-09  4.58737037e-01  3.22035902e-09  4.58737037e-01  4.58737037e-01  3.26570384e-09  1.58339462e-07  7.28172473e-08  3.40000000e-01 
 3.50000000e-01  3.24038850e-09  3.32218975e-09  4.58737018e-01  3.22035901e-09  4.58737018e-01  4.58737018e-01  3.26570384e-09  1.58339438e-07  7.28171905e-08  3.50000000e-01 
 3.60000000e-01  3.24038850e-09  3.32218975e-09  4.58737008e-01  3.22035901e-09  4.58737008e-01  4.58737008e-01  3.26570373e-09  1.58339434e-07  7.28170839e-08  3.60000000e-01 
 3.70000000e-01  3.24038861e-09  3.32218975e-09  4.58737032e-01  3.22035901e-09  4.58737032e-01  4.58737032e-01  3.26570385e-09  1.58339445e-07  7.28171408e-08  3.70000000e-01 
 3.80000000e-01  3.24038861e-09  3.32218964e-09  4.58737023e-01  3.22035901e-09  4.58737023e-01  4.58737023e-01  3.26570384e-09  1.58339442e-07  7.28169951e-08  3.80000000e-01 
 3.90000000e-01  3.24038850e-09  3.32218964e-09  4.58737044e-01  3.22035901e-09  4.58737044e-01  4.58737043e-01  3.26570384e-09  1.58339471e-07  7.28168885e-08  3.90000000e-01 
 4.00000000e-01  3.24038861e-09  3.32218964e-09  4.58737019e-01  3.22035913e-09  4.58737019e-01  4.58737018e-01  3.26570373e-09  1.58339449e-07  7.28167606e-08  4.00000000e-01 
 4.10000000e-01  3.24038861e-09  3.32218975e-09  4.58737025e-01  3.22035901e-09  4.58737025e-01  4.58737025e-01  3.26570385e-09  1.58339433e-07  7.28167429e-08  4.10000000e-01 
 4.20000000e-01  3.24038850e-09  3.32218975e-09  4.58737016e-01  3.22035902e-09  4.58737016e-01  4.58737016e-01  3.26570372e-09  1.58339431e-07  7.28166043e-08  4.20000000e-01 
 4.30000000e-01  3.24038861e-09  3.32218975e-09  4.58737016e-01  3.22035913e-09  4.58737016e-01  4.58737016e-01  3.26570373e-09  1.58339431e-07  7.28164693e-08  4.30000000e-01 
 4.40000000e-01  3.24038861e-09  3.32218964e-09  4.58737009e-01  3.22035912e-09  4.58737009e-01  4.58737009e-01  3.26570373e-09  1.58339427e-07  7.28164622e-08  4.40000000e-01 
 4.50000000e-01  3.24038861e-09  3.32218975e-09  4.58737034e-01  3.22035901e-09  4.58737034e-01  4.58737034e-01  3.26570373e-09  1.58339456e-07  7.28163911e-08  4.50000000e-01 
 4.60000000e-01  3.24038850e-09  3.32218964e-09  4.58737033e-01  3.22035902e-09  4.58737033e-01  4.58737033e-01  3.26570384e-09  1.58339458e-07  7.28163165e-08  4.60000000e-01 
 4.70000000e-01  3.24038861e-09  3.32218964e-09  4.58737044e-01  3.22035901e-09  4.58737044e-01  4.58737044e-01  3.26570384e-09  1.58339477e-07  7.28161815e-08  4.70000000e-01 
 4.80000000e-01  3.24038861e-09  3.32218964e-09  4.58737040e-01  3.22035901e-09  4.58737040e-01  4.58737040e-01  3.26570384e-09  1.58339476e-07  7.28161602e-08  4.80000000e-01 
 4.90000000e-01  3.24038850e-09  3.32218975e-09  4.58737039e-01  3.22035901e-09  4.58737039e-01  4.58737039e-01  3.26570384e-09  1.58339463e-07  7.28161602e-08  4.90000000e-01 
 5.00000000e-01  3.24038850e-09  3.32218975e-09  4.58737018e-01  3.22035913e-09  4.58737018e-01  4.58737018e-01  3.26570384e-09  1.58339432e-07  7.28160146e-08  5.00000000e-01 
 5.10000000e-01  3.24038861e-09  3.32218975e-09  4.58737018e-01  3.22035912e-09  4.58737018e-01  4.58737018e-01  3.26570373e-09  1.58339433e-07  7.28159470e-08  5.10000000e-01 
 5.20000000e-01  3.24038850e-09  3.32218975e-09  4.58737048e-01  3.22035912e-09  4.58737048e-01  4.58737048e-01  3.26570374e-09  1.58339479e-07  7.28159968e-08  5.20000000e-01 
 5.30000000e-01  3.24038861e-09  3.32218964e-09  4.58737047e-01  3.22035912e-09  4.58737047e-01  4.58737046e-01  3.26570373e-09  1.58339458e-07  7.28158405e-08  5.30000000e-01 
 5.40000000e-01  3.24038850e-09  3.32218975e-09  4.58737023e-01  3.22035901e-09  4.58737023e-01  4.58737022e-01  3.26570373e-09  1.58339443e-07  7.28157765e-08  5.40000000e-01 
 5.50000000e-01  3.24038861e-09  3.32218975e-09  4.58737042e-01  3.22035913e-09  4.58737042e-01  4.58737042e-01  3.26570384e-09  1.58339483e-07  7.28157268e-08  5.50000000e-01 
 5.60000000e-01  3.24038850e-09  3.32218964e-09  4.58737026e-01  3.22035912e-09  4.58737026e-01  4.58737026e-01  3.26570384e-09  1.58339441e-07  7.28155882e-08  5.60000000e-01 
 5.70000000e-01  3.24038850e-09  3.32218964e-09  4.58736994e-01  3.22035901e-09  4.58736994e-01  4.58736994e-01  3.26570373e-09  1.58339406e-07  7.28155420e-08  5.70000000e-01 
 5.80000000e-01  3.24038850e-09  3.32218964e-09  4.58737046e-01  3.22035902e-09  4.58737046e-01  4.58737046e-01  3.26570385e-09  1.58339469e-07  7.28154887e-08  5.80000000e-01 
 5.90000000e-01  3.24038850e-09  3.32218975e-09  4.58737045e-01  3.22035901e-09  4.58737045e-01  4.58737045e-01  3.26570384e-09  1.58339461e-07  7.28155101e-08  5.90000000e-01 
 6.00000000e-01  3.24038861e-09  3.32218975e-09  4.58737009e-01  3.22035901e-09  4.58737009e-01  4.58737009e-01  3.26570384e-09  1.58339431e-07  7.28153466e-08  6.00000000e-01 
 6.10000000e-01  3.24038849e-09  3.32218964e-09  4.58736993e-01  3.22035901e-09  4.58736993e-01  4.58736993e-01  3.26570373e-09  1.58339398e-07  7.28153466e-08  6.10000000e-01 
 6.20000000e-01  3.24038850e-09  3.32218975e-09  4.58737043e-01  3.22035901e-09  4.58737043e-01  4.58737043e-01  3.26570385e-09  1.58339470e-07  7.28151903e-08  6.20000000e-01 
 6.30000000e-01  3.24038861e-09  3.32218964e-09  4.58737037e-01  3.22035913e-09  4.58737037e-01  4.58737037e-01  3.26570384e-09  1.58339474e-07  7.28152187e-08  6.30000000e-01 
 6.40000000e-01  3.24038850e-09  3.32218964e-09  4.58737018e-01  3.22035901e-09  4.58737018e-01  4.58737017e-01  3.26570384e-09  1.58339441e-07  7.28150908e-08  6.40000000e-01 
 6.50000000e-01  3.24038850e-09  3.32218964e-09  4.58737021e-01  3.22035902e-09  4.58737021e-01  4.58737021e-01  3.26570384e-09  1.58339450e-07  7.28150340e-08  6.50000000e-01 
 6.60000000e-01  3.24038850e-09  3.32218975e-09  4.58737011e-01  3.22035913e-09  4.58737011e-01  4.58737011e-01  3.26570373e-09  1.58339404e-07  7.28149416e-08  6.60000000e-01 
 6.70000000e-01  3.24038850e-09  3.32218964e-09  4.58737022e-01  3.22035912e-09  4.58737022e-01  4.58737022e-01  3.26570385e-09  1.58339461e-07  7.28147569e-08  6.70000000e-01 
 6.80000000e-01  3.24038861e-09  3.32218975e-09  4.58737021e-01  3.22035912e-09  4.58737021e-01  4.58737021e-01  3.26570384e-09  1.58339439e-07  7.28149061e-08  6.80000000e-01 
 6.90000000e-01  3.24038861e-09  3.32218964e-09  4.58736996e-01  3.22035912e-09  4.58736996e-01  4.58736996e-01  3.26570384e-09  1.58339396e-07  7.28146787e-08  6.90000000e-01 
 7.00000000e-01  3.24038861e-09  3.32218975e-09  4.58737013e-01  3.22035901e-09  4.58737013e-01  4.58737013e-01  3.26570384e-09  1.58339436e-07  7.28147072e-08  7.00000000e-01 
 7.10000000e-01  3.24038850e-09  3.32218964e-09  4.58737026e-01  3.22035913e-09  4.58737026e-01  4.58737026e-01  3.26570373e-09  1.58339451e-07  7.28146432e-08  7.10000000e-01 
 7.20000000e-01  3.24038861e-09  3.32218975e-09  4.58737017e-01  3.22035912e-09  4.58737017e-01  4.58737017e-01  3.26570373e-09  1.58339436e-07  7.28144087e-08  7.20000000e-01 
 7.30000000e-01  3.24038861e-09  3.32218975e-09  4.58736994e-01  3.22035912e-09  4.58736994e-01  4.58736994e-01  3.26570373e-09  1.58339412e-07  7.28145437e-08  7.30000000e-01 
 7.40000000e-01  3.24038861e-09  3.32218964e-09  4.58737030e-01  3.22035912e-09  4.58737030e-01  4.58737029e-01  3.26570373e-09  1.58339457e-07  7.28144727e-08  7.40000000e-01 
 7.50000000e-01  3.24038861e-09  3.32218964e-09  4.58737041e-01  3.22035901e-09  4.58737041e-01  4.58737041e-01  3.26570384e-09  1.58339474e-07  7.28144087e-08  7.50000000e-01 
 7.60000000e-01  3.24038861e-09  3.32218975e-09  4.58737026e-01  3.22035902e-09  4.58737026e-01  4.58737026e-01  3.26570384e-09  1.58339455e-07  7.28143377e-08  7.60000000e-01 
 7.70000000e-01  3.24038850e-09  3.32218964e-09  4.58737040e-01  3.22035913e-09  4.58737040e-01  4.58737040e-01  3.26570384e-09  1.58339481e-07  7.28143092e-08  7.70000000e-01 
 7.80000000e-01  3.24038850e-09  3.32218975e-09  4.58737042e-01  3.22035901e-09  4.58737042e-01  4.58737042e-01  3.26570373e-09  1.58339461e-07  7.28141814e-08  7.80000000e-01 
 7.90000000e-01  3.24038861e-09  3.32218975e-09  4.58737033e-01  3.22035902e-09  4.58737033e-01  4.58737033e-01  3.26570374e-09  1.58339461e-07  7.28140890e-08  7.90000000e-01 
 8.00000000e-01  3.24038861e-09  3.32218975e-09  4.58737042e-01  3.22035901e-09  4.58737042e-01  4.58737042e-01  3.26570373e-09  1.58339479e-07  7.28139824e-08  8.00000000e-01 
 8.10000000e-01  3.24038850e-09  3.32218964e-09  4.58737023e-01  3.22035901e-09  4.58737023e-01  4.58737023e-01  3.26570373e-09  1.58339446e-07  7.28139185e-08  8.10000000e-01 
 8.20000000e-01  3.24038850e-09  3.32218964e-09  4.58737021e-01  3.22035913e-09  4.58737021e-01  4.58737021e-01  3.26570373e-09  1.58339436e-07  7.28139398e-08  8.20000000e-01 
 8.30000000e-01  3.24038861e-09  3.32218975e-09  4.58737033e-01  3.22035912e-09  4.58737033e-01  4.58737033e-01  3.26570373e-09  1.58339461e-07  7.28138687e-08  8.30000000e-01 
 8.40000000e-01  3.24038861e-09  3.32218975e-09  4.58737021e-01  3.22035912e-09  4.58737021e-01  4.58737021e-01  3.26570384e-09  1.58339449e-07  7.28137834e-08  8.40000000e-01 
 8.50000000e-01  3.24038861e-09  3.32218964e-09  4.58737023e-01  3.22035901e-09  4.58737023e-01  4.58737023e-01  3.26570384e-09  1.58339439e-07  7.28136769e-08  8.50000000e-01 
 8.60000000e-01  3.24038850e-09  3.32218975e-09  4.58737050e-01  3.22035913e-09  4.58737050e-01  4.58737050e-01  3.26570373e-09  1.58339478e-07  7.28137053e-08  8.60000000e-01 
 8.70000000e-01  3.24038861e-09  3.32218964e-09  4.58737025e-01  3.22035901e-09  4.58737024e-01  4.58737024e-01  3.26570385e-09  1.58339451e-07  7.28135205e-08  8.70000000e-01 
 8.80000000e-01  3.24038850e-09  3.32218964e-09  4.58737017e-01  3.22035902e-09  4.58737017e-01  4.58737016e-01  3.26570384e-09  1.58339434e-07  7.28134708e-08  8.80000000e-01 
 8.90000000e-01  3.24038850e-09  3.32218975e-09  4.58737027e-01  3.22035901e-09  4.58737027e-01  4.58737027e-01  3.26570384e-09  1.58339452e-07  7.28135063e-08  8.90000000e-01 
 9.00000000e-01  3.24038850e-09  3.32218975e-09  4.58737041e-01  3.22035901e-09  4.58737041e-01  4.58737041e-01  3.26570373e-09  1.58339464e-07  7.28134211e-08  9.00000000e-01 
 9.10000000e-01  3.24038850e-09  3.32218975e-09  4.58737024e-01  3.22035901e-09  4.58737024e-01  4.58737024e-01  3.26570385e-09  1.58339428e-07  7.28133571e-08  9.10000000e-01 
 9.20000000e-01  3.24038850e-09  3.32218964e-09  4.58737025e-01  3.22035913e-09  4.58737025e-01  4.58737025e-01  3.26570384e-09  1.58339450e-07  7.28132079e-08  9.20000000e-01 
 9.30000000e-01  3.24038861e-09  3.32218975e-09  4.58737032e-01  3.22035901e-09  4.58737032e-01  4.58737032e-01  3.26570384e-09  1.58339457e-07  7.28132719e-08  9.30000000e-01 
 9.40000000e-01  3.24038861e-09  3.32218975e-09  4.58737018e-01  3.22035913e-09  4.58737018e-01  4.58737017e-01  3.26570373e-09  1.58339436e-07  7.28130374e-08  9.40000000e-01 
