 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57451074e-01  4.57451074e-01  4.57451074e-01  4.57451074e-01  3.19507196e-09  4.57451074e-01  3.24546846e-09  1.56113687e-07  7.30048045e-08  0.00000000e+00 
 1.00000000e-02  4.57451069e-01  4.57451069e-01  4.57451068e-01  4.57451069e-01  3.19507195e-09  4.57451068e-01  3.24546845e-09  1.56113682e-07  7.30044951e-08  1.00000000e-02 
 2.00000000e-02  4.57451068e-01  4.57451068e-01  4.57451068e-01  4.57451068e-01  3.19507195e-09  4.57451068e-01  3.24546845e-09  1.56113674e-07  7.30039129e-08  2.00000000e-02 
 3.00000000e-02  4.57451054e-01  4.57451054e-01  4.57451053e-01  4.57451054e-01  3.19507194e-09  4.57451054e-01  3.24546845e-09  1.56113664e-07  7.30035505e-08  3.00000000e-02 
 4.00000000e-02  4.57451066e-01  4.57451066e-01  4.57451066e-01  4.57451066e-01  3.19507195e-09  4.57451066e-01  3.24546845e-09  1.56113687e-07  7.30032976e-08  4.00000000e-02 
 5.00000000e-02  4.57451069e-01  4.57451069e-01  4.57451069e-01  4.57451069e-01  3.19507195e-09  4.57451069e-01  3.24546845e-09  1.56113690e-07  7.30028682e-08  5.00000000e-02 
 6.00000000e-02  4.57451082e-01  4.57451082e-01  4.57451082e-01  4.57451082e-01  3.19507195e-09  4.57451082e-01  3.24546845e-09  1.56113711e-07  7.30026142e-08  6.00000000e-02 
 7.00000000e-02  4.57451065e-01  4.57451065e-01  4.57451064e-01  4.57451065e-01  3.19507195e-09  4.57451064e-01  3.24546845e-09  1.56113692e-07  7.30023224e-08  7.00000000e-02 
 8.00000000e-02  4.57451081e-01  4.57451081e-01  4.57451081e-01  4.57451081e-01  3.19507195e-09  4.57451081e-01  3.24546845e-09  1.56113697e-07  7.30020773e-08  8.00000000e-02 
 9.00000000e-02  4.57451075e-01  4.57451075e-01  4.57451075e-01  4.57451075e-01  3.19507195e-09  4.57451075e-01  3.24546845e-09  1.56113696e-07  7.30017460e-08  9.00000000e-02 
 1.00000000e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  3.19507195e-09  4.57451072e-01  3.24546845e-09  1.56113685e-07  7.30014227e-08  1.00000000e-01 
 1.10000000e-01  4.57451060e-01  4.57451060e-01  4.57451059e-01  4.57451060e-01  3.19507195e-09  4.57451060e-01  3.24546845e-09  1.56113679e-07  7.30011580e-08  1.10000000e-01 
 1.20000000e-01  4.57451082e-01  4.57451082e-01  4.57451082e-01  4.57451082e-01  3.19507195e-09  4.57451082e-01  3.24546845e-09  1.56113704e-07  7.30010452e-08  1.20000000e-01 
 1.30000000e-01  4.57451099e-01  4.57451099e-01  4.57451099e-01  4.57451099e-01  3.19507195e-09  4.57451099e-01  3.24546845e-09  1.56113727e-07  7.30007734e-08  1.30000000e-01 
 1.40000000e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  3.19507195e-09  4.57451070e-01  3.24546845e-09  1.56113681e-07  7.30005549e-08  1.40000000e-01 
 1.50000000e-01  4.57451075e-01  4.57451075e-01  4.57451075e-01  4.57451075e-01  3.19507195e-09  4.57451075e-01  3.24546845e-09  1.56113696e-07  7.30002476e-08  1.50000000e-01 
 1.60000000e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  3.19507195e-09  4.57451091e-01  3.24546845e-09  1.56113719e-07  7.30001712e-08  1.60000000e-01 
 1.70000000e-01  4.57451087e-01  4.57451087e-01  4.57451087e-01  4.57451087e-01  3.19507195e-09  4.57451087e-01  3.24546845e-09  1.56113709e-07  7.30000433e-08  1.70000000e-01 
 1.80000000e-01  4.57451095e-01  4.57451095e-01  4.57451095e-01  4.57451095e-01  3.19507195e-09  4.57451095e-01  3.24546845e-09  1.56113724e-07  7.29998444e-08  1.80000000e-01 
 1.90000000e-01  4.57451069e-01  4.57451069e-01  4.57451069e-01  4.57451069e-01  3.19507195e-09  4.57451069e-01  3.24546845e-09  1.56113670e-07  7.29995158e-08  1.90000000e-01 
 2.00000000e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  3.19507195e-09  4.57451072e-01  3.24546845e-09  1.56113689e-07  7.29994394e-08  2.00000000e-01 
 2.10000000e-01  4.57451085e-01  4.57451085e-01  4.57451085e-01  4.57451085e-01  3.19507195e-09  4.57451085e-01  3.24546845e-09  1.56113717e-07  7.29992315e-08  2.10000000e-01 
 2.20000000e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  3.19507195e-09  4.57451077e-01  3.24546845e-09  1.56113709e-07  7.29990255e-08  2.20000000e-01 
 2.30000000e-01  4.57451060e-01  4.57451060e-01  4.57451060e-01  4.57451060e-01  3.19507195e-09  4.57451060e-01  3.24546845e-09  1.56113672e-07  7.29988781e-08  2.30000000e-01 
 2.40000000e-01  4.57451095e-01  4.57451095e-01  4.57451094e-01  4.57451095e-01  3.19507195e-09  4.57451094e-01  3.24546845e-09  1.56113721e-07  7.29988727e-08  2.40000000e-01 
 2.50000000e-01  4.57451098e-01  4.57451098e-01  4.57451098e-01  4.57451098e-01  3.19507195e-09  4.57451098e-01  3.24546845e-09  1.56113719e-07  7.29986667e-08  2.50000000e-01 
 2.60000000e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  3.19507195e-09  4.57451077e-01  3.24546845e-09  1.56113694e-07  7.29984713e-08  2.60000000e-01 
 2.70000000e-01  4.57451058e-01  4.57451058e-01  4.57451058e-01  4.57451058e-01  3.19507195e-09  4.57451058e-01  3.24546845e-09  1.56113651e-07  7.29983149e-08  2.70000000e-01 
 2.80000000e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  3.19507195e-09  4.57451080e-01  3.24546845e-09  1.56113690e-07  7.29981835e-08  2.80000000e-01 
 2.90000000e-01  4.57451087e-01  4.57451087e-01  4.57451087e-01  4.57451087e-01  3.19507195e-09  4.57451087e-01  3.24546845e-09  1.56113717e-07  7.29981586e-08  2.90000000e-01 
 3.00000000e-01  4.57451076e-01  4.57451076e-01  4.57451076e-01  4.57451076e-01  3.19507195e-09  4.57451076e-01  3.24546845e-09  1.56113695e-07  7.29979845e-08  3.00000000e-01 
 3.10000000e-01  4.57451068e-01  4.57451069e-01  4.57451068e-01  4.57451068e-01  3.19507195e-09  4.57451068e-01  3.24546845e-09  1.56113692e-07  7.29978957e-08  3.10000000e-01 
 3.20000000e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  3.19507195e-09  4.57451080e-01  3.24546845e-09  1.56113687e-07  7.29978957e-08  3.20000000e-01 
 3.30000000e-01  4.57451081e-01  4.57451081e-01  4.57451081e-01  4.57451081e-01  3.19507195e-09  4.57451081e-01  3.24546845e-09  1.56113708e-07  7.29978176e-08  3.30000000e-01 
 3.40000000e-01  4.57451076e-01  4.57451076e-01  4.57451075e-01  4.57451076e-01  3.19507195e-09  4.57451075e-01  3.24546845e-09  1.56113694e-07  7.29975298e-08  3.40000000e-01 
 3.50000000e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  3.19507195e-09  4.57451080e-01  3.24546845e-09  1.56113710e-07  7.29975582e-08  3.50000000e-01 
 3.60000000e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  4.57451080e-01  3.19507195e-09  4.57451080e-01  3.24546845e-09  1.56113707e-07  7.29974126e-08  3.60000000e-01 
 3.70000000e-01  4.57451065e-01  4.57451065e-01  4.57451065e-01  4.57451065e-01  3.19507195e-09  4.57451065e-01  3.24546845e-09  1.56113673e-07  7.29974339e-08  3.70000000e-01 
 3.80000000e-01  4.57451105e-01  4.57451105e-01  4.57451104e-01  4.57451105e-01  3.19507195e-09  4.57451104e-01  3.24546845e-09  1.56113727e-07  7.29972776e-08  3.80000000e-01 
 3.90000000e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  3.19507195e-09  4.57451083e-01  3.24546845e-09  1.56113701e-07  7.29971816e-08  3.90000000e-01 
 4.00000000e-01  4.57451075e-01  4.57451075e-01  4.57451075e-01  4.57451075e-01  3.19507195e-09  4.57451075e-01  3.24546845e-09  1.56113700e-07  7.29971106e-08  4.00000000e-01 
 4.10000000e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  3.19507195e-09  4.57451083e-01  3.24546845e-09  1.56113706e-07  7.29970289e-08  4.10000000e-01 
 4.20000000e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  3.19507195e-09  4.57451072e-01  3.24546845e-09  1.56113683e-07  7.29969649e-08  4.20000000e-01 
 4.30000000e-01  4.57451046e-01  4.57451046e-01  4.57451046e-01  4.57451046e-01  3.19507194e-09  4.57451046e-01  3.24546845e-09  1.56113644e-07  7.29967695e-08  4.30000000e-01 
 4.40000000e-01  4.57451085e-01  4.57451085e-01  4.57451085e-01  4.57451085e-01  3.19507206e-09  4.57451085e-01  3.24546845e-09  1.56113716e-07  7.29968228e-08  4.40000000e-01 
 4.50000000e-01  4.57451066e-01  4.57451067e-01  4.57451066e-01  4.57451066e-01  3.19507195e-09  4.57451066e-01  3.24546845e-09  1.56113676e-07  7.29968157e-08  4.50000000e-01 
 4.60000000e-01  4.57451095e-01  4.57451095e-01  4.57451095e-01  4.57451095e-01  3.19507195e-09  4.57451095e-01  3.24546845e-09  1.56113719e-07  7.29967198e-08  4.60000000e-01 
 4.70000000e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  3.19507195e-09  4.57451091e-01  3.24546845e-09  1.56113717e-07  7.29966203e-08  4.70000000e-01 
 4.80000000e-01  4.57451071e-01  4.57451071e-01  4.57451071e-01  4.57451071e-01  3.19507195e-09  4.57451071e-01  3.24546845e-09  1.56113691e-07  7.29966239e-08  4.80000000e-01 
 4.90000000e-01  4.57451084e-01  4.57451084e-01  4.57451084e-01  4.57451084e-01  3.19507195e-09  4.57451084e-01  3.24546845e-09  1.56113701e-07  7.29964285e-08  4.90000000e-01 
 5.00000000e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  4.57451091e-01  3.19507195e-09  4.57451091e-01  3.24546845e-09  1.56113718e-07  7.29963716e-08  5.00000000e-01 
 5.10000000e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  4.57451083e-01  3.19507195e-09  4.57451083e-01  3.24546845e-09  1.56113714e-07  7.29963645e-08  5.10000000e-01 
 5.20000000e-01  4.57451050e-01  4.57451050e-01  4.57451050e-01  4.57451050e-01  3.19507194e-09  4.57451050e-01  3.24546845e-09  1.56113663e-07  7.29960483e-08  5.20000000e-01 
 5.30000000e-01  4.57451058e-01  4.57451058e-01  4.57451058e-01  4.57451058e-01  3.19507195e-09  4.57451058e-01  3.24546845e-09  1.56113667e-07  7.29961798e-08  5.30000000e-01 
 5.40000000e-01  4.57451067e-01  4.57451067e-01  4.57451067e-01  4.57451067e-01  3.19507195e-09  4.57451067e-01  3.24546845e-09  1.56113697e-07  7.29960874e-08  5.40000000e-01 
 5.50000000e-01  4.57451059e-01  4.57451059e-01  4.57451059e-01  4.57451059e-01  3.19507195e-09  4.57451059e-01  3.24546845e-09  1.56113672e-07  7.29959702e-08  5.50000000e-01 
 5.60000000e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  3.19507195e-09  4.57451070e-01  3.24546845e-09  1.56113669e-07  7.29959595e-08  5.60000000e-01 
