 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23936987e-09  4.57771246e-01  3.32316399e-09  4.57771246e-01  3.26927520e-09  3.27133489e-09  3.23965533e-09  1.58956224e-07  1.43701842e-08  0.00000000e+00 
 1.00000000e-02  3.23936986e-09  4.57771223e-01  3.32316397e-09  4.57771223e-01  3.26927518e-09  3.27133498e-09  3.23965532e-09  1.58956183e-07  1.43698687e-08  1.00000000e-02 
 2.00000000e-02  3.23936986e-09  4.57771210e-01  3.32316397e-09  4.57771210e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956173e-07  1.43693752e-08  2.00000000e-02 
 3.00000000e-02  3.23936986e-09  4.57771195e-01  3.32316397e-09  4.57771195e-01  3.26927518e-09  3.27133499e-09  3.23965543e-09  1.58956158e-07  1.43690038e-08  3.00000000e-02 
 4.00000000e-02  3.23936986e-09  4.57771236e-01  3.32316397e-09  4.57771236e-01  3.26927519e-09  3.27133487e-09  3.23965531e-09  1.58956212e-07  1.43687484e-08  4.00000000e-02 
 5.00000000e-02  3.23936986e-09  4.57771216e-01  3.32316397e-09  4.57771216e-01  3.26927518e-09  3.27133488e-09  3.23965544e-09  1.58956177e-07  1.43683190e-08  5.00000000e-02 
 6.00000000e-02  3.23936986e-09  4.57771249e-01  3.32316397e-09  4.57771249e-01  3.26927519e-09  3.27133499e-09  3.23965532e-09  1.58956223e-07  1.43681342e-08  6.00000000e-02 
 7.00000000e-02  3.23936986e-09  4.57771235e-01  3.32316386e-09  4.57771235e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956200e-07  1.43678363e-08  7.00000000e-02 
 8.00000000e-02  3.23936986e-09  4.57771193e-01  3.32316397e-09  4.57771193e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956136e-07  1.43676102e-08  8.00000000e-02 
 9.00000000e-02  3.23936986e-09  4.57771234e-01  3.32316397e-09  4.57771234e-01  3.26927518e-09  3.27133499e-09  3.23965532e-09  1.58956199e-07  1.43672763e-08  9.00000000e-02 
 1.00000000e-01  3.23936986e-09  4.57771223e-01  3.32316397e-09  4.57771223e-01  3.26927518e-09  3.27133498e-09  3.23965532e-09  1.58956186e-07  1.43670764e-08  1.00000000e-01 
 1.10000000e-01  3.23936986e-09  4.57771207e-01  3.32316397e-09  4.57771207e-01  3.26927518e-09  3.27133498e-09  3.23965532e-09  1.58956165e-07  1.43667078e-08  1.10000000e-01 
 1.20000000e-01  3.23936986e-09  4.57771207e-01  3.32316397e-09  4.57771207e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956169e-07  1.43665702e-08  1.20000000e-01 
 1.30000000e-01  3.23936986e-09  4.57771202e-01  3.32316386e-09  4.57771202e-01  3.26927518e-09  3.27133488e-09  3.23965532e-09  1.58956158e-07  1.43662886e-08  1.30000000e-01 
 1.40000000e-01  3.23936986e-09  4.57771210e-01  3.32316397e-09  4.57771210e-01  3.26927518e-09  3.27133487e-09  3.23965543e-09  1.58956177e-07  1.43660257e-08  1.40000000e-01 
 1.50000000e-01  3.23936986e-09  4.57771231e-01  3.32316397e-09  4.57771231e-01  3.26927518e-09  3.27133499e-09  3.23965531e-09  1.58956201e-07  1.43659449e-08  1.50000000e-01 
 1.60000000e-01  3.23936986e-09  4.57771229e-01  3.32316397e-09  4.57771229e-01  3.26927518e-09  3.27133498e-09  3.23965544e-09  1.58956195e-07  1.43658472e-08  1.60000000e-01 
 1.70000000e-01  3.23936986e-09  4.57771216e-01  3.32316397e-09  4.57771215e-01  3.26927518e-09  3.27133487e-09  3.23965531e-09  1.58956176e-07  1.43655345e-08  1.70000000e-01 
 1.80000000e-01  3.23936986e-09  4.57771216e-01  3.32316397e-09  4.57771216e-01  3.26927518e-09  3.27133488e-09  3.23965532e-09  1.58956181e-07  1.43652841e-08  1.80000000e-01 
 1.90000000e-01  3.23936986e-09  4.57771211e-01  3.32316397e-09  4.57771211e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956178e-07  1.43652876e-08  1.90000000e-01 
 2.00000000e-01  3.23936986e-09  4.57771216e-01  3.32316386e-09  4.57771216e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956179e-07  1.43649874e-08  2.00000000e-01 
 2.10000000e-01  3.23936986e-09  4.57771212e-01  3.32316397e-09  4.57771212e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956169e-07  1.43648666e-08  2.10000000e-01 
 2.20000000e-01  3.23936986e-09  4.57771237e-01  3.32316397e-09  4.57771237e-01  3.26927519e-09  3.27133487e-09  3.23965532e-09  1.58956210e-07  1.43646766e-08  2.20000000e-01 
 2.30000000e-01  3.23936986e-09  4.57771237e-01  3.32316397e-09  4.57771237e-01  3.26927519e-09  3.27133487e-09  3.23965532e-09  1.58956202e-07  1.43646925e-08  2.30000000e-01 
 2.40000000e-01  3.23936986e-09  4.57771234e-01  3.32316386e-09  4.57771234e-01  3.26927518e-09  3.27133487e-09  3.23965532e-09  1.58956204e-07  1.43645771e-08  2.40000000e-01 
