 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23936991e-09  4.57772724e-01  4.57772724e-01  4.57772724e-01  3.26927524e-09  4.57772724e-01  3.23965537e-09  1.58958196e-07  6.73869364e-08  0.00000000e+00 
 1.00000000e-02  3.23936989e-09  4.57772766e-01  4.57772766e-01  4.57772766e-01  3.26927523e-09  4.57772766e-01  3.23965536e-09  1.58958256e-07  6.73865754e-08  1.00000000e-02 
 2.00000000e-02  3.23936989e-09  4.57772726e-01  4.57772726e-01  4.57772726e-01  3.26927523e-09  4.57772726e-01  3.23965536e-09  1.58958194e-07  6.73860154e-08  2.00000000e-02 
 3.00000000e-02  3.23936989e-09  4.57772735e-01  4.57772735e-01  4.57772735e-01  3.26927523e-09  4.57772735e-01  3.23965536e-09  1.58958212e-07  6.73856999e-08  3.00000000e-02 
 4.00000000e-02  3.23936989e-09  4.57772756e-01  4.57772756e-01  4.57772756e-01  3.26927523e-09  4.57772756e-01  3.23965536e-09  1.58958242e-07  6.73854927e-08  4.00000000e-02 
 5.00000000e-02  3.23936989e-09  4.57772739e-01  4.57772739e-01  4.57772739e-01  3.26927523e-09  4.57772739e-01  3.23965536e-09  1.58958204e-07  6.73851184e-08  5.00000000e-02 
 6.00000000e-02  3.23936989e-09  4.57772705e-01  4.57772705e-01  4.57772705e-01  3.26927523e-09  4.57772705e-01  3.23965536e-09  1.58958174e-07  6.73847524e-08  6.00000000e-02 
 7.00000000e-02  3.23936989e-09  4.57772725e-01  4.57772725e-01  4.57772725e-01  3.26927523e-09  4.57772725e-01  3.23965536e-09  1.58958193e-07  6.73844696e-08  7.00000000e-02 
 8.00000000e-02  3.23936989e-09  4.57772734e-01  4.57772734e-01  4.57772733e-01  3.26927523e-09  4.57772734e-01  3.23965536e-09  1.58958194e-07  6.73840868e-08  8.00000000e-02 
 9.00000000e-02  3.23936989e-09  4.57772729e-01  4.57772729e-01  4.57772729e-01  3.26927523e-09  4.57772729e-01  3.23965536e-09  1.58958185e-07  6.73838736e-08  9.00000000e-02 
 1.00000000e-01  3.23936989e-09  4.57772759e-01  4.57772759e-01  4.57772759e-01  3.26927523e-09  4.57772759e-01  3.23965536e-09  1.58958253e-07  6.73836409e-08  1.00000000e-01 
 1.10000000e-01  3.23936989e-09  4.57772734e-01  4.57772734e-01  4.57772734e-01  3.26927523e-09  4.57772734e-01  3.23965536e-09  1.58958214e-07  6.73833220e-08  1.10000000e-01 
 1.20000000e-01  3.23936989e-09  4.57772733e-01  4.57772733e-01  4.57772733e-01  3.26927523e-09  4.57772733e-01  3.23965536e-09  1.58958217e-07  6.73831364e-08  1.20000000e-01 
 1.30000000e-01  3.23936989e-09  4.57772761e-01  4.57772761e-01  4.57772761e-01  3.26927523e-09  4.57772761e-01  3.23965536e-09  1.58958248e-07  6.73828948e-08  1.30000000e-01 
 1.40000000e-01  3.23936989e-09  4.57772712e-01  4.57772712e-01  4.57772712e-01  3.26927523e-09  4.57772712e-01  3.23965536e-09  1.58958182e-07  6.73827207e-08  1.40000000e-01 
 1.50000000e-01  3.23936989e-09  4.57772740e-01  4.57772740e-01  4.57772740e-01  3.26927523e-09  4.57772740e-01  3.23965536e-09  1.58958209e-07  6.73824374e-08  1.50000000e-01 
 1.60000000e-01  3.23936989e-09  4.57772763e-01  4.57772763e-01  4.57772763e-01  3.26927523e-09  4.57772763e-01  3.23965536e-09  1.58958252e-07  6.73823131e-08  1.60000000e-01 
 1.70000000e-01  3.23936989e-09  4.57772746e-01  4.57772746e-01  4.57772746e-01  3.26927523e-09  4.57772746e-01  3.23965536e-09  1.58958226e-07  6.73820200e-08  1.70000000e-01 
 1.80000000e-01  3.23936989e-09  4.57772721e-01  4.57772721e-01  4.57772721e-01  3.26927523e-09  4.57772721e-01  3.23965536e-09  1.58958186e-07  6.73818583e-08  1.80000000e-01 
 1.90000000e-01  3.23936989e-09  4.57772714e-01  4.57772714e-01  4.57772714e-01  3.26927523e-09  4.57772714e-01  3.23965536e-09  1.58958176e-07  6.73816523e-08  1.90000000e-01 
 2.00000000e-01  3.23936989e-09  4.57772716e-01  4.57772716e-01  4.57772716e-01  3.26927523e-09  4.57772716e-01  3.23965536e-09  1.58958186e-07  6.73816078e-08  2.00000000e-01 
 2.10000000e-01  3.23936989e-09  4.57772743e-01  4.57772743e-01  4.57772743e-01  3.26927523e-09  4.57772743e-01  3.23965536e-09  1.58958224e-07  6.73814196e-08  2.10000000e-01 
