 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561417e-09  4.59180460e-01  4.59180460e-01  4.59180460e-01  4.59180460e-01  4.59180460e-01  4.59180460e-01  1.61081542e-07  2.06077401e-07  0.00000000e+00 
 1.00000000e-02  3.29561416e-09  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  1.61081562e-07  2.06076892e-07  1.00000000e-02 
 2.00000000e-02  3.29561416e-09  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  1.61081548e-07  2.06076235e-07  2.00000000e-02 
 3.00000000e-02  3.29561417e-09  4.59180494e-01  4.59180494e-01  4.59180494e-01  4.59180494e-01  4.59180494e-01  4.59180494e-01  1.61081587e-07  2.06076095e-07  3.00000000e-02 
 4.00000000e-02  3.29561416e-09  4.59180450e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  4.59180450e-01  1.61081520e-07  2.06075395e-07  4.00000000e-02 
 5.00000000e-02  3.29561416e-09  4.59180469e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081549e-07  2.06075161e-07  5.00000000e-02 
 6.00000000e-02  3.29561416e-09  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  1.61081545e-07  2.06074636e-07  6.00000000e-02 
 7.00000000e-02  3.29561417e-09  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  1.61081572e-07  2.06074277e-07  7.00000000e-02 
 8.00000000e-02  3.29561417e-09  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  1.61081587e-07  2.06073892e-07  8.00000000e-02 
 9.00000000e-02  3.29561428e-09  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  4.59180481e-01  1.61081558e-07  2.06073471e-07  9.00000000e-02 
 1.00000000e-01  3.29561416e-09  4.59180485e-01  4.59180485e-01  4.59180485e-01  4.59180485e-01  4.59180485e-01  4.59180485e-01  1.61081563e-07  2.06073177e-07  1.00000000e-01 
 1.10000000e-01  3.29561417e-09  4.59180478e-01  4.59180478e-01  4.59180478e-01  4.59180478e-01  4.59180478e-01  4.59180478e-01  1.61081560e-07  2.06072835e-07  1.10000000e-01 
 1.20000000e-01  3.29561416e-09  4.59180472e-01  4.59180472e-01  4.59180472e-01  4.59180472e-01  4.59180471e-01  4.59180472e-01  1.61081557e-07  2.06072446e-07  1.20000000e-01 
 1.30000000e-01  3.29561416e-09  4.59180444e-01  4.59180444e-01  4.59180444e-01  4.59180444e-01  4.59180444e-01  4.59180444e-01  1.61081516e-07  2.06072055e-07  1.30000000e-01 
 1.40000000e-01  3.29561417e-09  4.59180495e-01  4.59180495e-01  4.59180495e-01  4.59180495e-01  4.59180494e-01  4.59180495e-01  1.61081591e-07  2.06071856e-07  1.40000000e-01 
 1.50000000e-01  3.29561416e-09  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  4.59180467e-01  1.61081549e-07  2.06071457e-07  1.50000000e-01 
 1.60000000e-01  3.29561417e-09  4.59180482e-01  4.59180481e-01  4.59180481e-01  4.59180482e-01  4.59180481e-01  4.59180481e-01  1.61081585e-07  2.06071318e-07  1.60000000e-01 
 1.70000000e-01  3.29561416e-09  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  1.61081554e-07  2.06070988e-07  1.70000000e-01 
 1.80000000e-01  3.29561416e-09  4.59180464e-01  4.59180464e-01  4.59180464e-01  4.59180464e-01  4.59180464e-01  4.59180464e-01  1.61081554e-07  2.06070649e-07  1.80000000e-01 
 1.90000000e-01  3.29561417e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081576e-07  2.06070476e-07  1.90000000e-01 
 2.00000000e-01  3.29561416e-09  4.59180451e-01  4.59180451e-01  4.59180451e-01  4.59180451e-01  4.59180451e-01  4.59180451e-01  1.61081523e-07  2.06070030e-07  2.00000000e-01 
 2.10000000e-01  3.29561416e-09  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  4.59180461e-01  1.61081546e-07  2.06069753e-07  2.10000000e-01 
 2.20000000e-01  3.29561416e-09  4.59180468e-01  4.59180468e-01  4.59180468e-01  4.59180468e-01  4.59180468e-01  4.59180468e-01  1.61081553e-07  2.06069590e-07  2.20000000e-01 
 2.30000000e-01  3.29561416e-09  4.59180465e-01  4.59180465e-01  4.59180465e-01  4.59180465e-01  4.59180465e-01  4.59180465e-01  1.61081547e-07  2.06069316e-07  2.30000000e-01 
 2.40000000e-01  3.29561416e-09  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  1.61081554e-07  2.06069057e-07  2.40000000e-01 
 2.50000000e-01  3.29561416e-09  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  1.61081559e-07  2.06068879e-07  2.50000000e-01 
 2.60000000e-01  3.29561417e-09  4.59180489e-01  4.59180488e-01  4.59180488e-01  4.59180489e-01  4.59180488e-01  4.59180488e-01  1.61081574e-07  2.06068609e-07  2.60000000e-01 
 2.70000000e-01  3.29561417e-09  4.59180491e-01  4.59180491e-01  4.59180491e-01  4.59180491e-01  4.59180491e-01  4.59180491e-01  1.61081586e-07  2.06068595e-07  2.70000000e-01 
 2.80000000e-01  3.29561428e-09  4.59180490e-01  4.59180490e-01  4.59180490e-01  4.59180490e-01  4.59180490e-01  4.59180490e-01  1.61081579e-07  2.06068192e-07  2.80000000e-01 
 2.90000000e-01  3.29561416e-09  4.59180470e-01  4.59180470e-01  4.59180470e-01  4.59180470e-01  4.59180470e-01  4.59180470e-01  1.61081565e-07  2.06067913e-07  2.90000000e-01 
 3.00000000e-01  3.29561417e-09  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  1.61081526e-07  2.06067664e-07  3.00000000e-01 
 3.10000000e-01  3.29561416e-09  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  4.59180474e-01  1.61081565e-07  2.06067575e-07  3.10000000e-01 
 3.20000000e-01  3.29561417e-09  4.59180483e-01  4.59180483e-01  4.59180483e-01  4.59180483e-01  4.59180483e-01  4.59180483e-01  1.61081577e-07  2.06067433e-07  3.20000000e-01 
 3.30000000e-01  3.29561416e-09  4.59180470e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  4.59180469e-01  1.61081534e-07  2.06067085e-07  3.30000000e-01 
 3.40000000e-01  3.29561416e-09  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  4.59180452e-01  1.61081524e-07  2.06066932e-07  3.40000000e-01 
 3.50000000e-01  3.29561417e-09  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  4.59180488e-01  1.61081575e-07  2.06066737e-07  3.50000000e-01 
 3.60000000e-01  3.29561416e-09  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  4.59180466e-01  1.61081541e-07  2.06066499e-07  3.60000000e-01 
 3.70000000e-01  3.29561417e-09  4.59180486e-01  4.59180486e-01  4.59180486e-01  4.59180486e-01  4.59180486e-01  4.59180486e-01  1.61081580e-07  2.06066364e-07  3.70000000e-01 
 3.80000000e-01  3.29561417e-09  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  4.59180482e-01  1.61081552e-07  2.06066186e-07  3.80000000e-01 
 3.90000000e-01  3.29561416e-09  4.59180463e-01  4.59180463e-01  4.59180463e-01  4.59180463e-01  4.59180463e-01  4.59180463e-01  1.61081541e-07  2.06065852e-07  3.90000000e-01 
 4.00000000e-01  3.29561416e-09  4.59180462e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  4.59180462e-01  1.61081544e-07  2.06065682e-07  4.00000000e-01 
