 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.41384592e-08  4.57297790e-01  4.57297790e-01  4.57297790e-01  3.34354526e-09  4.57297790e-01  3.45442991e-09  3.34024386e-09  1.57574867e-07  3.41384592e-08  1.00000000e+00 
 3.52741836e-08  3.33179551e-09  3.45881125e-09  3.15884380e-09  4.57296360e-01  4.57296360e-01  3.45442986e-09  3.34024384e-09  1.57572943e-07  3.52741836e-08  1.00000000e+00 
 3.68107322e-08  4.57297102e-01  3.45881128e-09  3.15884385e-09  4.57297102e-01  4.57297102e-01  3.45442983e-09  3.34024388e-09  1.57573963e-07  3.68107322e-08  1.00000000e+00 
 3.84577561e-08  3.33179565e-09  4.57297091e-01  3.15884385e-09  4.57297091e-01  4.57297091e-01  3.45442982e-09  3.34024382e-09  1.57573937e-07  3.84577561e-08  1.00000000e+00 
 4.00317077e-08  4.57297843e-01  4.57297843e-01  3.15884390e-09  4.57297844e-01  4.57297843e-01  3.45442985e-09  3.34024392e-09  1.57574953e-07  4.00317077e-08  1.00000000e+00 
 4.11247782e-08  3.33179565e-09  3.45881128e-09  4.57297082e-01  4.57297082e-01  4.57297082e-01  3.45442983e-09  3.34024382e-09  1.57573910e-07  4.11247782e-08  1.00000000e+00 
 4.26837872e-08  4.57297827e-01  3.45881131e-09  4.57297827e-01  4.57297827e-01  4.57297827e-01  3.45442991e-09  3.34024392e-09  1.57574915e-07  4.26837872e-08  1.00000000e+00 
 4.43369998e-08  3.33179566e-09  4.57297794e-01  4.57297794e-01  4.57297794e-01  4.57297794e-01  3.45442985e-09  3.34024386e-09  1.57574860e-07  4.43369998e-08  1.00000000e+00 
 4.59042937e-08  4.57298541e-01  4.57298541e-01  4.57298541e-01  4.57298542e-01  4.57298541e-01  3.45442987e-09  3.34024395e-09  1.57575884e-07  4.59042937e-08  1.00000000e+00 
 4.55172895e-08  3.33179549e-09  3.45881122e-09  3.15884376e-09  3.34354512e-09  3.58343145e-09  4.57295635e-01  3.34024381e-09  1.57571990e-07  4.55172895e-08  1.00000000e+00 
 4.70093156e-08  4.57296375e-01  3.45881125e-09  3.15884380e-09  3.34354520e-09  3.58343150e-09  4.57296375e-01  3.34024378e-09  1.57572978e-07  4.70093156e-08  1.00000000e+00 
 4.86343268e-08  3.33179551e-09  4.57296342e-01  3.15884386e-09  3.34354520e-09  3.58343150e-09  4.57296342e-01  3.34024384e-09  1.57572942e-07  4.86343268e-08  1.00000000e+00 
 5.01837292e-08  4.57297096e-01  4.57297096e-01  3.15884385e-09  3.34354523e-09  3.58343157e-09  4.57297096e-01  3.34024382e-09  1.57573932e-07  5.01837292e-08  1.00000000e+00 
 5.12729841e-08  3.33179551e-09  3.45881125e-09  4.57296345e-01  3.34354520e-09  3.58343150e-09  4.57296345e-01  3.34024384e-09  1.57572927e-07  5.12729841e-08  1.00000000e+00 
 5.28199848e-08  4.57297080e-01  3.45881128e-09  4.57297080e-01  3.34354518e-09  3.58343157e-09  4.57297080e-01  3.34024388e-09  1.57573905e-07  5.28199848e-08  1.00000000e+00 
 5.44665966e-08  3.33179559e-09  4.57297082e-01  4.57297082e-01  3.34354523e-09  3.58343156e-09  4.57297082e-01  3.34024382e-09  1.57573910e-07  5.44665966e-08  1.00000000e+00 
 5.60312259e-08  4.57297804e-01  4.57297804e-01  4.57297804e-01  3.34354520e-09  3.58343162e-09  4.57297804e-01  3.34024386e-09  1.57574881e-07  5.60312259e-08  1.00000000e+00 
 5.71795198e-08  3.33179551e-09  3.45881125e-09  3.15884386e-09  4.57296345e-01  3.58343150e-09  4.57296345e-01  3.34024384e-09  1.57572933e-07  5.71795198e-08  1.00000000e+00 
 5.87207012e-08  4.57297103e-01  3.45881128e-09  3.15884385e-09  4.57297103e-01  3.58343156e-09  4.57297103e-01  3.34024383e-09  1.57573943e-07  5.87207012e-08  1.00000000e+00 
 6.03702119e-08  3.33179565e-09  4.57297071e-01  3.15884385e-09  4.57297071e-01  3.58343156e-09  4.57297071e-01  3.34024388e-09  1.57573906e-07  6.03702119e-08  1.00000000e+00 
 6.19412930e-08  4.57297807e-01  4.57297807e-01  3.15884390e-09  4.57297808e-01  3.58343162e-09  4.57297808e-01  3.34024386e-09  1.57574888e-07  6.19412930e-08  1.00000000e+00 
 6.30295176e-08  3.33179564e-09  3.45881128e-09  4.57297045e-01  4.57297045e-01  3.58343156e-09  4.57297045e-01  3.34024382e-09  1.57573870e-07  6.30295176e-08  1.00000000e+00 
 6.45794387e-08  4.57297798e-01  3.45881131e-09  4.57297798e-01  4.57297798e-01  3.58343161e-09  4.57297798e-01  3.34024392e-09  1.57574871e-07  6.45794387e-08  1.00000000e+00 
 6.62258657e-08  3.33179571e-09  4.57297786e-01  4.57297786e-01  4.57297786e-01  3.58343161e-09  4.57297786e-01  3.34024391e-09  1.57574869e-07  6.62258657e-08  1.00000000e+00 
 6.77858552e-08  4.57298515e-01  4.57298515e-01  4.57298515e-01  4.57298516e-01  3.58343167e-09  4.57298516e-01  3.34024389e-09  1.57575840e-07  6.77858552e-08  1.00000000e+00 
 6.90092747e-08  3.33179551e-09  3.45881125e-09  3.15884386e-09  3.34354520e-09  4.57296360e-01  4.57296360e-01  3.34024384e-09  1.57572949e-07  6.90092747e-08  1.00000000e+00 
 7.05137850e-08  4.57297105e-01  3.45881128e-09  3.15884385e-09  3.34354523e-09  4.57297105e-01  4.57297106e-01  3.34024383e-09  1.57573955e-07  7.05137850e-08  1.00000000e+00 
 7.21441964e-08  3.33179565e-09  4.57297074e-01  3.15884391e-09  3.34354523e-09  4.57297074e-01  4.57297074e-01  3.34024382e-09  1.57573906e-07  7.21441964e-08  1.00000000e+00 
 7.36958512e-08  4.57297827e-01  4.57297827e-01  3.15884390e-09  3.34354520e-09  4.57297827e-01  4.57297827e-01  3.34024386e-09  1.57574919e-07  7.36958512e-08  1.00000000e+00 
 7.47803668e-08  3.33179565e-09  3.45881128e-09  4.57297076e-01  3.34354518e-09  4.57297076e-01  4.57297077e-01  3.34024388e-09  1.57573901e-07  7.47803668e-08  1.00000000e+00 
 7.63349775e-08  4.57297827e-01  3.45881131e-09  4.57297827e-01  3.34354520e-09  4.57297827e-01  4.57297827e-01  3.34024392e-09  1.57574933e-07  7.63349775e-08  1.00000000e+00 
 7.79884317e-08  3.33179572e-09  4.57297806e-01  4.57297806e-01  3.34354526e-09  4.57297806e-01  4.57297806e-01  3.34024386e-09  1.57574903e-07  7.79884317e-08  1.00000000e+00 
 7.95537574e-08  4.57298561e-01  4.57298561e-01  4.57298560e-01  3.34354529e-09  4.57298561e-01  4.57298561e-01  3.34024395e-09  1.57575908e-07  7.95537574e-08  1.00000000e+00 
 8.06834066e-08  3.33179559e-09  3.45881128e-09  3.15884385e-09  4.57297073e-01  4.57297073e-01  4.57297073e-01  3.34024388e-09  1.57573905e-07  8.06834066e-08  1.00000000e+00 
 8.22182855e-08  4.57297842e-01  3.45881131e-09  3.15884396e-09  4.57297842e-01  4.57297842e-01  4.57297842e-01  3.34024392e-09  1.57574940e-07  8.22182855e-08  1.00000000e+00 
 8.38586303e-08  3.33179571e-09  4.57297817e-01  3.15884394e-09  4.57297817e-01  4.57297817e-01  4.57297817e-01  3.34024391e-09  1.57574896e-07  8.38586303e-08  1.00000000e+00 
 8.54238493e-08  4.57298571e-01  4.57298571e-01  3.15884394e-09  4.57298571e-01  4.57298571e-01  4.57298571e-01  3.34024395e-09  1.57575914e-07  8.54238493e-08  1.00000000e+00 
 8.65090541e-08  3.33179565e-09  3.45881131e-09  4.57297808e-01  4.57297808e-01  4.57297808e-01  4.57297808e-01  3.34024391e-09  1.57574894e-07  8.65090541e-08  1.00000000e+00 
 8.80587976e-08  4.57298546e-01  3.45881133e-09  4.57298546e-01  4.57298546e-01  4.57298546e-01  4.57298546e-01  3.34024394e-09  1.57575881e-07  8.80587976e-08  1.00000000e+00 
 8.97031072e-08  3.33179579e-09  4.57298526e-01  4.57298526e-01  4.57298526e-01  4.57298526e-01  4.57298526e-01  3.34024395e-09  1.57575857e-07  8.97031072e-08  1.00000000e+00 
 9.12605032e-08  4.57299276e-01  4.57299276e-01  4.57299276e-01  4.57299276e-01  4.57299276e-01  4.57299276e-01  3.34024395e-09  1.57576877e-07  9.12605032e-08  1.00000000e+00 
 8.69756960e-08  3.33179549e-09  3.45881122e-09  3.15884375e-09  3.34354517e-09  3.58343145e-09  3.45442983e-09  4.57295597e-01  1.57571936e-07  8.69756960e-08  1.00000000e+00 
 8.84388172e-08  4.57296321e-01  3.45881125e-09  3.15884386e-09  3.34354520e-09  3.58343150e-09  3.45442986e-09  4.57296320e-01  1.57572903e-07  8.84388172e-08  1.00000000e+00 
 9.00320387e-08  3.33179551e-09  4.57296294e-01  3.15884385e-09  3.34354520e-09  3.58343149e-09  3.45442980e-09  4.57296294e-01  1.57572859e-07  9.00320387e-08  1.00000000e+00 
 9.15551581e-08  4.57297034e-01  4.57297034e-01  3.15884390e-09  3.34354523e-09  3.58343161e-09  3.45442982e-09  4.57297034e-01  1.57573865e-07  9.15551581e-08  1.00000000e+00 
 9.26363839e-08  3.33179556e-09  3.45881124e-09  4.57296296e-01  3.34354520e-09  3.58343150e-09  3.45442985e-09  4.57296296e-01  1.57572871e-07  9.26363839e-08  1.00000000e+00 
 9.41711704e-08  4.57297040e-01  3.45881128e-09  4.57297040e-01  3.34354517e-09  3.58343156e-09  3.45442983e-09  4.57297040e-01  1.57573865e-07  9.41711704e-08  1.00000000e+00 
 9.57980646e-08  3.33179558e-09  4.57297002e-01  4.57297001e-01  3.34354518e-09  3.58343156e-09  3.45442983e-09  4.57297001e-01  1.57573808e-07  9.57980646e-08  1.00000000e+00 
 9.73440635e-08  4.57297762e-01  4.57297762e-01  4.57297762e-01  3.34354526e-09  3.58343161e-09  3.45442985e-09  4.57297762e-01  1.57574831e-07  9.73440635e-08  1.00000000e+00 
 9.84869573e-08  3.33179551e-09  3.45881125e-09  3.15884386e-09  4.57296304e-01  3.58343155e-09  3.45442985e-09  4.57296304e-01  1.57572886e-07  9.84869573e-08  1.00000000e+00 
 1.00008727e-07  4.57297024e-01  3.45881127e-09  3.15884390e-09  4.57297024e-01  3.58343161e-09  3.45442988e-09  4.57297024e-01  1.57573825e-07  1.00008727e-07  1.00000000e+00 
 1.01643124e-07  3.33179565e-09  4.57297049e-01  3.15884385e-09  4.57297049e-01  3.58343156e-09  3.45442989e-09  4.57297049e-01  1.57573885e-07  1.01643124e-07  1.00000000e+00 
 1.03202140e-07  4.57297758e-01  4.57297758e-01  3.15884389e-09  4.57297758e-01  3.58343161e-09  3.45442991e-09  4.57297758e-01  1.57574825e-07  1.03202140e-07  1.00000000e+00 
 1.04282655e-07  3.33179564e-09  3.45881128e-09  4.57297011e-01  4.57297011e-01  3.58343156e-09  3.45442988e-09  4.57297011e-01  1.57573822e-07  1.04282655e-07  1.00000000e+00 
 1.05826942e-07  4.57297739e-01  3.45881131e-09  4.57297739e-01  4.57297739e-01  3.58343161e-09  3.45442990e-09  4.57297739e-01  1.57574803e-07  1.05826942e-07  1.00000000e+00 
 1.07471784e-07  3.33179566e-09  4.57297696e-01  4.57297695e-01  4.57297696e-01  3.58343162e-09  3.45442986e-09  4.57297695e-01  1.57574742e-07  1.07471784e-07  1.00000000e+00 
 1.09032364e-07  4.57298489e-01  4.57298489e-01  4.57298489e-01  4.57298489e-01  3.58343167e-09  3.45442993e-09  4.57298488e-01  1.57575801e-07  1.09032364e-07  1.00000000e+00 
 1.10275643e-07  3.33179551e-09  3.45881125e-09  3.15884380e-09  3.34354514e-09  4.57296317e-01  3.45442986e-09  4.57296317e-01  1.57572893e-07  1.10275643e-07  1.00000000e+00 
 1.11785170e-07  4.57297066e-01  3.45881128e-09  3.15884391e-09  3.34354523e-09  4.57297066e-01  3.45442983e-09  4.57297065e-01  1.57573900e-07  1.11785170e-07  1.00000000e+00 
 1.13417379e-07  3.33179564e-09  4.57297038e-01  3.15884391e-09  3.34354517e-09  4.57297038e-01  3.45442982e-09  4.57297038e-01  1.57573851e-07  1.13417379e-07  1.00000000e+00 
 1.14969708e-07  4.57297814e-01  4.57297814e-01  3.15884390e-09  3.34354520e-09  4.57297814e-01  3.45442990e-09  4.57297813e-01  1.57574900e-07  1.14969708e-07  1.00000000e+00 
 1.16055837e-07  3.33179564e-09  3.45881128e-09  4.57297040e-01  3.34354523e-09  4.57297040e-01  3.45442988e-09  4.57297040e-01  1.57573859e-07  1.16055837e-07  1.00000000e+00 
 1.17610199e-07  4.57297794e-01  3.45881131e-09  4.57297794e-01  3.34354520e-09  4.57297794e-01  3.45442990e-09  4.57297794e-01  1.57574873e-07  1.17610199e-07  1.00000000e+00 
 1.19258694e-07  3.33179571e-09  4.57297761e-01  4.57297761e-01  3.34354520e-09  4.57297761e-01  3.45442990e-09  4.57297761e-01  1.57574826e-07  1.19258694e-07  1.00000000e+00 
 1.20817973e-07  4.57298506e-01  4.57298506e-01  4.57298506e-01  3.34354528e-09  4.57298506e-01  3.45442993e-09  4.57298506e-01  1.57575840e-07  1.20817973e-07  1.00000000e+00 
 1.21941653e-07  3.33179565e-09  3.45881128e-09  3.15884385e-09  4.57297049e-01  4.57297049e-01  3.45442989e-09  4.57297049e-01  1.57573872e-07  1.21941653e-07  1.00000000e+00 
 1.23468382e-07  4.57297770e-01  3.45881131e-09  3.15884389e-09  4.57297770e-01  4.57297770e-01  3.45442990e-09  4.57297770e-01  1.57574837e-07  1.23468382e-07  1.00000000e+00 
 1.25097557e-07  3.33179571e-09  4.57297746e-01  3.15884389e-09  4.57297746e-01  4.57297746e-01  3.45442990e-09  4.57297746e-01  1.57574805e-07  1.25097557e-07  1.00000000e+00 
 1.26653582e-07  4.57298507e-01  4.57298507e-01  3.15884394e-09  4.57298507e-01  4.57298507e-01  3.45442993e-09  4.57298507e-01  1.57575822e-07  1.26653582e-07  1.00000000e+00 
 1.27732555e-07  3.33179571e-09  3.45881131e-09  4.57297759e-01  4.57297760e-01  4.57297759e-01  3.45442990e-09  4.57297759e-01  1.57574833e-07  1.27732555e-07  1.00000000e+00 
 1.29275826e-07  4.57298527e-01  3.45881133e-09  4.57298526e-01  4.57298527e-01  4.57298527e-01  3.45442992e-09  4.57298526e-01  1.57575854e-07  1.29275826e-07  1.00000000e+00 
 1.30910685e-07  3.33179573e-09  4.57298469e-01  4.57298468e-01  4.57298469e-01  4.57298468e-01  3.45442993e-09  4.57298468e-01  1.57575769e-07  1.30910685e-07  1.00000000e+00 
 1.32459590e-07  4.57299238e-01  4.57299238e-01  4.57299238e-01  4.57299238e-01  4.57299238e-01  3.45442998e-09  4.57299237e-01  1.57576821e-07  1.32459590e-07  1.00000000e+00 
 1.31933874e-07  3.33179557e-09  3.45881125e-09  3.15884380e-09  3.34354520e-09  3.58343150e-09  4.57296339e-01  4.57296339e-01  1.57572940e-07  1.31933874e-07  1.00000000e+00 
 1.33407070e-07  4.57297056e-01  3.45881128e-09  3.15884384e-09  3.34354517e-09  3.58343156e-09  4.57297056e-01  4.57297055e-01  1.57573879e-07  1.33407070e-07  1.00000000e+00 
 1.35004051e-07  3.33179559e-09  4.57297054e-01  3.15884385e-09  3.34354517e-09  3.58343156e-09  4.57297054e-01  4.57297054e-01  1.57573881e-07  1.35004051e-07  1.00000000e+00 
 1.36537778e-07  4.57297797e-01  4.57297797e-01  3.15884390e-09  3.34354520e-09  3.58343161e-09  4.57297797e-01  4.57297797e-01  1.57574871e-07  1.36537778e-07  1.00000000e+00 
 1.37613874e-07  3.33179559e-09  3.45881128e-09  4.57297029e-01  3.34354523e-09  3.58343156e-09  4.57297029e-01  4.57297029e-01  1.57573852e-07  1.37613874e-07  1.00000000e+00 
 1.39148987e-07  4.57297766e-01  3.45881131e-09  4.57297766e-01  3.34354520e-09  3.58343161e-09  4.57297766e-01  4.57297766e-01  1.57574836e-07  1.39148987e-07  1.00000000e+00 
 1.40775263e-07  3.33179571e-09  4.57297756e-01  4.57297756e-01  3.34354520e-09  3.58343161e-09  4.57297756e-01  4.57297756e-01  1.57574822e-07  1.40775263e-07  1.00000000e+00 
 1.42320069e-07  4.57298487e-01  4.57298487e-01  4.57298487e-01  3.34354528e-09  3.58343167e-09  4.57298487e-01  4.57298487e-01  1.57575801e-07  1.42320069e-07  1.00000000e+00 
 1.43444630e-07  3.33179565e-09  3.45881128e-09  3.15884391e-09  4.57297074e-01  3.58343157e-09  4.57297075e-01  4.57297074e-01  1.57573928e-07  1.43444630e-07  1.00000000e+00 
 1.44971352e-07  4.57297788e-01  3.45881131e-09  3.15884390e-09  4.57297788e-01  3.58343161e-09  4.57297788e-01  4.57297788e-01  1.57574875e-07  1.44971352e-07  1.00000000e+00 
 1.46606567e-07  3.33179571e-09  4.57297755e-01  3.15884389e-09  4.57297755e-01  3.58343161e-09  4.57297755e-01  4.57297755e-01  1.57574821e-07  1.46606567e-07  1.00000000e+00 
 1.48169860e-07  4.57298497e-01  4.57298497e-01  3.15884394e-09  4.57298497e-01  3.58343167e-09  4.57298497e-01  4.57298496e-01  1.57575815e-07  1.48169860e-07  1.00000000e+00 
 1.49251470e-07  3.33179571e-09  3.45881131e-09  4.57297746e-01  4.57297747e-01  3.58343161e-09  4.57297747e-01  4.57297746e-01  1.57574812e-07  1.49251470e-07  1.00000000e+00 
 1.50798137e-07  4.57298497e-01  3.45881134e-09  4.57298496e-01  4.57298497e-01  3.58343167e-09  4.57298497e-01  4.57298496e-01  1.57575824e-07  1.50798137e-07  1.00000000e+00 
 1.52437032e-07  3.33179578e-09  4.57298468e-01  4.57298467e-01  4.57298468e-01  3.58343167e-09  4.57298468e-01  4.57298467e-01  1.57575765e-07  1.52437032e-07  1.00000000e+00 
 1.53993454e-07  4.57299216e-01  4.57299216e-01  4.57299216e-01  4.57299216e-01  3.58343174e-09  4.57299216e-01  4.57299216e-01  1.57576804e-07  1.53993454e-07  1.00000000e+00 
 1.55203026e-07  3.33179559e-09  3.45881128e-09  3.15884385e-09  3.34354523e-09  4.57297058e-01  4.57297058e-01  4.57297058e-01  1.57573886e-07  1.55203026e-07  1.00000000e+00 
 1.56703464e-07  4.57297816e-01  3.45881131e-09  3.15884390e-09  3.34354520e-09  4.57297816e-01  4.57297816e-01  4.57297816e-01  1.57574908e-07  1.56703464e-07  1.00000000e+00 
 1.58325314e-07  3.33179571e-09  4.57297783e-01  3.15884390e-09  3.34354520e-09  4.57297783e-01  4.57297783e-01  4.57297783e-01  1.57574871e-07  1.58325314e-07  1.00000000e+00 
 1.59871831e-07  4.57298544e-01  4.57298544e-01  3.15884395e-09  3.34354524e-09  4.57298544e-01  4.57298544e-01  4.57298544e-01  1.57575881e-07  1.59871831e-07  1.00000000e+00 
 1.60944310e-07  3.33179572e-09  3.45881131e-09  4.57297795e-01  3.34354520e-09  4.57297795e-01  4.57297795e-01  4.57297794e-01  1.57574869e-07  1.60944310e-07  1.00000000e+00 
 1.62485811e-07  4.57298523e-01  3.45881136e-09  4.57298523e-01  3.34354529e-09  4.57298523e-01  4.57298523e-01  4.57298523e-01  1.57575863e-07  1.62485811e-07  1.00000000e+00 
 1.64124664e-07  3.33179580e-09  4.57298494e-01  4.57298494e-01  3.34354523e-09  4.57298494e-01  4.57298494e-01  4.57298493e-01  1.57575804e-07  1.64124664e-07  1.00000000e+00 
 1.65677285e-07  4.57299234e-01  4.57299234e-01  4.57299234e-01  3.34354527e-09  4.57299234e-01  4.57299234e-01  4.57299234e-01  1.57576814e-07  1.65677285e-07  1.00000000e+00 
 1.66792425e-07  3.33179566e-09  3.45881131e-09  3.15884395e-09  4.57297798e-01  4.57297798e-01  4.57297798e-01  4.57297797e-01  1.57574884e-07  1.66792425e-07  1.00000000e+00 
 1.68313356e-07  4.57298533e-01  3.45881129e-09  3.15884395e-09  4.57298533e-01  4.57298533e-01  4.57298533e-01  4.57298533e-01  1.57575875e-07  1.68313356e-07  1.00000000e+00 
 1.69938545e-07  3.33179581e-09  4.57298514e-01  3.15884396e-09  4.57298514e-01  4.57298514e-01  4.57298514e-01  4.57298514e-01  1.57575842e-07  1.69938545e-07  1.00000000e+00 
 1.71491017e-07  4.57299240e-01  4.57299239e-01  3.15884400e-09  4.57299240e-01  4.57299239e-01  4.57299240e-01  4.57299239e-01  1.57576812e-07  1.71491017e-07  1.00000000e+00 
 1.72566217e-07  3.33179580e-09  3.45881135e-09  4.57298506e-01  4.57298506e-01  4.57298506e-01  4.57298506e-01  4.57298506e-01  1.57575838e-07  1.72566217e-07  1.00000000e+00 
 1.74105317e-07  4.57299259e-01  3.45881139e-09  4.57299259e-01  4.57299259e-01  4.57299259e-01  4.57299259e-01  4.57299259e-01  1.57576851e-07  1.74105317e-07  1.00000000e+00 
 1.75733639e-07  3.33179588e-09  4.57299231e-01  4.57299231e-01  4.57299231e-01  4.57299231e-01  4.57299231e-01  4.57299231e-01  1.57576799e-07  1.75733639e-07  1.00000000e+00 
 1.77276569e-07  4.57299973e-01  4.57299973e-01  4.57299973e-01  4.57299973e-01  4.57299973e-01  4.57299973e-01  4.57299973e-01  1.57577792e-07  1.77276569e-07  1.00000000e+00 
