 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577551e-09  2.76577551e-09  2.76577551e-09  2.76577551e-09  4.58275796e-01  2.76577551e-09  4.58275796e-01  1.58916358e-07  6.06844992e-08  8.00000000e-01 
 1.60500000e+00  2.77084975e-09  2.77084975e-09  2.77084975e-09  2.77084975e-09  4.58275861e-01  2.77084975e-09  4.58275861e-01  1.58916519e-07  6.33835100e-08  8.00000000e-01 
 1.61000000e+00  2.77663606e-09  2.77663606e-09  2.77663606e-09  2.77663606e-09  4.58275888e-01  2.77663606e-09  4.58275888e-01  1.58916602e-07  6.63164528e-08  8.00000000e-01 
 1.61500000e+00  2.78260901e-09  2.78260901e-09  2.78260901e-09  2.78260901e-09  4.58275959e-01  2.78260901e-09  4.58275959e-01  1.58916780e-07  6.93152487e-08  8.00000000e-01 
 1.62000000e+00  2.78895163e-09  2.78895163e-09  2.78895163e-09  2.78895163e-09  4.58276020e-01  2.78895169e-09  4.58276020e-01  1.58916930e-07  7.24435054e-08  8.00000000e-01 
 1.62500000e+00  2.79567015e-09  2.79567015e-09  2.79567015e-09  2.79567015e-09  4.58276047e-01  2.79567015e-09  4.58276047e-01  1.58917031e-07  7.57064029e-08  8.00000000e-01 
 1.63000000e+00  2.80277075e-09  2.80277075e-09  2.80277075e-09  2.80277075e-09  4.58276074e-01  2.80277075e-09  4.58276074e-01  1.58917123e-07  7.91113592e-08  8.00000000e-01 
 1.63500000e+00  2.81026004e-09  2.81026004e-09  2.81026004e-09  2.81026004e-09  4.58276169e-01  2.81026004e-09  4.58276169e-01  1.58917316e-07  8.26629218e-08  8.00000000e-01 
 1.64000000e+00  2.81814460e-09  2.81814460e-09  2.81814460e-09  2.81814460e-09  4.58276196e-01  2.81814460e-09  4.58276196e-01  1.58917432e-07  8.63684519e-08  8.00000000e-01 
 1.64500000e+00  2.82643131e-09  2.82643131e-09  2.82643131e-09  2.82643131e-09  4.58276235e-01  2.82643131e-09  4.58276235e-01  1.58917534e-07  9.02361634e-08  8.00000000e-01 
 1.65000000e+00  2.83512720e-09  2.83512720e-09  2.83512720e-09  2.83512720e-09  4.58276301e-01  2.83512720e-09  4.58276301e-01  1.58917684e-07  9.42716269e-08  8.00000000e-01 
 1.65500000e+00  2.84423946e-09  2.84423946e-09  2.84423946e-09  2.84423946e-09  4.58276332e-01  2.84423946e-09  4.58276332e-01  1.58917774e-07  9.84821682e-08  8.00000000e-01 
 1.66000000e+00  2.85377541e-09  2.85377547e-09  2.85377541e-09  2.85377541e-09  4.58276406e-01  2.85377541e-09  4.58276406e-01  1.58917962e-07  1.02877863e-07  8.00000000e-01 
 1.66500000e+00  2.86374270e-09  2.86374270e-09  2.86374265e-09  2.86374270e-09  4.58276406e-01  2.86374270e-09  4.58276406e-01  1.58917998e-07  1.07464437e-07  8.00000000e-01 
 1.67000000e+00  2.87414895e-09  2.87414895e-09  2.87414895e-09  2.87414895e-09  4.58276497e-01  2.87414895e-09  4.58276497e-01  1.58918190e-07  1.12253460e-07  8.00000000e-01 
 1.67500000e+00  2.88500216e-09  2.88500221e-09  2.88500221e-09  2.88500216e-09  4.58276527e-01  2.88500216e-09  4.58276527e-01  1.58918293e-07  1.16438407e-07  8.00000000e-01 
 1.68000000e+00  2.89631040e-09  2.89631040e-09  2.89631040e-09  2.89631040e-09  4.58276599e-01  2.89631040e-09  4.58276599e-01  1.58918454e-07  1.17031341e-07  8.00000000e-01 
 1.68500000e+00  2.90808195e-09  2.90808195e-09  2.90808195e-09  2.90808195e-09  4.58276635e-01  2.90808195e-09  4.58276635e-01  1.58918564e-07  1.17387437e-07  8.00000000e-01 
 1.69000000e+00  2.92032530e-09  2.92032530e-09  2.92032530e-09  2.92032530e-09  4.58276712e-01  2.92032530e-09  4.58276712e-01  1.58918726e-07  1.17687819e-07  8.00000000e-01 
 1.69500000e+00  2.93304906e-09  2.93304906e-09  2.93304906e-09  2.93304906e-09  4.58276765e-01  2.93304906e-09  4.58276765e-01  1.58918877e-07  1.17944111e-07  8.00000000e-01 
 1.70000000e+00  2.94626210e-09  2.94626210e-09  2.94626210e-09  2.94626210e-09  4.58276802e-01  2.94626210e-09  4.58276802e-01  1.58918980e-07  1.18171783e-07  8.00000000e-01 
 1.70500000e+00  2.95997352e-09  2.95997352e-09  2.95997352e-09  2.95997352e-09  4.58276818e-01  2.95997352e-09  4.58276818e-01  1.58919046e-07  1.18375809e-07  8.00000000e-01 
 1.71000000e+00  2.97419242e-09  2.97419242e-09  2.97419247e-09  2.97419242e-09  4.58276907e-01  2.97419247e-09  4.58276907e-01  1.58919221e-07  1.18558532e-07  8.00000000e-01 
 1.71500000e+00  2.98892833e-09  2.98892833e-09  2.98892833e-09  2.98892833e-09  4.58276896e-01  2.98892839e-09  4.58276896e-01  1.58919288e-07  1.18721289e-07  8.00000000e-01 
 1.72000000e+00  3.00419084e-09  3.00419079e-09  3.00419079e-09  3.00419084e-09  4.58276966e-01  3.00419083e-09  4.58276966e-01  1.58919444e-07  1.18866538e-07  8.00000000e-01 
 1.72500000e+00  3.01998970e-09  3.01998970e-09  3.01998970e-09  3.01998970e-09  4.58277028e-01  3.01998971e-09  4.58277028e-01  1.58919577e-07  1.18995445e-07  8.00000000e-01 
 1.73000000e+00  3.03633499e-09  3.03633499e-09  3.03633499e-09  3.03633499e-09  4.58277067e-01  3.03633499e-09  4.58277067e-01  1.58919707e-07  1.19108954e-07  8.00000000e-01 
 1.73500000e+00  3.05323686e-09  3.05323686e-09  3.05323686e-09  3.05323686e-09  4.58277123e-01  3.05323686e-09  4.58277123e-01  1.58919833e-07  1.19208465e-07  8.00000000e-01 
 1.74000000e+00  3.07070576e-09  3.07070581e-09  3.07070581e-09  3.07070576e-09  4.58277181e-01  3.07070576e-09  4.58277181e-01  1.58919961e-07  1.19295052e-07  8.00000000e-01 
 1.74500000e+00  3.08875229e-09  3.08875229e-09  3.08875235e-09  3.08875229e-09  4.58277273e-01  3.08875229e-09  4.58277273e-01  1.58920150e-07  1.19369851e-07  8.00000000e-01 
 1.75000000e+00  3.10738726e-09  3.10738726e-09  3.10738726e-09  3.10738726e-09  4.58277280e-01  3.10738732e-09  4.58277280e-01  1.58920191e-07  1.19433317e-07  8.00000000e-01 
