 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59320445e-01  4.59320445e-01  3.26107132e-09  3.25960078e-09  4.59320445e-01  3.29982209e-09  3.28934441e-09  1.60603182e-07  3.02768881e-08  0.00000000e+00 
 1.00000000e-02  4.59320434e-01  4.59320434e-01  3.26107130e-09  3.25960077e-09  4.59320434e-01  3.29982208e-09  3.28934440e-09  1.60603180e-07  3.02764247e-08  1.00000000e-02 
 2.00000000e-02  4.59320461e-01  4.59320461e-01  3.26107131e-09  3.25960077e-09  4.59320461e-01  3.29982208e-09  3.28934440e-09  1.60603196e-07  3.02760110e-08  2.00000000e-02 
 3.00000000e-02  4.59320430e-01  4.59320430e-01  3.26107130e-09  3.25960077e-09  4.59320430e-01  3.29982208e-09  3.28934440e-09  1.60603150e-07  3.02756207e-08  3.00000000e-02 
 4.00000000e-02  4.59320441e-01  4.59320441e-01  3.26107131e-09  3.25960077e-09  4.59320441e-01  3.29982208e-09  3.28934440e-09  1.60603155e-07  3.02752570e-08  4.00000000e-02 
 5.00000000e-02  4.59320444e-01  4.59320444e-01  3.26107131e-09  3.25960077e-09  4.59320444e-01  3.29982208e-09  3.28934440e-09  1.60603183e-07  3.02750296e-08  5.00000000e-02 
 6.00000000e-02  4.59320443e-01  4.59320443e-01  3.26107131e-09  3.25960077e-09  4.59320443e-01  3.29982208e-09  3.28934440e-09  1.60603194e-07  3.02747636e-08  6.00000000e-02 
 7.00000000e-02  4.59320450e-01  4.59320451e-01  3.26107131e-09  3.25960088e-09  4.59320451e-01  3.29982208e-09  3.28934440e-09  1.60603189e-07  3.02744647e-08  7.00000000e-02 
 8.00000000e-02  4.59320430e-01  4.59320430e-01  3.26107130e-09  3.25960077e-09  4.59320430e-01  3.29982208e-09  3.28934440e-09  1.60603164e-07  3.02740899e-08  8.00000000e-02 
 9.00000000e-02  4.59320439e-01  4.59320439e-01  3.26107131e-09  3.25960088e-09  4.59320439e-01  3.29982208e-09  3.28934440e-09  1.60603168e-07  3.02738483e-08  9.00000000e-02 
 1.00000000e-01  4.59320433e-01  4.59320433e-01  3.26107130e-09  3.25960077e-09  4.59320433e-01  3.29982208e-09  3.28934440e-09  1.60603165e-07  3.02736796e-08  1.00000000e-01 
 1.10000000e-01  4.59320451e-01  4.59320451e-01  3.26107131e-09  3.25960077e-09  4.59320451e-01  3.29982208e-09  3.28934440e-09  1.60603189e-07  3.02734886e-08  1.10000000e-01 
 1.20000000e-01  4.59320441e-01  4.59320441e-01  3.26107131e-09  3.25960077e-09  4.59320441e-01  3.29982208e-09  3.28934440e-09  1.60603162e-07  3.02732435e-08  1.20000000e-01 
 1.30000000e-01  4.59320456e-01  4.59320456e-01  3.26107131e-09  3.25960077e-09  4.59320456e-01  3.29982208e-09  3.28934440e-09  1.60603188e-07  3.02728997e-08  1.30000000e-01 
 1.40000000e-01  4.59320430e-01  4.59320430e-01  3.26107130e-09  3.25960077e-09  4.59320430e-01  3.29982208e-09  3.28934440e-09  1.60603147e-07  3.02727896e-08  1.40000000e-01 
 1.50000000e-01  4.59320445e-01  4.59320445e-01  3.26107131e-09  3.25960077e-09  4.59320445e-01  3.29982208e-09  3.28934440e-09  1.60603166e-07  3.02724743e-08  1.50000000e-01 
 1.60000000e-01  4.59320411e-01  4.59320411e-01  3.26107130e-09  3.25960077e-09  4.59320411e-01  3.29982208e-09  3.28934440e-09  1.60603125e-07  3.02721954e-08  1.60000000e-01 
 1.70000000e-01  4.59320458e-01  4.59320458e-01  3.26107131e-09  3.25960077e-09  4.59320458e-01  3.29982208e-09  3.28934440e-09  1.60603202e-07  3.02722452e-08  1.70000000e-01 
 1.80000000e-01  4.59320429e-01  4.59320429e-01  3.26107130e-09  3.25960077e-09  4.59320429e-01  3.29982208e-09  3.28934440e-09  1.60603147e-07  3.02719485e-08  1.80000000e-01 
 1.90000000e-01  4.59320429e-01  4.59320429e-01  3.26107130e-09  3.25960077e-09  4.59320429e-01  3.29982208e-09  3.28934440e-09  1.60603153e-07  3.02717993e-08  1.90000000e-01 
 2.00000000e-01  4.59320458e-01  4.59320458e-01  3.26107131e-09  3.25960077e-09  4.59320458e-01  3.29982208e-09  3.28934440e-09  1.60603198e-07  3.02716341e-08  2.00000000e-01 
 2.10000000e-01  4.59320424e-01  4.59320424e-01  3.26107130e-09  3.25960077e-09  4.59320424e-01  3.29982208e-09  3.28934440e-09  1.60603147e-07  3.02715772e-08  2.10000000e-01 
 2.20000000e-01  4.59320444e-01  4.59320444e-01  3.26107131e-09  3.25960077e-09  4.59320444e-01  3.29982208e-09  3.28934440e-09  1.60603174e-07  3.02713197e-08  2.20000000e-01 
 2.30000000e-01  4.59320426e-01  4.59320426e-01  3.26107130e-09  3.25960077e-09  4.59320426e-01  3.29982208e-09  3.28934440e-09  1.60603139e-07  3.02711918e-08  2.30000000e-01 
 2.40000000e-01  4.59320438e-01  4.59320438e-01  3.26107131e-09  3.25960077e-09  4.59320438e-01  3.29982208e-09  3.28934440e-09  1.60603166e-07  3.02711101e-08  2.40000000e-01 
 2.50000000e-01  4.59320438e-01  4.59320439e-01  3.26107131e-09  3.25960077e-09  4.59320439e-01  3.29982208e-09  3.28934440e-09  1.60603179e-07  3.02709910e-08  2.50000000e-01 
