 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58277500e-01  2.76577558e-09  4.58277500e-01  4.58277500e-01  4.58277500e-01  4.58277500e-01  2.76577564e-09  1.58918655e-07  6.06846982e-08  8.00000000e-01 
 1.60500000e+00  4.58277587e-01  2.77084987e-09  4.58277587e-01  4.58277587e-01  4.58277587e-01  4.58277587e-01  2.77084987e-09  1.58918835e-07  6.33833679e-08  8.00000000e-01 
 1.61000000e+00  4.58277662e-01  2.77663617e-09  4.58277662e-01  4.58277662e-01  4.58277662e-01  4.58277662e-01  2.77663622e-09  1.58919006e-07  6.63163178e-08  8.00000000e-01 
 1.61500000e+00  4.58277695e-01  2.78260913e-09  4.58277695e-01  4.58277695e-01  4.58277695e-01  4.58277695e-01  2.78260917e-09  1.58919099e-07  6.93152629e-08  8.00000000e-01 
 1.62000000e+00  4.58277791e-01  2.78895174e-09  4.58277791e-01  4.58277791e-01  4.58277791e-01  4.58277791e-01  2.78895180e-09  1.58919290e-07  7.24431359e-08  8.00000000e-01 
 1.62500000e+00  4.58277819e-01  2.79567021e-09  4.58277819e-01  4.58277819e-01  4.58277819e-01  4.58277819e-01  2.79567021e-09  1.58919413e-07  7.57065735e-08  8.00000000e-01 
 1.63000000e+00  4.58277884e-01  2.80277085e-09  4.58277884e-01  4.58277884e-01  4.58277884e-01  4.58277884e-01  2.80277091e-09  1.58919566e-07  7.91110537e-08  8.00000000e-01 
 1.63500000e+00  4.58277991e-01  2.81026015e-09  4.58277991e-01  4.58277991e-01  4.58277991e-01  4.58277991e-01  2.81026015e-09  1.58919751e-07  8.26623250e-08  8.00000000e-01 
 1.64000000e+00  4.58277954e-01  2.81814471e-09  4.58277954e-01  4.58277954e-01  4.58277954e-01  4.58277954e-01  2.81814471e-09  1.58919769e-07  8.63685301e-08  8.00000000e-01 
 1.64500000e+00  4.58278021e-01  2.82643148e-09  4.58278021e-01  4.58278021e-01  4.58278021e-01  4.58278021e-01  2.82643142e-09  1.58919937e-07  9.00916604e-08  8.00000000e-01 
 1.65000000e+00  4.58278138e-01  2.83512730e-09  4.58278138e-01  4.58278138e-01  4.58278138e-01  4.58278138e-01  2.83512736e-09  1.58920151e-07  9.07542415e-08  8.00000000e-01 
 1.65500000e+00  4.58278129e-01  2.84423961e-09  4.58278129e-01  4.58278129e-01  4.58278129e-01  4.58278129e-01  2.84423955e-09  1.58920215e-07  9.10789097e-08  8.00000000e-01 
 1.66000000e+00  4.58278243e-01  2.85377558e-09  4.58278243e-01  4.58278243e-01  4.58278243e-01  4.58278243e-01  2.85377554e-09  1.58920417e-07  9.13507066e-08  8.00000000e-01 
 1.66500000e+00  4.58278308e-01  2.86374281e-09  4.58278308e-01  4.58278308e-01  4.58278308e-01  4.58278308e-01  2.86374280e-09  1.58920582e-07  9.15801124e-08  8.00000000e-01 
 1.67000000e+00  4.58278354e-01  2.87414908e-09  4.58278354e-01  4.58278354e-01  4.58278354e-01  4.58278354e-01  2.87414908e-09  1.58920677e-07  9.17825957e-08  8.00000000e-01 
 1.67500000e+00  4.58278390e-01  2.88500231e-09  4.58278390e-01  4.58278390e-01  4.58278390e-01  4.58278390e-01  2.88500231e-09  1.58920817e-07  9.19628746e-08  8.00000000e-01 
 1.68000000e+00  4.58278502e-01  2.89631052e-09  4.58278502e-01  4.58278502e-01  4.58278502e-01  4.58278502e-01  2.89631052e-09  1.58921014e-07  9.21224625e-08  8.00000000e-01 
 1.68500000e+00  4.58278564e-01  2.90808206e-09  4.58278564e-01  4.58278564e-01  4.58278564e-01  4.58278564e-01  2.90808206e-09  1.58921150e-07  9.22629724e-08  8.00000000e-01 
 1.69000000e+00  4.58278599e-01  2.92032543e-09  4.58278599e-01  4.58278599e-01  4.58278599e-01  4.58278599e-01  2.92032543e-09  1.58921271e-07  9.23862089e-08  8.00000000e-01 
 1.69500000e+00  4.58278685e-01  2.93304917e-09  4.58278685e-01  4.58278685e-01  4.58278685e-01  4.58278685e-01  2.93304923e-09  1.58921428e-07  9.24934298e-08  8.00000000e-01 
 1.70000000e+00  4.58278718e-01  2.94626221e-09  4.58278718e-01  4.58278718e-01  4.58278718e-01  4.58278718e-01  2.94626226e-09  1.58921539e-07  9.25853243e-08  8.00000000e-01 
 1.70500000e+00  4.58278779e-01  2.95997364e-09  4.58278779e-01  4.58278779e-01  4.58278779e-01  4.58278779e-01  2.95997363e-09  1.58921693e-07  9.26633277e-08  8.00000000e-01 
 1.71000000e+00  4.58278822e-01  2.97419258e-09  4.58278822e-01  4.58278822e-01  4.58278822e-01  4.58278822e-01  2.97419258e-09  1.58921806e-07  9.27284560e-08  8.00000000e-01 
 1.71500000e+00  4.58278862e-01  2.98892850e-09  4.58278862e-01  4.58278862e-01  4.58278862e-01  4.58278862e-01  2.98892844e-09  1.58921919e-07  9.27813630e-08  8.00000000e-01 
 1.72000000e+00  4.58278925e-01  3.00419096e-09  4.58278925e-01  4.58278925e-01  4.58278925e-01  4.58278925e-01  3.00419090e-09  1.58922042e-07  9.28235977e-08  8.00000000e-01 
 1.72500000e+00  4.58278986e-01  3.01998988e-09  4.58278986e-01  4.58278986e-01  4.58278986e-01  4.58278986e-01  3.01998983e-09  1.58922203e-07  9.28555508e-08  8.00000000e-01 
 1.73000000e+00  4.58279066e-01  3.03633511e-09  4.58279066e-01  4.58279066e-01  4.58279066e-01  4.58279066e-01  3.03633511e-09  1.58922378e-07  9.28790342e-08  8.00000000e-01 
 1.73500000e+00  4.58279162e-01  3.05323697e-09  4.58279162e-01  4.58279162e-01  4.58279162e-01  4.58279162e-01  3.05323703e-09  1.58922567e-07  9.28945525e-08  8.00000000e-01 
 1.74000000e+00  4.58279187e-01  3.07070594e-09  4.58279187e-01  4.58279187e-01  4.58279187e-01  4.58279187e-01  3.07070587e-09  1.58922648e-07  9.29036688e-08  8.00000000e-01 
 1.74500000e+00  4.58279286e-01  3.08875240e-09  4.58279286e-01  4.58279286e-01  4.58279286e-01  4.58279286e-01  3.08875248e-09  1.58922839e-07  9.29075767e-08  8.00000000e-01 
 1.75000000e+00  4.58279322e-01  3.10738745e-09  4.58279322e-01  4.58279322e-01  4.58279322e-01  4.58279322e-01  3.10738743e-09  1.58922963e-07  9.29069870e-08  8.00000000e-01 
 1.75500000e+00  4.58279386e-01  3.12662185e-09  4.58279386e-01  4.58279386e-01  4.58279386e-01  4.58279386e-01  3.12662186e-09  1.58923100e-07  9.29030506e-08  8.00000000e-01 
 1.76000000e+00  4.58279483e-01  3.14646697e-09  4.58279483e-01  4.58279483e-01  4.58279483e-01  4.58279483e-01  3.14646697e-09  1.58923294e-07  9.28965989e-08  8.00000000e-01 
 1.76500000e+00  4.58279461e-01  3.16693415e-09  4.58279461e-01  4.58279461e-01  4.58279461e-01  4.58279461e-01  3.16693420e-09  1.58923299e-07  9.28876887e-08  8.00000000e-01 
 1.77000000e+00  4.58279551e-01  3.18803517e-09  4.58279551e-01  4.58279551e-01  4.58279551e-01  4.58279551e-01  3.18803517e-09  1.58923469e-07  9.28775847e-08  8.00000000e-01 
 1.77500000e+00  4.58279560e-01  3.20978179e-09  4.58279560e-01  4.58279560e-01  4.58279560e-01  4.58279560e-01  3.20978179e-09  1.58923569e-07  9.28658039e-08  8.00000000e-01 
 1.78000000e+00  4.58279671e-01  3.23218607e-09  4.58279671e-01  4.58279671e-01  4.58279671e-01  4.58279671e-01  3.23218607e-09  1.58923770e-07  9.28534405e-08  8.00000000e-01 
 1.78500000e+00  4.58279784e-01  3.25526035e-09  4.58279784e-01  4.58279784e-01  4.58279784e-01  4.58279784e-01  3.25526035e-09  1.58923990e-07  9.28402883e-08  8.00000000e-01 
 1.79000000e+00  4.58279828e-01  3.27901709e-09  4.58279828e-01  4.58279828e-01  4.58279828e-01  4.58279828e-01  3.27901709e-09  1.58924118e-07  9.28264825e-08  8.00000000e-01 
 1.79500000e+00  4.58279907e-01  3.30346903e-09  4.58279907e-01  4.58279907e-01  4.58279907e-01  4.58279907e-01  3.30346903e-09  1.58924257e-07  9.28122930e-08  8.00000000e-01 
 1.80000000e+00  4.58279939e-01  3.32862910e-09  4.58279939e-01  4.58279939e-01  4.58279939e-01  4.58279939e-01  3.32862910e-09  1.58924379e-07  9.27975918e-08  8.00000000e-01 
