 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577554e-09  4.58276940e-01  4.58276940e-01  4.58276940e-01  2.76577554e-09  2.76577560e-09  4.58276940e-01  1.58917894e-07  6.06848829e-08  8.00000000e-01 
 1.60500000e+00  2.77084983e-09  4.58277058e-01  4.58277058e-01  4.58277058e-01  2.77084983e-09  2.77084983e-09  4.58277058e-01  1.58918119e-07  6.33835384e-08  8.00000000e-01 
 1.61000000e+00  2.77663614e-09  4.58277060e-01  4.58277060e-01  4.58277060e-01  2.77663614e-09  2.77663614e-09  4.58277060e-01  1.58918201e-07  6.63166162e-08  8.00000000e-01 
 1.61500000e+00  2.78260908e-09  4.58277133e-01  4.58277133e-01  4.58277133e-01  2.78260908e-09  2.78260908e-09  4.58277133e-01  1.58918368e-07  6.93149218e-08  8.00000000e-01 
 1.62000000e+00  2.78895175e-09  4.58277149e-01  4.58277149e-01  4.58277149e-01  2.78895175e-09  2.78895169e-09  4.58277149e-01  1.58918452e-07  7.24429086e-08  8.00000000e-01 
 1.62500000e+00  2.79567023e-09  4.58277228e-01  4.58277228e-01  4.58277228e-01  2.79567023e-09  2.79567017e-09  4.58277228e-01  1.58918636e-07  7.57064527e-08  8.00000000e-01 
 1.63000000e+00  2.80277087e-09  4.58277265e-01  4.58277265e-01  4.58277265e-01  2.80277087e-09  2.80277083e-09  4.58277265e-01  1.58918731e-07  7.91111319e-08  8.00000000e-01 
 1.63500000e+00  2.81026011e-09  4.58277353e-01  4.58277353e-01  4.58277353e-01  2.81026011e-09  2.81026011e-09  4.58277353e-01  1.58918899e-07  8.26628366e-08  8.00000000e-01 
 1.64000000e+00  2.81814468e-09  4.58277380e-01  4.58277380e-01  4.58277380e-01  2.81814468e-09  2.81814468e-09  4.58277380e-01  1.58919013e-07  8.63685017e-08  8.00000000e-01 
 1.64500000e+00  2.82643139e-09  4.58277448e-01  4.58277448e-01  4.58277448e-01  2.82643139e-09  2.82643139e-09  4.58277448e-01  1.58919158e-07  9.02357797e-08  8.00000000e-01 
 1.65000000e+00  2.83512732e-09  4.58277513e-01  4.58277513e-01  4.58277513e-01  2.83512732e-09  2.83512727e-09  4.58277513e-01  1.58919298e-07  9.42710940e-08  8.00000000e-01 
 1.65500000e+00  2.84423952e-09  4.58277528e-01  4.58277528e-01  4.58277528e-01  2.84423952e-09  2.84423952e-09  4.58277528e-01  1.58919381e-07  9.84821895e-08  8.00000000e-01 
 1.66000000e+00  2.85377549e-09  4.58277563e-01  4.58277563e-01  4.58277563e-01  2.85377549e-09  2.85377549e-09  4.58277563e-01  1.58919496e-07  1.02877159e-07  8.00000000e-01 
 1.66500000e+00  2.86374273e-09  4.58277653e-01  4.58277653e-01  4.58277653e-01  2.86374273e-09  2.86374278e-09  4.58277653e-01  1.58919685e-07  1.07464970e-07  8.00000000e-01 
 1.67000000e+00  2.87414903e-09  4.58277716e-01  4.58277716e-01  4.58277716e-01  2.87414903e-09  2.87414903e-09  4.58277716e-01  1.58919822e-07  1.12253048e-07  8.00000000e-01 
 1.67500000e+00  2.88500223e-09  4.58277787e-01  4.58277787e-01  4.58277787e-01  2.88500223e-09  2.88500223e-09  4.58277787e-01  1.58919984e-07  1.14279800e-07  8.00000000e-01 
 1.68000000e+00  2.89631048e-09  4.58277926e-01  4.58277926e-01  4.58277926e-01  2.89631048e-09  2.89631048e-09  4.58277926e-01  1.58920235e-07  1.14685932e-07  8.00000000e-01 
 1.68500000e+00  2.90808203e-09  4.58277933e-01  4.58277933e-01  4.58277933e-01  2.90808203e-09  2.90808203e-09  4.58277933e-01  1.58920317e-07  1.15002400e-07  8.00000000e-01 
 1.69000000e+00  2.92032538e-09  4.58277968e-01  4.58277968e-01  4.58277968e-01  2.92032538e-09  2.92032538e-09  4.58277968e-01  1.58920427e-07  1.15273565e-07  8.00000000e-01 
 1.69500000e+00  2.93304919e-09  4.58278013e-01  4.58278013e-01  4.58278013e-01  2.93304919e-09  2.93304913e-09  4.58278013e-01  1.58920524e-07  1.15509430e-07  8.00000000e-01 
 1.70000000e+00  2.94626222e-09  4.58278074e-01  4.58278074e-01  4.58278074e-01  2.94626222e-09  2.94626217e-09  4.58278074e-01  1.58920654e-07  1.15719189e-07  8.00000000e-01 
 1.70500000e+00  2.95997360e-09  4.58278135e-01  4.58278135e-01  4.58278135e-01  2.95997360e-09  2.95997360e-09  4.58278135e-01  1.58920832e-07  1.15906488e-07  8.00000000e-01 
 1.71000000e+00  2.97419248e-09  4.58278194e-01  4.58278194e-01  4.58278194e-01  2.97419248e-09  2.97419254e-09  4.58278194e-01  1.58920958e-07  1.16073458e-07  8.00000000e-01 
 1.71500000e+00  2.98892842e-09  4.58278271e-01  4.58278271e-01  4.58278271e-01  2.98892842e-09  2.98892841e-09  4.58278271e-01  1.58921128e-07  1.16221869e-07  8.00000000e-01 
 1.72000000e+00  3.00419091e-09  4.58278290e-01  4.58278290e-01  4.58278290e-01  3.00419091e-09  3.00419092e-09  4.58278290e-01  1.58921227e-07  1.16353128e-07  8.00000000e-01 
 1.72500000e+00  3.01998979e-09  4.58278351e-01  4.58278351e-01  4.58278351e-01  3.01998979e-09  3.01998979e-09  4.58278351e-01  1.58921365e-07  1.16468591e-07  8.00000000e-01 
 1.73000000e+00  3.03633507e-09  4.58278436e-01  4.58278436e-01  4.58278436e-01  3.03633507e-09  3.03633507e-09  4.58278436e-01  1.58921537e-07  1.16569673e-07  8.00000000e-01 
 1.73500000e+00  3.05323700e-09  4.58278473e-01  4.58278473e-01  4.58278473e-01  3.05323700e-09  3.05323700e-09  4.58278473e-01  1.58921638e-07  1.16656835e-07  8.00000000e-01 
 1.74000000e+00  3.07070584e-09  4.58278536e-01  4.58278536e-01  4.58278536e-01  3.07070584e-09  3.07070584e-09  4.58278536e-01  1.58921778e-07  1.16731954e-07  8.00000000e-01 
 1.74500000e+00  3.08875243e-09  4.58278591e-01  4.58278591e-01  4.58278591e-01  3.08875243e-09  3.08875243e-09  4.58278591e-01  1.58921926e-07  1.16795476e-07  8.00000000e-01 
 1.75000000e+00  3.10738740e-09  4.58278609e-01  4.58278609e-01  4.58278609e-01  3.10738740e-09  3.10738734e-09  4.58278609e-01  1.58922000e-07  1.16848668e-07  8.00000000e-01 
 1.75500000e+00  3.12662181e-09  4.58278691e-01  4.58278691e-01  4.58278691e-01  3.12662181e-09  3.12662181e-09  4.58278691e-01  1.58922160e-07  1.16892593e-07  8.00000000e-01 
 1.76000000e+00  3.14646694e-09  4.58278722e-01  4.58278722e-01  4.58278722e-01  3.14646694e-09  3.14646688e-09  4.58278722e-01  1.58922265e-07  1.16928597e-07  8.00000000e-01 
 1.76500000e+00  3.16693416e-09  4.58278811e-01  4.58278811e-01  4.58278811e-01  3.16693416e-09  3.16693410e-09  4.58278811e-01  1.58922457e-07  1.16957580e-07  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  4.58278836e-01  4.58278836e-01  4.58278836e-01  3.18803513e-09  3.18803513e-09  4.58278836e-01  1.58922554e-07  1.16980871e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  4.58278911e-01  4.58278911e-01  4.58278911e-01  3.20978175e-09  3.20978175e-09  4.58278911e-01  1.58922717e-07  1.16999630e-07  8.00000000e-01 
 1.78000000e+00  3.23218609e-09  4.58278961e-01  4.58278961e-01  4.58278961e-01  3.23218609e-09  3.23218609e-09  4.58278961e-01  1.58922823e-07  1.17014793e-07  8.00000000e-01 
 1.78500000e+00  3.25526030e-09  4.58279031e-01  4.58279031e-01  4.58279031e-01  3.25526030e-09  3.25526030e-09  4.58279031e-01  1.58922971e-07  1.17027028e-07  8.00000000e-01 
 1.79000000e+00  3.27901710e-09  4.58279114e-01  4.58279114e-01  4.58279114e-01  3.27901710e-09  3.27901704e-09  4.58279114e-01  1.58923136e-07  1.17036969e-07  8.00000000e-01 
 1.79500000e+00  3.30346898e-09  4.58279185e-01  4.58279185e-01  4.58279185e-01  3.30346898e-09  3.30346898e-09  4.58279185e-01  1.58923295e-07  1.17045140e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  4.58279186e-01  4.58279186e-01  4.58279186e-01  3.32862905e-09  3.32862911e-09  4.58279186e-01  1.58923355e-07  1.17051762e-07  8.00000000e-01 
