 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561414e-09  3.26855198e-09  4.59179090e-01  4.59179090e-01  4.59179090e-01  3.28160770e-09  4.59179090e-01  1.61079701e-07  1.51330845e-07  0.00000000e+00 
 1.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179093e-01  4.59179093e-01  4.59179093e-01  3.28160780e-09  4.59179093e-01  1.61079703e-07  1.51330461e-07  1.00000000e-02 
 2.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179062e-01  4.59179062e-01  4.59179062e-01  3.28160769e-09  4.59179062e-01  1.61079651e-07  1.51329999e-07  2.00000000e-02 
 3.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179042e-01  4.59179042e-01  4.59179042e-01  3.28160780e-09  4.59179042e-01  1.61079621e-07  1.51329425e-07  3.00000000e-02 
 4.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179065e-01  4.59179065e-01  4.59179065e-01  3.28160780e-09  4.59179065e-01  1.61079653e-07  1.51329045e-07  4.00000000e-02 
 5.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179086e-01  4.59179086e-01  4.59179086e-01  3.28160769e-09  4.59179086e-01  1.61079680e-07  1.51328787e-07  5.00000000e-02 
 6.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179071e-01  4.59179071e-01  4.59179071e-01  3.28160769e-09  4.59179071e-01  1.61079672e-07  1.51328506e-07  6.00000000e-02 
 7.00000000e-02  3.29561413e-09  3.26855207e-09  4.59179085e-01  4.59179085e-01  4.59179085e-01  3.28160780e-09  4.59179085e-01  1.61079684e-07  1.51328198e-07  7.00000000e-02 
 8.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179087e-01  4.59179087e-01  4.59179087e-01  3.28160780e-09  4.59179087e-01  1.61079673e-07  1.51327871e-07  8.00000000e-02 
 9.00000000e-02  3.29561413e-09  3.26855196e-09  4.59179049e-01  4.59179049e-01  4.59179049e-01  3.28160780e-09  4.59179049e-01  1.61079626e-07  1.51327369e-07  9.00000000e-02 
 1.00000000e-01  3.29561413e-09  3.26855196e-09  4.59179078e-01  4.59179078e-01  4.59179078e-01  3.28160780e-09  4.59179078e-01  1.61079678e-07  1.51327257e-07  1.00000000e-01 
 1.10000000e-01  3.29561413e-09  3.26855196e-09  4.59179054e-01  4.59179054e-01  4.59179054e-01  3.28160769e-09  4.59179054e-01  1.61079645e-07  1.51326915e-07  1.10000000e-01 
 1.20000000e-01  3.29561413e-09  3.26855207e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  3.28160769e-09  4.59179075e-01  1.61079697e-07  1.51326628e-07  1.20000000e-01 
 1.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28160769e-09  4.59179064e-01  1.61079659e-07  1.51326297e-07  1.30000000e-01 
 1.40000000e-01  3.29561424e-09  3.26855207e-09  4.59179056e-01  4.59179056e-01  4.59179056e-01  3.28160769e-09  4.59179056e-01  1.61079642e-07  1.51326097e-07  1.40000000e-01 
 1.50000000e-01  3.29561413e-09  3.26855207e-09  4.59179070e-01  4.59179070e-01  4.59179070e-01  3.28160780e-09  4.59179070e-01  1.61079668e-07  1.51325938e-07  1.50000000e-01 
 1.60000000e-01  3.29561413e-09  3.26855207e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160769e-09  4.59179083e-01  1.61079680e-07  1.51325747e-07  1.60000000e-01 
 1.70000000e-01  3.29561413e-09  3.26855207e-09  4.59179092e-01  4.59179092e-01  4.59179092e-01  3.28160780e-09  4.59179092e-01  1.61079697e-07  1.51325613e-07  1.70000000e-01 
 1.80000000e-01  3.29561413e-09  3.26855207e-09  4.59179067e-01  4.59179067e-01  4.59179067e-01  3.28160780e-09  4.59179067e-01  1.61079671e-07  1.51325230e-07  1.80000000e-01 
 1.90000000e-01  3.29561413e-09  3.26855207e-09  4.59179069e-01  4.59179069e-01  4.59179069e-01  3.28160769e-09  4.59179069e-01  1.61079669e-07  1.51325015e-07  1.90000000e-01 
 2.00000000e-01  3.29561413e-09  3.26855196e-09  4.59179066e-01  4.59179066e-01  4.59179066e-01  3.28160769e-09  4.59179066e-01  1.61079648e-07  1.51324755e-07  2.00000000e-01 
 2.10000000e-01  3.29561413e-09  3.26855207e-09  4.59179044e-01  4.59179044e-01  4.59179044e-01  3.28160780e-09  4.59179044e-01  1.61079632e-07  1.51324626e-07  2.10000000e-01 
 2.20000000e-01  3.29561413e-09  3.26855196e-09  4.59179063e-01  4.59179063e-01  4.59179063e-01  3.28160780e-09  4.59179063e-01  1.61079665e-07  1.51324340e-07  2.20000000e-01 
 2.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179073e-01  4.59179073e-01  4.59179073e-01  3.28160769e-09  4.59179073e-01  1.61079677e-07  1.51324389e-07  2.30000000e-01 
 2.40000000e-01  3.29561413e-09  3.26855207e-09  4.59179073e-01  4.59179073e-01  4.59179073e-01  3.28160780e-09  4.59179073e-01  1.61079668e-07  1.51324164e-07  2.40000000e-01 
 2.50000000e-01  3.29561413e-09  3.26855207e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160780e-09  4.59179083e-01  1.61079682e-07  1.51323993e-07  2.50000000e-01 
 2.60000000e-01  3.29561413e-09  3.26855207e-09  4.59179055e-01  4.59179055e-01  4.59179055e-01  3.28160780e-09  4.59179055e-01  1.61079640e-07  1.51323771e-07  2.60000000e-01 
 2.70000000e-01  3.29561413e-09  3.26855207e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  3.28160769e-09  4.59179075e-01  1.61079678e-07  1.51323571e-07  2.70000000e-01 
 2.80000000e-01  3.29561413e-09  3.26855207e-09  4.59179068e-01  4.59179068e-01  4.59179068e-01  3.28160780e-09  4.59179068e-01  1.61079654e-07  1.51323487e-07  2.80000000e-01 
 2.90000000e-01  3.29561413e-09  3.26855207e-09  4.59179038e-01  4.59179038e-01  4.59179038e-01  3.28160769e-09  4.59179038e-01  1.61079620e-07  1.51323118e-07  2.90000000e-01 
 3.00000000e-01  3.29561413e-09  3.26855196e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160780e-09  4.59179083e-01  1.61079687e-07  1.51323150e-07  3.00000000e-01 
 3.10000000e-01  3.29561413e-09  3.26855207e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28160769e-09  4.59179064e-01  1.61079656e-07  1.51323007e-07  3.10000000e-01 
 3.20000000e-01  3.29561413e-09  3.26855196e-09  4.59179055e-01  4.59179055e-01  4.59179055e-01  3.28160769e-09  4.59179055e-01  1.61079651e-07  1.51322887e-07  3.20000000e-01 
 3.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28160780e-09  4.59179064e-01  1.61079649e-07  1.51322698e-07  3.30000000e-01 
 3.40000000e-01  3.29561413e-09  3.26855207e-09  4.59179069e-01  4.59179069e-01  4.59179069e-01  3.28160780e-09  4.59179069e-01  1.61079664e-07  1.51322631e-07  3.40000000e-01 
 3.50000000e-01  3.29561413e-09  3.26855196e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  3.28160780e-09  4.59179075e-01  1.61079666e-07  1.51322446e-07  3.50000000e-01 
 3.60000000e-01  3.29561413e-09  3.26855207e-09  4.59179079e-01  4.59179079e-01  4.59179079e-01  3.28160780e-09  4.59179079e-01  1.61079661e-07  1.51322475e-07  3.60000000e-01 
 3.70000000e-01  3.29561413e-09  3.26855207e-09  4.59179074e-01  4.59179074e-01  4.59179074e-01  3.28160780e-09  4.59179074e-01  1.61079673e-07  1.51322151e-07  3.70000000e-01 
 3.80000000e-01  3.29561424e-09  3.26855207e-09  4.59179069e-01  4.59179069e-01  4.59179069e-01  3.28160780e-09  4.59179069e-01  1.61079657e-07  1.51322077e-07  3.80000000e-01 
 3.90000000e-01  3.29561413e-09  3.26855207e-09  4.59179053e-01  4.59179053e-01  4.59179053e-01  3.28160780e-09  4.59179053e-01  1.61079632e-07  1.51321910e-07  3.90000000e-01 
 4.00000000e-01  3.29561413e-09  3.26855207e-09  4.59179074e-01  4.59179074e-01  4.59179074e-01  3.28160780e-09  4.59179074e-01  1.61079678e-07  1.51321956e-07  4.00000000e-01 
 4.10000000e-01  3.29561413e-09  3.26855196e-09  4.59179071e-01  4.59179072e-01  4.59179072e-01  3.28160769e-09  4.59179071e-01  1.61079667e-07  1.51321814e-07  4.10000000e-01 
 4.20000000e-01  3.29561413e-09  3.26855207e-09  4.59179072e-01  4.59179072e-01  4.59179072e-01  3.28160780e-09  4.59179072e-01  1.61079661e-07  1.51321700e-07  4.20000000e-01 
 4.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179076e-01  4.59179076e-01  4.59179076e-01  3.28160780e-09  4.59179076e-01  1.61079673e-07  1.51321537e-07  4.30000000e-01 
 4.40000000e-01  3.29561413e-09  3.26855207e-09  4.59179060e-01  4.59179060e-01  4.59179060e-01  3.28160780e-09  4.59179060e-01  1.61079653e-07  1.51321412e-07  4.40000000e-01 
 4.50000000e-01  3.29561413e-09  3.26855196e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28160780e-09  4.59179064e-01  1.61079659e-07  1.51321277e-07  4.50000000e-01 
 4.60000000e-01  3.29561413e-09  3.26855196e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  3.28160780e-09  4.59179075e-01  1.61079668e-07  1.51321252e-07  4.60000000e-01 
 4.70000000e-01  3.29561413e-09  3.26855207e-09  4.59179078e-01  4.59179078e-01  4.59179078e-01  3.28160780e-09  4.59179078e-01  1.61079680e-07  1.51321185e-07  4.70000000e-01 
 4.80000000e-01  3.29561413e-09  3.26855207e-09  4.59179072e-01  4.59179072e-01  4.59179072e-01  3.28160780e-09  4.59179072e-01  1.61079661e-07  1.51321125e-07  4.80000000e-01 
 4.90000000e-01  3.29561413e-09  3.26855207e-09  4.59179073e-01  4.59179073e-01  4.59179073e-01  3.28160769e-09  4.59179073e-01  1.61079680e-07  1.51320876e-07  4.90000000e-01 
 5.00000000e-01  3.29561413e-09  3.26855207e-09  4.59179085e-01  4.59179085e-01  4.59179085e-01  3.28160780e-09  4.59179085e-01  1.61079675e-07  1.51320855e-07  5.00000000e-01 
 5.10000000e-01  3.29561413e-09  3.26855207e-09  4.59179057e-01  4.59179057e-01  4.59179057e-01  3.28160769e-09  4.59179057e-01  1.61079637e-07  1.51320609e-07  5.10000000e-01 
 5.20000000e-01  3.29561413e-09  3.26855207e-09  4.59179080e-01  4.59179080e-01  4.59179080e-01  3.28160780e-09  4.59179080e-01  1.61079683e-07  1.51320666e-07  5.20000000e-01 
 5.30000000e-01  3.29561413e-09  3.26855196e-09  4.59179067e-01  4.59179067e-01  4.59179067e-01  3.28160780e-09  4.59179067e-01  1.61079660e-07  1.51320538e-07  5.30000000e-01 
 5.40000000e-01  3.29561413e-09  3.26855196e-09  4.59179062e-01  4.59179062e-01  4.59179062e-01  3.28160780e-09  4.59179062e-01  1.61079665e-07  1.51320275e-07  5.40000000e-01 
 5.50000000e-01  3.29561413e-09  3.26855196e-09  4.59179068e-01  4.59179068e-01  4.59179068e-01  3.28160780e-09  4.59179068e-01  1.61079658e-07  1.51320315e-07  5.50000000e-01 
 5.60000000e-01  3.29561413e-09  3.26855196e-09  4.59179064e-01  4.59179064e-01  4.59179064e-01  3.28160769e-09  4.59179064e-01  1.61079657e-07  1.51320119e-07  5.60000000e-01 
 5.70000000e-01  3.29561413e-09  3.26855196e-09  4.59179072e-01  4.59179072e-01  4.59179072e-01  3.28160769e-09  4.59179072e-01  1.61079671e-07  1.51320169e-07  5.70000000e-01 
 5.80000000e-01  3.29561413e-09  3.26855196e-09  4.59179093e-01  4.59179093e-01  4.59179093e-01  3.28160780e-09  4.59179093e-01  1.61079698e-07  1.51319945e-07  5.80000000e-01 
 5.90000000e-01  3.29561413e-09  3.26855207e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160780e-09  4.59179083e-01  1.61079673e-07  1.51319895e-07  5.90000000e-01 
 6.00000000e-01  3.29561413e-09  3.26855207e-09  4.59179084e-01  4.59179084e-01  4.59179084e-01  3.28160769e-09  4.59179084e-01  1.61079685e-07  1.51319803e-07  6.00000000e-01 
 6.10000000e-01  3.29561413e-09  3.26855207e-09  4.59179065e-01  4.59179065e-01  4.59179065e-01  3.28160769e-09  4.59179065e-01  1.61079662e-07  1.51319639e-07  6.10000000e-01 
 6.20000000e-01  3.29561413e-09  3.26855207e-09  4.59179056e-01  4.59179056e-01  4.59179056e-01  3.28160769e-09  4.59179056e-01  1.61079635e-07  1.51319576e-07  6.20000000e-01 
 6.30000000e-01  3.29561413e-09  3.26855207e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160780e-09  4.59179083e-01  1.61079684e-07  1.51319462e-07  6.30000000e-01 
 6.40000000e-01  3.29561413e-09  3.26855207e-09  4.59179083e-01  4.59179083e-01  4.59179083e-01  3.28160769e-09  4.59179083e-01  1.61079689e-07  1.51319369e-07  6.40000000e-01 
