 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561412e-09  4.59178419e-01  3.21149214e-09  3.27866636e-09  4.59178419e-01  4.59178419e-01  3.28754365e-09  1.61078803e-07  8.33363495e-08  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  4.59178411e-01  3.21149213e-09  3.27866635e-09  4.59178411e-01  4.59178411e-01  3.28754364e-09  1.61078773e-07  8.33358311e-08  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  4.59178409e-01  3.21149202e-09  3.27866624e-09  4.59178409e-01  4.59178409e-01  3.28754364e-09  1.61078766e-07  8.33354734e-08  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  4.59178411e-01  3.21149213e-09  3.27866624e-09  4.59178411e-01  4.59178411e-01  3.28754376e-09  1.61078777e-07  8.33351563e-08  3.00000000e-02 
 4.00000000e-02  3.29561422e-09  4.59178418e-01  3.21149213e-09  3.27866624e-09  4.59178418e-01  4.59178418e-01  3.28754375e-09  1.61078788e-07  8.33348617e-08  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  4.59178408e-01  3.21149202e-09  3.27866635e-09  4.59178408e-01  4.59178408e-01  3.28754364e-09  1.61078765e-07  8.33344793e-08  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  4.59178413e-01  3.21149213e-09  3.27866624e-09  4.59178413e-01  4.59178413e-01  3.28754365e-09  1.61078774e-07  8.33340499e-08  6.00000000e-02 
 7.00000000e-02  3.29561411e-09  4.59178419e-01  3.21149213e-09  3.27866635e-09  4.59178419e-01  4.59178419e-01  3.28754364e-09  1.61078792e-07  8.33338576e-08  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  4.59178426e-01  3.21149214e-09  3.27866635e-09  4.59178426e-01  4.59178426e-01  3.28754364e-09  1.61078795e-07  8.33335108e-08  8.00000000e-02 
 9.00000000e-02  3.29561411e-09  4.59178404e-01  3.21149213e-09  3.27866635e-09  4.59178404e-01  4.59178404e-01  3.28754364e-09  1.61078769e-07  8.33331333e-08  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  4.59178412e-01  3.21149214e-09  3.27866624e-09  4.59178412e-01  4.59178412e-01  3.28754376e-09  1.61078773e-07  8.33329317e-08  1.00000000e-01 
 1.10000000e-01  3.29561411e-09  4.59178419e-01  3.21149201e-09  3.27866624e-09  4.59178419e-01  4.59178418e-01  3.28754364e-09  1.61078794e-07  8.33327469e-08  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  4.59178429e-01  3.21149214e-09  3.27866624e-09  4.59178428e-01  4.59178428e-01  3.28754365e-09  1.61078790e-07  8.33325151e-08  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  4.59178405e-01  3.21149213e-09  3.27866624e-09  4.59178405e-01  4.59178405e-01  3.28754376e-09  1.61078772e-07  8.33321963e-08  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  4.59178408e-01  3.21149214e-09  3.27866635e-09  4.59178408e-01  4.59178408e-01  3.28754364e-09  1.61078753e-07  8.33319866e-08  1.40000000e-01 
 1.50000000e-01  3.29561411e-09  4.59178407e-01  3.21149213e-09  3.27866635e-09  4.59178407e-01  4.59178407e-01  3.28754365e-09  1.61078772e-07  8.33318250e-08  1.50000000e-01 
 1.60000000e-01  3.29561411e-09  4.59178393e-01  3.21149214e-09  3.27866624e-09  4.59178393e-01  4.59178393e-01  3.28754376e-09  1.61078756e-07  8.33315603e-08  1.60000000e-01 
 1.70000000e-01  3.29561411e-09  4.59178423e-01  3.21149213e-09  3.27866635e-09  4.59178423e-01  4.59178422e-01  3.28754364e-09  1.61078784e-07  8.33313933e-08  1.70000000e-01 
 1.80000000e-01  3.29561411e-09  4.59178419e-01  3.21149214e-09  3.27866635e-09  4.59178419e-01  4.59178419e-01  3.28754365e-09  1.61078795e-07  8.33312548e-08  1.80000000e-01 
