 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23403112e-09  3.23364557e-09  3.24567993e-09  4.59357666e-01  3.22366814e-09  4.59357666e-01  3.30042778e-09  1.60283551e-07  6.44509646e-08  0.00000000e+00 
 1.00000000e-02  3.23403100e-09  3.23364556e-09  3.24567980e-09  4.59357674e-01  3.22366813e-09  4.59357674e-01  3.30042776e-09  1.60283544e-07  6.44504157e-08  1.00000000e-02 
 2.00000000e-02  3.23403111e-09  3.23364545e-09  3.24567992e-09  4.59357682e-01  3.22366813e-09  4.59357682e-01  3.30042776e-09  1.60283545e-07  6.44501041e-08  2.00000000e-02 
 3.00000000e-02  3.23403111e-09  3.23364556e-09  3.24567980e-09  4.59357683e-01  3.22366813e-09  4.59357683e-01  3.30042776e-09  1.60283578e-07  6.44497948e-08  3.00000000e-02 
 4.00000000e-02  3.23403111e-09  3.23364545e-09  3.24567992e-09  4.59357686e-01  3.22366813e-09  4.59357686e-01  3.30042776e-09  1.60283584e-07  6.44494720e-08  4.00000000e-02 
 5.00000000e-02  3.23403111e-09  3.23364545e-09  3.24567992e-09  4.59357676e-01  3.22366813e-09  4.59357676e-01  3.30042776e-09  1.60283543e-07  6.44491061e-08  5.00000000e-02 
 6.00000000e-02  3.23403111e-09  3.23364556e-09  3.24567980e-09  4.59357678e-01  3.22366813e-09  4.59357678e-01  3.30042776e-09  1.60283556e-07  6.44488156e-08  6.00000000e-02 
 7.00000000e-02  3.23403111e-09  3.23364556e-09  3.24567992e-09  4.59357678e-01  3.22366813e-09  4.59357678e-01  3.30042776e-09  1.60283552e-07  6.44484723e-08  7.00000000e-02 
 8.00000000e-02  3.23403111e-09  3.23364556e-09  3.24567980e-09  4.59357689e-01  3.22366813e-09  4.59357689e-01  3.30042765e-09  1.60283584e-07  6.44482370e-08  8.00000000e-02 
 9.00000000e-02  3.23403111e-09  3.23364545e-09  3.24567980e-09  4.59357681e-01  3.22366813e-09  4.59357681e-01  3.30042776e-09  1.60283556e-07  6.44478133e-08  9.00000000e-02 
 1.00000000e-01  3.23403100e-09  3.23364545e-09  3.24567980e-09  4.59357674e-01  3.22366813e-09  4.59357674e-01  3.30042776e-09  1.60283545e-07  6.44476144e-08  1.00000000e-01 
 1.10000000e-01  3.23403111e-09  3.23364556e-09  3.24567980e-09  4.59357689e-01  3.22366813e-09  4.59357689e-01  3.30042776e-09  1.60283568e-07  6.44472902e-08  1.10000000e-01 
 1.20000000e-01  3.23403100e-09  3.23364545e-09  3.24567980e-09  4.59357687e-01  3.22366813e-09  4.59357687e-01  3.30042776e-09  1.60283579e-07  6.44471845e-08  1.20000000e-01 
 1.30000000e-01  3.23403111e-09  3.23364545e-09  3.24567980e-09  4.59357673e-01  3.22366813e-09  4.59357673e-01  3.30042776e-09  1.60283553e-07  6.44469180e-08  1.30000000e-01 
 1.40000000e-01  3.23403111e-09  3.23364545e-09  3.24567980e-09  4.59357666e-01  3.22366813e-09  4.59357666e-01  3.30042776e-09  1.60283534e-07  6.44465894e-08  1.40000000e-01 
 1.50000000e-01  3.23403111e-09  3.23364556e-09  3.24567980e-09  4.59357663e-01  3.22366813e-09  4.59357663e-01  3.30042776e-09  1.60283527e-07  6.44464233e-08  1.50000000e-01 
 1.60000000e-01  3.23403100e-09  3.23364556e-09  3.24567980e-09  4.59357669e-01  3.22366813e-09  4.59357669e-01  3.30042765e-09  1.60283545e-07  6.44462581e-08  1.60000000e-01 
 1.70000000e-01  3.23403100e-09  3.23364556e-09  3.24567980e-09  4.59357667e-01  3.22366802e-09  4.59357667e-01  3.30042776e-09  1.60283533e-07  6.44461693e-08  1.70000000e-01 
 1.80000000e-01  3.23403111e-09  3.23364545e-09  3.24567992e-09  4.59357672e-01  3.22366814e-09  4.59357672e-01  3.30042776e-09  1.60283548e-07  6.44458424e-08  1.80000000e-01 
 1.90000000e-01  3.23403100e-09  3.23364545e-09  3.24567992e-09  4.59357687e-01  3.22366813e-09  4.59357687e-01  3.30042776e-09  1.60283587e-07  6.44458176e-08  1.90000000e-01 
 2.00000000e-01  3.23403100e-09  3.23364556e-09  3.24567992e-09  4.59357668e-01  3.22366813e-09  4.59357668e-01  3.30042776e-09  1.60283554e-07  6.44456843e-08  2.00000000e-01 
 2.10000000e-01  3.23403100e-09  3.23364556e-09  3.24567992e-09  4.59357672e-01  3.22366813e-09  4.59357672e-01  3.30042776e-09  1.60283555e-07  6.44453788e-08  2.10000000e-01 
