 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.53061990e-08  3.16318196e-09  4.57207441e-01  3.14098523e-09  4.57207441e-01  3.22282582e-09  3.12537446e-09  3.37747889e-09  1.51817773e-07  1.60228808e-08  1.00000000e+00 
 1.69310681e-08  4.57208239e-01  4.57208239e-01  3.14098525e-09  4.57208239e-01  3.22282585e-09  3.12537444e-09  3.37747887e-09  1.51818824e-07  1.76796533e-08  1.00000000e+00 
 1.85599731e-08  3.16318195e-09  3.40574395e-09  4.57207414e-01  4.57207414e-01  3.22282582e-09  3.12537446e-09  3.37747889e-09  1.51817733e-07  1.93395238e-08  1.00000000e+00 
 2.01655155e-08  4.57208211e-01  3.40574398e-09  4.57208211e-01  4.57208211e-01  3.22282585e-09  3.12537444e-09  3.37747887e-09  1.51818789e-07  2.09754631e-08  1.00000000e+00 
 2.17144986e-08  3.16318198e-09  4.57208185e-01  4.57208185e-01  4.57208185e-01  3.22282585e-09  3.12537449e-09  3.37747886e-09  1.51818750e-07  2.25531949e-08  1.00000000e+00 
 2.33383446e-08  4.57208989e-01  4.57208989e-01  4.57208989e-01  4.57208989e-01  3.22282589e-09  3.12537446e-09  3.37747889e-09  1.51819819e-07  2.42068410e-08  1.00000000e+00 
 2.36694575e-08  3.16318181e-09  3.40574393e-09  3.14098522e-09  3.30189788e-09  4.57206640e-01  3.12537443e-09  3.37747880e-09  1.51816707e-07  2.45440361e-08  1.00000000e+00 
 2.52502161e-08  4.57207446e-01  3.40574389e-09  3.14098524e-09  3.30189793e-09  4.57207446e-01  3.12537440e-09  3.37747884e-09  1.51817776e-07  2.61534154e-08  1.00000000e+00 
 2.67902465e-08  3.16318190e-09  4.57207412e-01  3.14098523e-09  3.30189793e-09  4.57207412e-01  3.12537440e-09  3.37747883e-09  1.51817730e-07  2.77214269e-08  1.00000000e+00 
 2.84113071e-08  4.57208224e-01  4.57208224e-01  3.14098525e-09  3.30189793e-09  4.57208224e-01  3.12537444e-09  3.37747886e-09  1.51818806e-07  2.93716056e-08  1.00000000e+00 
 3.00533429e-08  3.16318195e-09  3.40574389e-09  4.57207388e-01  3.30189793e-09  4.57207388e-01  3.12537446e-09  3.37747883e-09  1.51817691e-07  3.10429300e-08  1.00000000e+00 
 3.16670707e-08  4.57208192e-01  3.40574392e-09  4.57208192e-01  3.30189792e-09  4.57208192e-01  3.12537443e-09  3.37747886e-09  1.51818760e-07  3.26856053e-08  1.00000000e+00 
 3.32166223e-08  3.16318203e-09  4.57208155e-01  4.57208155e-01  3.30189792e-09  4.57208155e-01  3.12537443e-09  3.37747886e-09  1.51818714e-07  3.42626691e-08  1.00000000e+00 
 3.48347555e-08  4.57208957e-01  4.57208958e-01  4.57208957e-01  3.30189804e-09  4.57208958e-01  3.12537446e-09  3.37747889e-09  1.51819776e-07  3.59095367e-08  1.00000000e+00 
 3.58434988e-08  3.16318190e-09  3.40574395e-09  3.14098523e-09  4.57207414e-01  4.57207414e-01  3.12537440e-09  3.37747883e-09  1.51817726e-07  3.69361146e-08  1.00000000e+00 
 3.74338072e-08  4.57208222e-01  3.40574392e-09  3.14098525e-09  4.57208222e-01  4.57208222e-01  3.12537444e-09  3.37747886e-09  1.51818806e-07  3.85548020e-08  1.00000000e+00 
 3.89737238e-08  3.16318203e-09  4.57208173e-01  3.14098525e-09  4.57208173e-01  4.57208173e-01  3.12537443e-09  3.37747886e-09  1.51818739e-07  4.01219040e-08  1.00000000e+00 
 4.06009804e-08  4.57208977e-01  4.57208977e-01  3.14098527e-09  4.57208977e-01  4.57208977e-01  3.12537446e-09  3.37747890e-09  1.51819801e-07  4.17780512e-08  1.00000000e+00 
 4.22350581e-08  3.16318203e-09  3.40574392e-09  4.57208161e-01  4.57208161e-01  4.57208161e-01  3.12537443e-09  3.37747886e-09  1.51818718e-07  4.34409912e-08  1.00000000e+00 
 4.38430448e-08  4.57208958e-01  3.40574401e-09  4.57208958e-01  4.57208958e-01  4.57208958e-01  3.12537452e-09  3.37747890e-09  1.51819776e-07  4.50774422e-08  1.00000000e+00 
 4.53872246e-08  3.16318212e-09  4.57208912e-01  4.57208912e-01  4.57208912e-01  4.57208912e-01  3.12537446e-09  3.37747889e-09  1.51819719e-07  4.66488501e-08  1.00000000e+00 
 4.70084842e-08  4.57209719e-01  4.57209719e-01  4.57209719e-01  4.57209719e-01  4.57209719e-01  3.12537449e-09  3.37747893e-09  1.51820778e-07  4.82989009e-08  1.00000000e+00 
 4.46897275e-08  3.16318181e-09  3.40574393e-09  3.14098522e-09  3.30189782e-09  3.22282584e-09  4.57206683e-01  3.37747881e-09  1.51816767e-07  4.59391174e-08  1.00000000e+00 
 4.62502783e-08  4.57207492e-01  3.40574395e-09  3.14098524e-09  3.30189793e-09  3.22282582e-09  4.57207492e-01  3.37747889e-09  1.51817844e-07  4.75273509e-08  1.00000000e+00 
 4.77803894e-08  3.16318196e-09  4.57207443e-01  3.14098523e-09  3.30189793e-09  3.22282582e-09  4.57207442e-01  3.37747884e-09  1.51817765e-07  4.90844343e-08  1.00000000e+00 
 4.93928951e-08  4.57208239e-01  4.57208239e-01  3.14098528e-09  3.30189802e-09  3.22282583e-09  4.57208239e-01  3.37747889e-09  1.51818821e-07  5.07254754e-08  1.00000000e+00 
 5.10263192e-08  3.16318190e-09  3.40574395e-09  4.57207427e-01  3.30189787e-09  3.22282582e-09  4.57207427e-01  3.37747883e-09  1.51817748e-07  5.23878469e-08  1.00000000e+00 
 5.26342205e-08  4.57208236e-01  3.40574396e-09  4.57208236e-01  3.30189796e-09  3.22282589e-09  4.57208236e-01  3.37747884e-09  1.51818817e-07  5.40242269e-08  1.00000000e+00 
 5.41827490e-08  3.16318195e-09  4.57208191e-01  4.57208191e-01  3.30189796e-09  3.22282583e-09  4.57208191e-01  3.37747883e-09  1.51818760e-07  5.56002391e-08  1.00000000e+00 
 5.58059980e-08  4.57208989e-01  4.57208989e-01  4.57208989e-01  3.30189804e-09  3.22282589e-09  4.57208989e-01  3.37747890e-09  1.51819819e-07  5.72523788e-08  1.00000000e+00 
 5.68300038e-08  3.16318188e-09  3.40574393e-09  3.14098521e-09  4.57207451e-01  3.22282585e-09  4.57207451e-01  3.37747887e-09  1.51817783e-07  5.82944750e-08  1.00000000e+00 
 5.84283555e-08  4.57208243e-01  3.40574396e-09  3.14098522e-09  4.57208243e-01  3.22282583e-09  4.57208243e-01  3.37747884e-09  1.51818828e-07  5.99212200e-08  1.00000000e+00 
 5.99728196e-08  3.16318196e-09  4.57208213e-01  3.14098522e-09  4.57208213e-01  3.22282583e-09  4.57208213e-01  3.37747884e-09  1.51818789e-07  6.14930400e-08  1.00000000e+00 
 6.16010709e-08  4.57209022e-01  4.57209022e-01  3.14098527e-09  4.57209022e-01  3.22282589e-09  4.57209022e-01  3.37747890e-09  1.51819862e-07  6.31503951e-08  1.00000000e+00 
 6.32306865e-08  3.16318198e-09  3.40574398e-09  4.57208192e-01  4.57208192e-01  3.22282585e-09  4.57208192e-01  3.37747892e-09  1.51818760e-07  6.48090150e-08  1.00000000e+00 
 6.48315677e-08  4.57208986e-01  3.40574396e-09  4.57208986e-01  4.57208986e-01  3.22282589e-09  4.57208986e-01  3.37747890e-09  1.51819812e-07  6.64385169e-08  1.00000000e+00 
 6.63715127e-08  3.16318206e-09  4.57208937e-01  4.57208937e-01  4.57208937e-01  3.22282589e-09  4.57208937e-01  3.37747889e-09  1.51819748e-07  6.80058179e-08  1.00000000e+00 
 6.79879122e-08  4.57209762e-01  4.57209762e-01  4.57209762e-01  4.57209762e-01  3.22282592e-09  4.57209762e-01  3.37747893e-09  1.51820839e-07  6.96509943e-08  1.00000000e+00 
 6.82420023e-08  3.16318192e-09  3.40574393e-09  3.14098521e-09  3.30189790e-09  4.57207414e-01  4.57207414e-01  3.37747887e-09  1.51817723e-07  6.99096177e-08  1.00000000e+00 
 6.98113638e-08  4.57208237e-01  3.40574398e-09  3.14098525e-09  3.30189798e-09  4.57208237e-01  4.57208237e-01  3.37747887e-09  1.51818828e-07  7.15069177e-08  1.00000000e+00 
 7.13453119e-08  3.16318203e-09  4.57208178e-01  3.14098520e-09  3.30189798e-09  4.57208178e-01  4.57208178e-01  3.37747886e-09  1.51818742e-07  7.30682217e-08  1.00000000e+00 
 7.29599208e-08  4.57208981e-01  4.57208981e-01  3.14098527e-09  3.30189798e-09  4.57208981e-01  4.57208981e-01  3.37747890e-09  1.51819808e-07  7.47118065e-08  1.00000000e+00 
 7.45889679e-08  3.16318198e-09  3.40574398e-09  4.57208165e-01  3.30189798e-09  4.57208165e-01  4.57208165e-01  3.37747886e-09  1.51818728e-07  7.63699433e-08  1.00000000e+00 
 7.61999672e-08  4.57208968e-01  3.40574395e-09  4.57208968e-01  3.30189804e-09  4.57208968e-01  4.57208967e-01  3.37747889e-09  1.51819787e-07  7.80097338e-08  1.00000000e+00 
 7.77510252e-08  3.16318206e-09  4.57208926e-01  4.57208926e-01  3.30189803e-09  4.57208926e-01  4.57208926e-01  3.37747889e-09  1.51819734e-07  7.95884745e-08  1.00000000e+00 
 7.93749564e-08  4.57209737e-01  4.57209737e-01  4.57209737e-01  3.30189809e-09  4.57209737e-01  4.57209737e-01  3.37747893e-09  1.51820807e-07  8.12414243e-08  1.00000000e+00 
 8.03811417e-08  3.16318198e-09  3.40574398e-09  3.14098525e-09  4.57208183e-01  4.57208184e-01  4.57208183e-01  3.37747886e-09  1.51818753e-07  8.22657000e-08  1.00000000e+00 
 8.19717627e-08  4.57208974e-01  3.40574401e-09  3.14098527e-09  4.57208974e-01  4.57208974e-01  4.57208974e-01  3.37747890e-09  1.51819801e-07  8.38848422e-08  1.00000000e+00 
 8.35088372e-08  3.16318210e-09  4.57208935e-01  3.14098530e-09  4.57208935e-01  4.57208935e-01  4.57208935e-01  3.37747893e-09  1.51819741e-07  8.54493294e-08  1.00000000e+00 
 8.51289030e-08  4.57209765e-01  4.57209765e-01  3.14098529e-09  4.57209765e-01  4.57209765e-01  4.57209765e-01  3.37747892e-09  1.51820842e-07  8.70984280e-08  1.00000000e+00 
 8.67541132e-08  3.16318206e-09  3.40574395e-09  4.57208925e-01  4.57208925e-01  4.57208925e-01  4.57208925e-01  3.37747889e-09  1.51819734e-07  8.87527420e-08  1.00000000e+00 
 8.83577513e-08  4.57209747e-01  3.40574404e-09  4.57209747e-01  4.57209747e-01  4.57209747e-01  4.57209747e-01  3.37747892e-09  1.51820814e-07  9.03851713e-08  1.00000000e+00 
 8.98977817e-08  3.16318215e-09  4.57209683e-01  4.57209683e-01  4.57209683e-01  4.57209683e-01  4.57209683e-01  3.37747892e-09  1.51820732e-07  9.19526570e-08  1.00000000e+00 
 9.15135843e-08  4.57210479e-01  4.57210479e-01  4.57210479e-01  4.57210479e-01  4.57210479e-01  4.57210479e-01  3.37747895e-09  1.51821787e-07  9.35974640e-08  1.00000000e+00 
 9.18724083e-08  3.16318181e-09  3.40574387e-09  3.14098522e-09  3.30189788e-09  3.22282584e-09  3.12537437e-09  4.57206670e-01  1.51816746e-07  9.39625835e-08  1.00000000e+00 
 9.33981994e-08  4.57207478e-01  3.40574390e-09  3.14098524e-09  3.30189793e-09  3.22282588e-09  3.12537446e-09  4.57207478e-01  1.51817815e-07  9.55156452e-08  1.00000000e+00 
 9.48957961e-08  3.16318190e-09  4.57207444e-01  3.14098524e-09  3.30189788e-09  3.22282582e-09  3.12537440e-09  4.57207444e-01  1.51817765e-07  9.70401146e-08  1.00000000e+00 
 9.64790274e-08  4.57208244e-01  4.57208244e-01  3.14098525e-09  3.30189798e-09  3.22282585e-09  3.12537449e-09  4.57208244e-01  1.51818831e-07  9.86516255e-08  1.00000000e+00 
 9.80986101e-08  3.16318190e-09  3.40574395e-09  4.57207425e-01  3.30189787e-09  3.22282582e-09  3.12537446e-09  4.57207425e-01  1.51817744e-07  1.00300170e-07  1.00000000e+00 
 9.96900553e-08  4.57208206e-01  3.40574392e-09  4.57208206e-01  3.30189798e-09  3.22282585e-09  3.12537449e-09  4.57208206e-01  1.51818782e-07  1.01920023e-07  1.00000000e+00 
 1.01218433e-07  3.16318198e-09  4.57208190e-01  4.57208190e-01  3.30189798e-09  3.22282585e-09  3.12537449e-09  4.57208190e-01  1.51818757e-07  1.03475756e-07  1.00000000e+00 
 1.02821048e-07  4.57208990e-01  4.57208990e-01  4.57208990e-01  3.30189804e-09  3.22282589e-09  3.12537452e-09  4.57208990e-01  1.51819815e-07  1.05106963e-07  1.00000000e+00 
 1.03839454e-07  3.16318190e-09  3.40574395e-09  3.14098524e-09  4.57207444e-01  3.22282582e-09  3.12537440e-09  4.57207444e-01  1.51817773e-07  1.06143489e-07  1.00000000e+00 
 1.05421066e-07  4.57208235e-01  3.40574393e-09  3.14098525e-09  4.57208235e-01  3.22282585e-09  3.12537449e-09  4.57208235e-01  1.51818817e-07  1.07753195e-07  1.00000000e+00 
 1.06953934e-07  3.16318198e-09  4.57208196e-01  3.14098525e-09  4.57208196e-01  3.22282585e-09  3.12537449e-09  4.57208196e-01  1.51818764e-07  1.09313348e-07  1.00000000e+00 
 1.08573573e-07  4.57209029e-01  4.57209029e-01  3.14098527e-09  4.57209029e-01  3.22282589e-09  3.12537452e-09  4.57209029e-01  1.51819869e-07  1.10961807e-07  1.00000000e+00 
 1.10195600e-07  3.16318198e-09  3.40574392e-09  4.57208174e-01  4.57208174e-01  3.22282585e-09  3.12537449e-09  4.57208174e-01  1.51818739e-07  1.12612497e-07  1.00000000e+00 
 1.11795174e-07  4.57208983e-01  3.40574399e-09  4.57208983e-01  4.57208983e-01  3.22282587e-09  3.12537450e-09  4.57208983e-01  1.51819808e-07  1.14240549e-07  1.00000000e+00 
 1.13337563e-07  3.16318212e-09  4.57208945e-01  4.57208945e-01  4.57208945e-01  3.22282589e-09  3.12537452e-09  4.57208945e-01  1.51819762e-07  1.15810181e-07  1.00000000e+00 
 1.14957800e-07  4.57209752e-01  4.57209752e-01  4.57209752e-01  4.57209752e-01  3.22282592e-09  3.12537449e-09  4.57209752e-01  1.51820824e-07  1.17458967e-07  1.00000000e+00 
 1.15226840e-07  3.16318190e-09  3.40574395e-09  3.14098523e-09  3.30189787e-09  4.57207418e-01  3.12537440e-09  4.57207418e-01  1.51817733e-07  1.17732668e-07  1.00000000e+00 
 1.16801345e-07  4.57208223e-01  3.40574392e-09  3.14098525e-09  3.30189798e-09  4.57208223e-01  3.12537449e-09  4.57208223e-01  1.51818803e-07  1.19334942e-07  1.00000000e+00 
 1.18337482e-07  3.16318198e-09  4.57208170e-01  3.14098525e-09  3.30189798e-09  4.57208170e-01  3.12537449e-09  4.57208170e-01  1.51818735e-07  1.20898036e-07  1.00000000e+00 
 1.19952261e-07  4.57208980e-01  4.57208980e-01  3.14098527e-09  3.30189804e-09  4.57208980e-01  3.12537446e-09  4.57208980e-01  1.51819805e-07  1.22541209e-07  1.00000000e+00 
 1.21583497e-07  3.16318203e-09  3.40574398e-09  4.57208169e-01  3.30189798e-09  4.57208169e-01  3.12537443e-09  4.57208169e-01  1.51818732e-07  1.24200767e-07  1.00000000e+00 
 1.23194155e-07  4.57208963e-01  3.40574401e-09  4.57208963e-01  3.30189804e-09  4.57208963e-01  3.12537446e-09  4.57208963e-01  1.51819783e-07  1.25839520e-07  1.00000000e+00 
 1.24740922e-07  3.16318212e-09  4.57208916e-01  4.57208916e-01  3.30189803e-09  4.57208916e-01  3.12537446e-09  4.57208916e-01  1.51819727e-07  1.27413102e-07  1.00000000e+00 
 1.26358998e-07  4.57209738e-01  4.57209738e-01  4.57209738e-01  3.30189809e-09  4.57209738e-01  3.12537449e-09  4.57209738e-01  1.51820807e-07  1.29059160e-07  1.00000000e+00 
 1.27359897e-07  3.16318198e-09  3.40574392e-09  3.14098525e-09  4.57208172e-01  4.57208172e-01  3.12537449e-09  4.57208172e-01  1.51818739e-07  1.30077240e-07  1.00000000e+00 
 1.28943753e-07  4.57208985e-01  3.40574401e-09  3.14098527e-09  4.57208985e-01  4.57208985e-01  3.12537446e-09  4.57208985e-01  1.51819808e-07  1.31688438e-07  1.00000000e+00 
 1.30471420e-07  3.16318212e-09  4.57208945e-01  3.14098527e-09  4.57208945e-01  4.57208945e-01  3.12537446e-09  4.57208945e-01  1.51819759e-07  1.33242324e-07  1.00000000e+00 
 1.32086228e-07  4.57209762e-01  4.57209762e-01  3.14098529e-09  4.57209762e-01  4.57209762e-01  3.12537449e-09  4.57209762e-01  1.51820839e-07  1.34884658e-07  1.00000000e+00 
 1.33705441e-07  3.16318212e-09  3.40574401e-09  4.57208927e-01  4.57208927e-01  4.57208927e-01  3.12537446e-09  4.57208927e-01  1.51819741e-07  1.36531327e-07  1.00000000e+00 
 1.35303367e-07  4.57209747e-01  3.40574399e-09  4.57209747e-01  4.57209747e-01  4.57209747e-01  3.12537449e-09  4.57209747e-01  1.51820817e-07  1.38156238e-07  1.00000000e+00 
 1.36835666e-07  3.16318221e-09  4.57209687e-01  4.57209687e-01  4.57209687e-01  4.57209687e-01  3.12537455e-09  4.57209687e-01  1.51820736e-07  1.39714246e-07  1.00000000e+00 
 1.38443880e-07  4.57210489e-01  4.57210489e-01  4.57210489e-01  4.57210489e-01  4.57210489e-01  3.12537453e-09  4.57210489e-01  1.51821798e-07  1.41349318e-07  1.00000000e+00 
 1.36011010e-07  3.16318196e-09  3.40574389e-09  3.14098523e-09  3.30189787e-09  3.22282587e-09  4.57207441e-01  4.57207441e-01  1.51817765e-07  1.38875777e-07  1.00000000e+00 
 1.37557521e-07  4.57208248e-01  3.40574398e-09  3.14098525e-09  3.30189798e-09  3.22282591e-09  4.57208247e-01  4.57208248e-01  1.51818835e-07  1.40448208e-07  1.00000000e+00 
 1.39066685e-07  3.16318204e-09  4.57208209e-01  3.14098525e-09  3.30189798e-09  3.22282591e-09  4.57208209e-01  4.57208209e-01  1.51818782e-07  1.41982511e-07  1.00000000e+00 
 1.40666401e-07  4.57209015e-01  4.57209015e-01  3.14098531e-09  3.30189802e-09  3.22282587e-09  4.57209015e-01  4.57209015e-01  1.51819847e-07  1.43608816e-07  1.00000000e+00 
 1.42285700e-07  3.16318198e-09  3.40574392e-09  4.57208191e-01  3.30189798e-09  3.22282585e-09  4.57208191e-01  4.57208191e-01  1.51818757e-07  1.45254731e-07  1.00000000e+00 
 1.43881039e-07  4.57208985e-01  3.40574396e-09  4.57208985e-01  3.30189804e-09  3.22282589e-09  4.57208985e-01  4.57208985e-01  1.51819808e-07  1.46876161e-07  1.00000000e+00 
 1.45412287e-07  3.16318210e-09  4.57208951e-01  4.57208951e-01  3.30189807e-09  3.22282592e-09  4.57208951e-01  4.57208951e-01  1.51819762e-07  1.48432250e-07  1.00000000e+00 
 1.47021808e-07  4.57209778e-01  4.57209778e-01  4.57209778e-01  3.30189809e-09  3.22282593e-09  4.57209778e-01  4.57209778e-01  1.51820860e-07  1.50067748e-07  1.00000000e+00 
 1.48026970e-07  3.16318204e-09  3.40574398e-09  3.14098525e-09  4.57208201e-01  3.22282591e-09  4.57208201e-01  4.57208201e-01  1.51818774e-07  1.51088798e-07  1.00000000e+00 
 1.49616397e-07  4.57209015e-01  3.40574396e-09  3.14098527e-09  4.57209015e-01  3.22282589e-09  4.57209015e-01  4.57209015e-01  1.51819854e-07  1.52703677e-07  1.00000000e+00 
 1.51152960e-07  3.16318207e-09  4.57208976e-01  3.14098527e-09  4.57208976e-01  3.22282589e-09  4.57208976e-01  4.57208976e-01  1.51819798e-07  1.54264413e-07  1.00000000e+00 
 1.52778199e-07  4.57209771e-01  4.57209771e-01  3.14098529e-09  4.57209771e-01  3.22282592e-09  4.57209771e-01  4.57209771e-01  1.51820846e-07  1.55915103e-07  1.00000000e+00 
 1.54404461e-07  3.16318212e-09  3.40574401e-09  4.57208946e-01  4.57208946e-01  3.22282589e-09  4.57208946e-01  4.57208946e-01  1.51819759e-07  1.57566333e-07  1.00000000e+00 
 1.56008014e-07  4.57209756e-01  3.40574404e-09  4.57209756e-01  4.57209756e-01  3.22282592e-09  4.57209755e-01  4.57209756e-01  1.51820824e-07  1.59194528e-07  1.00000000e+00 
 1.57546538e-07  3.16318215e-09  4.57209712e-01  4.57209712e-01  4.57209712e-01  3.22282592e-09  4.57209712e-01  4.57209712e-01  1.51820768e-07  1.60756343e-07  1.00000000e+00 
 1.59164813e-07  4.57210518e-01  4.57210518e-01  4.57210518e-01  4.57210518e-01  3.22282595e-09  4.57210518e-01  4.57210518e-01  1.51821844e-07  1.62398905e-07  1.00000000e+00 
 1.59409637e-07  3.16318198e-09  3.40574392e-09  3.14098525e-09  3.30189798e-09  4.57208190e-01  4.57208190e-01  4.57208190e-01  1.51818753e-07  1.62647268e-07  1.00000000e+00 
 1.60977720e-07  4.57208971e-01  3.40574401e-09  3.14098527e-09  3.30189804e-09  4.57208972e-01  4.57208971e-01  4.57208972e-01  1.51819801e-07  1.64238543e-07  1.00000000e+00 
 1.62506126e-07  3.16318212e-09  4.57208937e-01  3.14098527e-09  3.30189803e-09  4.57208937e-01  4.57208937e-01  4.57208937e-01  1.51819748e-07  1.65789288e-07  1.00000000e+00 
 1.64119484e-07  4.57209756e-01  4.57209756e-01  3.14098529e-09  3.30189809e-09  4.57209756e-01  4.57209756e-01  4.57209756e-01  1.51820824e-07  1.67425966e-07  1.00000000e+00 
 1.65735912e-07  3.16318212e-09  3.40574401e-09  4.57208928e-01  3.30189803e-09  4.57208928e-01  4.57208928e-01  4.57208928e-01  1.51819741e-07  1.69065345e-07  1.00000000e+00 
 1.67338101e-07  4.57209744e-01  3.40574404e-09  4.57209744e-01  3.30189809e-09  4.57209744e-01  4.57209744e-01  4.57209744e-01  1.51820817e-07  1.70690058e-07  1.00000000e+00 
 1.68879524e-07  3.16318215e-09  4.57209694e-01  4.57209694e-01  3.30189809e-09  4.57209694e-01  4.57209694e-01  4.57209694e-01  1.51820746e-07  1.72252811e-07  1.00000000e+00 
 1.70495809e-07  4.57210496e-01  4.57210496e-01  4.57210496e-01  3.30189815e-09  4.57210496e-01  4.57210496e-01  4.57210496e-01  1.51821808e-07  1.73891053e-07  1.00000000e+00 
 1.71491735e-07  3.16318212e-09  3.40574401e-09  3.14098527e-09  4.57208941e-01  4.57208941e-01  4.57208941e-01  4.57208941e-01  1.51819755e-07  1.74900364e-07  1.00000000e+00 
 1.73075534e-07  4.57209760e-01  3.40574404e-09  3.14098529e-09  4.57209760e-01  4.57209760e-01  4.57209760e-01  4.57209760e-01  1.51820835e-07  1.76505210e-07  1.00000000e+00 
 1.74605930e-07  3.16318215e-09  4.57209703e-01  3.14098529e-09  4.57209703e-01  4.57209703e-01  4.57209703e-01  4.57209703e-01  1.51820753e-07  1.78055643e-07  1.00000000e+00 
 1.76220681e-07  4.57210521e-01  4.57210521e-01  3.14098531e-09  4.57210521e-01  4.57210521e-01  4.57210521e-01  4.57210521e-01  1.51821844e-07  1.79691114e-07  1.00000000e+00 
 1.77838189e-07  3.16318215e-09  3.40574404e-09  4.57209693e-01  4.57209693e-01  4.57209693e-01  4.57209693e-01  4.57209693e-01  1.51820746e-07  1.81329014e-07  1.00000000e+00 
 1.79435915e-07  4.57210494e-01  3.40574401e-09  4.57210494e-01  4.57210494e-01  4.57210494e-01  4.57210494e-01  4.57210494e-01  1.51821805e-07  1.82946593e-07  1.00000000e+00 
 1.80966765e-07  3.16318229e-09  4.57210477e-01  4.57210477e-01  4.57210477e-01  4.57210477e-01  4.57210477e-01  4.57210477e-01  1.51821787e-07  1.84496102e-07  1.00000000e+00 
 1.82576258e-07  4.57211271e-01  4.57211271e-01  4.57211271e-01  4.57211271e-01  4.57211271e-01  4.57211271e-01  4.57211271e-01  1.51822835e-07  1.86124808e-07  1.00000000e+00 
