 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.64004176e-08  4.62877719e-01  4.62877719e-01  4.62877719e-01  3.70743106e-09  3.48782953e-09  4.62877719e-01  3.11759635e-09  1.66699483e-07  6.64361437e-08  1.00000000e+00 
 6.76391494e-08  3.40497684e-09  3.35117926e-09  3.35971845e-09  4.62876382e-01  3.48782944e-09  4.62876382e-01  3.11759628e-09  1.66697657e-07  6.76698164e-08  1.00000000e+00 
 6.93997890e-08  4.62877036e-01  3.35117932e-09  3.35971853e-09  4.62877036e-01  3.48782945e-09  4.62877036e-01  3.11759627e-09  1.66698552e-07  6.94228959e-08  1.00000000e+00 
 7.10334973e-08  3.40497685e-09  4.62877048e-01  3.35971853e-09  4.62877048e-01  3.48782945e-09  4.62877048e-01  3.11759628e-09  1.66698570e-07  7.10497403e-08  1.00000000e+00 
 7.28208818e-08  4.62877701e-01  4.62877701e-01  3.35971855e-09  4.62877701e-01  3.48782950e-09  4.62877701e-01  3.11759633e-09  1.66699458e-07  7.28294367e-08  1.00000000e+00 
 7.46798889e-08  3.40497685e-09  3.35117932e-09  4.62877040e-01  4.62877040e-01  3.48782950e-09  4.62877040e-01  3.11759627e-09  1.66698555e-07  7.46803437e-08  1.00000000e+00 
 7.64459287e-08  4.62877711e-01  3.35117936e-09  4.62877711e-01  4.62877711e-01  3.48782947e-09  4.62877711e-01  3.11759630e-09  1.66699468e-07  7.64387238e-08  1.00000000e+00 
 7.80732705e-08  3.40497690e-09  4.62877727e-01  4.62877727e-01  4.62877727e-01  3.48782948e-09  4.62877727e-01  3.11759630e-09  1.66699500e-07  7.80589744e-08  1.00000000e+00 
 7.98453641e-08  4.62878394e-01  4.62878394e-01  4.62878394e-01  4.62878394e-01  3.48782956e-09  4.62878394e-01  3.11759632e-09  1.66700410e-07  7.98231810e-08  1.00000000e+00 
 8.07793299e-08  3.40497687e-09  3.35117929e-09  3.35971848e-09  3.70743095e-09  4.62876353e-01  4.62876353e-01  3.11759625e-09  1.66697617e-07  8.07528409e-08  1.00000000e+00 
 8.25063751e-08  4.62877027e-01  3.35117932e-09  3.35971847e-09  3.70743094e-09  4.62877028e-01  4.62877027e-01  3.11759627e-09  1.66698541e-07  8.24723259e-08  1.00000000e+00 
 8.41259862e-08  3.40497691e-09  4.62877028e-01  3.35971847e-09  3.70743094e-09  4.62877029e-01  4.62877028e-01  3.11759627e-09  1.66698538e-07  8.40846468e-08  1.00000000e+00 
 8.58955218e-08  4.62877697e-01  4.62877697e-01  3.35971857e-09  3.70743105e-09  4.62877697e-01  4.62877697e-01  3.11759630e-09  1.66699458e-07  8.58462101e-08  1.00000000e+00 
 8.77473099e-08  3.40497691e-09  3.35117932e-09  4.62877030e-01  3.70743100e-09  4.62877031e-01  4.62877031e-01  3.11759633e-09  1.66698545e-07  8.76895285e-08  1.00000000e+00 
 8.95207108e-08  4.62877687e-01  3.35117936e-09  4.62877687e-01  3.70743106e-09  4.62877687e-01  4.62877687e-01  3.11759630e-09  1.66699436e-07  8.94547583e-08  1.00000000e+00 
 9.11576876e-08  3.40497695e-09  4.62877707e-01  4.62877707e-01  3.70743106e-09  4.62877707e-01  4.62877707e-01  3.11759630e-09  1.66699468e-07  9.10842317e-08  1.00000000e+00 
 9.29368014e-08  4.62878358e-01  4.62878358e-01  4.62878358e-01  3.70743109e-09  4.62878358e-01  4.62878358e-01  3.11759636e-09  1.66700360e-07  9.28550179e-08  1.00000000e+00 
 9.41617486e-08  3.40497689e-09  3.35117930e-09  3.35971851e-09  4.62877013e-01  4.62877013e-01  4.62877013e-01  3.11759626e-09  1.66698527e-07  9.40741955e-08  1.00000000e+00 
 9.59157092e-08  4.62877671e-01  3.35117935e-09  3.35971852e-09  4.62877671e-01  4.62877671e-01  4.62877671e-01  3.11759629e-09  1.66699422e-07  9.58197290e-08  1.00000000e+00 
 9.75416015e-08  3.40497695e-09  4.62877698e-01  3.35971858e-09  4.62877698e-01  4.62877698e-01  4.62877698e-01  3.11759635e-09  1.66699458e-07  9.74378338e-08  1.00000000e+00 
 9.93200331e-08  4.62878359e-01  4.62878359e-01  3.35971863e-09  4.62878359e-01  4.62878359e-01  4.62878359e-01  3.11759638e-09  1.66700357e-07  9.92077105e-08  1.00000000e+00 
 1.01174692e-07  3.40497693e-09  3.35117934e-09  4.62877689e-01  4.62877689e-01  4.62877689e-01  4.62877689e-01  3.11759628e-09  1.66699440e-07  1.01053246e-07  1.00000000e+00 
 1.02941300e-07  4.62878361e-01  3.35117939e-09  4.62878361e-01  4.62878361e-01  4.62878361e-01  4.62878361e-01  3.11759632e-09  1.66700364e-07  1.02811171e-07  1.00000000e+00 
 1.04567050e-07  3.40497699e-09  4.62878372e-01  4.62878372e-01  4.62878372e-01  4.62878372e-01  4.62878372e-01  3.11759632e-09  1.66700381e-07  1.04428864e-07  1.00000000e+00 
 1.06336955e-07  4.62879030e-01  4.62879030e-01  4.62879030e-01  4.62879030e-01  4.62879030e-01  4.62879030e-01  3.11759635e-09  1.66701277e-07  1.06189773e-07  1.00000000e+00 
 1.07420902e-07  3.40497677e-09  3.35117920e-09  3.35971837e-09  3.70743083e-09  3.48782938e-09  3.13805199e-09  4.62875629e-01  1.66696626e-07  1.07268164e-07  1.00000000e+00 
 1.09082208e-07  4.62876290e-01  3.35117923e-09  3.35971841e-09  3.70743094e-09  3.48782941e-09  3.13805207e-09  4.62876290e-01  1.66697539e-07  1.08921029e-07  1.00000000e+00 
 1.10654071e-07  3.40497681e-09  4.62876302e-01  3.35971847e-09  3.70743094e-09  3.48782947e-09  3.13805207e-09  4.62876302e-01  1.66697550e-07  1.10484834e-07  1.00000000e+00 
 1.12378274e-07  4.62876970e-01  4.62876969e-01  3.35971846e-09  3.70743100e-09  3.48782944e-09  3.13805216e-09  4.62876969e-01  1.66698463e-07  1.12199970e-07  1.00000000e+00 
 1.14210025e-07  3.40497681e-09  3.35117923e-09  4.62876307e-01  3.70743094e-09  3.48782941e-09  3.13805207e-09  4.62876307e-01  1.66697557e-07  1.14021987e-07  1.00000000e+00 
 1.15956652e-07  4.62876968e-01  3.35117926e-09  4.62876967e-01  3.70743099e-09  3.48782944e-09  3.13805215e-09  4.62876967e-01  1.66698459e-07  1.15759249e-07  1.00000000e+00 
 1.17566429e-07  3.40497685e-09  4.62876976e-01  4.62876976e-01  3.70743094e-09  3.48782944e-09  3.13805216e-09  4.62876976e-01  1.66698477e-07  1.17360202e-07  1.00000000e+00 
 1.19319452e-07  4.62877640e-01  4.62877640e-01  4.62877640e-01  3.70743105e-09  3.48782952e-09  3.13805224e-09  4.62877640e-01  1.66699373e-07  1.19103603e-07  1.00000000e+00 
 1.20549799e-07  3.40497687e-09  3.35117923e-09  3.35971842e-09  4.62876315e-01  3.48782941e-09  3.13805207e-09  4.62876315e-01  1.66697571e-07  1.20327201e-07  1.00000000e+00 
 1.22286195e-07  4.62876969e-01  3.35117930e-09  3.35971845e-09  4.62876969e-01  3.48782942e-09  3.13805214e-09  4.62876969e-01  1.66698459e-07  1.22053748e-07  1.00000000e+00 
 1.23900918e-07  3.40497688e-09  4.62876986e-01  3.35971850e-09  4.62876986e-01  3.48782948e-09  3.13805220e-09  4.62876986e-01  1.66698481e-07  1.23659078e-07  1.00000000e+00 
 1.25671193e-07  4.62877635e-01  4.62877635e-01  3.35971857e-09  4.62877635e-01  3.48782952e-09  3.13805224e-09  4.62877635e-01  1.66699365e-07  1.25419177e-07  1.00000000e+00 
 1.27514596e-07  3.40497684e-09  3.35117932e-09  4.62876980e-01  4.62876980e-01  3.48782949e-09  3.13805215e-09  4.62876980e-01  1.66698477e-07  1.27251582e-07  1.00000000e+00 
 1.29272593e-07  4.62877645e-01  3.35117930e-09  4.62877645e-01  4.62877645e-01  3.48782952e-09  3.13805224e-09  4.62877645e-01  1.66699383e-07  1.28999005e-07  1.00000000e+00 
 1.30897462e-07  3.40497695e-09  4.62877642e-01  4.62877642e-01  4.62877642e-01  3.48782952e-09  3.13805224e-09  4.62877642e-01  1.66699376e-07  1.30613927e-07  1.00000000e+00 
 1.32669101e-07  4.62878316e-01  4.62878316e-01  4.62878316e-01  4.62878316e-01  3.48782955e-09  3.13805232e-09  4.62878316e-01  1.66700303e-07  1.32374453e-07  1.00000000e+00 
 1.33619210e-07  3.40497687e-09  3.35117928e-09  3.35971841e-09  3.70743094e-09  4.62876295e-01  3.13805207e-09  4.62876295e-01  1.66697539e-07  1.33318622e-07  1.00000000e+00 
 1.35352138e-07  4.62876952e-01  3.35117932e-09  3.35971846e-09  3.70743099e-09  4.62876952e-01  3.13805215e-09  4.62876952e-01  1.66698442e-07  1.35040366e-07  1.00000000e+00 
 1.36976581e-07  3.40497685e-09  4.62876960e-01  3.35971852e-09  3.70743099e-09  4.62876961e-01  3.13805215e-09  4.62876960e-01  1.66698449e-07  1.36654194e-07  1.00000000e+00 
 1.38748049e-07  4.62877617e-01  4.62877617e-01  3.35971857e-09  3.70743105e-09  4.62877617e-01  3.13805224e-09  4.62877617e-01  1.66699348e-07  1.38413853e-07  1.00000000e+00 
 1.40605323e-07  3.40497691e-09  3.35117926e-09  4.62876959e-01  3.70743099e-09  4.62876959e-01  3.13805215e-09  4.62876959e-01  1.66698449e-07  1.40258493e-07  1.00000000e+00 
 1.42380770e-07  4.62877626e-01  3.35117930e-09  4.62877626e-01  3.70743105e-09  4.62877626e-01  3.13805224e-09  4.62877626e-01  1.66699362e-07  1.42021563e-07  1.00000000e+00 
 1.44015843e-07  3.40497695e-09  4.62877633e-01  4.62877633e-01  3.70743105e-09  4.62877634e-01  3.13805224e-09  4.62877633e-01  1.66699369e-07  1.43645082e-07  1.00000000e+00 
 1.45791063e-07  4.62878289e-01  4.62878289e-01  4.62878289e-01  3.70743111e-09  4.62878289e-01  3.13805232e-09  4.62878289e-01  1.66700257e-07  1.45407427e-07  1.00000000e+00 
 1.47010837e-07  3.40497691e-09  3.35117926e-09  3.35971852e-09  4.62876957e-01  4.62876957e-01  3.13805215e-09  4.62876957e-01  1.66698449e-07  1.46618163e-07  1.00000000e+00 
 1.48759000e-07  4.62877616e-01  3.35117930e-09  3.35971857e-09  4.62877616e-01  4.62877617e-01  3.13805224e-09  4.62877616e-01  1.66699348e-07  1.48353308e-07  1.00000000e+00 
 1.50377133e-07  3.40497695e-09  4.62877640e-01  3.35971857e-09  4.62877640e-01  4.62877640e-01  3.13805224e-09  4.62877640e-01  1.66699376e-07  1.49958666e-07  1.00000000e+00 
 1.52150250e-07  4.62878303e-01  4.62878303e-01  3.35971862e-09  4.62878303e-01  4.62878303e-01  3.13805232e-09  4.62878303e-01  1.66700286e-07  1.51717927e-07  1.00000000e+00 
 1.53999423e-07  3.40497694e-09  3.35117935e-09  4.62877640e-01  4.62877640e-01  4.62877640e-01  3.13805224e-09  4.62877640e-01  1.66699380e-07  1.53552136e-07  1.00000000e+00 
 1.55761938e-07  4.62878292e-01  3.35117933e-09  4.62878292e-01  4.62878292e-01  4.62878292e-01  3.13805232e-09  4.62878292e-01  1.66700271e-07  1.55300015e-07  1.00000000e+00 
 1.57382175e-07  3.40497693e-09  4.62878311e-01  4.62878311e-01  4.62878311e-01  4.62878311e-01  3.13805232e-09  4.62878311e-01  1.66700296e-07  1.56906282e-07  1.00000000e+00 
 1.59145770e-07  4.62878964e-01  4.62878964e-01  4.62878964e-01  4.62878964e-01  4.62878964e-01  3.13805241e-09  4.62878964e-01  1.66701192e-07  1.58654643e-07  1.00000000e+00 
 1.61117697e-07  3.40497681e-09  3.35117929e-09  3.35971847e-09  3.70743095e-09  3.48782947e-09  4.62876338e-01  4.62876338e-01  1.66697600e-07  1.60609076e-07  1.00000000e+00 
 1.62807112e-07  4.62876994e-01  3.35117932e-09  3.35971847e-09  3.70743100e-09  3.48782944e-09  4.62876994e-01  4.62876994e-01  1.66698495e-07  1.62282916e-07  1.00000000e+00 
 1.64393214e-07  3.40497691e-09  4.62877006e-01  3.35971852e-09  3.70743100e-09  3.48782950e-09  4.62877006e-01  4.62877006e-01  1.66698509e-07  1.63854125e-07  1.00000000e+00 
 1.66138165e-07  4.62877653e-01  4.62877653e-01  3.35971852e-09  3.70743105e-09  3.48782947e-09  4.62877653e-01  4.62877653e-01  1.66699390e-07  1.65582236e-07  1.00000000e+00 
 1.67973212e-07  3.40497691e-09  3.35117926e-09  4.62877011e-01  3.70743100e-09  3.48782950e-09  4.62877011e-01  4.62877011e-01  1.66698513e-07  1.67399094e-07  1.00000000e+00 
 1.69725979e-07  4.62877664e-01  3.35117930e-09  4.62877664e-01  3.70743105e-09  3.48782947e-09  4.62877664e-01  4.62877664e-01  1.66699401e-07  1.69134111e-07  1.00000000e+00 
 1.71339707e-07  3.40497689e-09  4.62877674e-01  4.62877674e-01  3.70743105e-09  3.48782947e-09  4.62877674e-01  4.62877674e-01  1.66699422e-07  1.70731113e-07  1.00000000e+00 
 1.73098556e-07  4.62878335e-01  4.62878334e-01  4.62878335e-01  3.70743111e-09  3.48782950e-09  4.62878335e-01  4.62878334e-01  1.66700328e-07  1.72471331e-07  1.00000000e+00 
 1.74316312e-07  3.40497691e-09  3.35117932e-09  3.35971847e-09  4.62877013e-01  3.48782944e-09  4.62877013e-01  4.62877012e-01  1.66698520e-07  1.73675787e-07  1.00000000e+00 
 1.76065043e-07  4.62877670e-01  3.35117930e-09  3.35971852e-09  4.62877670e-01  3.48782947e-09  4.62877670e-01  4.62877670e-01  1.66699415e-07  1.75405162e-07  1.00000000e+00 
 1.77688349e-07  3.40497689e-09  4.62877667e-01  3.35971852e-09  4.62877667e-01  3.48782947e-09  4.62877667e-01  4.62877667e-01  1.66699408e-07  1.77010008e-07  1.00000000e+00 
 1.79470078e-07  4.62878328e-01  4.62878327e-01  3.35971857e-09  4.62878327e-01  3.48782950e-09  4.62878328e-01  4.62878327e-01  1.66700314e-07  1.78771060e-07  1.00000000e+00 
 1.81323998e-07  3.40497689e-09  3.35117930e-09  4.62877669e-01  4.62877669e-01  3.48782953e-09  4.62877669e-01  4.62877669e-01  1.66699415e-07  1.80602768e-07  1.00000000e+00 
 1.83090890e-07  4.62878332e-01  3.35117933e-09  4.62878332e-01  4.62878332e-01  3.48782950e-09  4.62878332e-01  4.62878332e-01  1.66700328e-07  1.82348202e-07  1.00000000e+00 
 1.84715645e-07  3.40497693e-09  4.62878343e-01  4.62878343e-01  4.62878343e-01  3.48782950e-09  4.62878343e-01  4.62878343e-01  1.66700339e-07  1.83952636e-07  1.00000000e+00 
 1.86488279e-07  4.62879011e-01  4.62879011e-01  4.62879011e-01  4.62879011e-01  3.48782953e-09  4.62879011e-01  4.62879011e-01  1.66701252e-07  1.85702618e-07  1.00000000e+00 
 1.87414742e-07  3.40497685e-09  3.35117926e-09  3.35971846e-09  3.70743099e-09  4.62876971e-01  4.62876971e-01  4.62876971e-01  1.66698463e-07  1.86617044e-07  1.00000000e+00 
 1.89143577e-07  4.62877646e-01  3.35117930e-09  3.35971851e-09  3.70743105e-09  4.62877646e-01  4.62877646e-01  4.62877646e-01  1.66699387e-07  1.88323057e-07  1.00000000e+00 
 1.90762051e-07  3.40497689e-09  4.62877661e-01  3.35971852e-09  3.70743105e-09  4.62877661e-01  4.62877661e-01  4.62877661e-01  1.66699405e-07  1.89919689e-07  1.00000000e+00 
 1.92534571e-07  4.62878326e-01  4.62878326e-01  3.35971857e-09  3.70743111e-09  4.62878326e-01  4.62878326e-01  4.62878326e-01  1.66700314e-07  1.91667823e-07  1.00000000e+00 
 1.94378771e-07  3.40497689e-09  3.35117930e-09  4.62877656e-01  3.70743105e-09  4.62877656e-01  4.62877656e-01  4.62877656e-01  1.66699397e-07  1.93486073e-07  1.00000000e+00 
 1.96146317e-07  4.62878314e-01  3.35117933e-09  4.62878314e-01  3.70743111e-09  4.62878315e-01  4.62878314e-01  4.62878314e-01  1.66700296e-07  1.95228353e-07  1.00000000e+00 
 1.97776899e-07  3.40497693e-09  4.62878329e-01  4.62878329e-01  3.70743111e-09  4.62878329e-01  4.62878329e-01  4.62878329e-01  1.66700321e-07  1.96835032e-07  1.00000000e+00 
 1.99551067e-07  4.62878989e-01  4.62878989e-01  4.62878989e-01  3.70743117e-09  4.62878989e-01  4.62878989e-01  4.62878989e-01  1.66701213e-07  1.98582612e-07  1.00000000e+00 
 2.00767232e-07  3.40497689e-09  3.35117930e-09  3.35971852e-09  4.62877663e-01  4.62877663e-01  4.62877663e-01  4.62877663e-01  1.66699401e-07  1.99780416e-07  1.00000000e+00 
 2.02513974e-07  4.62878340e-01  3.35117933e-09  3.35971857e-09  4.62878339e-01  4.62878340e-01  4.62878340e-01  4.62878339e-01  1.66700332e-07  2.01500271e-07  1.00000000e+00 
 2.04131538e-07  3.40497698e-09  4.62878324e-01  3.35971862e-09  4.62878324e-01  4.62878324e-01  4.62878324e-01  4.62878323e-01  1.66700310e-07  2.03092469e-07  1.00000000e+00 
 2.05901273e-07  4.62878994e-01  4.62878994e-01  3.35971862e-09  4.62878994e-01  4.62878994e-01  4.62878994e-01  4.62878994e-01  1.66701227e-07  2.04834066e-07  1.00000000e+00 
 2.07746069e-07  3.40497693e-09  3.35117939e-09  4.62878327e-01  4.62878327e-01  4.62878327e-01  4.62878327e-01  4.62878326e-01  1.66700318e-07  2.06648878e-07  1.00000000e+00 
 2.09505174e-07  4.62878994e-01  3.35117942e-09  4.62878994e-01  4.62878994e-01  4.62878994e-01  4.62878994e-01  4.62878994e-01  1.66701227e-07  2.08378964e-07  1.00000000e+00 
 2.11119840e-07  3.40497697e-09  4.62878989e-01  4.62878989e-01  4.62878989e-01  4.62878989e-01  4.62878989e-01  4.62878989e-01  1.66701223e-07  2.09966529e-07  1.00000000e+00 
 2.12880224e-07  4.62879680e-01  4.62879680e-01  4.62879680e-01  4.62879680e-01  4.62879680e-01  4.62879680e-01  4.62879680e-01  1.66702161e-07  2.11696928e-07  1.00000000e+00 
