 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038853e-09  4.58737786e-01  4.58737786e-01  3.22035915e-09  4.58737786e-01  3.24459042e-09  4.58737786e-01  1.58340462e-07  1.30628333e-07  0.00000000e+00 
 1.00000000e-02  3.24038852e-09  4.58737834e-01  4.58737834e-01  3.22035914e-09  4.58737834e-01  3.24459053e-09  4.58737834e-01  1.58340545e-07  1.30628001e-07  1.00000000e-02 
 2.00000000e-02  3.24038863e-09  4.58737804e-01  4.58737805e-01  3.22035902e-09  4.58737805e-01  3.24459052e-09  4.58737804e-01  1.58340485e-07  1.30627402e-07  2.00000000e-02 
 3.00000000e-02  3.24038863e-09  4.58737821e-01  4.58737821e-01  3.22035903e-09  4.58737821e-01  3.24459052e-09  4.58737821e-01  1.58340529e-07  1.30627197e-07  3.00000000e-02 
 4.00000000e-02  3.24038863e-09  4.58737802e-01  4.58737802e-01  3.22035903e-09  4.58737802e-01  3.24459052e-09  4.58737802e-01  1.58340484e-07  1.30626714e-07  4.00000000e-02 
 5.00000000e-02  3.24038863e-09  4.58737837e-01  4.58737837e-01  3.22035914e-09  4.58737837e-01  3.24459052e-09  4.58737837e-01  1.58340542e-07  1.30626483e-07  5.00000000e-02 
 6.00000000e-02  3.24038863e-09  4.58737808e-01  4.58737808e-01  3.22035902e-09  4.58737808e-01  3.24459052e-09  4.58737808e-01  1.58340490e-07  1.30626076e-07  6.00000000e-02 
 7.00000000e-02  3.24038852e-09  4.58737800e-01  4.58737800e-01  3.22035903e-09  4.58737800e-01  3.24459052e-09  4.58737800e-01  1.58340473e-07  1.30625775e-07  7.00000000e-02 
 8.00000000e-02  3.24038852e-09  4.58737840e-01  4.58737840e-01  3.22035903e-09  4.58737840e-01  3.24459041e-09  4.58737840e-01  1.58340546e-07  1.30625580e-07  8.00000000e-02 
 9.00000000e-02  3.24038863e-09  4.58737785e-01  4.58737785e-01  3.22035914e-09  4.58737785e-01  3.24459053e-09  4.58737785e-01  1.58340455e-07  1.30625101e-07  9.00000000e-02 
 1.00000000e-01  3.24038863e-09  4.58737826e-01  4.58737826e-01  3.22035913e-09  4.58737826e-01  3.24459052e-09  4.58737826e-01  1.58340535e-07  1.30624790e-07  1.00000000e-01 
 1.10000000e-01  3.24038863e-09  4.58737823e-01  4.58737823e-01  3.22035914e-09  4.58737823e-01  3.24459052e-09  4.58737823e-01  1.58340530e-07  1.30624702e-07  1.10000000e-01 
 1.20000000e-01  3.24038863e-09  4.58737798e-01  4.58737798e-01  3.22035914e-09  4.58737798e-01  3.24459052e-09  4.58737798e-01  1.58340482e-07  1.30624311e-07  1.20000000e-01 
 1.30000000e-01  3.24038863e-09  4.58737809e-01  4.58737809e-01  3.22035902e-09  4.58737809e-01  3.24459052e-09  4.58737809e-01  1.58340499e-07  1.30624110e-07  1.30000000e-01 
 1.40000000e-01  3.24038852e-09  4.58737819e-01  4.58737819e-01  3.22035903e-09  4.58737819e-01  3.24459052e-09  4.58737819e-01  1.58340508e-07  1.30623858e-07  1.40000000e-01 
 1.50000000e-01  3.24038852e-09  4.58737841e-01  4.58737842e-01  3.22035903e-09  4.58737841e-01  3.24459052e-09  4.58737841e-01  1.58340540e-07  1.30623706e-07  1.50000000e-01 
 1.60000000e-01  3.24038852e-09  4.58737859e-01  4.58737859e-01  3.22035903e-09  4.58737859e-01  3.24459052e-09  4.58737859e-01  1.58340566e-07  1.30623517e-07  1.60000000e-01 
 1.70000000e-01  3.24038863e-09  4.58737829e-01  4.58737829e-01  3.22035903e-09  4.58737829e-01  3.24459052e-09  4.58737829e-01  1.58340519e-07  1.30623350e-07  1.70000000e-01 
 1.80000000e-01  3.24038852e-09  4.58737780e-01  4.58737780e-01  3.22035914e-09  4.58737780e-01  3.24459052e-09  4.58737780e-01  1.58340466e-07  1.30622869e-07  1.80000000e-01 
 1.90000000e-01  3.24038852e-09  4.58737819e-01  4.58737819e-01  3.22035902e-09  4.58737819e-01  3.24459041e-09  4.58737819e-01  1.58340529e-07  1.30622880e-07  1.90000000e-01 
 2.00000000e-01  3.24038852e-09  4.58737844e-01  4.58737844e-01  3.22035914e-09  4.58737844e-01  3.24459053e-09  4.58737844e-01  1.58340544e-07  1.30622659e-07  2.00000000e-01 
 2.10000000e-01  3.24038863e-09  4.58737800e-01  4.58737800e-01  3.22035902e-09  4.58737800e-01  3.24459052e-09  4.58737800e-01  1.58340481e-07  1.30622309e-07  2.10000000e-01 
