 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038851e-09  4.58737046e-01  3.26332992e-09  3.22035914e-09  4.58737046e-01  4.58737046e-01  3.26570386e-09  1.58339469e-07  7.04440444e-08  0.00000000e+00 
 1.00000000e-02  3.24038861e-09  4.58737055e-01  3.26332991e-09  3.22035912e-09  4.58737055e-01  4.58737055e-01  3.26570384e-09  1.58339489e-07  7.04435978e-08  1.00000000e-02 
 2.00000000e-02  3.24038850e-09  4.58737040e-01  3.26333002e-09  3.22035901e-09  4.58737040e-01  4.58737040e-01  3.26570384e-09  1.58339474e-07  7.04431991e-08  2.00000000e-02 
 3.00000000e-02  3.24038861e-09  4.58737036e-01  3.26332991e-09  3.22035913e-09  4.58737036e-01  4.58737035e-01  3.26570384e-09  1.58339443e-07  7.04427845e-08  3.00000000e-02 
 4.00000000e-02  3.24038861e-09  4.58737051e-01  3.26332991e-09  3.22035901e-09  4.58737051e-01  4.58737051e-01  3.26570373e-09  1.58339471e-07  7.04424510e-08  4.00000000e-02 
 5.00000000e-02  3.24038861e-09  4.58737053e-01  3.26332991e-09  3.22035902e-09  4.58737053e-01  4.58737053e-01  3.26570385e-09  1.58339485e-07  7.04421117e-08  5.00000000e-02 
 6.00000000e-02  3.24038861e-09  4.58737038e-01  3.26332991e-09  3.22035901e-09  4.58737038e-01  4.58737038e-01  3.26570384e-09  1.58339467e-07  7.04417311e-08  6.00000000e-02 
 7.00000000e-02  3.24038850e-09  4.58737057e-01  3.26332991e-09  3.22035902e-09  4.58737057e-01  4.58737056e-01  3.26570373e-09  1.58339489e-07  7.04415308e-08  7.00000000e-02 
 8.00000000e-02  3.24038850e-09  4.58737036e-01  3.26332991e-09  3.22035901e-09  4.58737036e-01  4.58737036e-01  3.26570374e-09  1.58339458e-07  7.04411631e-08  8.00000000e-02 
 9.00000000e-02  3.24038850e-09  4.58737063e-01  3.26333002e-09  3.22035913e-09  4.58737063e-01  4.58737063e-01  3.26570373e-09  1.58339489e-07  7.04409162e-08  9.00000000e-02 
 1.00000000e-01  3.24038850e-09  4.58737051e-01  3.26332991e-09  3.22035901e-09  4.58737051e-01  4.58737051e-01  3.26570373e-09  1.58339474e-07  7.04406062e-08  1.00000000e-01 
 1.10000000e-01  3.24038850e-09  4.58737056e-01  3.26332991e-09  3.22035913e-09  4.58737056e-01  4.58737056e-01  3.26570385e-09  1.58339496e-07  7.04405023e-08  1.10000000e-01 
 1.20000000e-01  3.24038861e-09  4.58737043e-01  3.26332991e-09  3.22035901e-09  4.58737043e-01  4.58737042e-01  3.26570384e-09  1.58339468e-07  7.04400378e-08  1.20000000e-01 
 1.30000000e-01  3.24038850e-09  4.58737045e-01  3.26332991e-09  3.22035902e-09  4.58737045e-01  4.58737045e-01  3.26570373e-09  1.58339461e-07  7.04398424e-08  1.30000000e-01 
 1.40000000e-01  3.24038861e-09  4.58737033e-01  3.26332991e-09  3.22035913e-09  4.58737033e-01  4.58737033e-01  3.26570374e-09  1.58339446e-07  7.04396692e-08  1.40000000e-01 
 1.50000000e-01  3.24038861e-09  4.58737037e-01  3.26332991e-09  3.22035901e-09  4.58737037e-01  4.58737037e-01  3.26570384e-09  1.58339456e-07  7.04395635e-08  1.50000000e-01 
 1.60000000e-01  3.24038850e-09  4.58737031e-01  3.26332991e-09  3.22035913e-09  4.58737031e-01  4.58737031e-01  3.26570384e-09  1.58339448e-07  7.04393148e-08  1.60000000e-01 
 1.70000000e-01  3.24038850e-09  4.58737032e-01  3.26332991e-09  3.22035901e-09  4.58737032e-01  4.58737032e-01  3.26570384e-09  1.58339451e-07  7.04390555e-08  1.70000000e-01 
 1.80000000e-01  3.24038861e-09  4.58737012e-01  3.26332991e-09  3.22035902e-09  4.58737012e-01  4.58737012e-01  3.26570384e-09  1.58339431e-07  7.04388832e-08  1.80000000e-01 
 1.90000000e-01  3.24038861e-09  4.58737052e-01  3.26332991e-09  3.22035913e-09  4.58737052e-01  4.58737051e-01  3.26570384e-09  1.58339483e-07  7.04388334e-08  1.90000000e-01 
 2.00000000e-01  3.24038850e-09  4.58737052e-01  3.26332991e-09  3.22035912e-09  4.58737052e-01  4.58737052e-01  3.26570373e-09  1.58339466e-07  7.04385137e-08  2.00000000e-01 
 2.10000000e-01  3.24038861e-09  4.58737036e-01  3.26333002e-09  3.22035912e-09  4.58737036e-01  4.58737036e-01  3.26570374e-09  1.58339443e-07  7.04383609e-08  2.10000000e-01 
 2.20000000e-01  3.24038861e-09  4.58737006e-01  3.26333002e-09  3.22035912e-09  4.58737006e-01  4.58737006e-01  3.26570384e-09  1.58339407e-07  7.04381300e-08  2.20000000e-01 
 2.30000000e-01  3.24038850e-09  4.58737038e-01  3.26332991e-09  3.22035901e-09  4.58737038e-01  4.58737038e-01  3.26570384e-09  1.58339464e-07  7.04381975e-08  2.30000000e-01 
 2.40000000e-01  3.24038861e-09  4.58737035e-01  3.26332991e-09  3.22035902e-09  4.58737035e-01  4.58737035e-01  3.26570373e-09  1.58339445e-07  7.04379683e-08  2.40000000e-01 
 2.50000000e-01  3.24038861e-09  4.58737028e-01  3.26333002e-09  3.22035901e-09  4.58737028e-01  4.58737028e-01  3.26570373e-09  1.58339433e-07  7.04377605e-08  2.50000000e-01 
 2.60000000e-01  3.24038861e-09  4.58737040e-01  3.26332991e-09  3.22035901e-09  4.58737040e-01  4.58737039e-01  3.26570373e-09  1.58339461e-07  7.04376895e-08  2.60000000e-01 
 2.70000000e-01  3.24038850e-09  4.58737051e-01  3.26332991e-09  3.22035913e-09  4.58737051e-01  4.58737051e-01  3.26570373e-09  1.58339472e-07  7.04376468e-08  2.70000000e-01 
 2.80000000e-01  3.24038850e-09  4.58737027e-01  3.26332991e-09  3.22035912e-09  4.58737027e-01  4.58737027e-01  3.26570384e-09  1.58339443e-07  7.04374639e-08  2.80000000e-01 
 2.90000000e-01  3.24038861e-09  4.58737033e-01  3.26332991e-09  3.22035901e-09  4.58737033e-01  4.58737033e-01  3.26570373e-09  1.58339458e-07  7.04373235e-08  2.90000000e-01 
 3.00000000e-01  3.24038861e-09  4.58737063e-01  3.26333002e-09  3.22035902e-09  4.58737063e-01  4.58737063e-01  3.26570385e-09  1.58339505e-07  7.04373413e-08  3.00000000e-01 
 3.10000000e-01  3.24038861e-09  4.58737034e-01  3.26333002e-09  3.22035901e-09  4.58737034e-01  4.58737034e-01  3.26570373e-09  1.58339455e-07  7.04370997e-08  3.10000000e-01 
 3.20000000e-01  3.24038861e-09  4.58737023e-01  3.26332991e-09  3.22035913e-09  4.58737023e-01  4.58737023e-01  3.26570373e-09  1.58339433e-07  7.04370109e-08  3.20000000e-01 
 3.30000000e-01  3.24038861e-09  4.58737039e-01  3.26332991e-09  3.22035901e-09  4.58737039e-01  4.58737039e-01  3.26570373e-09  1.58339459e-07  7.04369363e-08  3.30000000e-01 
 3.40000000e-01  3.24038850e-09  4.58737030e-01  3.26333002e-09  3.22035902e-09  4.58737030e-01  4.58737030e-01  3.26570384e-09  1.58339452e-07  7.04369292e-08  3.40000000e-01 
 3.50000000e-01  3.24038850e-09  4.58737024e-01  3.26332991e-09  3.22035901e-09  4.58737024e-01  4.58737024e-01  3.26570384e-09  1.58339449e-07  7.04367089e-08  3.50000000e-01 
 3.60000000e-01  3.24038850e-09  4.58737051e-01  3.26332991e-09  3.22035901e-09  4.58737052e-01  4.58737051e-01  3.26570373e-09  1.58339487e-07  7.04367551e-08  3.60000000e-01 
 3.70000000e-01  3.24038861e-09  4.58737034e-01  3.26332991e-09  3.22035901e-09  4.58737034e-01  4.58737034e-01  3.26570385e-09  1.58339467e-07  7.04365455e-08  3.70000000e-01 
 3.80000000e-01  3.24038861e-09  4.58737041e-01  3.26333002e-09  3.22035901e-09  4.58737041e-01  4.58737041e-01  3.26570384e-09  1.58339467e-07  7.04365029e-08  3.80000000e-01 
 3.90000000e-01  3.24038850e-09  4.58737055e-01  3.26332991e-09  3.22035901e-09  4.58737055e-01  4.58737055e-01  3.26570384e-09  1.58339486e-07  7.04364354e-08  3.90000000e-01 
 4.00000000e-01  3.24038861e-09  4.58737041e-01  3.26332991e-09  3.22035913e-09  4.58737041e-01  4.58737041e-01  3.26570373e-09  1.58339467e-07  7.04362293e-08  4.00000000e-01 
 4.10000000e-01  3.24038861e-09  4.58737033e-01  3.26333002e-09  3.22035901e-09  4.58737033e-01  4.58737033e-01  3.26570385e-09  1.58339452e-07  7.04361867e-08  4.10000000e-01 
