 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26356317e-09  4.59889561e-01  4.59889560e-01  3.30073314e-09  4.59889560e-01  3.22569379e-09  3.27511004e-09  1.61500115e-07  3.42515839e-08  0.00000000e+00 
 1.00000000e-02  3.26356316e-09  4.59889574e-01  4.59889574e-01  3.30073301e-09  4.59889574e-01  3.22569378e-09  3.27511002e-09  1.61500156e-07  3.42512807e-08  1.00000000e-02 
 2.00000000e-02  3.26356316e-09  4.59889575e-01  4.59889575e-01  3.30073313e-09  4.59889575e-01  3.22569378e-09  3.27511002e-09  1.61500144e-07  3.42507958e-08  2.00000000e-02 
 3.00000000e-02  3.26356316e-09  4.59889579e-01  4.59889579e-01  3.30073312e-09  4.59889579e-01  3.22569378e-09  3.27511003e-09  1.61500158e-07  3.42504249e-08  3.00000000e-02 
 4.00000000e-02  3.26356316e-09  4.59889583e-01  4.59889583e-01  3.30073313e-09  4.59889583e-01  3.22569378e-09  3.27510991e-09  1.61500166e-07  3.42502480e-08  4.00000000e-02 
 5.00000000e-02  3.26356316e-09  4.59889573e-01  4.59889573e-01  3.30073301e-09  4.59889573e-01  3.22569378e-09  3.27511003e-09  1.61500142e-07  3.42498185e-08  5.00000000e-02 
 6.00000000e-02  3.26356316e-09  4.59889574e-01  4.59889574e-01  3.30073313e-09  4.59889574e-01  3.22569378e-09  3.27511002e-09  1.61500154e-07  3.42494362e-08  6.00000000e-02 
 7.00000000e-02  3.26356316e-09  4.59889577e-01  4.59889577e-01  3.30073312e-09  4.59889577e-01  3.22569378e-09  3.27511002e-09  1.61500144e-07  3.42492124e-08  7.00000000e-02 
 8.00000000e-02  3.26356316e-09  4.59889580e-01  4.59889580e-01  3.30073313e-09  4.59889580e-01  3.22569378e-09  3.27511003e-09  1.61500156e-07  3.42489068e-08  8.00000000e-02 
 9.00000000e-02  3.26356316e-09  4.59889556e-01  4.59889556e-01  3.30073313e-09  4.59889556e-01  3.22569378e-09  3.27511002e-09  1.61500115e-07  3.42486928e-08  9.00000000e-02 
 1.00000000e-01  3.26356316e-09  4.59889593e-01  4.59889593e-01  3.30073313e-09  4.59889593e-01  3.22569378e-09  3.27511003e-09  1.61500163e-07  3.42484316e-08  1.00000000e-01 
 1.10000000e-01  3.26356316e-09  4.59889579e-01  4.59889579e-01  3.30073313e-09  4.59889579e-01  3.22569378e-09  3.27511003e-09  1.61500154e-07  3.42481421e-08  1.10000000e-01 
 1.20000000e-01  3.26356316e-09  4.59889598e-01  4.59889598e-01  3.30073313e-09  4.59889598e-01  3.22569378e-09  3.27511003e-09  1.61500187e-07  3.42479325e-08  1.20000000e-01 
 1.30000000e-01  3.26356316e-09  4.59889575e-01  4.59889575e-01  3.30073313e-09  4.59889575e-01  3.22569378e-09  3.27511002e-09  1.61500148e-07  3.42477184e-08  1.30000000e-01 
 1.40000000e-01  3.26356316e-09  4.59889584e-01  4.59889584e-01  3.30073313e-09  4.59889584e-01  3.22569378e-09  3.27511003e-09  1.61500159e-07  3.42474111e-08  1.40000000e-01 
 1.50000000e-01  3.26356316e-09  4.59889592e-01  4.59889592e-01  3.30073313e-09  4.59889592e-01  3.22569378e-09  3.27511003e-09  1.61500165e-07  3.42473925e-08  1.50000000e-01 
 1.60000000e-01  3.26356316e-09  4.59889593e-01  4.59889593e-01  3.30073313e-09  4.59889593e-01  3.22569378e-09  3.27511003e-09  1.61500164e-07  3.42472042e-08  1.60000000e-01 
 1.70000000e-01  3.26356316e-09  4.59889567e-01  4.59889567e-01  3.30073301e-09  4.59889567e-01  3.22569378e-09  3.27511002e-09  1.61500144e-07  3.42469288e-08  1.70000000e-01 
 1.80000000e-01  3.26356316e-09  4.59889585e-01  4.59889585e-01  3.30073313e-09  4.59889585e-01  3.22569378e-09  3.27511003e-09  1.61500157e-07  3.42467690e-08  1.80000000e-01 
 1.90000000e-01  3.26356316e-09  4.59889558e-01  4.59889558e-01  3.30073312e-09  4.59889558e-01  3.22569378e-09  3.27510991e-09  1.61500116e-07  3.42465363e-08  1.90000000e-01 
 2.00000000e-01  3.26356316e-09  4.59889579e-01  4.59889579e-01  3.30073313e-09  4.59889579e-01  3.22569378e-09  3.27511003e-09  1.61500152e-07  3.42464883e-08  2.00000000e-01 
 2.10000000e-01  3.26356316e-09  4.59889577e-01  4.59889577e-01  3.30073313e-09  4.59889577e-01  3.22569378e-09  3.27511002e-09  1.61500139e-07  3.42462592e-08  2.10000000e-01 
 2.20000000e-01  3.26356327e-09  4.59889571e-01  4.59889571e-01  3.30073313e-09  4.59889571e-01  3.22569378e-09  3.27511002e-09  1.61500151e-07  3.42461117e-08  2.20000000e-01 
 2.30000000e-01  3.26356316e-09  4.59889581e-01  4.59889581e-01  3.30073313e-09  4.59889581e-01  3.22569378e-09  3.27511003e-09  1.61500163e-07  3.42461117e-08  2.30000000e-01 
