 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.04119885e-08  3.46140834e-09  4.57947063e-01  4.57947063e-01  4.57947063e-01  3.53659158e-09  3.45819455e-09  3.40622599e-09  1.58374382e-07  2.04119885e-08  1.00000000e+00 
 2.19839933e-08  4.57947811e-01  4.57947811e-01  4.57947811e-01  4.57947811e-01  3.53659162e-09  3.45819455e-09  3.40622617e-09  1.58375376e-07  2.19839933e-08  1.00000000e+00 
 2.25545378e-08  3.46140827e-09  3.11667497e-09  3.48207673e-09  3.31404609e-09  4.57945579e-01  3.45819448e-09  3.40622574e-09  1.58372372e-07  2.25545378e-08  1.00000000e+00 
 2.40891183e-08  4.57946275e-01  3.11667498e-09  3.48207690e-09  3.31404606e-09  4.57946275e-01  3.45819449e-09  3.40622587e-09  1.58373310e-07  2.40891183e-08  1.00000000e+00 
 2.58104507e-08  3.46140832e-09  4.57946289e-01  3.48207690e-09  3.31404606e-09  4.57946289e-01  3.45819449e-09  3.40622588e-09  1.58373345e-07  2.58104507e-08  1.00000000e+00 
 2.73819865e-08  4.57947029e-01  4.57947029e-01  3.48207696e-09  3.31404614e-09  4.57947029e-01  3.45819452e-09  3.40622602e-09  1.58374332e-07  2.73819865e-08  1.00000000e+00 
 2.86788904e-08  3.46140832e-09  3.11667505e-09  4.57946330e-01  3.31404612e-09  4.57946330e-01  3.45819450e-09  3.40622589e-09  1.58373376e-07  2.86788904e-08  1.00000000e+00 
 3.02468450e-08  4.57947062e-01  3.11667507e-09  4.57947062e-01  3.31404614e-09  4.57947062e-01  3.45819452e-09  3.40622603e-09  1.58374377e-07  3.02468450e-08  1.00000000e+00 
 3.19766187e-08  3.46140838e-09  4.57947070e-01  4.57947070e-01  3.31404609e-09  4.57947070e-01  3.45819452e-09  3.40622609e-09  1.58374383e-07  3.19766187e-08  1.00000000e+00 
 3.35411698e-08  4.57947768e-01  4.57947768e-01  4.57947768e-01  3.31404618e-09  4.57947768e-01  3.45819455e-09  3.40622616e-09  1.58375328e-07  3.35411698e-08  1.00000000e+00 
 3.39549402e-08  3.46140832e-09  3.11667499e-09  3.48207690e-09  4.57946303e-01  4.57946303e-01  3.45819450e-09  3.40622588e-09  1.58373360e-07  3.39549402e-08  1.00000000e+00 
 3.55063321e-08  4.57947012e-01  3.11667507e-09  3.48207701e-09  4.57947012e-01  4.57947012e-01  3.45819452e-09  3.40622608e-09  1.58374305e-07  3.55063321e-08  1.00000000e+00 
 3.72326454e-08  3.46140837e-09  4.57947030e-01  3.48207702e-09  4.57947030e-01  4.57947030e-01  3.45819453e-09  3.40622602e-09  1.58374329e-07  3.72326454e-08  1.00000000e+00 
 3.88102990e-08  4.57947734e-01  4.57947734e-01  3.48207713e-09  4.57947734e-01  4.57947734e-01  3.45819454e-09  3.40622615e-09  1.58375285e-07  3.88102990e-08  1.00000000e+00 
 4.01028828e-08  3.46140837e-09  3.11667513e-09  4.57947044e-01  4.57947044e-01  4.57947044e-01  3.45819452e-09  3.40622602e-09  1.58374347e-07  4.01028828e-08  1.00000000e+00 
 4.16669081e-08  4.57947772e-01  3.11667514e-09  4.57947772e-01  4.57947772e-01  4.57947772e-01  3.45819455e-09  3.40622617e-09  1.58375324e-07  4.16669081e-08  1.00000000e+00 
 4.33941523e-08  3.46140842e-09  4.57947773e-01  4.57947773e-01  4.57947773e-01  4.57947773e-01  3.45819455e-09  3.40622617e-09  1.58375334e-07  4.33941523e-08  1.00000000e+00 
 4.49634356e-08  4.57948502e-01  4.57948502e-01  4.57948502e-01  4.57948502e-01  4.57948502e-01  3.45819456e-09  3.40622630e-09  1.58376303e-07  4.49634356e-08  1.00000000e+00 
 4.88417626e-08  3.46140827e-09  3.11667497e-09  3.48207673e-09  3.31404608e-09  3.53659143e-09  4.57945544e-01  3.40622573e-09  1.58372326e-07  4.88417626e-08  1.00000000e+00 
 5.03469906e-08  4.57946273e-01  3.11667504e-09  3.48207684e-09  3.31404606e-09  3.53659154e-09  4.57946273e-01  3.40622587e-09  1.58373317e-07  5.03469906e-08  1.00000000e+00 
 5.20496570e-08  3.46140832e-09  4.57946305e-01  3.48207690e-09  3.31404611e-09  3.53659149e-09  4.57946305e-01  3.40622588e-09  1.58373360e-07  5.20496570e-08  1.00000000e+00 
 5.36051417e-08  4.57946997e-01  4.57946997e-01  3.48207701e-09  3.31404609e-09  3.53659161e-09  4.57946997e-01  3.40622602e-09  1.58374294e-07  5.36051417e-08  1.00000000e+00 
 5.48895471e-08  3.46140832e-09  3.11667505e-09  4.57946327e-01  3.31404612e-09  3.53659149e-09  4.57946327e-01  3.40622589e-09  1.58373374e-07  5.48895471e-08  1.00000000e+00 
 5.64433620e-08  4.57947066e-01  3.11667507e-09  4.57947066e-01  3.31404614e-09  3.53659161e-09  4.57947066e-01  3.40622602e-09  1.58374396e-07  5.64433620e-08  1.00000000e+00 
 5.81655968e-08  3.46140832e-09  4.57947032e-01  4.57947031e-01  3.31404615e-09  3.53659161e-09  4.57947032e-01  3.40622602e-09  1.58374329e-07  5.81655968e-08  1.00000000e+00 
 5.97321161e-08  4.57947758e-01  4.57947758e-01  4.57947758e-01  3.31404618e-09  3.53659168e-09  4.57947758e-01  3.40622611e-09  1.58375296e-07  5.97321161e-08  1.00000000e+00 
 6.01519616e-08  3.46140832e-09  3.11667504e-09  3.48207690e-09  4.57946276e-01  3.53659149e-09  4.57946276e-01  3.40622588e-09  1.58373305e-07  6.01519616e-08  1.00000000e+00 
 6.17088389e-08  4.57946971e-01  3.11667512e-09  3.48207695e-09  4.57946971e-01  3.53659155e-09  4.57946971e-01  3.40622601e-09  1.58374264e-07  6.17088389e-08  1.00000000e+00 
 6.34382076e-08  3.46140832e-09  4.57947009e-01  3.48207696e-09  4.57947009e-01  3.53659156e-09  4.57947009e-01  3.40622602e-09  1.58374312e-07  6.34382076e-08  1.00000000e+00 
 6.50147385e-08  4.57947752e-01  4.57947752e-01  3.48207706e-09  4.57947752e-01  3.53659167e-09  4.57947752e-01  3.40622616e-09  1.58375322e-07  6.50147385e-08  1.00000000e+00 
 6.63024551e-08  3.46140832e-09  3.11667513e-09  4.57947036e-01  4.57947036e-01  3.53659161e-09  4.57947036e-01  3.40622602e-09  1.58374339e-07  6.63024551e-08  1.00000000e+00 
 6.78594176e-08  4.57947756e-01  3.11667520e-09  4.57947756e-01  4.57947756e-01  3.53659168e-09  4.57947757e-01  3.40622616e-09  1.58375305e-07  6.78594176e-08  1.00000000e+00 
 6.95811266e-08  3.46140842e-09  4.57947743e-01  4.57947743e-01  4.57947743e-01  3.53659168e-09  4.57947743e-01  3.40622616e-09  1.58375283e-07  6.95811266e-08  1.00000000e+00 
 7.11437735e-08  4.57948462e-01  4.57948462e-01  4.57948462e-01  4.57948462e-01  3.53659174e-09  4.57948462e-01  3.40622629e-09  1.58376254e-07  7.11437735e-08  1.00000000e+00 
 7.16206898e-08  3.46140832e-09  3.11667504e-09  3.48207690e-09  3.31404611e-09  4.57946251e-01  4.57946251e-01  3.40622587e-09  1.58373284e-07  7.16206898e-08  1.00000000e+00 
 7.31387573e-08  4.57946987e-01  3.11667506e-09  3.48207700e-09  3.31404614e-09  4.57946987e-01  4.57946987e-01  3.40622601e-09  1.58374284e-07  7.31387573e-08  1.00000000e+00 
 7.48454241e-08  3.46140837e-09  4.57946982e-01  3.48207695e-09  3.31404614e-09  4.57946982e-01  4.57946982e-01  3.40622601e-09  1.58374271e-07  7.48454241e-08  1.00000000e+00 
 7.64020527e-08  4.57947704e-01  4.57947704e-01  3.48207712e-09  3.31404617e-09  4.57947704e-01  4.57947704e-01  3.40622615e-09  1.58375242e-07  7.64020527e-08  1.00000000e+00 
 7.76840068e-08  3.46140838e-09  3.11667507e-09  4.57947035e-01  3.31404615e-09  4.57947035e-01  4.57947035e-01  3.40622602e-09  1.58374335e-07  7.76840068e-08  1.00000000e+00 
 7.92443871e-08  4.57947775e-01  3.11667514e-09  4.57947775e-01  3.31404618e-09  4.57947775e-01  4.57947775e-01  3.40622616e-09  1.58375342e-07  7.92443871e-08  1.00000000e+00 
 8.09717804e-08  3.46140842e-09  4.57947786e-01  4.57947786e-01  3.31404617e-09  4.57947786e-01  4.57947786e-01  3.40622617e-09  1.58375355e-07  8.09717804e-08  1.00000000e+00 
 8.25375253e-08  4.57948470e-01  4.57948470e-01  4.57948469e-01  3.31404620e-09  4.57948469e-01  4.57948470e-01  3.40622630e-09  1.58376273e-07  8.25375253e-08  1.00000000e+00 
 8.29488229e-08  3.46140837e-09  3.11667512e-09  3.48207701e-09  4.57946973e-01  4.57946973e-01  4.57946973e-01  3.40622601e-09  1.58374253e-07  8.29488229e-08  1.00000000e+00 
 8.44992698e-08  4.57947706e-01  3.11667514e-09  3.48207712e-09  4.57947706e-01  4.57947706e-01  4.57947706e-01  3.40622615e-09  1.58375241e-07  8.44992698e-08  1.00000000e+00 
 8.62196146e-08  3.46140836e-09  4.57947727e-01  3.48207712e-09  4.57947727e-01  4.57947727e-01  4.57947727e-01  3.40622621e-09  1.58375274e-07  8.62196146e-08  1.00000000e+00 
 8.77887558e-08  4.57948436e-01  4.57948436e-01  3.48207717e-09  4.57948436e-01  4.57948436e-01  4.57948436e-01  3.40622629e-09  1.58376225e-07  8.77887558e-08  1.00000000e+00 
 8.90726639e-08  3.46140842e-09  3.11667515e-09  4.57947750e-01  4.57947750e-01  4.57947750e-01  4.57947750e-01  3.40622616e-09  1.58375302e-07  8.90726639e-08  1.00000000e+00 
 9.06278146e-08  4.57948487e-01  3.11667522e-09  4.57948487e-01  4.57948487e-01  4.57948487e-01  4.57948487e-01  3.40622630e-09  1.58376287e-07  9.06278146e-08  1.00000000e+00 
 9.23455801e-08  3.46140847e-09  4.57948499e-01  4.57948499e-01  4.57948499e-01  4.57948498e-01  4.57948499e-01  3.40622630e-09  1.58376310e-07  9.23455801e-08  1.00000000e+00 
 9.39050722e-08  4.57949207e-01  4.57949207e-01  4.57949207e-01  4.57949207e-01  4.57949207e-01  4.57949207e-01  3.40622649e-09  1.58377256e-07  9.39050722e-08  1.00000000e+00 
 9.12533977e-08  3.46140827e-09  3.11667497e-09  3.48207680e-09  3.31404609e-09  3.53659143e-09  3.45819448e-09  4.57945611e-01  1.58372419e-07  9.12533977e-08  1.00000000e+00 
 9.27272126e-08  4.57946358e-01  3.11667505e-09  3.48207691e-09  3.31404612e-09  3.53659155e-09  3.45819450e-09  4.57946358e-01  1.58373428e-07  9.27272126e-08  1.00000000e+00 
 9.43940961e-08  3.46140832e-09  4.57946319e-01  3.48207691e-09  3.31404611e-09  3.53659155e-09  3.45819450e-09  4.57946318e-01  1.58373372e-07  9.43940961e-08  1.00000000e+00 
 9.59230277e-08  4.57947060e-01  4.57947060e-01  3.48207702e-09  3.31404614e-09  3.53659156e-09  3.45819453e-09  4.57947060e-01  1.58374373e-07  9.59230277e-08  1.00000000e+00 
 9.71975780e-08  3.46140827e-09  3.11667499e-09  4.57946369e-01  3.31404612e-09  3.53659149e-09  3.45819450e-09  4.57946369e-01  1.58373444e-07  9.71975780e-08  1.00000000e+00 
 9.87376438e-08  4.57947080e-01  3.11667513e-09  4.57947080e-01  3.31404609e-09  3.53659162e-09  3.45819453e-09  4.57947080e-01  1.58374390e-07  9.87376438e-08  1.00000000e+00 
 1.00437653e-07  3.46140837e-09  4.57947106e-01  4.57947106e-01  3.31404614e-09  3.53659161e-09  3.45819452e-09  4.57947106e-01  1.58374423e-07  1.00437653e-07  1.00000000e+00 
 1.01983211e-07  4.57947840e-01  4.57947840e-01  4.57947840e-01  3.31404618e-09  3.53659168e-09  3.45819455e-09  4.57947840e-01  1.58375433e-07  1.01983211e-07  1.00000000e+00 
 1.02404059e-07  3.46140832e-09  3.11667504e-09  3.48207690e-09  4.57946307e-01  3.53659149e-09  3.45819450e-09  4.57946307e-01  1.58373349e-07  1.02404059e-07  1.00000000e+00 
 1.03941048e-07  4.57947049e-01  3.11667507e-09  3.48207702e-09  4.57947049e-01  3.53659156e-09  3.45819452e-09  4.57947049e-01  1.58374369e-07  1.03941048e-07  1.00000000e+00 
 1.05653257e-07  3.46140839e-09  4.57947053e-01  3.48207699e-09  4.57947053e-01  3.53659163e-09  3.45819455e-09  4.57947053e-01  1.58374347e-07  1.05653257e-07  1.00000000e+00 
 1.07217424e-07  4.57947774e-01  4.57947774e-01  3.48207713e-09  4.57947774e-01  3.53659168e-09  3.45819454e-09  4.57947774e-01  1.58375340e-07  1.07217424e-07  1.00000000e+00 
 1.08495513e-07  3.46140838e-09  3.11667508e-09  4.57947094e-01  4.57947094e-01  3.53659162e-09  3.45819452e-09  4.57947094e-01  1.58374421e-07  1.08495513e-07  1.00000000e+00 
 1.10046997e-07  4.57947800e-01  3.11667515e-09  4.57947800e-01  4.57947800e-01  3.53659168e-09  3.45819454e-09  4.57947799e-01  1.58375379e-07  1.10046997e-07  1.00000000e+00 
 1.11767186e-07  3.46140837e-09  4.57947832e-01  4.57947832e-01  4.57947832e-01  3.53659163e-09  3.45819449e-09  4.57947831e-01  1.58375429e-07  1.11767186e-07  1.00000000e+00 
 1.13329975e-07  4.57948539e-01  4.57948539e-01  4.57948539e-01  4.57948539e-01  3.53659174e-09  3.45819457e-09  4.57948539e-01  1.58376352e-07  1.13329975e-07  1.00000000e+00 
 1.13829635e-07  3.46140832e-09  3.11667499e-09  3.48207685e-09  3.31404611e-09  4.57946311e-01  3.45819455e-09  4.57946311e-01  1.58373364e-07  1.13829635e-07  1.00000000e+00 
 1.15353231e-07  4.57947041e-01  3.11667513e-09  3.48207702e-09  3.31404615e-09  4.57947041e-01  3.45819452e-09  4.57947041e-01  1.58374347e-07  1.15353231e-07  1.00000000e+00 
 1.17064161e-07  3.46140837e-09  4.57947081e-01  3.48207702e-09  3.31404614e-09  4.57947081e-01  3.45819452e-09  4.57947081e-01  1.58374400e-07  1.17064161e-07  1.00000000e+00 
 1.18623653e-07  4.57947756e-01  4.57947756e-01  3.48207707e-09  3.31404617e-09  4.57947756e-01  3.45819455e-09  4.57947756e-01  1.58375327e-07  1.18623653e-07  1.00000000e+00 
 1.19908492e-07  3.46140838e-09  3.11667514e-09  4.57947082e-01  3.31404616e-09  4.57947082e-01  3.45819453e-09  4.57947082e-01  1.58374398e-07  1.19908492e-07  1.00000000e+00 
 1.21469157e-07  4.57947819e-01  3.11667515e-09  4.57947819e-01  3.31404618e-09  4.57947819e-01  3.45819454e-09  4.57947819e-01  1.58375406e-07  1.21469157e-07  1.00000000e+00 
 1.23191633e-07  3.46140843e-09  4.57947828e-01  4.57947828e-01  3.31404618e-09  4.57947828e-01  3.45819455e-09  4.57947828e-01  1.58375404e-07  1.23191633e-07  1.00000000e+00 
 1.24750912e-07  4.57948527e-01  4.57948528e-01  4.57948527e-01  3.31404615e-09  4.57948527e-01  3.45819457e-09  4.57948527e-01  1.58376348e-07  1.24750912e-07  1.00000000e+00 
 1.25158856e-07  3.46140832e-09  3.11667507e-09  3.48207696e-09  4.57947044e-01  4.57947044e-01  3.45819452e-09  4.57947044e-01  1.58374351e-07  1.25158856e-07  1.00000000e+00 
 1.26701273e-07  4.57947754e-01  3.11667514e-09  3.48207707e-09  4.57947754e-01  4.57947754e-01  3.45819454e-09  4.57947754e-01  1.58375306e-07  1.26701273e-07  1.00000000e+00 
 1.28409823e-07  3.46140842e-09  4.57947763e-01  3.48207707e-09  4.57947763e-01  4.57947763e-01  3.45819455e-09  4.57947763e-01  1.58375319e-07  1.28409823e-07  1.00000000e+00 
 1.29970957e-07  4.57948476e-01  4.57948476e-01  3.48207723e-09  4.57948476e-01  4.57948476e-01  3.45819456e-09  4.57948476e-01  1.58376276e-07  1.29970957e-07  1.00000000e+00 
 1.31248321e-07  3.46140843e-09  3.11667521e-09  4.57947840e-01  4.57947840e-01  4.57947840e-01  3.45819454e-09  4.57947840e-01  1.58375440e-07  1.31248321e-07  1.00000000e+00 
 1.32797425e-07  4.57948532e-01  3.11667528e-09  4.57948532e-01  4.57948532e-01  4.57948532e-01  3.45819455e-09  4.57948532e-01  1.58376340e-07  1.32797425e-07  1.00000000e+00 
 1.34505584e-07  3.46140847e-09  4.57948523e-01  4.57948523e-01  4.57948523e-01  4.57948523e-01  3.45819456e-09  4.57948523e-01  1.58376316e-07  1.34505584e-07  1.00000000e+00 
 1.36057281e-07  4.57949261e-01  4.57949261e-01  4.57949261e-01  4.57949261e-01  4.57949261e-01  3.45819460e-09  4.57949261e-01  1.58377338e-07  1.36057281e-07  1.00000000e+00 
 1.39727312e-07  3.46140826e-09  3.11667499e-09  3.48207691e-09  3.31404606e-09  3.53659155e-09  4.57946322e-01  4.57946322e-01  1.58373391e-07  1.39727312e-07  1.00000000e+00 
 1.41214727e-07  4.57947038e-01  3.11667506e-09  3.48207701e-09  3.31404614e-09  3.53659161e-09  4.57947038e-01  4.57947038e-01  1.58374342e-07  1.41214727e-07  1.00000000e+00 
 1.42891857e-07  3.46140837e-09  4.57947041e-01  3.48207696e-09  3.31404614e-09  3.53659156e-09  4.57947041e-01  4.57947041e-01  1.58374346e-07  1.42891857e-07  1.00000000e+00 
 1.44433045e-07  4.57947763e-01  4.57947763e-01  3.48207713e-09  3.31404618e-09  3.53659162e-09  4.57947763e-01  4.57947763e-01  1.58375316e-07  1.44433045e-07  1.00000000e+00 
 1.45704789e-07  3.46140838e-09  3.11667507e-09  4.57947070e-01  3.31404609e-09  3.53659156e-09  4.57947070e-01  4.57947070e-01  1.58374387e-07  1.45704789e-07  1.00000000e+00 
 1.47247462e-07  4.57947808e-01  3.11667521e-09  4.57947808e-01  3.31404618e-09  3.53659168e-09  4.57947808e-01  4.57947808e-01  1.58375378e-07  1.47247462e-07  1.00000000e+00 
 1.48948935e-07  3.46140842e-09  4.57947801e-01  4.57947801e-01  3.31404618e-09  3.53659168e-09  4.57947801e-01  4.57947801e-01  1.58375377e-07  1.48948935e-07  1.00000000e+00 
 1.50496980e-07  4.57948546e-01  4.57948546e-01  4.57948546e-01  3.31404620e-09  3.53659174e-09  4.57948546e-01  4.57948546e-01  1.58376359e-07  1.50496980e-07  1.00000000e+00 
 1.50904569e-07  3.46140837e-09  3.11667513e-09  3.48207701e-09  4.57947021e-01  3.53659161e-09  4.57947022e-01  4.57947021e-01  1.58374322e-07  1.50904569e-07  1.00000000e+00 
 1.52447058e-07  4.57947755e-01  3.11667520e-09  3.48207707e-09  4.57947755e-01  3.53659168e-09  4.57947755e-01  4.57947755e-01  1.58375310e-07  1.52447058e-07  1.00000000e+00 
 1.54160944e-07  3.46140838e-09  4.57947752e-01  3.48207708e-09  4.57947752e-01  3.53659163e-09  4.57947752e-01  4.57947752e-01  1.58375288e-07  1.54160944e-07  1.00000000e+00 
 1.55728770e-07  4.57948472e-01  4.57948472e-01  3.48207725e-09  4.57948472e-01  3.53659174e-09  4.57948472e-01  4.57948471e-01  1.58376258e-07  1.55728770e-07  1.00000000e+00 
 1.57008756e-07  3.46140842e-09  3.11667520e-09  4.57947805e-01  4.57947805e-01  3.53659168e-09  4.57947805e-01  4.57947805e-01  1.58375393e-07  1.57008756e-07  1.00000000e+00 
 1.58560880e-07  4.57948483e-01  3.11667528e-09  4.57948483e-01  4.57948483e-01  3.53659175e-09  4.57948483e-01  4.57948483e-01  1.58376268e-07  1.58560880e-07  1.00000000e+00 
 1.60274190e-07  3.46140848e-09  4.57948520e-01  4.57948520e-01  4.57948520e-01  3.53659169e-09  4.57948520e-01  4.57948520e-01  1.58376318e-07  1.60274190e-07  1.00000000e+00 
 1.61832247e-07  4.57949255e-01  4.57949255e-01  4.57949255e-01  4.57949255e-01  3.53659180e-09  4.57949255e-01  4.57949255e-01  1.58377312e-07  1.61832247e-07  1.00000000e+00 
 1.62296402e-07  3.46140834e-09  3.11667509e-09  3.48207698e-09  3.31404617e-09  4.57947019e-01  4.57947020e-01  4.57947019e-01  1.58374316e-07  1.62296402e-07  1.00000000e+00 
 1.63810277e-07  4.57947750e-01  3.11667519e-09  3.48207712e-09  3.31404617e-09  4.57947750e-01  4.57947750e-01  4.57947750e-01  1.58375299e-07  1.63810277e-07  1.00000000e+00 
 1.65508645e-07  3.46140842e-09  4.57947741e-01  3.48207713e-09  3.31404617e-09  4.57947740e-01  4.57947741e-01  4.57947740e-01  1.58375301e-07  1.65508645e-07  1.00000000e+00 
 1.67060193e-07  4.57948475e-01  4.57948475e-01  3.48207723e-09  3.31404614e-09  4.57948475e-01  4.57948475e-01  4.57948475e-01  1.58376259e-07  1.67060193e-07  1.00000000e+00 
 1.68329052e-07  3.46140842e-09  3.11667521e-09  4.57947804e-01  3.31404617e-09  4.57947804e-01  4.57947804e-01  4.57947804e-01  1.58375377e-07  1.68329052e-07  1.00000000e+00 
 1.69876841e-07  4.57948498e-01  3.11667522e-09  4.57948498e-01  3.31404620e-09  4.57948498e-01  4.57948498e-01  4.57948497e-01  1.58376291e-07  1.69876841e-07  1.00000000e+00 
 1.71588788e-07  3.46140847e-09  4.57948536e-01  4.57948535e-01  3.31404620e-09  4.57948535e-01  4.57948536e-01  4.57948535e-01  1.58376345e-07  1.71588788e-07  1.00000000e+00 
 1.73141601e-07  4.57949257e-01  4.57949257e-01  4.57949257e-01  3.31404623e-09  4.57949257e-01  4.57949257e-01  4.57949257e-01  1.58377329e-07  1.73141601e-07  1.00000000e+00 
 1.73545700e-07  3.46140843e-09  3.11667515e-09  3.48207713e-09  4.57947711e-01  4.57947711e-01  4.57947711e-01  4.57947710e-01  1.58375257e-07  1.73545700e-07  1.00000000e+00 
 1.75081297e-07  4.57948461e-01  3.11667527e-09  3.48207717e-09  4.57948461e-01  4.57948461e-01  4.57948461e-01  4.57948461e-01  1.58376263e-07  1.75081297e-07  1.00000000e+00 
 1.76783544e-07  3.46140841e-09  4.57948445e-01  3.48207723e-09  4.57948445e-01  4.57948445e-01  4.57948445e-01  4.57948445e-01  1.58376243e-07  1.76783544e-07  1.00000000e+00 
 1.78338070e-07  4.57949193e-01  4.57949193e-01  3.48207735e-09  4.57949193e-01  4.57949193e-01  4.57949193e-01  4.57949193e-01  1.58377245e-07  1.78338070e-07  1.00000000e+00 
 1.79608485e-07  3.46140840e-09  3.11667527e-09  4.57948508e-01  4.57948508e-01  4.57948508e-01  4.57948508e-01  4.57948508e-01  1.58376324e-07  1.79608485e-07  1.00000000e+00 
 1.81150035e-07  4.57949225e-01  3.11667536e-09  4.57949225e-01  4.57949225e-01  4.57949224e-01  4.57949225e-01  4.57949224e-01  1.58377258e-07  1.81150035e-07  1.00000000e+00 
 1.82847280e-07  3.46140852e-09  4.57949213e-01  4.57949213e-01  4.57949213e-01  4.57949213e-01  4.57949213e-01  4.57949213e-01  1.58377250e-07  1.82847280e-07  1.00000000e+00 
 1.84389201e-07  4.57949958e-01  4.57949958e-01  4.57949958e-01  4.57949958e-01  4.57949958e-01  4.57949958e-01  4.57949958e-01  1.58378272e-07  1.84389201e-07  1.00000000e+00 
