 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23936987e-09  3.26610996e-09  4.57771253e-01  3.28408205e-09  3.26927520e-09  3.27133489e-09  4.57771253e-01  1.58956216e-07  1.03552905e-07  0.00000000e+00 
 1.00000000e-02  3.23936986e-09  3.26610995e-09  4.57771256e-01  3.28408204e-09  3.26927519e-09  3.27133487e-09  4.57771256e-01  1.58956231e-07  1.03552408e-07  1.00000000e-02 
 2.00000000e-02  3.23936986e-09  3.26611006e-09  4.57771244e-01  3.28408204e-09  3.26927519e-09  3.27133499e-09  4.57771244e-01  1.58956216e-07  1.03551908e-07  2.00000000e-02 
 3.00000000e-02  3.23936986e-09  3.26611006e-09  4.57771235e-01  3.28408216e-09  3.26927518e-09  3.27133498e-09  4.57771235e-01  1.58956196e-07  1.03551423e-07  3.00000000e-02 
 4.00000000e-02  3.23936986e-09  3.26610995e-09  4.57771265e-01  3.28408204e-09  3.26927519e-09  3.27133487e-09  4.57771265e-01  1.58956252e-07  1.03551270e-07  4.00000000e-02 
 5.00000000e-02  3.23936986e-09  3.26611006e-09  4.57771268e-01  3.28408216e-09  3.26927519e-09  3.27133488e-09  4.57771268e-01  1.58956267e-07  1.03550971e-07  5.00000000e-02 
 6.00000000e-02  3.23936986e-09  3.26611006e-09  4.57771276e-01  3.28408215e-09  3.26927519e-09  3.27133499e-09  4.57771276e-01  1.58956256e-07  1.03550659e-07  6.00000000e-02 
 7.00000000e-02  3.23936986e-09  3.26610995e-09  4.57771267e-01  3.28408215e-09  3.26927519e-09  3.27133498e-09  4.57771267e-01  1.58956251e-07  1.03550303e-07  7.00000000e-02 
 8.00000000e-02  3.23936986e-09  3.26610995e-09  4.57771274e-01  3.28408215e-09  3.26927519e-09  3.27133487e-09  4.57771274e-01  1.58956263e-07  1.03550045e-07  8.00000000e-02 
 9.00000000e-02  3.23936986e-09  3.26610995e-09  4.57771259e-01  3.28408204e-09  3.26927519e-09  3.27133488e-09  4.57771259e-01  1.58956233e-07  1.03549640e-07  9.00000000e-02 
